"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.941817024706318 2 3103 "GO:0006355;GO:1903506;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219" "regulation of biosynthetic process" 1
0 0.964564571258873 7 991 "GO:0006357" "regulation of transcription by RNA polymerase II" 1
0 0.926522612078037 2 191 "GO:0006364;GO:0016072" "rRNA metabolic process" 1
0 0.981142142287466 3 105 "GO:0006366" "transcription by RNA polymerase II" 1
0 0.99839376634752 3 658 "GO:0006396" "RNA processing" 1
0 0.997895626959833 2 321 "GO:0006397" "mRNA processing" 1
0 0.864492521360721 2 130 "GO:0006399" "tRNA metabolic process" 1
0 0.848792289423843 7 50 "GO:0006400" "tRNA modification" 1
0 0.994176659254486 5 136 "GO:0006401" "RNA catabolic process" 1
0 0.984396604288617 3 110 "GO:0006402;GO:0000956" "mRNA catabolic process" 1
0 1 6 68 "GO:0006406;GO:0006405" "RNA export from nucleus" 1
0 0.935026304188333 4 196 "GO:0006412;GO:0043043" "peptide biosynthetic process" 1
0 0.294319853182433 2 394 "GO:0006417;GO:0010608;GO:0034248" "posttranscriptional regulation of gene expression" 1
0 1 4 54 "GO:0006446" "regulation of translational initiation" 1
0 0.994176659254486 2 136 "GO:0006457" "protein folding" 1
0 0.822849631119056 4 2929 "GO:0006464;GO:0036211;GO:0044267;GO:0043412" "cellular protein metabolic process" 1
0 0.872432846588478 2 552 "GO:0006468;GO:0016310" "phosphorylation" 1
0 0.929666356593413 2 155 "GO:0006469;GO:0033673" "negative regulation of kinase activity" 1
0 0.9788636206561 5 153 "GO:0006470;GO:0016311" "dephosphorylation" 1
0 0.838493774054436 2 123 "GO:0006473;GO:0043543" "protein acylation" 1
0 0.630034322700119 3 87 "GO:0006479;GO:0008213" "protein methylation" 1
0 0.624302340366292 3 259 "GO:0006486;GO:0043413;GO:0070085" "glycosylation" 1
0 0.609519314161638 6 55 "GO:0006487" "protein N-linked glycosylation" 1
0 0.369847506193916 2 83 "GO:0006493" "protein O-linked glycosylation" 1
0 0.434500476937304 2 65 "GO:0006497" "protein lipidation" 1
0 0.0837897831679345 2 1079 "GO:0006508" "proteolysis" 1
0 0.412463871798964 3 637 "GO:0006511;GO:0019941;GO:0051603;GO:0043632" "proteolysis involved in cellular protein catabolic process" 1
0 0.961273980839557 8 86 "GO:0006513" "protein monoubiquitination" 1
0 0.855855918171703 2 294 "GO:0006518" "peptide metabolic process" 1
0 0.973993836314086 2 309 "GO:0006520;GO:1901605" "cellular amino acid metabolic process" 1
0 0.793791747737394 2 146 "GO:0006575" "cellular modified amino acid metabolic process" 1
0 0.684811611263187 4 125 "GO:0006576;GO:0044106;GO:0009308" "amine metabolic process" 1
0 0.578846145803051 4 52 "GO:0006584;GO:0009712" "catecholamine metabolic process" 1
0 0.910289359728731 2 107 "GO:0006605" "protein targeting" 1
0 0.722763869438708 3 68 "GO:0006606;GO:0051170" "import into nucleus" 1
0 0.978080915021736 3 1058 "GO:0006629" "lipid metabolic process" 1
0 0.842802541846619 2 257 "GO:0006631" "fatty acid metabolic process" 1
0 0.958227839693944 4 84 "GO:0006633" "fatty acid biosynthetic process" 1
0 0.859806498204315 5 52 "GO:0006635" "fatty acid beta-oxidation" 1
0 0.907522807004326 6 63 "GO:0006637;GO:0035383" "acyl-CoA metabolic process" 1
0 0.879488338999158 5 56 "GO:0006639;GO:0006638" "acylglycerol metabolic process" 1
0 0.961585300310758 2 255 "GO:0006644" "phospholipid metabolic process" 1
0 0.929666356593413 4 155 "GO:0006650" "glycerophospholipid metabolic process" 1
0 0.896409168071731 2 60 "GO:0006661" "phosphatidylinositol biosynthetic process" 1
0 0.953101726520702 2 128 "GO:0006664;GO:1903509" "liposaccharide metabolic process" 1
0 0.833170631299028 2 189 "GO:0006665;GO:0006643" "membrane lipid metabolic process" 1
0 0.695221721501231 2 96 "GO:0006672" "ceramide metabolic process" 1
0 1 3 73 "GO:0006687" "glycosphingolipid metabolic process" 1
0 0.573054876140316 2 80 "GO:0006690" "icosanoid metabolic process" 1
0 0.509034417653522 3 127 "GO:0006694" "steroid biosynthetic process" 1
0 0.707352150009252 4 66 "GO:0006721;GO:0006720" "isoprenoid metabolic process" 1
0 0.428687708353759 2 90 "GO:0006766" "vitamin metabolic process" 1
0 0.71514558081448 2 67 "GO:0006767" "water-soluble vitamin metabolic process" 1
0 0.768923097286103 2 415 "GO:0006790" "sulfur compound metabolic process" 1
0 0.999613110918589 2 1306 "GO:0006796;GO:0006793" "phosphorus metabolic process" 1
0 0.0254589598607857 3 1085 "GO:0006811" "ion transport" 1
0 0.0454859151876905 7 146 "GO:0006813" "potassium ion transport" 1
0 0.344478579714411 2 129 "GO:0006814" "sodium ion transport" 1
0 0.427858692024789 2 246 "GO:0006816" "calcium ion transport" 1
0 0.302247769876807 3 75 "GO:0006821;GO:0015698" "inorganic anion transport" 1
0 1 3 59 "GO:0006836" "neurotransmitter transport" 1
0 0.959779712013213 2 85 "GO:0006839" "mitochondrial transport" 1
0 0.660029429613207 2 121 "GO:0006865" "amino acid transport" 1
0 0.243109063418413 4 305 "GO:0006869" "lipid transport" 1
0 0.532501260780242 2 431 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "divalent inorganic cation homeostasis" 1
0 0.0596142955051273 2 529 "GO:0006875;GO:0055065" "metal ion homeostasis" 1
0 0.984188900279558 4 368 "GO:0006886" "intracellular protein transport" 1
0 0.480820612340753 4 123 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 1
0 0.871211510977452 3 132 "GO:0006892" "post-Golgi vesicle-mediated transport" 1
0 0.665684762067788 5 61 "GO:0006893;GO:0061951" "Golgi to plasma membrane transport" 1
0 0.892415650820761 3 59 "GO:0006895" "Golgi to endosome transport" 1
0 0.877810454015311 5 431 "GO:0006897" "endocytosis" 1
0 0.938442687317777 2 235 "GO:0006898" "receptor-mediated endocytosis" 1
0 0.931875886831794 5 116 "GO:0006906;GO:0090174;GO:0048284;GO:0061025" "membrane fusion" 1
0 0.411986261194996 2 88 "GO:0006909" "phagocytosis" 1
0 0.578846145803051 2 52 "GO:0006910" "phagocytosis, recognition" 1
0 0.931544365507947 3 156 "GO:0006913;GO:0051169" "nucleocytoplasmic transport" 1
0 0.822599957650651 2 153 "GO:0006914;GO:0061919" "autophagy" 1
0 0.379256323364558 4 600 "GO:0006915;GO:0012501;GO:0008219" "cell death" 1
0 0.781019355184425 2 1202 "GO:0006928" "movement of cell or subcellular component" 1
0 0.810685590862924 3 150 "GO:0006935;GO:0042330" "taxis" 1
0 0.656408037957949 4 150 "GO:0006936" "muscle contraction" 1
0 0.960497257800065 2 327 "GO:0006937;GO:0090257" "regulation of muscle system process" 1
0 0.68152842064135 5 94 "GO:0006939" "smooth muscle contraction" 1
0 0.973530641808031 2 231 "GO:0006940" "regulation of smooth muscle contraction" 1
0 0.343895760261559 2 2536 "GO:0006950" "response to stress" 1
0 0.00981566756477046 2 799 "GO:0006952" "defense response" 1
0 0.445710093554444 3 276 "GO:0006954" "inflammatory response" 1
0 0.0034553057223894 2 622 "GO:0006955" "immune response" 0.954590046732564
0 0.223616201875978 2 110 "GO:0006959" "humoral immune response" 1
0 1 2 68 "GO:0006970" "response to osmotic stress" 1
0 0.994883300921437 2 677 "GO:0006974" "cellular response to DNA damage stimulus" 1
0 0.945018031795298 2 276 "GO:0006979" "response to oxidative stress" 1
0 0.992821422174714 4 1835 "GO:0006996" "organelle organization" 1
0 0.979734911821508 5 241 "GO:0007005" "mitochondrion organization" 1
0 1 5 52 "GO:0007006" "mitochondrial membrane organization" 1
0 0.645313118054165 2 89 "GO:0007009" "plasma membrane organization" 1
0 0.639492131093572 5 573 "GO:0007010" "cytoskeleton organization" 1
0 0.979536285696168 2 154 "GO:0007015" "actin filament organization" 1
0 0.419015926446088 2 507 "GO:0007017" "microtubule-based process" 1
0 0.66423271891105 2 268 "GO:0007018" "microtubule-based movement" 1
0 0.846709472080386 5 89 "GO:0007030" "Golgi organization" 1
0 0.688431524565293 2 95 "GO:0007033" "vacuole organization" 1
0 0.690804222914484 2 126 "GO:0007034" "vacuolar transport" 1
0 0.645313118054165 2 89 "GO:0007041" "lysosomal transport" 1
0 0.918114007885898 2 110 "GO:0007043" "cell-cell junction assembly" 1
0 0.564378484921604 2 714 "GO:0007049" "cell cycle" 1
0 0.0628385674729393 3 95 "GO:0007051" "spindle organization" 1
0 0.939007876614995 2 74 "GO:0007059" "chromosome segregation" 1
0 1 2 52 "GO:0007062" "sister chromatid cohesion" 1
0 0.850124477131647 3 126 "GO:0007093;GO:0000075" "cell cycle checkpoint signaling" 1
0 0.305218006813399 2 911 "GO:0007154" "cell communication" 1
0 0.50681168154224 2 1235 "GO:0007155;GO:0022610" "biological adhesion" 1
0 0.198042184868805 3 174 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 1
0 0.310652623116855 5 76 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 0.175148246746696 2 80 "GO:0007158" "neuron cell-cell adhesion" 1
0 0.428687708353759 2 90 "GO:0007160" "cell-matrix adhesion" 1
0 0.521028495011687 2 156 "GO:0007163" "establishment or maintenance of cell polarity" 1
0 0.213087069421513 2 1766 "GO:0007166" "cell surface receptor signaling pathway" 1
0 0.114474067820125 5 617 "GO:0007167;GO:0007169" "enzyme linked receptor protein signaling pathway" 1
0 0.920576388832979 6 111 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 1
0 1 2 56 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 1
0 0.235532947398805 2 1187 "GO:0007186" "G protein-coupled receptor signaling pathway" 1
0 0.310652623116855 5 76 "GO:0007187" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 1
0 0.479590437377296 6 605 "GO:0007189;GO:0007188" "adenylate cyclase-modulating G protein-coupled receptor signaling pathway" 1
0 0.751332179059623 4 105 "GO:0007190;GO:0002032;GO:0002029;GO:0022401;GO:0045744;GO:0023058;GO:0002025;GO:0003085" "activation of adenylate cyclase activity" 1
0 0.361382013200779 2 82 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 1
0 0.274378684357752 5 142 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 1
0 0.57610207058469 6 193 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 1
0 0.865009247303127 4 53 "GO:0007212" "dopamine receptor signaling pathway" 1
0 0.638459116895247 2 58 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 1
0 0.557433817476718 3 50 "GO:0007217" "tachykinin receptor signaling pathway" 1
0 0.208000491638494 3 153 "GO:0007218" "neuropeptide signaling pathway" 1
0 0.443780360192358 3 144 "GO:0007219" "Notch signaling pathway" 1
0 1 3 60 "GO:0007224" "smoothened signaling pathway" 1
0 0.854403414504291 3 51 "GO:0007229" "integrin-mediated signaling pathway" 1
0 1 3 71 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 1
0 0.122905239919586 2 71 "GO:0007250" "activation of NF-kappaB-inducing kinase activity" 1
0 0.638459116895247 4 58 "GO:0007254;GO:0051403" "stress-activated MAPK cascade" 1
0 0.705160298215801 3 189 "GO:0007264" "small GTPase mediated signal transduction" 1
0 0.533170401337005 6 103 "GO:0007265" "Ras protein signal transduction" 1
0 0.151206591866341 2 687 "GO:0007267;GO:0023052" "signaling" 1
0 0.145508050988589 3 417 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 1
0 0.0710787982626585 4 60 "GO:0007271" "synaptic transmission, cholinergic" 1
0 0.804853224880365 2 754 "GO:0007275" "multicellular organism development" 1
0 0.850852653492346 2 292 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 1
0 0.515991845751877 2 128 "GO:0007281" "germ cell development" 1
0 0.737484162394006 2 70 "GO:0007338" "single fertilization" 1
0 0.26656684158066 2 613 "GO:0007346" "regulation of mitotic cell cycle" 1
0 0.985535417447569 2 112 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 1
0 0.915808473419573 2 455 "GO:0007389" "pattern specification process" 1
0 0.581646571420579 3 222 "GO:0007399" "nervous system development" 1
0 0.75136875972797 2 137 "GO:0007409" "axonogenesis" 1
0 0.624302340366292 2 259 "GO:0007411;GO:0097485" "neuron projection guidance" 1
0 0.941273030619541 2 75 "GO:0007416" "synapse assembly" 1
0 0.0302114262681577 3 195 "GO:0007417" "central nervous system development" 1
0 0.849286027564779 2 194 "GO:0007420" "brain development" 1
0 0.0398987608834449 2 51 "GO:0007498" "mesoderm development" 1
0 0.817872785070341 3 280 "GO:0007507" "heart development" 1
0 0.789842399549552 2 78 "GO:0007517;GO:0061061" "muscle structure development" 1
0 1 3 78 "GO:0007528" "neuromuscular junction development" 1
0 0.851365043739537 2 161 "GO:0007568" "aging" 1
0 0.633960618006714 2 117 "GO:0007584" "response to nutrient" 1
0 0.00885472591103729 2 79 "GO:0007585" "respiratory gaseous exchange by respiratory system" 1
0 0.65679813301352 2 60 "GO:0007586" "digestion" 1
0 0.408232739719334 2 113 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 1
0 0.0320354633757728 2 565 "GO:0007600" "sensory perception" 1
0 0.605780291292 2 255 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 1
0 0.473679552638879 3 122 "GO:0007602;GO:0009583" "detection of light stimulus" 1
0 0.793791747737394 4 146 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 1
0 0.0261596502088391 2 96 "GO:0007606" "sensory perception of chemical stimulus" 1
0 0.355925303919148 1 775 "GO:0007610" "behavior" 1
0 0.782692560469153 2 360 "GO:0007611;GO:0050890" "cognition" 1
0 0.765554221451851 2 264 "GO:0007612" "learning" 1
0 0.105979603068978 4 150 "GO:0007613" "memory" 1
0 0.929666356593413 2 155 "GO:0007623" "circadian rhythm" 1
0 0.323797633510553 2 225 "GO:0007626" "locomotory behavior" 1
0 0.328622166283124 2 176 "GO:0007631" "feeding behavior" 1
0 0.374428346427259 2 59 "GO:0008015" "blood circulation" 1
0 0.22686638631702 6 228 "GO:0008016" "regulation of heart contraction" 1
0 0.965432136632664 2 89 "GO:0008033" "tRNA processing" 1
0 0.878900427762843 2 170 "GO:0008037" "cell recognition" 1
0 0.837537039163929 3 87 "GO:0008038" "neuron recognition" 1
0 0.980184101124758 3 1473 "GO:0008104;GO:0033036" "macromolecule localization" 1
0 0.355849261955794 4 257 "GO:0008202" "steroid metabolic process" 1
0 0.958649260294522 2 132 "GO:0008203;GO:0016125;GO:1902652" "secondary alcohol metabolic process" 1
0 0.161692849174666 2 211 "GO:0008217" "regulation of blood pressure" 1
0 0.5780967573853 2 109 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 1
0 0.0393390757859118 2 530 "GO:0008283" "cell population proliferation" 1
0 0.658995283297729 2 748 "GO:0008284" "positive regulation of cell population proliferation" 1
0 0.454693904828971 2 464 "GO:0008285" "negative regulation of cell population proliferation" 1
0 0.539698445736143 6 159 "GO:0008306" "associative learning" 1
0 0.394642575912594 2 61 "GO:0008340" "determination of adult lifespan" 1
0 0.699381391056999 3 65 "GO:0008344" "adult locomotory behavior" 1
0 0.354083087252919 2 57 "GO:0008347" "glial cell migration" 1
0 0.801404662203773 2 80 "GO:0008360" "regulation of cell shape" 1
0 0.106448607099427 4 108 "GO:0008361" "regulation of cell size" 1
0 0.990339740563416 2 268 "GO:0008380" "RNA splicing" 1
0 0.0882431006439726 3 64 "GO:0008406" "gonad development" 1
0 0.334452235435508 2 103 "GO:0008542;GO:0007632" "visual behavior" 1
0 0.00517908837803623 2 191 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.991425489509793
0 0.789842399549552 3 78 "GO:0008582;GO:1904396" "regulation of neuromuscular junction development" 1
0 0.93421234561437 2 72 "GO:0008589" "regulation of smoothened signaling pathway" 1
0 0.589881622990291 2 82 "GO:0008593" "regulation of Notch signaling pathway" 1
0 0.906107373206225 2 480 "GO:0008610" "lipid biosynthetic process" 1
0 0.613581482198413 2 114 "GO:0008652;GO:1901607" "cellular amino acid biosynthetic process" 1
0 0.970846576023059 4 143 "GO:0008654" "phospholipid biosynthetic process" 1
0 0.832766861773957 2 86 "GO:0009062;GO:0072329" "monocarboxylic acid catabolic process" 1
