"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.890506005674056 5 22 "GO:0001733;GO:0050694" "galactosylceramide sulfotransferase activity" 0.999999999999807
0 0.981139877588836 3 15 "GO:0001784" "phosphotyrosine residue binding" 0.999999999999807
0 0.518316764617226 2 53 "GO:0001786" "phosphatidylserine binding" 0.999999999999807
0 0.318325126653886 3 69 "GO:0001965" "G-protein alpha-subunit binding" 0.999999999999807
0 0.814228201350682 2 13 "GO:0001968" "fibronectin binding" 0.999999999999807
0 0.583874959013997 4 137 "GO:0002020" "protease binding" 0.999999999999807
0 0.796928874112711 2 48 "GO:0002039" "p53 binding" 0.999999999999807
0 0.801346630429704 2 16 "GO:0002162" "dystroglycan binding" 0.999999999999807
0 0.999999980707906 2 1845 "GO:0003677" "DNA binding" 0.999999999999807
0 0.642675244884096 2 84 "GO:0003678" "DNA helicase activity" 0.999999999999807
0 0.999139109727196 2 19 "GO:0003680" "minor groove of adenine-thymine-rich DNA binding" 0.999999999999807
0 0.99897037869444 2 420 "GO:0003682" "chromatin binding" 0.999999999999807
0 0.948558338045937 4 60 "GO:0003684" "damaged DNA binding" 0.999999999999807
0 0.56845038097269 4 93 "GO:0003697" "single-stranded DNA binding" 0.999999999999807
0 0.99989165415645 2 704 "GO:0003700;GO:0140110" "transcription regulator activity" 0.999999999999807
0 0.578718912506117 3 23 "GO:0003707" "steroid hormone receptor activity" 0.999999999999807
0 0.957369112516977 2 183 "GO:0003712" "transcription coregulator activity" 0.999999999999807
0 0.85415897086259 2 108 "GO:0003713" "transcription coactivator activity" 0.999999999999807
0 0.998417251849144 3 60 "GO:0003714" "transcription corepressor activity" 0.999999999999807
0 0.999852641468802 3 1304 "GO:0003723" "RNA binding" 0.999999999999807
0 0.641364895086213 2 28 "GO:0003725" "double-stranded RNA binding" 0.999999999999807
0 0.196262879917513 2 60 "GO:0003727" "single-stranded RNA binding" 0.999999999999807
0 0.939852837116003 2 130 "GO:0003729" "mRNA binding" 0.999999999999807
0 0.835528259929664 5 35 "GO:0003730" "mRNA 3'-UTR binding" 0.999999999999807
0 7.63031458723982e-07 2 138 "GO:0003735" "structural constituent of ribosome" 0.000169583741701405
0 0.955521995074551 2 51 "GO:0003743" "translation initiation factor activity" 0.999999999999807
0 0.625221240435469 3 13 "GO:0003746" "translation elongation factor activity" 0.999999999999807
0 0.941430181832533 2 44 "GO:0003755;GO:0016859" "cis-trans isomerase activity" 0.999999999999807
0 0.742182276017018 4 20 "GO:0003756;GO:0016864" "intramolecular oxidoreductase activity, transposing S-S bonds" 0.999999999999807
0 0.999454389214847 1 153 "GO:0003774" "cytoskeletal motor activity" 0.999999999999807
0 0.999747298605092 2 105 "GO:0003777" "microtubule motor activity" 0.999999999999807
0 0.970138787799141 3 440 "GO:0003779" "actin binding" 0.999999999999807
0 0.141858318347402 2 22 "GO:0003823" "antigen binding" 0.999999999999807
0 0.391062953149859 4 13 "GO:0003846" "2-acylglycerol O-acyltransferase activity" 0.999999999999807
0 0.0245851251029404 2 10 "GO:0003857" "3-hydroxyacyl-CoA dehydrogenase activity" 0.642828712250412
0 0.357534495145035 5 10 "GO:0003884" "D-amino-acid oxidase activity" 0.999999999999807
0 0.583874959013997 5 137 "GO:0003887" "DNA-directed DNA polymerase activity" 0.999999999999807
0 0.736572916087106 6 53 "GO:0003899;GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 0.999999999999807
0 0.623826683872863 2 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.999999999999807
0 0.996133217367378 4 277 "GO:0003924" "GTPase activity" 0.999999999999807
0 0.998121673672528 2 53 "GO:0003950" "NAD+ ADP-ribosyltransferase activity" 0.999999999999807
0 0.623826683872863 2 10 "GO:0003951" "NAD+ kinase activity" 0.999999999999807
0 0.997835654201511 2 12 "GO:0003968" "RNA-directed 5'-3' RNA polymerase activity" 0.999999999999807
0 0.533914329814344 2 27 "GO:0003993" "acid phosphatase activity" 0.999999999999807
0 0.0860131175287705 2 16 "GO:0003995" "acyl-CoA dehydrogenase activity" 0.999999999999807
0 0.0934781254251773 3 28 "GO:0004033;GO:0008106;GO:0052650" "aldo-keto reductase (NADP) activity" 0.999999999999807
0 0.768108649413652 2 11 "GO:0004035" "alkaline phosphatase activity" 0.999999999999807
0 0.552723945006972 5 14 "GO:0004051" "arachidonate 5-lipoxygenase activity" 0.999999999999807
0 0.380123861135627 4 20 "GO:0004062" "aryl sulfotransferase activity" 0.999999999999807
0 0.691770496601144 2 33 "GO:0004065;GO:0003943" "arylsulfatase activity" 0.999999999999807
0 0.627788683974591 3 16 "GO:0004089" "carbonate dehydratase activity" 0.999999999999807
0 0.498497976410277 3 18 "GO:0004104;GO:0003990" "cholinesterase activity" 0.999999999999807
0 0.48264946056283 2 15 "GO:0004114;GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.999999999999807
0 0.391062953149859 3 13 "GO:0004129;GO:0016675" "cytochrome-c oxidase activity" 0.999999999999807
0 0.768108649413652 2 11 "GO:0004144" "diacylglycerol O-acyltransferase activity" 0.999999999999807
0 0.9973873266647 2 32 "GO:0004177;GO:0070006" "aminopeptidase activity" 0.999999999999807
0 0.510198104579425 2 50 "GO:0004180" "carboxypeptidase activity" 0.999999999999807
0 0.418233964559057 3 26 "GO:0004181" "metallocarboxypeptidase activity" 0.999999999999807
0 0.357534495145035 2 10 "GO:0004185" "serine-type carboxypeptidase activity" 0.999999999999807
0 0.00492081433160681 2 185 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 0.400803789587458
0 0.591196849805961 2 89 "GO:0004197" "cysteine-type endopeptidase activity" 0.999999999999807
0 0.977872674285172 3 13 "GO:0004198" "calcium-dependent cysteine-type endopeptidase activity" 0.999999999999807
0 0.00758464699721729 2 277 "GO:0004252;GO:0008236;GO:0017171" "serine hydrolase activity" 0.481625084323298
0 0.999951449818627 2 16 "GO:0004298" "threonine-type endopeptidase activity" 0.999999999999807
0 0.00686949184553434 5 25 "GO:0004303" "estradiol 17-beta-dehydrogenase activity" 0.469767557744618
0 0.416677086284756 4 16 "GO:0004312" "fatty acid synthase activity" 0.999999999999807
0 0.771211595156686 2 34 "GO:0004364" "glutathione transferase activity" 0.999999999999807
0 0.386917430868137 2 30 "GO:0004383" "guanylate cyclase activity" 0.999999999999807
0 0.99548298122883 2 150 "GO:0004386" "helicase activity" 0.999999999999807
0 0.570993799464783 2 20 "GO:0004407;GO:0033558" "protein deacetylase activity" 0.999999999999807
0 0.541379846420984 3 11 "GO:0004438;GO:0052744" "phosphatidylinositol-3-phosphatase activity" 0.999999999999807
0 0.813092454921637 3 221 "GO:0004497" "monooxygenase activity" 0.999999999999807
0 0.357534495145035 5 10 "GO:0004499" "N,N-dimethylaniline monooxygenase activity" 0.999999999999807
0 0.386917430868137 2 30 "GO:0004500;GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.999999999999807
0 0.82095889343499 3 24 "GO:0004503;GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 0.999999999999807
0 0.0279112941283232 2 497 "GO:0004518" "nuclease activity" 0.662417946977181
0 0.0265789758524537 5 366 "GO:0004519" "endonuclease activity" 0.662417946977181
0 0.135809925566996 3 88 "GO:0004520;GO:0004536" "deoxyribonuclease activity" 0.999999999999807
0 0.36664201488088 5 74 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 0.999999999999807
0 0.627788683974591 2 16 "GO:0004526;GO:0004549" "tRNA-specific ribonuclease activity" 0.999999999999807
0 0.2014404324586 2 98 "GO:0004527" "exonuclease activity" 0.999999999999807
0 0.463111656930047 8 12 "GO:0004535" "poly(A)-specific ribonuclease activity" 0.999999999999807
0 0.250712009227357 2 153 "GO:0004540" "ribonuclease activity" 0.999999999999807
0 0.48264946056283 2 15 "GO:0004550" "nucleoside diphosphate kinase activity" 0.999999999999807
0 0.941466721198287 3 20 "GO:0004551" "nucleotide diphosphatase activity" 0.999999999999807
0 0.632144523513394 2 176 "GO:0004553;GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.999999999999807
0 0.269580045804898 6 15 "GO:0004559;GO:0015923" "mannosidase activity" 0.999999999999807
0 0.977872674285172 3 13 "GO:0004560;GO:0015928" "fucosidase activity" 0.999999999999807
0 0.801346630429704 2 16 "GO:0004563;GO:0102148" "beta-N-acetylhexosaminidase activity" 0.999999999999807
0 0.437384842634374 3 19 "GO:0004568" "chitinase activity" 0.999999999999807
0 0.954594195929818 3 79 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.999999999999807
0 0.962195076430476 2 14 "GO:0004602" "glutathione peroxidase activity" 0.999999999999807
0 0.480209241008878 3 80 "GO:0004620" "phospholipase activity" 0.999999999999807
0 0.928591247127959 2 18 "GO:0004622" "lysophospholipase activity" 0.999999999999807
0 0.580327313304908 5 45 "GO:0004623" "phospholipase A2 activity" 0.999999999999807
0 0.48264946056283 2 15 "GO:0004659" "prenyltransferase activity" 0.999999999999807
0 0.999676130842997 2 902 "GO:0004672;GO:0016301;GO:0016773" "kinase activity" 0.999999999999807
0 0.999998423453623 4 427 "GO:0004674" "protein serine/threonine kinase activity" 0.999999999999807
0 0.142906690401422 2 14 "GO:0004675" "transmembrane receptor protein serine/threonine kinase activity" 0.999999999999807
0 0.998237085483609 2 20 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.999999999999807
0 0.900461263421364 2 19 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 0.999999999999807
0 0.288592488416554 -1 11 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.999999999999807
0 0.954494297685796 2 12 "GO:0004708" "MAP kinase kinase activity" 0.999999999999807
0 0.944616034289972 2 25 "GO:0004709" "MAP kinase kinase kinase activity" 0.999999999999807
0 0.967034196955109 2 39 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.999999999999807
0 0.799927861977946 4 331 "GO:0004713" "protein tyrosine kinase activity" 0.999999999999807
0 0.260995430564997 2 236 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 0.999999999999807
0 0.99550925414306 5 48 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.999999999999807
0 0.706896399113562 2 172 "GO:0004721" "phosphoprotein phosphatase activity" 0.999999999999807
0 0.960588120471947 5 37 "GO:0004722" "protein serine/threonine phosphatase activity" 0.999999999999807
0 0.540879898703311 2 94 "GO:0004725" "protein tyrosine phosphatase activity" 0.999999999999807
0 0.0282480020498662 5 42 "GO:0004745" "NAD-retinol dehydrogenase activity" 0.662417946977181
0 0.768108649413652 4 11 "GO:0004748;GO:0061731;GO:0016728" "oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor" 0.999999999999807
0 0.288592488416554 3 11 "GO:0004784;GO:0016721" "superoxide dismutase activity" 0.999999999999807
0 0.380123861135627 3 20 "GO:0004806" "triglyceride lipase activity" 0.999999999999807
0 0.592340878779234 3 29 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.999999999999807
0 0.997949271146441 3 705 "GO:0004842;GO:0019787" "ubiquitin-like protein transferase activity" 0.999999999999807
0 0.5531463859384 6 68 "GO:0004843;GO:0101005;GO:0019783" "ubiquitin-like protein-specific protease activity" 0.999999999999807
0 0.692872913895258 5 15 "GO:0004844;GO:0097506" "uracil DNA N-glycosylase activity" 0.999999999999807
0 0.159590189123051 3 285 "GO:0004857" "enzyme inhibitor activity" 0.999999999999807
0 0.61482779961011 2 41 "GO:0004860" "protein kinase inhibitor activity" 0.999999999999807
0 0.630909766258066 3 19 "GO:0004864;GO:0019212" "protein phosphatase inhibitor activity" 0.999999999999807
0 0.858426969710301 2 153 "GO:0004866;GO:0030414;GO:0061135;GO:0061134" "peptidase regulator activity" 0.999999999999807
0 0.533275885117291 2 59 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.999999999999807
0 0.912944977633346 -1 196 "GO:0004871" "obsolete signal transducer activity" 0.999999999999807
0 9.2944194316973e-08 3 2373 "GO:0004888;GO:0038023;GO:0060089" "signaling receptor activity" 2.75424629159297e-05
0 0.15377442314644 5 44 "GO:0004890" "GABA-A receptor activity" 0.999999999999807
0 9.07264160910549e-09 4 1684 "GO:0004930" "G protein-coupled receptor activity" 4.03278919524739e-06
0 0.637810578699342 2 25 "GO:0004931;GO:0035381;GO:0001614;GO:0016502" "ATP-gated ion channel activity" 0.999999999999807
0 0.0921997528060897 6 249 "GO:0004935" "adrenergic receptor activity" 0.999999999999807
0 0.203489052069811 2 42 "GO:0004937;GO:0004936" "alpha-adrenergic receptor activity" 0.999999999999807
0 0.0864647743207159 2 170 "GO:0004939" "beta-adrenergic receptor activity" 0.999999999999807
0 0.634846253036476 3 78 "GO:0004940" "beta1-adrenergic receptor activity" 0.999999999999807
0 0.0193818565497028 8 107 "GO:0004941;GO:1901338;GO:0051380" "catecholamine binding" 0.642828712250412
0 0.0244019135082411 2 55 "GO:0004952" "dopamine neurotransmitter receptor activity" 0.642828712250412
0 0.48264946056283 2 15 "GO:0004965" "G protein-coupled GABA receptor activity" 0.999999999999807
0 0.463111656930047 2 12 "GO:0004966" "galanin receptor activity" 0.999999999999807
0 0.150313405929647 2 80 "GO:0004969" "histamine receptor activity" 0.999999999999807
0 0.84998155967402 3 15 "GO:0004971" "AMPA glutamate receptor activity" 0.999999999999807
0 0.389629507944396 3 126 "GO:0004977" "melanocortin receptor activity" 0.999999999999807
0 0.801346630429704 2 16 "GO:0004978" "corticotropin receptor activity" 0.999999999999807
0 0.243297851753409 4 65 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 0.999999999999807
0 0.0406804480770276 2 131 "GO:0004983" "neuropeptide Y receptor activity" 0.850219183240299
0 0.0734552519166866 2 75 "GO:0004989" "octopamine receptor activity" 0.999999999999807
0 0.13910262035935 5 41 "GO:0004993;GO:0099589" "G protein-coupled serotonin receptor activity" 0.999999999999807
0 0.570993799464783 2 20 "GO:0004994" "somatostatin receptor activity" 0.999999999999807
0 0.00282379817552489 2 91 "GO:0004995" "tachykinin receptor activity" 0.313794572255203
0 0.327414257549665 5 21 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.999999999999807
0 0.416677086284756 3 16 "GO:0005003" "ephrin receptor activity" 0.999999999999807
0 0.623826683872863 2 10 "GO:0005004" "GPI-linked ephrin receptor activity" 0.999999999999807
0 0.623826683872863 6 10 "GO:0005005" "transmembrane-ephrin receptor activity" 0.999999999999807
0 0.733471684886552 3 41 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.999999999999807
0 0.0119982359443253 3 28 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.627437162029717
0 0.691770496601144 2 33 "GO:0005041;GO:0030228" "lipoprotein particle receptor activity" 0.999999999999807
0 0.447282155482868 2 117 "GO:0005044" "scavenger receptor activity" 0.999999999999807
0 0.637810578699342 2 25 "GO:0005048" "signal sequence binding" 0.999999999999807
0 0.247168714968799 -1 51 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.999999999999807
0 0.909669578618233 -1 24 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.999999999999807
0 0.973855925539719 2 18 "GO:0005080" "protein kinase C binding" 0.999999999999807
0 0.932466028879635 2 53 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.999999999999807
0 0.630909766258066 5 19 "GO:0005092" "GDP-dissociation inhibitor activity" 0.999999999999807
0 0.99239464393948 2 139 "GO:0005096" "GTPase activator activity" 0.999999999999807
0 0.436054548561054 2 1218 "GO:0005102" "signaling receptor binding" 0.999999999999807
0 0.400552908376706 2 23 "GO:0005104" "fibroblast growth factor receptor binding" 0.999999999999807
0 0.0502494999932073 5 140 "GO:0005109" "frizzled binding" 0.906962118903582
0 0.641364895086213 4 28 "GO:0005112" "Notch binding" 0.999999999999807
0 0.736068474377698 5 26 "GO:0005123" "death receptor binding" 0.999999999999807
0 0.817836821132139 4 71 "GO:0005125" "cytokine activity" 0.999999999999807
0 0.83065098663238 2 198 "GO:0005126" "cytokine receptor binding" 0.999999999999807
0 0.326398556407014 5 14 "GO:0005152;GO:0019966;GO:0048019;GO:0030547" "signaling receptor inhibitor activity" 0.999999999999807
0 0.552723945006972 5 14 "GO:0005154" "epidermal growth factor receptor binding" 0.999999999999807
0 0.142906690401422 3 14 "GO:0005158" "insulin receptor binding" 0.999999999999807
0 0.523556713444313 3 24 "GO:0005160" "transforming growth factor beta receptor binding" 0.999999999999807
0 0.828638938267052 6 143 "GO:0005164;GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.999999999999807
0 0.632144523513394 2 176 "GO:0005178" "integrin binding" 0.999999999999807
0 0.619762420165656 4 44 "GO:0005179" "hormone activity" 0.999999999999807
0 0.235456724814101 1 616 "GO:0005198" "structural molecule activity" 0.999999999999807
0 0.96082064301605 2 98 "GO:0005200" "structural constituent of cytoskeleton" 0.999999999999807
0 0.897847928107804 2 280 "GO:0005201" "extracellular matrix structural constituent" 0.999999999999807
0 0.814467793751537 2 681 "GO:0005216;GO:0015267;GO:0022803;GO:0005261" "passive transmembrane transporter activity" 0.999999999999807
0 0.972402168614409 4 41 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.999999999999807
0 0.623826683872863 2 10 "GO:0005221;GO:0043855" "intracellular cyclic nucleotide activated cation channel activity" 0.999999999999807
0 0.82095889343499 2 24 "GO:0005227" "calcium activated cation channel activity" 0.999999999999807
0 0.986464152403708 2 19 "GO:0005229;GO:0061778" "intracellular calcium activated chloride channel activity" 0.999999999999807
0 0.252170873146034 2 163 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.999999999999807
0 0.431191918404699 2 134 "GO:0005231;GO:0022824;GO:0022835" "excitatory extracellular ligand-gated ion channel activity" 0.999999999999807
0 0.839651187043647 2 32 "GO:0005234;GO:0004970" "extracellularly glutamate-gated ion channel activity" 0.999999999999807
0 0.768108649413652 2 11 "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" 0.999999999999807
0 0.932247758803517 2 31 "GO:0005245" "voltage-gated calcium channel activity" 0.999999999999807
0 0.454777344416092 2 22 "GO:0005246" "calcium channel regulator activity" 0.999999999999807
0 0.133746880289622 2 30 "GO:0005248" "voltage-gated sodium channel activity" 0.999999999999807
0 0.33857250961356 4 125 "GO:0005249" "voltage-gated potassium channel activity" 0.999999999999807
0 0.806827192644463 5 33 "GO:0005251" "delayed rectifier potassium channel activity" 0.999999999999807
0 0.182226375974049 6 13 "GO:0005252" "open rectifier potassium channel activity" 0.999999999999807
0 0.479398550120813 4 93 "GO:0005254;GO:0005253" "anion channel activity" 0.999999999999807
0 0.972512906173128 2 244 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.999999999999807
0 0.440159406391437 4 189 "GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 0.999999999999807
0 0.15162092956079 2 101 "GO:0005272" "sodium channel activity" 0.999999999999807
0 0.377004977054943 4 47 "GO:0005283;GO:0005343;GO:0005416" "organic acid:sodium symporter activity" 0.999999999999807
0 0.623826683872863 2 10 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.999999999999807
0 0.349904282760633 2 24 "GO:0005313;GO:0015172" "L-glutamate transmembrane transporter activity" 0.999999999999807
0 0.964128644005968 2 61 "GO:0005319" "lipid transporter activity" 0.999999999999807
0 0.134884874355138 2 10 "GO:0005328;GO:0005326" "neurotransmitter:sodium symporter activity" 0.999999999999807
0 0.578718912506117 2 23 "GO:0005332;GO:0015185;GO:0140161;GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.999999999999807
0 0.968575567225129 2 16 "GO:0005344" "oxygen carrier activity" 0.999999999999807
0 0.25245511937309 2 19 "GO:0005351;GO:0005402" "carbohydrate:cation symporter activity" 0.999999999999807
0 0.326398556407014 2 14 "GO:0005355" "glucose transmembrane transporter activity" 0.999999999999807
0 0.832802977115301 2 10 "GO:0005384" "manganese ion transmembrane transporter activity" 0.999999999999807
0 0.689185658193284 3 21 "GO:0005385" "zinc ion transmembrane transporter activity" 0.999999999999807
0 0.690286027155265 2 18 "GO:0005432;GO:0015368" "calcium:cation antiporter activity" 0.999999999999807
0 0.182226375974049 4 13 "GO:0005451;GO:0015299;GO:0015385;GO:0051139" "solute:proton antiporter activity" 0.999999999999807
0 0.948613291854338 2 30 "GO:0005484" "SNAP receptor activity" 0.999999999999807
0 0.848287070071476 2 49 "GO:0005496" "steroid binding" 0.999999999999807
0 0.282343496694343 2 29 "GO:0005501;GO:0019840" "isoprenoid binding" 0.999999999999807
0 0.141858318347402 2 22 "GO:0005502;GO:0016918" "retinal binding" 0.999999999999807
0 0.986059525881518 2 279 "GO:0005506" "iron ion binding" 0.999999999999807
0 0.98721613718405 2 128 "GO:0005507" "copper ion binding" 0.999999999999807
0 0.663480572217213 2 1464 "GO:0005509" "calcium ion binding" 0.999999999999807
0 0.972495133467788 2 156 "GO:0005516" "calmodulin binding" 0.999999999999807
0 0.090154058875694 2 88 "GO:0005518" "collagen binding" 0.999999999999807
0 0.981139877588836 2 15 "GO:0005520" "insulin-like growth factor binding" 0.999999999999807
0 0.999999999999807 5 2374 "GO:0005524;GO:0032559;GO:0035639;GO:0030554;GO:0032555;GO:0017076;GO:0032553" "ribonucleotide binding" 0.999999999999807
0 0.768108649413652 2 11 "GO:0005528;GO:0005527" "FK506 binding" 0.999999999999807
0 0.698632633887151 3 45 "GO:0005537" "mannose binding" 0.999999999999807
0 0.098645656730684 3 337 "GO:0005539" "glycosaminoglycan binding" 0.999999999999807
0 0.151582235837633 4 94 "GO:0005540" "hyaluronic acid binding" 0.999999999999807
0 0.570993799464783 3 20 "GO:0005542" "folic acid binding" 0.999999999999807
0 0.986326389743359 3 270 "GO:0005543" "phospholipid binding" 0.999999999999807
0 0.98480455670602 2 39 "GO:0005544" "calcium-dependent phospholipid binding" 0.999999999999807
0 0.975235901455529 2 38 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.999999999999807
0 0.981799073417113 4 37 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.999999999999807
0 0.954198428548515 2 27 "GO:0005548" "phospholipid transporter activity" 0.999999999999807
0 0.95283727370401 2 35 "GO:0008013" "beta-catenin binding" 0.999999999999807
0 0.999722267773998 5 150 "GO:0008017" "microtubule binding" 0.999999999999807
0 0.0183190050776354 2 31 "GO:0008020" "G protein-coupled photoreceptor activity" 0.642828712250412
0 0.903712240022286 2 143 "GO:0008022" "protein C-terminus binding" 0.999999999999807
0 0.631238646926864 2 97 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.999999999999807
0 0.0913132819442225 4 20 "GO:0008046" "axon guidance receptor activity" 0.999999999999807
0 0.997993276886756 2 275 "GO:0008047" "enzyme activator activity" 0.999999999999807
0 0.0241551441292418 3 51 "GO:0008061" "chitin binding" 0.642828712250412
0 0.700588393060408 4 48 "GO:0008066" "glutamate receptor activity" 0.999999999999807
0 0.192712428673263 6 126 "GO:0008080;GO:0016407;GO:0016410" "acetyltransferase activity" 0.999999999999807
0 0.28504845741774 3 60 "GO:0008081" "phosphoric diester hydrolase activity" 0.999999999999807
0 0.510451753583784 4 108 "GO:0008083" "growth factor activity" 0.999999999999807
0 0.99911297904066 2 797 "GO:0008092" "cytoskeletal protein binding" 0.999999999999807
0 0.981139877588836 2 15 "GO:0008093" "cytoskeletal anchor activity" 0.999999999999807
0 0.854351361026757 2 114 "GO:0008094" "ATP-dependent activity, acting on DNA" 0.999999999999807
0 0.134884874355138 3 10 "GO:0008097" "5S rRNA binding" 0.999999999999807
0 0.99707767149824 3 272 "GO:0008134" "transcription factor binding" 0.999999999999807
0 0.960696199760356 2 81 "GO:0008135;GO:0090079" "translation regulator activity, nucleic acid binding" 0.999999999999807
0 0.523556713444313 5 24 "GO:0008137;GO:0050136;GO:0003954;GO:0003955" "NADH dehydrogenase activity" 0.999999999999807
0 0.82095889343499 5 24 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.999999999999807
0 0.940543875106636 3 15 "GO:0008139" "nuclear localization sequence binding" 0.999999999999807
