"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.847204067566346 5 33 "GO:0004065;GO:0003943" "arylsulfatase activity" 1
0 1 2 16 "GO:0004089" "carbonate dehydratase activity" 1
0 0.64100890183629 5 18 "GO:0004104;GO:0003990" "cholinesterase activity" 1
0 1 2 15 "GO:0004114;GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 1
0 0.0318286789673433 3 13 "GO:0004129;GO:0016675" "cytochrome-c oxidase activity" 0.160770997738456
0 1 7 11 "GO:0004144" "diacylglycerol O-acyltransferase activity" 1
0 0.534872880050255 2 32 "GO:0004177;GO:0070006" "aminopeptidase activity" 1
0 0.941997351590203 2 50 "GO:0004180" "carboxypeptidase activity" 1
0 0.77235632694393 4 26 "GO:0004181" "metallocarboxypeptidase activity" 1
0 1 3 10 "GO:0004185" "serine-type carboxypeptidase activity" 1
0 0.998158190113537 2 185 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 1
0 0.550732798462763 2 89 "GO:0004197" "cysteine-type endopeptidase activity" 1
0 0.522801703492235 2 13 "GO:0004198" "calcium-dependent cysteine-type endopeptidase activity" 1
0 0.766612234432814 2 277 "GO:0004252;GO:0008236;GO:0017171" "serine hydrolase activity" 1
0 1.16701420617714e-12 3 16 "GO:0004298" "threonine-type endopeptidase activity" 1.29684453661435e-10
0 0.405994730230283 2 25 "GO:0004303" "estradiol 17-beta-dehydrogenase activity" 0.944841139200842
0 0.597716438778056 5 16 "GO:0004312" "fatty acid synthase activity" 1
0 7.0503777119131e-05 2 34 "GO:0004364" "glutathione transferase activity" 0.00128516838203774
0 0.229355610643837 2 30 "GO:0004383" "guanylate cyclase activity" 0.631260488737991
0 0.969097244598406 2 150 "GO:0004386" "helicase activity" 1
0 1 2 20 "GO:0004407;GO:0033558" "protein deacetylase activity" 1
0 1 3 11 "GO:0004438;GO:0052744" "phosphatidylinositol-3-phosphatase activity" 1
0 0.000241432759030511 3 221 "GO:0004497" "monooxygenase activity" 0.0036378597081038
0 0.433945937941953 2 10 "GO:0004499" "N,N-dimethylaniline monooxygenase activity" 0.957265356899246
0 0.229355610643837 3 30 "GO:0004500;GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.631260488737991
0 1 2 24 "GO:0004503;GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 1
0 0.999458162033511 2 497 "GO:0004518" "nuclease activity" 1
0 0.992211512243054 3 366 "GO:0004519" "endonuclease activity" 1
0 0.871412393439696 5 88 "GO:0004520;GO:0004536" "deoxyribonuclease activity" 1
0 1 6 74 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 1
0 0.220674199044547 5 16 "GO:0004526;GO:0004549" "tRNA-specific ribonuclease activity" 0.614982328998753
0 0.913117104809762 5 98 "GO:0004527" "exonuclease activity" 1
0 1 2 12 "GO:0004535" "poly(A)-specific ribonuclease activity" 1
0 0.930044288599917 3 153 "GO:0004540" "ribonuclease activity" 1
0 1 2 15 "GO:0004550" "nucleoside diphosphate kinase activity" 1
0 0.00396796330083688 3 20 "GO:0004551" "nucleotide diphosphatase activity" 0.0332784846645659
0 0.763238487562067 4 176 "GO:0004553;GO:0016798" "hydrolase activity, acting on glycosyl bonds" 1
0 1 3 15 "GO:0004559;GO:0015923" "mannosidase activity" 1
0 0.522801703492235 6 13 "GO:0004560;GO:0015928" "alpha-L-fucosidase activity" 1
0 0.597716438778056 6 16 "GO:0004563;GO:0102148" "beta-N-acetylhexosaminidase activity" 1
0 1 5 19 "GO:0004568" "chitinase activity" 1
0 0.0702521550620017 2 79 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.291841896495886
0 0.549206623289076 3 14 "GO:0004602" "glutathione peroxidase activity" 1
0 0.0126324455283538 2 80 "GO:0004620" "phospholipase activity" 0.0847971533261996
0 0.0024047029350811 5 18 "GO:0004622" "lysophospholipase activity" 0.0225029569398642
0 0.101410932121884 2 45 "GO:0004623" "phospholipase A2 activity" 0.377843421387645
0 0.574151298794711 2 15 "GO:0004659" "prenyltransferase activity" 1
0 1.79838284326218e-07 2 902 "GO:0004672;GO:0016301;GO:0016773" "kinase activity" 7.61315403647656e-06
0 0.000119207076874546 3 427 "GO:0004674" "protein serine/threonine kinase activity" 0.00196250169150873
0 0.549206623289076 5 14 "GO:0004675" "transmembrane receptor protein serine/threonine kinase activity" 1
0 0.00056138799039164 5 20 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.00733932240379659
0 0.660876321857061 5 19 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 1
0 0.120761056063816 -1 11 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.416110770700513
0 0.139810883584743 5 12 "GO:0004708" "MAP kinase kinase activity" 0.46034027965495
0 0.405994730230283 5 25 "GO:0004709" "MAP kinase kinase kinase activity" 0.944841139200842
0 0.0193033959258673 2 39 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.112195254848288
0 0.000408206723330285 4 331 "GO:0004713" "protein tyrosine kinase activity" 0.00549842086425187
0 0.00618424019399775 2 236 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 0.047806865499687
0 0.0157594202197532 2 48 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.0966215487955903
0 0.0293747558934701 4 172 "GO:0004721" "phosphoprotein phosphatase activity" 0.153612694054676
0 0.0150977817702897 5 37 "GO:0004722" "protein serine/threonine phosphatase activity" 0.0950792260491284
0 0.0349185055982111 2 94 "GO:0004725" "protein tyrosine phosphatase activity" 0.173422075289439
0 0.412500598812993 3 42 "GO:0004745" "NAD-retinol dehydrogenase activity" 0.957194626697816
0 1 3 11 "GO:0004748;GO:0061731;GO:0016728" "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" 1
0 1 3 11 "GO:0004784;GO:0016721" "oxidoreductase activity, acting on superoxide radicals as acceptor" 1
0 0.679644852524074 2 20 "GO:0004806" "triglyceride lipase activity" 1
0 0.0737027591032003 3 29 "GO:0004812;GO:0016875" "ligase activity, forming carbon-oxygen bonds" 0.300706068192288
0 0.00175579718140092 4 705 "GO:0004842;GO:0019787" "ubiquitin-like protein transferase activity" 0.0179414217731657
0 0.0335428142284014 3 68 "GO:0004843;GO:0101005;GO:0019783" "ubiquitin-like protein-specific protease activity" 0.168472100842084
0 1 6 15 "GO:0004844;GO:0097506" "uracil DNA N-glycosylase activity" 1
0 0.0273554060990662 3 285 "GO:0004857" "enzyme inhibitor activity" 0.145622491150119
0 0.0242428167304697 2 41 "GO:0004860" "protein kinase inhibitor activity" 0.133862509772594
0 0.660876321857061 2 19 "GO:0004864;GO:0019212" "protein phosphatase inhibitor activity" 1
0 0.010809743295577 5 153 "GO:0004866;GO:0030414;GO:0061135;GO:0061134" "peptidase regulator activity" 0.0750770452325621
0 0.640715307816637 2 59 "GO:0004867" "serine-type endopeptidase inhibitor activity" 1
0 0.012686188292896 -1 196 "GO:0004871" "obsolete signal transducer activity" 0.0847971533261996
0 0.996214984783476 3 2373 "GO:0004888;GO:0038023;GO:0060089" "signaling receptor activity" 1
0 1 5 44 "GO:0004890" "GABA-A receptor activity" 1
0 0.99999995002325 4 1684 "GO:0004930" "G protein-coupled receptor activity" 1
0 1 3 25 "GO:0004931;GO:0035381;GO:0001614;GO:0016502" "ATP-gated ion channel activity" 1
0 0.994694900594163 3 249 "GO:0004935" "adrenergic receptor activity" 1
0 1 2 42 "GO:0004937;GO:0004936" "alpha-adrenergic receptor activity" 1
0 0.961571055758089 7 170 "GO:0004939" "beta-adrenergic receptor activity" 1
0 0.632387906541375 2 78 "GO:0004940" "beta1-adrenergic receptor activity" 1
0 0.997755054430806 2 107 "GO:0004941;GO:1901338;GO:0051380" "catecholamine binding" 1
0 0.956380895042955 2 55 "GO:0004952" "dopamine neurotransmitter receptor activity" 1
0 0.574151298794711 2 15 "GO:0004965" "G protein-coupled GABA receptor activity" 1
0 1 2 12 "GO:0004966" "galanin receptor activity" 1
0 0.940277803727427 2 80 "GO:0004969" "histamine receptor activity" 1
0 0.574151298794711 2 15 "GO:0004971" "AMPA glutamate receptor activity" 1
0 0.832471887787895 5 126 "GO:0004977" "melanocortin receptor activity" 1
0 0.220674199044547 2 16 "GO:0004978" "corticotropin receptor activity" 0.614982328998753
0 0.975335556914858 2 65 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 1
0 0.995039631736415 6 131 "GO:0004983" "neuropeptide Y receptor activity" 1
0 0.924668887543372 6 75 "GO:0004989" "octopamine receptor activity" 1
0 0.903131488880032 4 41 "GO:0004993;GO:0099589" "serotonin receptor activity" 1
0 1 2 20 "GO:0004994" "somatostatin receptor activity" 1
0 0.885490827627376 6 91 "GO:0004995" "tachykinin receptor activity" 1
0 0.697375240301208 6 21 "GO:0005001;GO:0019198" "transmembrane receptor protein tyrosine phosphatase activity" 1
0 0.220674199044547 3 16 "GO:0005003" "ephrin receptor activity" 0.614982328998753
0 0.433945937941953 6 10 "GO:0005004" "GPI-linked ephrin receptor activity" 0.957265356899246
0 0.433945937941953 2 10 "GO:0005005" "transmembrane-ephrin receptor activity" 0.957265356899246
0 6.03593103455634e-05 2 41 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.0011416899339831
0 1 2 28 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 1
0 0.847204067566346 3 33 "GO:0005041;GO:0030228" "lipoprotein particle receptor activity" 1
0 0.781546566427952 2 117 "GO:0005044" "scavenger receptor activity" 1
0 0.759016646908105 2 25 "GO:0005048" "signal sequence binding" 1
0 0.311427653544569 -1 51 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.777225288108769
0 0.00905372155693679 -1 24 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.0649093424525549
0 0.0740771979011373 3 18 "GO:0005080" "protein kinase C binding" 0.300706068192288
0 0.567528070564206 2 53 "GO:0005085" "guanyl-nucleotide exchange factor activity" 1
0 0.660876321857061 3 19 "GO:0005092" "GDP-dissociation inhibitor activity" 1
0 0.000675737594958213 2 139 "GO:0005096" "GTPase activator activity" 0.00834348224885905
0 0.0291589771181189 3 1218 "GO:0005102" "signaling receptor binding" 0.153386571940874
0 0.131603750855484 3 23 "GO:0005104" "fibroblast growth factor receptor binding" 0.443165661024717
0 0.985386883035145 2 140 "GO:0005109" "frizzled binding" 1
0 0.463537069926737 2 28 "GO:0005112" "Notch binding" 0.977825236003222
0 0.77235632694393 3 26 "GO:0005123" "death receptor binding" 1
0 0.0969936531992064 2 71 "GO:0005125" "cytokine activity" 0.368492981598694
0 0.208145022988244 4 198 "GO:0005126" "cytokine receptor binding" 0.606691558808357
0 1 2 14 "GO:0005152;GO:0019966;GO:0048019;GO:0030547" "signaling receptor inhibitor activity" 1
0 0.0388816050791757 5 14 "GO:0005154" "epidermal growth factor receptor binding" 0.186958879461949
0 0.549206623289076 2 14 "GO:0005158" "insulin receptor binding" 1
0 0.386148746099647 2 24 "GO:0005160" "transforming growth factor beta receptor binding" 0.910573568388823
0 0.538256939416583 2 143 "GO:0005164;GO:0032813" "tumor necrosis factor receptor superfamily binding" 1
0 0.860316424836143 2 176 "GO:0005178" "integrin binding" 1
0 0.918352051024971 2 44 "GO:0005179" "hormone activity" 1
0 0.839542171114194 1 616 "GO:0005198" "structural molecule activity" 1
0 0.00783103169941174 2 98 "GO:0005200" "structural constituent of cytoskeleton" 0.0575354312460912
0 0.999558558897778 2 280 "GO:0005201" "extracellular matrix structural constituent" 1
0 0.635395145135944 4 681 "GO:0005216;GO:0015267;GO:0022803;GO:0005261" "passive transmembrane transporter activity" 1
0 0.00671901299484654 3 41 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.0510530132685348
0 1 4 10 "GO:0005221;GO:0043855" "intracellular cyclic nucleotide activated cation channel activity" 1
0 0.744895770240992 2 24 "GO:0005227" "calcium activated cation channel activity" 1
0 1 3 19 "GO:0005229;GO:0061778" "intracellular chloride channel activity" 1
0 0.950620864060281 3 163 "GO:0005230" "extracellular ligand-gated ion channel activity" 1
0 0.869196005348655 2 134 "GO:0005231;GO:0022824;GO:0022835" "excitatory extracellular ligand-gated ion channel activity" 1
0 0.838248190645157 5 32 "GO:0005234;GO:0004970" "ionotropic glutamate receptor activity" 1
0 1 7 11 "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" 1
0 0.0896594169741732 4 31 "GO:0005245" "voltage-gated calcium channel activity" 0.347269505621064
0 0.714124875494118 4 22 "GO:0005246" "calcium channel regulator activity" 1
0 1 7 30 "GO:0005248" "voltage-gated sodium channel activity" 1
0 0.971793052667204 6 125 "GO:0005249" "voltage-gated potassium channel activity" 1
0 0.847204067566346 2 33 "GO:0005251" "delayed rectifier potassium channel activity" 1
0 1 2 13 "GO:0005252" "open rectifier potassium channel activity" 1
0 0.967735218170454 2 93 "GO:0005254;GO:0005253" "anion channel activity" 1
0 0.030337889210337 6 244 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.155898170566414
0 0.903185221729027 2 189 "GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 1
0 0.978072897777455 2 101 "GO:0005272" "sodium channel activity" 1
0 0.931182269441711 4 47 "GO:0005283;GO:0005343;GO:0005416" "organic acid:sodium symporter activity" 1
0 0.433945937941953 2 10 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.957265356899246
0 1 6 24 "GO:0005313;GO:0015172" "acidic amino acid transmembrane transporter activity" 1
0 0.000464339771589356 2 61 "GO:0005319" "lipid transporter activity" 0.00616116502899907
0 1 4 10 "GO:0005328;GO:0005326" "neurotransmitter:sodium symporter activity" 1
0 0.729947977568436 5 23 "GO:0005332;GO:0015185;GO:0140161;GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 1
0 1 2 16 "GO:0005344" "oxygen carrier activity" 1
0 0.660876321857061 2 19 "GO:0005351;GO:0005402" "carbohydrate:cation symporter activity" 1
0 1 5 14 "GO:0005355" "glucose transmembrane transporter activity" 1
0 0.102429993874491 7 10 "GO:0005384" "manganese ion transmembrane transporter activity" 0.377843421387645
0 0.000749364952738559 2 21 "GO:0005385" "zinc ion transmembrane transporter activity" 0.00888247257312772
0 0.262457955337868 2 18 "GO:0005432;GO:0015368" "calcium:cation antiporter activity" 0.684237895294324
0 0.159444011696997 2 13 "GO:0005451;GO:0015299;GO:0015385;GO:0051139" "solute:proton antiporter activity" 0.504433190030713
0 2.94773009571251e-07 3 30 "GO:0005484" "SNAP receptor activity" 1.13936176308192e-05
0 0.0175336027900645 2 49 "GO:0005496" "steroid binding" 0.105320087029509
0 0.808108315180597 3 29 "GO:0005501;GO:0019840" "isoprenoid binding" 1
0 1 4 22 "GO:0005502;GO:0016918" "retinal binding" 1
0 0.000407104742581864 3 279 "GO:0005506" "iron ion binding" 0.00549842086425187
0 0.413456396683871 3 128 "GO:0005507" "copper ion binding" 0.957194626697816
0 0.930783015014753 2 1464 "GO:0005509" "calcium ion binding" 1
0 0.000146186769430999 2 156 "GO:0005516" "calmodulin binding" 0.00228000066709049
0 0.871412393439696 2 88 "GO:0005518" "collagen binding" 1
0 0.574151298794711 4 15 "GO:0005520" "insulin-like growth factor binding" 1
0 3.12196318529156e-23 2 2374 "GO:0005524;GO:0032559;GO:0035639;GO:0030554;GO:0032555;GO:0017076;GO:0032553" "ribonucleotide binding" 2.7754252717242e-20
0 1 3 11 "GO:0005528;GO:0005527" "FK506 binding" 1
0 0.456991774180419 3 45 "GO:0005537" "mannose binding" 0.977825236003222
0 0.963716540188593 2 337 "GO:0005539" "glycosaminoglycan binding" 1
0 0.969247374987013 2 94 "GO:0005540" "hyaluronic acid binding" 1
0 0.304274239183812 2 20 "GO:0005542" "folic acid binding" 0.766288381400592
0 0.0734616220231335 2 270 "GO:0005543" "phospholipid binding" 0.300706068192288
0 0.643228289994108 3 39 "GO:0005544" "calcium-dependent phospholipid binding" 1
0 0.629058809260178 2 38 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 1
0 0.0150977817702897 4 37 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.0950792260491284
0 0.059333878482296 3 27 "GO:0005548" "phospholipid transporter activity" 0.2499896586292
0 0.305365393775713 2 35 "GO:0008013" "beta-catenin binding" 0.766863940866127
0 0.00396452538162229 3 150 "GO:0008017" "microtubule binding" 0.0332784846645659
0 0.828767712189066 2 31 "GO:0008020" "G protein-coupled photoreceptor activity" 1
0 0.168869760581092 2 143 "GO:0008022" "protein C-terminus binding" 0.524913346701366
0 0.44968318661529 5 97 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.977428735699249
0 1 2 20 "GO:0008046" "axon guidance receptor activity" 1
0 5.58414710572129e-07 3 275 "GO:0008047" "enzyme activator activity" 1.98572271079449e-05
0 1 2 51 "GO:0008061" "chitin binding" 1
0 0.934994463184435 4 48 "GO:0008066" "glutamate receptor activity" 1
0 0.0898447539852022 2 126 "GO:0008080;GO:0016407;GO:0016410" "acetyltransferase activity" 0.347269505621064
0 0.237009872795972 5 60 "GO:0008081" "phosphoric diester hydrolase activity" 0.646324469066316
0 0.0366937680716941 2 108 "GO:0008083" "growth factor activity" 0.180225192352133
0 0.00188944804470251 3 797 "GO:0008092" "cytoskeletal protein binding" 0.0184584539751707
0 0.0466555156335661 3 15 "GO:0008093" "cytoskeletal anchor activity" 0.211655547383856
0 0.762121812851278 3 114 "GO:0008094" "ATP-dependent activity, acting on DNA" 1
0 0.433945937941953 2 10 "GO:0008097" "5S rRNA binding" 0.957265356899246
0 0.000116382739489162 3 272 "GO:0008134" "transcription factor binding" 0.00195215576237481
0 7.85899938574293e-06 2 81 "GO:0008135;GO:0090079" "translation regulator activity, nucleic acid binding" 0.000194073623720152
0 0.00905372155693679 2 24 "GO:0008137;GO:0050136;GO:0003954;GO:0003955" "NADH dehydrogenase activity" 0.0649093424525549
0 0.00905372155693679 2 24 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.0649093424525549
0 0.574151298794711 4 15 "GO:0008139" "nuclear localization sequence binding" 1
0 0.494851111815678 2 12 "GO:0008143" "poly(A) binding" 0.993053359828753
0 0.498946625919798 -1 84 "GO:0008144" "obsolete drug binding" 0.999017005501578
0 0.798035153566201 2 162 "GO:0008146;GO:0016782" "transferase activity, transferring sulphur-containing groups" 1
0 0.132918761083667 4 292 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 0.445904824918415
0 0.232629712154652 2 106 "GO:0008170" "N-methyltransferase activity" 0.638295722547795
0 1 2 30 "GO:0008171" "O-methyltransferase activity" 1
0 0.597716438778056 2 16 "GO:0008172" "S-methyltransferase activity" 1
0 0.141330246509666 2 50 "GO:0008173" "RNA methyltransferase activity" 0.460597358145443
0 0.345632901250107 3 22 "GO:0008175" "tRNA methyltransferase activity" 0.837241550984592
0 0.823449025317437 2 56 "GO:0008179" "adenylate cyclase binding" 1
0 0.992385211683948 2 391 "GO:0008188" "neuropeptide receptor activity" 1
0 0.0018189006039467 2 17 "GO:0008191" "metalloendopeptidase inhibitor activity" 0.0183750299648706
0 0.999773152846835 4 326 "GO:0008194;GO:0016758" "hexosyltransferase activity" 1
0 0.574151298794711 4 15 "GO:0008198" "ferrous iron binding" 1
0 0.761895425726839 3 196 "GO:0008201" "heparin binding" 1
0 1 2 43 "GO:0008226" "tyramine receptor activity" 1
0 0.999987079534568 2 543 "GO:0008227" "G protein-coupled amine receptor activity" 1
0 0.0805067371115634 3 1035 "GO:0008233;GO:0004175" "peptidase activity" 0.324207346816801
0 0.0739868506339753 2 165 "GO:0008234" "cysteine-type peptidase activity" 0.300706068192288
0 0.663081624553392 2 61 "GO:0008235" "metalloexopeptidase activity" 1
0 0.234224644949892 2 369 "GO:0008237;GO:0004222" "metallopeptidase activity" 0.640694490339858
0 0.931812617306362 2 104 "GO:0008238" "exopeptidase activity" 1
0 1 3 15 "GO:0008239" "dipeptidyl-peptidase activity" 1
0 0.0346509320231776 2 81 "GO:0008242" "omega peptidase activity" 0.173059991958454
0 0.660876321857061 3 19 "GO:0008266;GO:0008187" "poly-pyrimidine tract binding" 1
