"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.707669129478356 2 127 "GO:0002576;GO:0032310;GO:0015732;GO:0140353" "platelet degranulation" 1
0 0.0944148047533765 2 89 "GO:0002678;GO:0002676;GO:0031284;GO:0031282;GO:1900373;GO:1900371;GO:0030810;GO:0030808;GO:0010575;GO:0010574;GO:0060087;GO:0044557;GO:0090075" "relaxation of muscle" 1
0 0.384165422363387 2 951 "GO:0002682" "regulation of immune system process" 1
0 0.260977192127937 2 267 "GO:0002683" "negative regulation of immune system process" 1
0 0.189220854125661 2 508 "GO:0002684" "positive regulation of immune system process" 1
0 1 4 56 "GO:0002685" "regulation of leukocyte migration" 1
0 0.121286955288848 3 337 "GO:0002694;GO:0050865" "regulation of cell activation" 1
0 0.0806230921981978 2 192 "GO:0002696;GO:0050867" "positive regulation of cell activation" 1
0 0.138814146515312 3 221 "GO:0002697;GO:0002699;GO:0002703" "regulation of immune effector process" 1
0 0.338175026491652 2 62 "GO:0002702;GO:0002700" "regulation of production of molecular mediator of immune response" 1
0 0.366254914417556 3 66 "GO:0002711;GO:0002709" "regulation of T cell mediated immunity" 1
0 0.0773550605938645 2 117 "GO:0002761" "regulation of myeloid leukocyte differentiation" 1
0 0.227349207560603 2 85 "GO:0002763;GO:0045639" "positive regulation of myeloid cell differentiation" 1
0 0.761035388110309 2 205 "GO:0002764" "immune response-regulating signaling pathway" 1
0 0.703561495695968 3 126 "GO:0002768;GO:0002429;GO:0002757" "immune response-regulating cell surface receptor signaling pathway" 1
0 0.659806161458622 6 116 "GO:0002822;GO:0002819;GO:0002705;GO:0002708;GO:0002824;GO:0002706;GO:0002821" "regulation of adaptive immune response" 1
0 0.984284257846649 3 312 "GO:0002831" "regulation of response to biotic stimulus" 1
0 0.355946460884096 3 298 "GO:0003002" "regionalization" 1
0 0.927319846531227 2 636 "GO:0003006" "developmental process involved in reproduction" 1
0 0.402358072285761 2 1516 "GO:0003008" "system process" 1
0 0.23876677614506 3 215 "GO:0003012" "muscle system process" 1
0 0.650457762810553 3 114 "GO:0003014" "renal system process" 1
0 0.824862845204838 4 89 "GO:0003143" "embryonic heart tube morphogenesis" 1
0 0.765005400573702 2 74 "GO:0003279" "cardiac septum development" 1
0 0.621189508853725 4 108 "GO:0003341" "cilium movement" 1
0 0.735691193882514 3 68 "GO:0003352;GO:0060632" "regulation of microtubule-based movement" 1
0 0.834866716378328 2 92 "GO:0003382;GO:0001696;GO:0001698;GO:0001697" "epithelial cell morphogenesis" 1
0 0.532277579055079 2 564 "GO:0005975" "carbohydrate metabolic process" 1
0 0.6360540997532 2 111 "GO:0005976" "polysaccharide metabolic process" 1
0 0.672424214172277 3 178 "GO:0005996;GO:0019318" "monosaccharide metabolic process" 1
0 0.316282341415854 3 102 "GO:0006006" "glucose metabolic process" 1
0 0.374745009147161 2 160 "GO:0006024;GO:0006023;GO:1903510" "mucopolysaccharide metabolic process" 1
0 0.782721723659661 2 78 "GO:0006026" "aminoglycan catabolic process" 1
0 1 2 52 "GO:0006027" "glycosaminoglycan catabolic process" 1
0 0.345233860278762 4 63 "GO:0006029" "proteoglycan metabolic process" 1
0 0.702727280386656 4 62 "GO:0006040;GO:1901071" "amino sugar metabolic process" 1
0 0.645434643616001 2 284 "GO:0006066" "alcohol metabolic process" 1
0 1 5 51 "GO:0006073;GO:0044042" "glucan metabolic process" 1
0 0.206121547290597 2 162 "GO:0006091" "generation of precursor metabolites and energy" 1
0 0.446834384296714 3 127 "GO:0006109" "regulation of carbohydrate metabolic process" 1
0 0.795128233378979 4 81 "GO:0006110;GO:0043470;GO:1903578" "regulation of ATP metabolic process" 1
0 0.0971915383177599 4 1068 "GO:0006259" "DNA metabolic process" 1
0 0.733891484079978 4 196 "GO:0006260" "DNA replication" 1
0 0.498036572407134 3 86 "GO:0006275" "regulation of DNA replication" 1
0 0.750313341173362 3 498 "GO:0006281" "DNA repair" 1
0 0.460275246424449 3 80 "GO:0006282" "regulation of DNA repair" 1
0 1 2 57 "GO:0006289" "nucleotide-excision repair" 1
0 0.422705581182112 2 171 "GO:0006302" "double-strand break repair" 1
0 0.623980008448651 2 50 "GO:0006304" "DNA modification" 1
0 0.0437394761310164 2 473 "GO:0006310" "DNA recombination" 1
0 0.222254380161372 2 84 "GO:0006313" "transposition, DNA-mediated" 1
0 1 2 199 "GO:0006325;GO:0006338" "chromatin organization" 1
0 0.719926526085172 4 1532 "GO:0006351;GO:0097659;GO:0032774" "RNA biosynthetic process" 1
0 0.774036824895897 3 76 "GO:0006352" "DNA-templated transcription, initiation" 1
0 0.908288176559213 2 3103 "GO:0006355;GO:1903506;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219" "regulation of biosynthetic process" 1
0 0.948506649276688 6 991 "GO:0006357" "regulation of transcription by RNA polymerase II" 1
0 0.717791114769185 2 191 "GO:0006364;GO:0016072" "rRNA metabolic process" 1
0 0.605860954359368 2 105 "GO:0006366" "transcription by RNA polymerase II" 1
0 0.988542005180751 4 658 "GO:0006396" "RNA processing" 1
0 0.99817892219337 7 321 "GO:0006397" "mRNA processing" 1
0 0.921646681561521 6 130 "GO:0006399" "tRNA metabolic process" 1
0 1 2 50 "GO:0006400" "tRNA modification" 1
0 0.930353920534326 3 136 "GO:0006401" "RNA catabolic process" 1
0 0.883983903675484 3 110 "GO:0006402;GO:0000956" "mRNA catabolic process" 1
0 1 2 68 "GO:0006406;GO:0006405" "RNA export from nucleus" 1
0 0.895183673570064 2 196 "GO:0006412;GO:0043043" "peptide biosynthetic process" 1
0 0.77659670618979 3 394 "GO:0006417;GO:0010608;GO:0034248" "posttranscriptional regulation of gene expression" 1
0 0.652306240964183 2 54 "GO:0006446" "regulation of translational initiation" 1
0 1 2 136 "GO:0006457" "protein folding" 1
0 0.996422853408501 2 2929 "GO:0006464;GO:0036211;GO:0044267;GO:0043412" "cellular protein metabolic process" 1
0 0.957595548821345 3 552 "GO:0006468;GO:0016310" "phosphorylation" 1
0 0.804563882045092 4 155 "GO:0006469;GO:0033673" "negative regulation of kinase activity" 1
0 0.950124766742132 5 153 "GO:0006470;GO:0016311" "dephosphorylation" 1
0 0.910105774764639 2 123 "GO:0006473;GO:0043543" "protein acylation" 1
0 1 6 87 "GO:0006479;GO:0008213" "protein methylation" 1
0 0.56433224222926 5 259 "GO:0006486;GO:0043413;GO:0070085" "glycosylation" 1
0 0.090586724191789 2 55 "GO:0006487" "protein N-linked glycosylation" 1
0 0.803003785830068 2 83 "GO:0006493" "protein O-linked glycosylation" 1
0 0.71969255333629 6 65 "GO:0006497" "protein lipidation" 1
0 0.838335454239453 2 1079 "GO:0006508" "proteolysis" 1
0 0.928041429681846 5 637 "GO:0006511;GO:0019941;GO:0051603;GO:0043632" "proteolysis involved in cellular protein catabolic process" 1
0 0.498036572407134 4 86 "GO:0006513" "protein monoubiquitination" 1
0 0.823080707947784 2 294 "GO:0006518" "peptide metabolic process" 1
0 0.71639126415772 3 309 "GO:0006520;GO:1901605" "cellular amino acid metabolic process" 1
0 0.539108057235528 2 146 "GO:0006575" "cellular modified amino acid metabolic process" 1
0 0.436673859619691 2 125 "GO:0006576;GO:0044106;GO:0009308" "amine metabolic process" 1
0 1 4 52 "GO:0006584;GO:0009712" "catecholamine metabolic process" 1
0 1 2 107 "GO:0006605" "protein targeting" 1
0 0.735691193882514 3 68 "GO:0006606;GO:0051170" "import into nucleus" 1
0 0.484526314951753 3 1058 "GO:0006629" "lipid metabolic process" 1
0 0.379494447409823 2 257 "GO:0006631" "fatty acid metabolic process" 1
0 0.222254380161372 2 84 "GO:0006633" "fatty acid biosynthetic process" 1
0 0.63841992667409 3 52 "GO:0006635" "fatty acid beta-oxidation" 1
0 0.345233860278762 5 63 "GO:0006637;GO:0035383" "acyl-CoA metabolic process" 1
0 0.295405488614999 4 56 "GO:0006639;GO:0006638" "acylglycerol metabolic process" 1
0 0.95928478469844 3 255 "GO:0006644" "phospholipid metabolic process" 1
0 0.804563882045092 2 155 "GO:0006650" "glycerophospholipid metabolic process" 1
0 1 2 60 "GO:0006661" "phosphatidylinositol biosynthetic process" 1
0 0.711729160259587 2 128 "GO:0006664;GO:1903509" "liposaccharide metabolic process" 1
0 0.498901691401 2 189 "GO:0006665;GO:0006643" "membrane lipid metabolic process" 1
0 0.284556892359097 3 96 "GO:0006672" "ceramide metabolic process" 1
0 1 3 73 "GO:0006687" "glycosphingolipid metabolic process" 1
0 0.791073370616015 3 80 "GO:0006690" "icosanoid metabolic process" 1
0 0.707669129478356 3 127 "GO:0006694" "steroid biosynthetic process" 1
0 0.725130055473501 4 66 "GO:0006721;GO:0006720" "isoprenoid metabolic process" 1
0 0.522254259736765 3 90 "GO:0006766" "vitamin metabolic process" 1
0 0.73046225706849 4 67 "GO:0006767" "water-soluble vitamin metabolic process" 1
0 0.412094291624632 3 415 "GO:0006790" "sulfur compound metabolic process" 1
0 0.990932143277653 2 1306 "GO:0006796;GO:0006793" "phosphorus metabolic process" 1
0 0.531605083967968 2 1085 "GO:0006811" "ion transport" 1
0 0.313363160695062 2 146 "GO:0006813" "potassium ion transport" 1
0 0.920093304163966 2 129 "GO:0006814" "sodium ion transport" 1
0 0.703672345731758 2 246 "GO:0006816" "calcium ion transport" 1
0 0.427574440459674 7 75 "GO:0006821;GO:0015698" "inorganic anion transport" 1
0 0.684737078175087 4 59 "GO:0006836" "neurotransmitter transport" 1
0 0.810577092247692 2 85 "GO:0006839" "mitochondrial transport" 1
0 0.682299256892869 2 121 "GO:0006865" "amino acid transport" 1
0 0.705753946780566 2 305 "GO:0006869" "lipid transport" 1
0 0.455946662108357 2 431 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "divalent inorganic cation homeostasis" 1
0 0.447430660849407 5 529 "GO:0006875;GO:0055065" "metal ion homeostasis" 1
0 0.993993051946616 3 368 "GO:0006886" "intracellular protein transport" 1
0 0.0910996630520111 4 123 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 1
0 0.727499348800875 2 132 "GO:0006892" "post-Golgi vesicle-mediated transport" 1
0 0.696847405323834 4 61 "GO:0006893;GO:0061951" "Golgi to plasma membrane transport" 1
0 0.684737078175087 4 59 "GO:0006895" "Golgi to endosome transport" 1
0 0.990353074649396 2 431 "GO:0006897" "endocytosis" 1
0 0.835635081811222 2 235 "GO:0006898" "receptor-mediated endocytosis" 1
0 1 3 116 "GO:0006906;GO:0090174;GO:0048284;GO:0061025" "organelle fusion" 1
0 0.821395550866882 2 88 "GO:0006909" "phagocytosis" 1
0 1 3 52 "GO:0006910" "phagocytosis, recognition" 1
0 0.952979636716227 3 156 "GO:0006913;GO:0051169" "nuclear transport" 1
0 0.798720910921635 2 153 "GO:0006914;GO:0061919" "autophagy" 1
0 0.495018889719154 2 600 "GO:0006915;GO:0012501;GO:0008219" "cell death" 1
0 0.84643493096143 2 1202 "GO:0006928" "movement of cell or subcellular component" 1
0 0.947096877938788 2 150 "GO:0006935;GO:0042330" "taxis" 1
0 0.789666464511393 2 150 "GO:0006936" "muscle contraction" 1
0 0.00497575347812008 2 327 "GO:0006937;GO:0090257" "regulation of muscle system process" 1
0 0.545675569736639 2 94 "GO:0006939" "smooth muscle contraction" 1
0 0.0814483105127626 5 231 "GO:0006940" "regulation of smooth muscle contraction" 1
0 0.874983608440707 2 2536 "GO:0006950" "response to stress" 1
0 0.584581032979775 2 799 "GO:0006952" "defense response" 1
0 0.44472357620757 2 276 "GO:0006954" "inflammatory response" 1
0 0.916542430567866 2 622 "GO:0006955" "immune response" 1
0 0.631150625488898 2 110 "GO:0006959" "humoral immune response" 1
0 0.144886319492708 2 68 "GO:0006970" "response to osmotic stress" 1
0 0.909607158087406 2 677 "GO:0006974" "cellular response to DNA damage stimulus" 1
0 0.44472357620757 2 276 "GO:0006979" "response to oxidative stress" 1
0 0.977591040663995 2 1835 "GO:0006996" "organelle organization" 1
0 0.500576047215435 3 241 "GO:0007005" "mitochondrion organization" 1
0 0.63841992667409 5 52 "GO:0007006" "mitochondrial membrane organization" 1
0 0.824862845204838 2 89 "GO:0007009" "plasma membrane organization" 1
0 0.995930689471201 3 573 "GO:0007010" "cytoskeleton organization" 1
0 0.801661480736318 2 154 "GO:0007015" "actin filament organization" 1
0 0.997133820394925 2 507 "GO:0007017" "microtubule-based process" 1
0 0.967137379373205 3 268 "GO:0007018" "microtubule-based movement" 1
0 1 5 89 "GO:0007030" "Golgi organization" 1
0 0.84430009151471 2 95 "GO:0007033" "vacuole organization" 1
0 0.915246278033174 3 126 "GO:0007034" "vacuolar transport" 1
0 0.824862845204838 5 89 "GO:0007041" "lysosomal transport" 1
0 0.631150625488898 6 110 "GO:0007043" "cell-cell junction assembly" 1
0 0.936365722229034 2 714 "GO:0007049" "cell cycle" 1
0 0.84430009151471 2 95 "GO:0007051" "spindle organization" 1
0 0.765005400573702 2 74 "GO:0007059" "chromosome segregation" 1
0 0.63841992667409 2 52 "GO:0007062" "sister chromatid cohesion" 1
0 1 3 126 "GO:0007093;GO:0000075" "cell cycle checkpoint signaling" 1
0 0.0328578227464797 2 911 "GO:0007154" "cell communication" 1
0 0.916531910383052 2 1235 "GO:0007155;GO:0022610" "biological adhesion" 1
0 0.852950118853964 5 174 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 1
0 0.434199292201865 5 76 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 0.791073370616015 4 80 "GO:0007158" "neuron cell-cell adhesion" 1
0 0.828262941670772 4 90 "GO:0007160" "cell-matrix adhesion" 1
0 0.583989255539855 2 156 "GO:0007163" "establishment or maintenance of cell polarity" 1
0 0.943739522232238 3 1766 "GO:0007166" "cell surface receptor signaling pathway" 1
0 0.997919678515792 2 617 "GO:0007167;GO:0007169" "enzyme linked receptor protein signaling pathway" 1
0 0.886237810983868 6 111 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 1
0 1 2 56 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 1
0 0.00327517279339159 3 1187 "GO:0007186" "G protein-coupled receptor signaling pathway" 1
0 0.434199292201865 5 76 "GO:0007187" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 1
0 0.00182739284801238 6 605 "GO:0007189;GO:0007188" "adenylate cyclase-modulating G protein-coupled receptor signaling pathway" 1
0 0.872027847727535 2 105 "GO:0007190;GO:0002032;GO:0002029;GO:0022401;GO:0045744;GO:0023058;GO:0002025;GO:0003085" "activation of adenylate cyclase activity" 1
0 0.0749077670398611 6 82 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 1
0 0.00184110755216488 2 142 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 1
0 0.890173912006147 10 193 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 1
0 0.0831487655147732 4 53 "GO:0007212" "dopamine receptor signaling pathway" 1
0 0.678502004560345 3 58 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 1
0 0.623980008448651 4 50 "GO:0007217" "tachykinin receptor signaling pathway" 1
0 0.798720910921635 5 153 "GO:0007218" "neuropeptide signaling pathway" 1
0 0.529804585523069 2 144 "GO:0007219" "Notch signaling pathway" 1
0 1 2 60 "GO:0007224" "smoothened signaling pathway" 1
0 1 5 51 "GO:0007229" "integrin-mediated signaling pathway" 1
0 1 2 71 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 1
0 0.750778188422417 2 71 "GO:0007250" "activation of NF-kappaB-inducing kinase activity" 1
0 1 5 58 "GO:0007254;GO:0051403" "stress-activated MAPK cascade" 1
0 0.883148501516632 2 189 "GO:0007264" "small GTPase mediated signal transduction" 1
0 0.595383250471842 2 103 "GO:0007265" "Ras protein signal transduction" 1
0 0.121900881424013 2 687 "GO:0007267;GO:0023052" "signaling" 1
0 0.00782832217421587 6 417 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 1
0 0.0289040089703882 2 60 "GO:0007271" "synaptic transmission, cholinergic" 1
0 0.702686172756096 2 754 "GO:0007275" "multicellular organism development" 1
0 0.669291119892131 3 292 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 1
0 0.918509184660751 2 128 "GO:0007281" "germ cell development" 1
0 1 2 70 "GO:0007338" "single fertilization" 1
0 0.992532218899405 4 613 "GO:0007346" "regulation of mitotic cell cycle" 1
0 0.640906350297049 5 112 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 1
0 0.268957130931168 2 455 "GO:0007389" "pattern specification process" 1
0 0.625470172926421 2 222 "GO:0007399" "nervous system development" 1
0 0.12762585681363 2 137 "GO:0007409" "axonogenesis" 1
0 0.879989494809809 2 259 "GO:0007411;GO:0097485" "neuron projection guidance" 1
0 1 2 75 "GO:0007416" "synapse assembly" 1
0 0.178326143658488 2 195 "GO:0007417" "central nervous system development" 1
0 0.891868015471769 3 194 "GO:0007420" "brain development" 1
0 1 3 51 "GO:0007498" "mesoderm development" 1
0 0.909722023786392 2 280 "GO:0007507" "heart development" 1
0 1 2 78 "GO:0007517;GO:0061061" "muscle structure development" 1
0 0.782721723659661 2 78 "GO:0007528" "neuromuscular junction development" 1
0 0.957379820427871 2 161 "GO:0007568" "aging" 1
0 0.395390674430898 2 117 "GO:0007584" "response to nutrient" 1
0 0.197158659534593 2 79 "GO:0007585" "respiratory gaseous exchange by respiratory system" 1
0 0.0289040089703882 2 60 "GO:0007586" "digestion" 1
0 0.645707519349192 3 113 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 1
0 0.857633444706497 4 565 "GO:0007600" "sensory perception" 1
0 0.95928478469844 2 255 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 1
0 0.908324021110569 3 122 "GO:0007602;GO:0009583" "detection of light stimulus" 1
0 0.777036939988239 2 146 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 1
0 0.557081868566093 2 96 "GO:0007606" "sensory perception of chemical stimulus" 1
0 0.333740037154666 1 775 "GO:0007610" "behavior" 1
0 0.547836335729697 2 360 "GO:0007611;GO:0050890" "cognition" 1
0 0.403600133594336 2 264 "GO:0007612" "learning" 1
0 0.789666464511393 2 150 "GO:0007613" "memory" 1
0 0.182674990208904 2 155 "GO:0007623" "circadian rhythm" 1
0 0.148124645060526 2 225 "GO:0007626" "locomotory behavior" 1
0 0.255637863712807 2 176 "GO:0007631" "feeding behavior" 1
0 0.684737078175087 4 59 "GO:0008015" "blood circulation" 1
0 0.452416109145026 3 228 "GO:0008016" "regulation of heart contraction" 1
0 0.824862845204838 7 89 "GO:0008033" "tRNA processing" 1
0 0.234040654420881 2 170 "GO:0008037" "cell recognition" 1
0 0.0886160812932427 3 87 "GO:0008038" "neuron recognition" 1
0 0.98807618691565 3 1473 "GO:0008104;GO:0033036" "macromolecule localization" 1
0 0.960600262615814 2 257 "GO:0008202" "steroid metabolic process" 1
0 0.924663580864003 2 132 "GO:0008203;GO:0016125;GO:1902652" "secondary alcohol metabolic process" 1
0 0.387805575777833 3 211 "GO:0008217" "regulation of blood pressure" 1
0 0.881685419328333 4 109 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 1
0 0.945302334080479 2 530 "GO:0008283" "cell population proliferation" 1
0 0.859637763200994 2 748 "GO:0008284" "positive regulation of cell population proliferation" 1
0 0.887418694838702 2 464 "GO:0008285" "negative regulation of cell population proliferation" 1
0 0.815799254571955 6 159 "GO:0008306" "associative learning" 1
0 1 2 61 "GO:0008340" "determination of adult lifespan" 1
0 0.71969255333629 2 65 "GO:0008344" "adult locomotory behavior" 1
0 1 4 57 "GO:0008347" "glial cell migration" 1
0 1 2 80 "GO:0008360" "regulation of cell shape" 1
0 0.348065447401224 2 108 "GO:0008361" "regulation of cell size" 1
0 1 2 268 "GO:0008380" "RNA splicing" 1
0 1 3 64 "GO:0008406" "gonad development" 1
0 0.595383250471842 2 103 "GO:0008542;GO:0007632" "visual behavior" 1
0 0.976371323727664 2 191 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 1
0 0.192225060844459 2 78 "GO:0008582;GO:1904396" "regulation of neuromuscular junction development" 1
0 0.407460474300296 2 72 "GO:0008589" "regulation of smoothened signaling pathway" 1
0 1 2 82 "GO:0008593" "regulation of Notch signaling pathway" 1
0 0.327447876865911 2 480 "GO:0008610" "lipid biosynthetic process" 1
0 0.379693885512972 3 114 "GO:0008652;GO:1901607" "cellular amino acid biosynthetic process" 1
0 1 3 143 "GO:0008654" "phospholipid biosynthetic process" 1
0 0.498036572407134 2 86 "GO:0009062;GO:0072329" "monocarboxylic acid catabolic process" 1
0 0.573806542998095 5 99 "GO:0009063;GO:1901606" "cellular amino acid catabolic process" 1
0 0.795128233378979 5 81 "GO:0009064" "glutamine family amino acid metabolic process" 1
0 0.407460474300296 5 72 "GO:0009066" "aspartate family amino acid metabolic process" 1
0 0.735691193882514 5 68 "GO:0009069" "serine family amino acid metabolic process" 1
0 0.161240114741224 3 109 "GO:0009100" "glycoprotein metabolic process" 1
