"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0475527817986072 4 440 "GO:0003779" "actin binding" 0.660537859671278
0 0.686504842716982 2 22 "GO:0003823" "antigen binding" 1
0 0.49607754182682 7 13 "GO:0003846" "2-acylglycerol O-acyltransferase activity" 1
0 1 2 10 "GO:0003857" "3-hydroxyacyl-CoA dehydrogenase activity" 1
0 1 5 10 "GO:0003884" "D-amino-acid oxidase activity" 1
0 0.0948173740867075 3 137 "GO:0003887" "DNA-directed DNA polymerase activity" 0.955081220075651
0 0.938943082925862 2 53 "GO:0003899;GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 1
0 0.409716461265647 2 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 1
0 0.989418297085024 4 277 "GO:0003924" "GTPase activity" 1
0 0.288805887598232 5 53 "GO:0003950" "NAD+ ADP-ribosyltransferase activity" 1
0 1 3 10 "GO:0003951" "NAD+ kinase activity" 1
0 0.46879338125983 2 12 "GO:0003968" "RNA-directed 5'-3' RNA polymerase activity" 1
0 0.406968867319556 2 27 "GO:0003993" "acid phosphatase activity" 1
0 1 3 16 "GO:0003995" "acyl-CoA dehydrogenase activity" 1
0 1 4 28 "GO:0004033;GO:0008106;GO:0052650" "aldo-keto reductase (NADP) activity" 1
0 1 2 11 "GO:0004035" "alkaline phosphatase activity" 1
0 1 2 14 "GO:0004051" "arachidonate 5-lipoxygenase activity" 1
0 1 2 20 "GO:0004062" "aryl sulfotransferase activity" 1
0 0.824529122526079 2 33 "GO:0004065;GO:0003943" "arylsulfatase activity" 1
0 1 3 16 "GO:0004089" "carbonate dehydratase activity" 1
0 1 5 18 "GO:0004104;GO:0003990" "cholinesterase activity" 1
0 1 2 15 "GO:0004114;GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 1
0 1 3 13 "GO:0004129;GO:0016675" "cytochrome-c oxidase activity" 1
0 1 2 11 "GO:0004144" "diacylglycerol O-acyltransferase activity" 1
0 0.49431740246247 2 32 "GO:0004177;GO:0070006" "aminopeptidase activity" 1
0 0.734552763688975 2 50 "GO:0004180" "carboxypeptidase activity" 1
0 0.38860848924129 2 26 "GO:0004181" "metallocarboxypeptidase activity" 1
0 0.409716461265647 2 10 "GO:0004185" "serine-type carboxypeptidase activity" 1
0 0.738789293257796 2 185 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 1
0 0.0389719167566671 2 89 "GO:0004197" "cysteine-type endopeptidase activity" 0.558806999946404
0 0.49607754182682 2 13 "GO:0004198" "calcium-dependent cysteine-type endopeptidase activity" 1
0 0.766234673688144 4 277 "GO:0004252;GO:0008236;GO:0017171" "serine hydrolase activity" 1
0 1 2 16 "GO:0004298" "threonine-type endopeptidase activity" 1
0 1 5 25 "GO:0004303" "estradiol 17-beta-dehydrogenase activity" 1
0 1 2 16 "GO:0004312" "fatty acid synthase activity" 1
0 0.833548029450355 2 34 "GO:0004364" "glutathione transferase activity" 1
0 0.794435225496745 2 30 "GO:0004383" "guanylate cyclase activity" 1
0 1.89587683657354e-07 2 150 "GO:0004386" "helicase activity" 4.21358626928469e-05
0 0.0173365832656716 3 20 "GO:0004407;GO:0033558" "protein deacetylase activity" 0.34249383384849
0 0.106551458403536 6 11 "GO:0004438;GO:0052744" "phosphatidylinositol-3-phosphatase activity" 0.966573944089219
0 0.885123205671545 2 221 "GO:0004497" "monooxygenase activity" 1
0 1 5 10 "GO:0004499" "N,N-dimethylaniline monooxygenase activity" 1
0 1 5 30 "GO:0004500;GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 1
0 0.0066495284413001 2 24 "GO:0004503;GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 0.184732212009868
0 0.0554847809535229 2 497 "GO:0004518" "nuclease activity" 0.698125286588496
0 0.608570592284721 2 366 "GO:0004519" "endonuclease activity" 1
0 0.165874096007163 3 88 "GO:0004520;GO:0004536" "deoxyribonuclease activity" 1
0 0.179353229681696 5 74 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 1
0 1 3 16 "GO:0004526;GO:0004549" "tRNA-specific ribonuclease activity" 1
0 0.0118018707145766 2 98 "GO:0004527" "exonuclease activity" 0.270747184354995
0 0.12366834476416 4 12 "GO:0004535" "poly(A)-specific ribonuclease activity" 1
0 0.261477828236317 2 153 "GO:0004540" "ribonuclease activity" 1
0 0.546516120672061 5 15 "GO:0004550" "nucleoside diphosphate kinase activity" 1
0 1 2 20 "GO:0004551" "nucleotide diphosphatase activity" 1
0 0.553095547382984 2 176 "GO:0004553;GO:0016798" "hydrolase activity, acting on glycosyl bonds" 1
0 0.546516120672061 2 15 "GO:0004559;GO:0015923" "mannosidase activity" 1
0 0.141383454455961 4 13 "GO:0004560;GO:0015928" "alpha-L-fucosidase activity" 1
0 1 3 16 "GO:0004563;GO:0102148" "beta-N-acetylhexosaminidase activity" 1
0 1 2 19 "GO:0004568" "chitinase activity" 1
0 0.984538300153411 2 79 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 1
0 1 4 14 "GO:0004602" "glutathione peroxidase activity" 1
0 0.593051692093634 3 80 "GO:0004620" "phospholipase activity" 1
0 0.612873208385341 2 18 "GO:0004622" "lysophospholipase activity" 1
0 0.19884499206614 3 45 "GO:0004623" "phospholipase A2 activity" 1
0 1 4 15 "GO:0004659" "prenyltransferase activity" 1
0 0.76639890344483 3 902 "GO:0004672;GO:0016301;GO:0016773" "kinase activity" 1
0 0.277348054825813 2 427 "GO:0004674" "protein serine/threonine kinase activity" 1
0 1 5 14 "GO:0004675" "transmembrane receptor protein serine/threonine kinase activity" 1
0 1 5 20 "GO:0004683" "calmodulin-dependent protein kinase activity" 1
0 0.632760998903951 5 19 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 1
0 1 -1 11 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 1
0 0.46879338125983 5 12 "GO:0004708" "MAP kinase kinase activity" 1
0 1 2 25 "GO:0004709" "MAP kinase kinase kinase activity" 1
0 0.872151180329268 2 39 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 1
0 0.998372033920946 2 331 "GO:0004713" "protein tyrosine kinase activity" 1
0 0.999636725232385 2 236 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 1
0 0.450265947686105 3 48 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 1
0 0.662436220488196 2 172 "GO:0004721" "phosphoprotein phosphatase activity" 1
0 0.573048114626703 3 37 "GO:0004722" "protein serine/threonine phosphatase activity" 1
0 0.352652058057899 3 94 "GO:0004725" "protein tyrosine phosphatase activity" 1
0 1 4 42 "GO:0004745" "NAD-retinol dehydrogenase activity" 1
0 0.106551458403536 4 11 "GO:0004748;GO:0061731;GO:0016728" "oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor" 0.966573944089219
0 1 2 11 "GO:0004784;GO:0016721" "superoxide dismutase activity" 1
0 1 3 20 "GO:0004806" "triglyceride lipase activity" 1
0 0.442852097286023 4 29 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 1
0 0.0790762268640754 2 705 "GO:0004842;GO:0019787" "ubiquitin-like protein transferase activity" 0.870465742867073
0 0.685134928168413 5 68 "GO:0004843;GO:0101005;GO:0019783" "ubiquitin-like protein-specific protease activity" 1
0 0.178191900144731 4 15 "GO:0004844;GO:0097506" "deaminated base DNA N-glycosylase activity" 1
0 0.997081805441975 3 285 "GO:0004857" "enzyme inhibitor activity" 1
0 0.884958540626578 2 41 "GO:0004860" "protein kinase inhibitor activity" 1
0 0.632760998903951 4 19 "GO:0004864;GO:0019212" "phosphatase inhibitor activity" 1
0 0.997127059787893 2 153 "GO:0004866;GO:0030414;GO:0061135;GO:0061134" "peptidase regulator activity" 1
0 1 6 59 "GO:0004867" "serine-type endopeptidase inhibitor activity" 1
0 0.97505356995149 -1 196 "GO:0004871" "obsolete signal transducer activity" 1
0 0.99998797983909 3 2373 "GO:0004888;GO:0038023;GO:0060089" "signaling receptor activity" 1
0 0.394905293573829 2 44 "GO:0004890" "GABA-A receptor activity" 1
0 0.99032192426711 2 1684 "GO:0004930" "G protein-coupled receptor activity" 1
0 1 5 25 "GO:0004931;GO:0035381;GO:0001614;GO:0016502" "ATP-gated ion channel activity" 1
0 0.142643232264004 4 249 "GO:0004935" "adrenergic receptor activity" 1
0 0.366652217127493 2 42 "GO:0004937;GO:0004936" "alpha-adrenergic receptor activity" 1
0 0.510896658391529 5 170 "GO:0004939" "beta-adrenergic receptor activity" 1
0 0.372047347300772 8 78 "GO:0004940" "beta1-adrenergic receptor activity" 1
0 0.805497709654134 2 107 "GO:0004941;GO:1901338;GO:0051380" "catecholamine binding" 1
0 0.945062270727977 2 55 "GO:0004952" "dopamine neurotransmitter receptor activity" 1
0 1 2 15 "GO:0004965" "G protein-coupled GABA receptor activity" 1
0 1 2 12 "GO:0004966" "galanin receptor activity" 1
0 0.0526694038619931 2 80 "GO:0004969" "histamine receptor activity" 0.697899929277639
0 1 3 15 "GO:0004971" "AMPA glutamate receptor activity" 1
0 0.892802279812144 5 126 "GO:0004977" "melanocortin receptor activity" 1
0 1 6 16 "GO:0004978" "corticotropin receptor activity" 1
0 0.655254754439172 6 65 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 1
0 0.511877420692984 2 131 "GO:0004983" "neuropeptide Y receptor activity" 1
0 0.980898943988816 6 75 "GO:0004989" "octopamine receptor activity" 1
0 0.884958540626578 2 41 "GO:0004993;GO:0099589" "G protein-coupled serotonin receptor activity" 1
0 1 2 20 "GO:0004994" "somatostatin receptor activity" 1
0 0.991800605012073 2 91 "GO:0004995" "tachykinin receptor activity" 1
0 1 5 21 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 1
0 0.569810549428595 5 16 "GO:0005003" "ephrin receptor activity" 1
0 0.409716461265647 2 10 "GO:0005004" "GPI-linked ephrin receptor activity" 1
0 0.409716461265647 6 10 "GO:0005005" "transmembrane-ephrin receptor activity" 1
0 1 3 41 "GO:0005007" "fibroblast growth factor-activated receptor activity" 1
0 1 6 28 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 1
0 0.510789911708614 2 33 "GO:0005041;GO:0030228" "lipoprotein particle receptor activity" 1
0 0.984749539525377 2 117 "GO:0005044" "scavenger receptor activity" 1
0 0.732387822534172 4 25 "GO:0005048" "signal sequence binding" 1
0 0.490388350178954 -1 51 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 1
0 1 -1 24 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 1
0 0.235519755118162 3 18 "GO:0005080" "protein kinase C binding" 1
0 0.76348891306044 2 53 "GO:0005085" "guanyl-nucleotide exchange factor activity" 1
0 1 2 19 "GO:0005092" "GDP-dissociation inhibitor activity" 1
0 0.285501787786827 2 139 "GO:0005096" "GTPase activator activity" 1
0 0.995821659153583 3 1218 "GO:0005102" "signaling receptor binding" 1
0 0.702612100682327 2 23 "GO:0005104" "fibroblast growth factor receptor binding" 1
0 0.933003326617989 3 140 "GO:0005109" "frizzled binding" 1
0 0.771559079289911 2 28 "GO:0005112" "Notch binding" 1
0 1 2 26 "GO:0005123" "death receptor binding" 1
0 0.300282053482349 3 71 "GO:0005125" "cytokine activity" 1
0 0.802344584762313 4 198 "GO:0005126" "cytokine receptor binding" 1
0 0.521961172636906 5 14 "GO:0005152;GO:0019966;GO:0048019;GO:0030547" "signaling receptor inhibitor activity" 1
0 1 2 14 "GO:0005154" "epidermal growth factor receptor binding" 1
0 1 2 14 "GO:0005158" "insulin receptor binding" 1
0 0.717892279595159 2 24 "GO:0005160" "transforming growth factor beta receptor binding" 1
0 0.748555777804159 2 143 "GO:0005164;GO:0032813" "tumor necrosis factor receptor superfamily binding" 1
0 0.981777851548901 2 176 "GO:0005178" "integrin binding" 1
0 0.901805982855942 3 44 "GO:0005179" "hormone activity" 1
0 0.99996231130669 1 616 "GO:0005198" "structural molecule activity" 1
0 0.747230797175179 2 98 "GO:0005200" "structural constituent of cytoskeleton" 1
0 0.999737580166872 2 280 "GO:0005201" "extracellular matrix structural constituent" 1
0 0.831064049838667 2 681 "GO:0005216;GO:0015267;GO:0022803;GO:0005261" "passive transmembrane transporter activity" 1
0 0.884958540626578 2 41 "GO:0005217" "intracellular ligand-gated ion channel activity" 1
0 1 3 10 "GO:0005221;GO:0043855" "intracellular cyclic nucleotide activated cation channel activity" 1
0 0.717892279595159 2 24 "GO:0005227" "calcium activated cation channel activity" 1
0 0.632760998903951 5 19 "GO:0005229;GO:0061778" "intracellular calcium activated chloride channel activity" 1
0 0.925512932750437 2 163 "GO:0005230" "extracellular ligand-gated ion channel activity" 1
0 0.970827607062842 3 134 "GO:0005231;GO:0022824;GO:0022835" "excitatory extracellular ligand-gated ion channel activity" 1
0 0.815021873713428 4 32 "GO:0005234;GO:0004970" "extracellularly glutamate-gated ion channel activity" 1
0 1 5 11 "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" 1
0 1 4 31 "GO:0005245" "voltage-gated calcium channel activity" 1
0 1 2 22 "GO:0005246" "calcium channel regulator activity" 1
0 0.460336891438746 2 30 "GO:0005248" "voltage-gated sodium channel activity" 1
0 0.958364340980877 4 125 "GO:0005249" "voltage-gated potassium channel activity" 1
0 0.824529122526079 2 33 "GO:0005251" "delayed rectifier potassium channel activity" 1
0 1 2 13 "GO:0005252" "open rectifier potassium channel activity" 1
0 0.343428856845219 4 93 "GO:0005254;GO:0005253" "anion channel activity" 1
0 0.373521433485648 2 244 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 1
0 0.926780312644162 2 189 "GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 1
0 0.89673542546582 2 101 "GO:0005272" "sodium channel activity" 1
0 0.916187526399012 4 47 "GO:0005283;GO:0005343;GO:0005416" "amino acid:cation symporter activity" 1
0 0.409716461265647 4 10 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 1
0 1 6 24 "GO:0005313;GO:0015172" "acidic amino acid transmembrane transporter activity" 1
0 0.827589059716532 2 61 "GO:0005319" "lipid transporter activity" 1
0 0.409716461265647 4 10 "GO:0005328;GO:0005326" "neurotransmitter:sodium symporter activity" 1
0 0.702612100682327 3 23 "GO:0005332;GO:0015185;GO:0140161;GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 1
0 1 2 16 "GO:0005344" "oxygen carrier activity" 1
0 1 2 19 "GO:0005351;GO:0005402" "carbohydrate:cation symporter activity" 1
0 1 4 14 "GO:0005355" "glucose transmembrane transporter activity" 1
0 0.409716461265647 2 10 "GO:0005384" "manganese ion transmembrane transporter activity" 1
0 0.669525768319948 2 21 "GO:0005385" "zinc ion transmembrane transporter activity" 1
0 1 5 18 "GO:0005432;GO:0015368" "calcium:cation antiporter activity" 1
0 1 2 13 "GO:0005451;GO:0015299;GO:0015385;GO:0051139" "solute:proton antiporter activity" 1
0 0.794435225496745 3 30 "GO:0005484" "SNAP receptor activity" 1
0 1 2 49 "GO:0005496" "steroid binding" 1
0 1 3 29 "GO:0005501;GO:0019840" "isoprenoid binding" 1
0 1 2 22 "GO:0005502;GO:0016918" "retinal binding" 1
0 0.990096540452491 5 279 "GO:0005506" "iron ion binding" 1
0 0.792174951700738 5 128 "GO:0005507" "copper ion binding" 1
0 0.998705767047184 2 1464 "GO:0005509" "calcium ion binding" 1
0 0.988103917468526 2 156 "GO:0005516" "calmodulin binding" 1
0 0.667834290998247 3 88 "GO:0005518" "collagen binding" 1
0 1 4 15 "GO:0005520" "insulin-like growth factor binding" 1
0 0.055755787792782 4 2374 "GO:0005524;GO:0032559;GO:0035639;GO:0030554;GO:0032555;GO:0017076;GO:0032553" "ribonucleotide binding" 0.698125286588496
0 0.440032961551858 3 11 "GO:0005528;GO:0005527" "macrolide binding" 1
0 1 4 45 "GO:0005537" "mannose binding" 1
0 0.961977807988331 2 337 "GO:0005539" "glycosaminoglycan binding" 1
0 0.957292573730478 4 94 "GO:0005540" "hyaluronic acid binding" 1
0 1 3 20 "GO:0005542" "folic acid binding" 1
0 0.891275357945993 2 270 "GO:0005543" "phospholipid binding" 1
0 0.323904478688781 2 39 "GO:0005544" "calcium-dependent phospholipid binding" 1
0 0.309629042605449 2 38 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 1
0 0.573048114626703 2 37 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 1
0 1 3 27 "GO:0005548" "phospholipid transporter activity" 1
0 0.26700879733558 3 35 "GO:0008013" "beta-catenin binding" 1
0 0.00184867176758516 5 150 "GO:0008017" "microtubule binding" 0.0747031455174185
0 1 2 31 "GO:0008020" "G protein-coupled photoreceptor activity" 1
0 0.0155072881205161 2 143 "GO:0008022" "protein C-terminus binding" 0.314620467221256
0 0.880666967723537 5 97 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 1
0 1 4 20 "GO:0008046" "axon guidance receptor activity" 1
0 0.551760006864852 3 275 "GO:0008047" "enzyme activator activity" 1
0 0.932142802479312 2 51 "GO:0008061" "chitin binding" 1
0 0.920497343011122 2 48 "GO:0008066" "glutamate receptor activity" 1
0 0.78077107424873 3 126 "GO:0008080;GO:0016407;GO:0016410" "acetyltransferase activity" 1
0 1 2 60 "GO:0008081" "phosphoric diester hydrolase activity" 1
0 0.481371821883404 5 108 "GO:0008083" "growth factor activity" 1
0 0.00759653728331308 2 797 "GO:0008092" "cytoskeletal protein binding" 0.198627107201921
0 1 3 15 "GO:0008093" "cytoskeletal anchor activity" 1
0 0.00572615333429852 3 114 "GO:0008094" "ATP-dependent activity, acting on DNA" 0.169830804246591
0 1 2 10 "GO:0008097" "5S rRNA binding" 1
0 0.000858498891111022 2 272 "GO:0008134" "transcription factor binding" 0.0449784832983338
0 0.986089188005149 3 81 "GO:0008135;GO:0090079" "translation regulator activity, nucleic acid binding" 1
0 1 3 24 "GO:0008137;GO:0050136;GO:0003954;GO:0003955" "NADH dehydrogenase activity" 1
0 0.351167985687192 3 24 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 1
0 0.546516120672061 2 15 "GO:0008139" "nuclear localization sequence binding" 1
0 0.46879338125983 3 12 "GO:0008143" "poly(A) binding" 1
0 0.812170696049867 -1 84 "GO:0008144" "obsolete drug binding" 1
0 0.129858709609699 4 162 "GO:0008146;GO:0016782" "transferase activity, transferring sulphur-containing groups" 1
0 0.0761678390600741 2 292 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 0.857129226891214
0 0.000337059746905095 3 106 "GO:0008170" "N-methyltransferase activity" 0.0249705095832191
0 0.794435225496745 3 30 "GO:0008171" "O-methyltransferase activity" 1
0 1 5 16 "GO:0008172" "S-methyltransferase activity" 1
0 0.928463897687913 2 50 "GO:0008173" "RNA methyltransferase activity" 1
0 1 5 22 "GO:0008175" "tRNA methyltransferase activity" 1
0 0.553836369523934 4 56 "GO:0008179" "adenylate cyclase binding" 1
0 0.998456305919671 5 391 "GO:0008188" "neuropeptide receptor activity" 1
0 1 6 17 "GO:0008191" "metalloendopeptidase inhibitor activity" 1
0 0.91253425784276 4 326 "GO:0008194;GO:0016758" "hexosyltransferase activity" 1
0 0.546516120672061 2 15 "GO:0008198" "ferrous iron binding" 1
0 0.940617768294618 3 196 "GO:0008201" "heparin binding" 1
0 1 4 43 "GO:0008226" "tyramine receptor activity" 1
0 0.296312760006706 3 543 "GO:0008227" "G protein-coupled amine receptor activity" 1
0 0.99370576143844 2 1035 "GO:0008233;GO:0004175" "peptidase activity" 1
0 0.228514641408541 2 165 "GO:0008234" "cysteine-type peptidase activity" 1
0 0.383041730358042 2 61 "GO:0008235" "metalloexopeptidase activity" 1
0 0.998790336870067 3 369 "GO:0008237;GO:0004222" "metallopeptidase activity" 1
0 0.787408888022772 3 104 "GO:0008238" "exopeptidase activity" 1
0 1 2 15 "GO:0008239" "dipeptidyl-peptidase activity" 1
0 0.602927065364489 3 81 "GO:0008242" "omega peptidase activity" 1
0 0.25489297905037 7 19 "GO:0008266;GO:0008187" "poly-pyrimidine tract binding" 1
0 0.867453908850757 2 1225 "GO:0008270" "zinc ion binding" 1
0 2.55050091016699e-05 3 95 "GO:0008276" "protein methyltransferase activity" 0.00377899218189742
0 0.999107882622812 2 520 "GO:0008289" "lipid binding" 1
0 0.440032961551858 2 11 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 1
0 0.440032961551858 2 11 "GO:0008301" "DNA binding, bending" 1
0 0.759184000809977 2 27 "GO:0008307" "structural constituent of muscle" 1
0 0.691331523073008 2 46 "GO:0008374" "O-acyltransferase activity" 1
0 0.832843801978344 2 112 "GO:0008375" "acetylglucosaminyltransferase activity" 1
0 0.577859917697628 2 58 "GO:0008376" "acetylgalactosaminyltransferase activity" 1
0 0.962040406803933 2 62 "GO:0008395" "steroid hydroxylase activity" 1
0 0.00336033924320171 2 60 "GO:0008408" "3'-5' exonuclease activity" 0.114897753354089
0 0.27429326244753 6 20 "GO:0008409" "5'-3' exonuclease activity" 1
0 0.146688366869653 5 26 "GO:0008417;GO:0046920" "fucosyltransferase activity" 1
0 1 2 28 "GO:0008429" "phosphatidylethanolamine binding" 1
0 1 2 11 "GO:0008454" "alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" 1
0 1 3 18 "GO:0008459" "chondroitin 6-sulfotransferase activity" 1
0 1 4 30 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 1
0 0.702652804048852 2 47 "GO:0008484" "sulfuric ester hydrolase activity" 1
0 0.771559079289911 2 28 "GO:0008499;GO:0048531" "beta-1,3-galactosyltransferase activity" 1
0 0.702652804048852 3 47 "GO:0008502" "melatonin receptor activity" 1
0 0.546856950134954 2 432 "GO:0008509" "anion transmembrane transporter activity" 1
0 0.88795014319372 2 222 "GO:0008514" "organic anion transmembrane transporter activity" 1
0 1 4 13 "GO:0008519" "ammonium transmembrane transporter activity" 1
0 0.999677586602944 3 552 "GO:0008528;GO:0001653" "peptide receptor activity" 1
