"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 9.52725339333595e-05 3 1845 "GO:0003677" "DNA binding" 0.00222887585965149
0 0.679500002053206 2 84 "GO:0003678" "DNA helicase activity" 1
0 6.19431035743207e-06 2 19 "GO:0003680" "minor groove of adenine-thymine-rich DNA binding" 0.000239423561206831
0 0.00223433758132266 2 420 "GO:0003682" "chromatin binding" 0.027013539780585
0 0.2069587464461 2 60 "GO:0003684" "damaged DNA binding" 0.593504276098655
0 0.769976544896808 2 93 "GO:0003697" "single-stranded DNA binding" 1
0 0.00567222783164307 2 704 "GO:0003700;GO:0140110" "transcription regulator activity" 0.0493301984348572
0 0.563495450623651 2 23 "GO:0003707" "steroid hormone receptor activity" 0.981342494239424
0 0.40504008435003 2 183 "GO:0003712" "transcription coregulator activity" 0.841309894829852
0 0.776830752703659 3 108 "GO:0003713" "transcription coactivator activity" 1
0 0.107633138585283 3 60 "GO:0003714" "transcription corepressor activity" 0.425270489788074
0 0.000290822603412932 3 1304 "GO:0003723" "RNA binding" 0.00543178498540344
0 0.185318422362065 2 28 "GO:0003725" "double-stranded RNA binding" 0.559742000326145
0 0.2069587464461 2 60 "GO:0003727" "single-stranded RNA binding" 0.593504276098655
0 0.163423594659018 2 130 "GO:0003729" "mRNA binding" 0.541977673216175
0 0.543836540188849 3 35 "GO:0003730" "mRNA 3'-UTR binding" 0.981342494239424
0 0.875650284522921 2 138 "GO:0003735" "structural constituent of ribosome" 1
0 0.113472501502794 3 51 "GO:0003743" "translation initiation factor activity" 0.425437448624275
0 0.282365959684542 3 13 "GO:0003746" "translation elongation factor activity" 0.683504477687445
0 0.0228419448426144 2 44 "GO:0003755;GO:0016859" "cis-trans isomerase activity" 0.136861254027956
0 0.0721294950962419 4 20 "GO:0003756;GO:0016864" "intramolecular oxidoreductase activity, transposing S-S bonds" 0.309773532079995
0 1.50134479218337e-06 1 153 "GO:0003774" "cytoskeletal motor activity" 7.02471326447903e-05
0 8.48415752528728e-06 2 105 "GO:0003777" "microtubule motor activity" 0.000301696641599216
0 0.00133709041853073 2 440 "GO:0003779" "actin binding" 0.0180102027586942
0 0.842672646616471 2 22 "GO:0003823" "antigen binding" 1
0 0.664681115903162 2 13 "GO:0003846" "2-acylglycerol O-acyltransferase activity" 1
0 1 2 10 "GO:0003857" "3-hydroxyacyl-CoA dehydrogenase activity" 1
0 1 3 10 "GO:0003884" "D-amino-acid oxidase activity" 1
0 0.968957895462486 2 137 "GO:0003887" "DNA-directed DNA polymerase activity" 1
0 0.131960891797374 3 53 "GO:0003899;GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 0.462878388578203
0 0.19008662426149 4 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.559742000326145
0 0.175981110227516 3 277 "GO:0003924" "GTPase activity" 0.559742000326145
0 4.68404629807321e-07 3 53 "GO:0003950" "NAD+ ADP-ribosyltransferase activity" 2.77607810599139e-05
0 1 2 10 "GO:0003951" "NAD+ kinase activity" 1
0 0.000164389465448038 3 12 "GO:0003968" "RNA-directed 5'-3' RNA polymerase activity" 0.00347957701865014
0 0.0616766053623762 2 27 "GO:0003993" "acid phosphatase activity" 0.278327422168287
0 0.739433790703786 3 16 "GO:0003995" "acyl-CoA dehydrogenase activity" 1
0 0.905017193333323 2 28 "GO:0004033;GO:0008106;GO:0052650" "aldo-keto reductase (NADP) activity" 1
0 0.603285271306794 2 11 "GO:0004035" "alkaline phosphatase activity" 1
0 0.313181307318237 3 14 "GO:0004051" "arachidonate 5-lipoxygenase activity" 0.733745487537273
0 1 2 20 "GO:0004062" "aryl sulfotransferase activity" 1
0 0.0458830113046078 2 33 "GO:0004065;GO:0003943" "arylsulfatase activity" 0.233085697427408
0 0.0349533279073699 3 16 "GO:0004089" "carbonate dehydratase activity" 0.18832429399789
0 0.432024534964468 4 18 "GO:0004104;GO:0003990" "cholinesterase activity" 0.874874286066998
0 0.0279543517748393 2 15 "GO:0004114;GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.158289291260077
0 1 3 13 "GO:0004129;GO:0016675" "cytochrome-c oxidase activity" 1
0 0.603285271306794 2 11 "GO:0004144" "diacylglycerol O-acyltransferase activity" 1
0 3.57838727029849e-06 5 32 "GO:0004177;GO:0070006" "aminopeptidase activity" 0.000151485061109303
0 0.0453046092252933 2 50 "GO:0004180" "carboxypeptidase activity" 0.232808078620149
0 0.350141085999089 3 26 "GO:0004181" "metallocarboxypeptidase activity" 0.782099058927613
0 1 6 10 "GO:0004185" "serine-type carboxypeptidase activity" 1
0 0.999974744437255 2 185 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 1
0 0.583238112754724 2 89 "GO:0004197" "cysteine-type endopeptidase activity" 1
0 0.00251390335829903 2 13 "GO:0004198" "calcium-dependent cysteine-type endopeptidase activity" 0.029024156954907
0 0.980564811924633 4 277 "GO:0004252;GO:0008236;GO:0017171" "serine hydrolase activity" 1
0 1 5 16 "GO:0004298" "threonine-type endopeptidase activity" 1
0 1 5 25 "GO:0004303" "estradiol 17-beta-dehydrogenase activity" 1
0 0.373750513415543 2 16 "GO:0004312" "fatty acid synthase activity" 0.805206258491578
0 0.942662287724607 4 34 "GO:0004364" "glutathione transferase activity" 1
0 0.439569034617621 2 30 "GO:0004383" "guanylate cyclase activity" 0.882445188026102
0 0.00919122397842406 2 150 "GO:0004386" "helicase activity" 0.0704396389380947
0 0.487263865416881 2 20 "GO:0004407;GO:0033558" "protein deacetylase activity" 0.937613801635513
0 1 3 11 "GO:0004438;GO:0052744" "phosphatidylinositol-3-phosphatase activity" 1
0 0.708869340161428 2 221 "GO:0004497" "monooxygenase activity" 1
0 0.568494245819239 2 10 "GO:0004499" "N,N-dimethylaniline monooxygenase activity" 0.981342494239424
0 0.708381211112413 5 30 "GO:0004500;GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 1
0 0.58702828920188 2 24 "GO:0004503;GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 1
0 0.994639388965353 4 497 "GO:0004518" "nuclease activity" 1
0 0.993109684870973 2 366 "GO:0004519" "endonuclease activity" 1
0 0.415625036977751 2 88 "GO:0004520;GO:0004536" "deoxyribonuclease activity" 0.859280599705164
0 0.998023419438884 2 74 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 1
0 0.373750513415543 2 16 "GO:0004526;GO:0004549" "tRNA-specific ribonuclease activity" 0.805206258491578
0 0.684525733505922 2 98 "GO:0004527" "exonuclease activity" 1
0 0.635272257732499 2 12 "GO:0004535" "poly(A)-specific ribonuclease activity" 1
0 0.797252087725324 2 153 "GO:0004540" "ribonuclease activity" 1
0 0.114853754409253 2 15 "GO:0004550" "nucleoside diphosphate kinase activity" 0.425437448624275
0 0.487263865416881 3 20 "GO:0004551" "nucleotide diphosphatase activity" 0.937613801635513
0 0.000906759444555436 3 176 "GO:0004553;GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.0138984335553411
0 0.716578585873271 5 15 "GO:0004559;GO:0015923" "mannosidase activity" 1
0 0.282365959684542 2 13 "GO:0004560;GO:0015928" "alpha-L-fucosidase activity" 0.683504477687445
0 0.00695742337724762 2 16 "GO:0004563;GO:0102148" "beta-N-acetylhexosaminidase activity" 0.0567444897465425
0 0.46005777813748 4 19 "GO:0004568" "chitinase activity" 0.90522529819702
0 0.0516748990621378 3 79 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.253006961933511
0 0.0974738738823702 2 14 "GO:0004602" "glutathione peroxidase activity" 0.38858418780909
0 0.315990485262116 5 80 "GO:0004620" "phospholipase activity" 0.736682571489594
0 0.779765585895998 2 18 "GO:0004622" "lysophospholipase activity" 1
0 0.714145656954932 2 45 "GO:0004623" "phospholipase A2 activity" 1
0 0.716578585873271 2 15 "GO:0004659" "prenyltransferase activity" 1
0 3.55016777606411e-08 3 902 "GO:0004672;GO:0016301;GO:0016773" "kinase activity" 3.50677683657888e-06
0 5.04435741686382e-08 2 427 "GO:0004674" "protein serine/threonine kinase activity" 4.07675794871994e-06
0 1 2 14 "GO:0004675" "transmembrane receptor protein serine/threonine kinase activity" 1
0 0.0721294950962419 3 20 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.309773532079995
0 0.19374196799387 2 19 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 0.561031301454562
0 1 -1 11 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 1
0 0.0663618425419106 3 12 "GO:0004708" "MAP kinase kinase activity" 0.292057811979003
0 0.0463153545480376 3 25 "GO:0004709" "MAP kinase kinase kinase activity" 0.233945171552304
0 0.00325173673521422 2 39 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.0332275167540855
0 0.00233307727848022 2 331 "GO:0004713" "protein tyrosine kinase activity" 0.0272908644811699
0 0.441377683184697 2 236 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 0.882445188026102
0 0.00126016220506587 2 48 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.0174325703504325
0 0.00588214014479121 2 172 "GO:0004721" "phosphoprotein phosphatase activity" 0.0494297612410725
0 0.0735038249014115 2 37 "GO:0004722" "protein serine/threonine phosphatase activity" 0.314158174698821
0 0.224982334206535 3 94 "GO:0004725" "protein tyrosine phosphatase activity" 0.606088773059423
0 0.862902088237311 3 42 "GO:0004745" "NAD-retinol dehydrogenase activity" 1
0 0.603285271306794 5 11 "GO:0004748;GO:0061731;GO:0016728" "ribonucleoside-diphosphate reductase activity" 1
0 0.220583990943686 3 11 "GO:0004784;GO:0016721" "superoxide dismutase activity" 0.596046103188258
0 0.487263865416881 2 20 "GO:0004806" "triglyceride lipase activity" 0.937613801635513
0 0.41757100112669 3 29 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.861300742463173
0 0.00839987641380093 2 705 "GO:0004842;GO:0019787" "ubiquitin-like protein transferase activity" 0.0660839834678675
0 1 3 68 "GO:0004843;GO:0101005;GO:0019783" "ubiquitin-like protein-specific protease activity" 1
0 0.343693238535004 6 15 "GO:0004844;GO:0097506" "uracil DNA N-glycosylase activity" 0.77352731406992
0 0.615716644793284 3 285 "GO:0004857" "enzyme inhibitor activity" 1
0 0.423481586125243 2 41 "GO:0004860" "protein kinase inhibitor activity" 0.867454216740417
0 0.797527130771472 3 19 "GO:0004864;GO:0019212" "protein phosphatase inhibitor activity" 1
0 0.110410927442517 2 153 "GO:0004866;GO:0030414;GO:0061135;GO:0061134" "peptidase regulator activity" 0.425437448624275
0 0.339215231381332 3 59 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.77352731406992
0 0.00220824299517257 -1 196 "GO:0004871" "obsolete signal transducer activity" 0.027013539780585
0 1 2 2373 "GO:0004888;GO:0038023;GO:0060089" "signaling receptor activity" 1
0 0.478329786281199 3 44 "GO:0004890" "GABA-A receptor activity" 0.936641365647546
0 1 3 1684 "GO:0004930" "G protein-coupled receptor activity" 1
0 0.87775522897786 4 25 "GO:0004931;GO:0035381;GO:0001614;GO:0016502" "ATP-gated ion channel activity" 1
0 0.999999999252709 5 249 "GO:0004935" "adrenergic receptor activity" 1
0 1 3 42 "GO:0004937;GO:0004936" "alpha-adrenergic receptor activity" 1
0 0.999999400784277 2 170 "GO:0004939" "beta-adrenergic receptor activity" 1
0 1 2 78 "GO:0004940" "beta1-adrenergic receptor activity" 1
0 0.999877592753738 3 107 "GO:0004941;GO:1901338;GO:0051380" "catecholamine binding" 1
0 0.990208114202542 2 55 "GO:0004952" "dopamine neurotransmitter receptor activity" 1
0 1 4 15 "GO:0004965" "G protein-coupled GABA receptor activity" 1
0 0.635272257732499 2 12 "GO:0004966" "galanin receptor activity" 1
0 0.99880776684185 2 80 "GO:0004969" "histamine receptor activity" 1
0 0.114853754409253 4 15 "GO:0004971" "AMPA glutamate receptor activity" 0.425437448624275
0 1 4 126 "GO:0004977" "melanocortin receptor activity" 1
0 1 2 16 "GO:0004978" "corticotropin receptor activity" 1
0 1 2 65 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 1
0 0.999983844647467 2 131 "GO:0004983" "neuropeptide Y receptor activity" 1
0 1 2 75 "GO:0004989" "octopamine receptor activity" 1
0 1 2 41 "GO:0004993;GO:0099589" "G protein-coupled serotonin receptor activity" 1
0 1 5 20 "GO:0004994" "somatostatin receptor activity" 1
0 0.999528232065306 5 91 "GO:0004995" "tachykinin receptor activity" 1
0 0.0836547024032858 4 21 "GO:0005001;GO:0019198" "transmembrane receptor protein tyrosine phosphatase activity" 0.34590246714661
0 1 5 16 "GO:0005003" "ephrin receptor activity" 1
0 1 2 10 "GO:0005004" "GPI-linked ephrin receptor activity" 1
0 1 2 10 "GO:0005005" "transmembrane-ephrin receptor activity" 1
0 0.96818410002216 2 41 "GO:0005007" "fibroblast growth factor-activated receptor activity" 1
0 0.905017193333323 5 28 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 1
0 0.0145186939167636 2 33 "GO:0005041;GO:0030228" "lipoprotein particle receptor activity" 0.101630857417345
0 0.0881902656578924 2 117 "GO:0005044" "scavenger receptor activity" 0.362572030700454
0 0.137724236177838 3 25 "GO:0005048" "signal sequence binding" 0.476407960942015
0 1 -1 51 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 1
0 0.12309881511707 -1 24 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.448503469832276
0 0.0517174216932922 2 18 "GO:0005080" "protein kinase C binding" 0.253006961933511
0 0.00086268185815559 5 53 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.01369507449822
0 1 2 19 "GO:0005092" "GDP-dissociation inhibitor activity" 1
0 0.00382763021996421 2 139 "GO:0005096" "GTPase activator activity" 0.0373930029181119
0 0.213963788146949 3 1218 "GO:0005102" "signaling receptor binding" 0.596046103188258
0 0.855362519161599 3 23 "GO:0005104" "fibroblast growth factor receptor binding" 1
0 0.804138745208466 3 140 "GO:0005109" "frizzled binding" 1
0 0.0219561698125447 2 28 "GO:0005112" "Notch binding" 0.133692020296933
0 0.631227128067975 2 26 "GO:0005123" "death receptor binding" 1
0 0.997455080193581 4 71 "GO:0005125" "cytokine activity" 1
0 0.246402105909414 2 198 "GO:0005126" "cytokine receptor binding" 0.647883669376152
0 0.691719562717387 2 14 "GO:0005152;GO:0019966;GO:0048019;GO:0030547" "signaling receptor inhibitor activity" 1
0 0.691719562717387 3 14 "GO:0005154" "epidermal growth factor receptor binding" 1
0 0.691719562717387 2 14 "GO:0005158" "insulin receptor binding" 1
0 0.58702828920188 3 24 "GO:0005160" "transforming growth factor beta receptor binding" 1
0 0.36745062207413 2 143 "GO:0005164;GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.805206258491578
0 0.0455737562310931 2 176 "GO:0005178" "integrin binding" 0.232845225801389
0 0.139997731484226 3 44 "GO:0005179" "hormone activity" 0.48239528406774
0 8.92456185203967e-06 1 616 "GO:0005198" "structural molecule activity" 0.000305151364863972
0 0.264809807277374 2 98 "GO:0005200" "structural constituent of cytoskeleton" 0.666900619460582
0 3.1722612587415e-08 2 280 "GO:0005201" "extracellular matrix structural constituent" 3.50677683657888e-06
0 0.108791086239348 2 41 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.425437448624275
0 0.568494245819239 2 10 "GO:0005221;GO:0043855" "intracellular cyclic nucleotide activated cation channel activity" 0.981342494239424
0 0.867029224812021 2 24 "GO:0005227" "calcium activated cation channel activity" 1
0 0.0151258736088321 5 19 "GO:0005229;GO:0061778" "intracellular calcium activated chloride channel activity" 0.104637352941239
0 0.442711534150328 4 163 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.882445188026102
0 0.39575640916406 2 134 "GO:0005231;GO:0022824;GO:0022835" "excitatory extracellular ligand-gated ion channel activity" 0.833714331153671
0 0.255359613628916 3 32 "GO:0005234;GO:0004970" "extracellularly glutamate-gated ion channel activity" 0.652341081942834
0 0.603285271306794 2 11 "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" 1
0 0.0102877190926626 2 31 "GO:0005245" "voltage-gated calcium channel activity" 0.0775066294353987
0 0.259408180652825 2 22 "GO:0005246" "calcium channel regulator activity" 0.65701958005801
0 0.708381211112413 5 30 "GO:0005248" "voltage-gated sodium channel activity" 1
0 0.798344696435754 5 125 "GO:0005249" "voltage-gated potassium channel activity" 1
0 0.503423989721926 2 33 "GO:0005251" "delayed rectifier potassium channel activity" 0.952221120984664
0 1 6 13 "GO:0005252" "open rectifier potassium channel activity" 1
0 0.334276451501497 2 93 "GO:0005254;GO:0005253" "anion channel activity" 0.765906611816574
0 0.21013536663714 3 681 "GO:0005261;GO:0005216;GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.596046103188258
0 0.00124309288457966 4 244 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.0174325703504325
0 0.902824452876386 2 189 "GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 1
0 0.833096909646676 4 101 "GO:0005272" "sodium channel activity" 1
0 0.741565876417535 5 47 "GO:0005283;GO:0005343;GO:0005416" "organic acid:sodium symporter activity" 1
0 0.568494245819239 5 10 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.981342494239424
0 0.58702828920188 4 24 "GO:0005313;GO:0015172" "L-glutamate transmembrane transporter activity" 1
0 0.0232011805085976 2 61 "GO:0005319" "lipid transporter activity" 0.136861254027956
0 1 4 10 "GO:0005328;GO:0005326" "neurotransmitter:sodium symporter activity" 1
0 0.855362519161599 4 23 "GO:0005332;GO:0015185;GO:0140161;GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 1
0 0.739433790703786 2 16 "GO:0005344" "oxygen carrier activity" 1
0 0.46005777813748 5 19 "GO:0005351;GO:0005402" "carbohydrate:cation symporter activity" 0.90522529819702
0 0.691719562717387 7 14 "GO:0005355" "glucose transmembrane transporter activity" 1
0 1 4 10 "GO:0005384" "manganese ion transmembrane transporter activity" 1
0 1 4 21 "GO:0005385" "zinc ion transmembrane transporter activity" 1
0 0.172857736392072 4 18 "GO:0005432;GO:0015368" "calcium:cation antiporter activity" 0.558801918736553
0 1 2 13 "GO:0005451;GO:0015299;GO:0015385;GO:0051139" "solute:proton antiporter activity" 1
0 1 3 30 "GO:0005484" "SNAP receptor activity" 1
0 0.360719979669761 3 49 "GO:0005496" "steroid binding" 0.801700154816044
0 0.912679935975724 4 29 "GO:0005501;GO:0019840" "isoprenoid binding" 1
0 1 2 22 "GO:0005502;GO:0016918" "retinal binding" 1
0 0.027659101417471 6 279 "GO:0005506" "iron ion binding" 0.158289291260077
0 0.0031732125978503 2 128 "GO:0005507" "copper ion binding" 0.0330723420899791
0 1.74865246367389e-08 5 1464 "GO:0005509" "calcium ion binding" 2.22078862886584e-06
0 0.00717410126981839 3 156 "GO:0005516" "calmodulin binding" 0.0579797820806232
0 0.415625036977751 2 88 "GO:0005518" "collagen binding" 0.859280599705164
0 0.114853754409253 2 15 "GO:0005520" "insulin-like growth factor binding" 0.425437448624275
0 8.46509542772216e-16 5 2374 "GO:0005524;GO:0032559;GO:0035639;GO:0030554;GO:0032555;GO:0017076;GO:0032553" "ribonucleotide binding" 3.7627349176225e-13
0 0.220583990943686 2 11 "GO:0005528;GO:0005527" "FK506 binding" 0.596046103188258
0 0.0669835462852138 2 45 "GO:0005537" "mannose binding" 0.293341737180074
0 0.246100191367584 2 337 "GO:0005539" "glycosaminoglycan binding" 0.647883669376152
0 0.77873590012012 2 94 "GO:0005540" "hyaluronic acid binding" 1
0 0.215202992622863 3 20 "GO:0005542" "folic acid binding" 0.596046103188258
0 4.39474799105478e-12 3 270 "GO:0005543" "phospholipid binding" 1.30231032134923e-09
0 3.64015809879924e-05 4 39 "GO:0005544" "calcium-dependent phospholipid binding" 0.00103183912940099
0 0.000141873673939293 2 38 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.00307623649102516
0 0.00819648118721933 4 37 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.0656456916706125
0 0.00461066102472431 2 27 "GO:0005548" "phospholipid transporter activity" 0.0425868198112009
0 0.019862030496871 2 35 "GO:0008013" "beta-catenin binding" 0.126123893655131
0 6.32763827985463e-05 5 150 "GO:0008017" "microtubule binding" 0.00165449130317375
0 1 2 31 "GO:0008020" "G protein-coupled photoreceptor activity" 1
0 0.177616838160519 3 143 "GO:0008022" "protein C-terminus binding" 0.559742000326145
0 0.997288063272346 5 97 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 1
0 0.81385677631645 3 20 "GO:0008046" "axon guidance receptor activity" 1
0 0.00272899258453142 2 275 "GO:0008047" "enzyme activator activity" 0.0307098026284612
0 0.790078904455278 2 51 "GO:0008061" "chitin binding" 1
0 0.187170548262126 3 48 "GO:0008066" "glutamate receptor activity" 0.559742000326145
0 0.4372078241085 3 126 "GO:0008080;GO:0016407;GO:0016410" "acetyltransferase activity" 0.882445188026102
0 0.0208558699109911 2 60 "GO:0008081" "phosphoric diester hydrolase activity" 0.13056949542867
0 0.978151525736794 4 108 "GO:0008083" "growth factor activity" 1
0 4.0631870910384e-07 3 797 "GO:0008092" "cytoskeletal protein binding" 2.58012380280938e-05
0 0.343693238535004 3 15 "GO:0008093" "cytoskeletal anchor activity" 0.77352731406992
0 0.128718247070561 2 114 "GO:0008094" "ATP-dependent activity, acting on DNA" 0.462878388578203
0 1 3 10 "GO:0008097" "5S rRNA binding" 1
0 0.0201030102455603 3 272 "GO:0008134" "transcription factor binding" 0.126748766725554
0 0.0125055037932804 2 81 "GO:0008135;GO:0090079" "translation regulator activity, nucleic acid binding" 0.0889391429778102
0 1 5 24 "GO:0008137;GO:0050136;GO:0003954;GO:0003955" "NADH dehydrogenase activity" 1
0 0.58702828920188 2 24 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 1
0 0.114853754409253 5 15 "GO:0008139" "nuclear localization sequence binding" 0.425437448624275
0 0.251428420624041 2 12 "GO:0008143" "poly(A) binding" 0.647883669376152
0 0.36550379716335 -1 84 "GO:0008144" "obsolete drug binding" 0.805206258491578
0 0.326225602631743 4 162 "GO:0008146;GO:0016782" "transferase activity, transferring sulphur-containing groups" 0.753284573349661
0 0.989492522831311 2 292 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 1
0 0.992887884365151 2 106 "GO:0008170" "N-methyltransferase activity" 1
0 0.439569034617621 2 30 "GO:0008171" "O-methyltransferase activity" 0.882445188026102
0 1 5 16 "GO:0008172" "S-methyltransferase activity" 1
0 0.985083306490288 3 50 "GO:0008173" "RNA methyltransferase activity" 1
0 1 2 22 "GO:0008175" "tRNA methyltransferase activity" 1
0 0.990998781495431 4 56 "GO:0008179" "adenylate cyclase binding" 1
0 0.999999999967423 2 391 "GO:0008188" "neuropeptide receptor activity" 1
0 0.760446638622024 3 17 "GO:0008191" "metalloendopeptidase inhibitor activity" 1
0 0.0506316567113958 2 326 "GO:0008194;GO:0016758" "hexosyltransferase activity" 0.251461133052686
0 0.114853754409253 2 15 "GO:0008198" "ferrous iron binding" 0.425437448624275
0 0.163995493920305 2 196 "GO:0008201" "heparin binding" 0.541977673216175
0 1 2 43 "GO:0008226" "tyramine receptor activity" 1
0 1 4 543 "GO:0008227" "G protein-coupled amine receptor activity" 1
0 0.313636991298272 2 1035 "GO:0008233;GO:0004175" "peptidase activity" 0.733745487537273
0 0.922515017450339 3 165 "GO:0008234" "cysteine-type peptidase activity" 1
0 7.55100123862012e-05 2 61 "GO:0008235" "metalloexopeptidase activity" 0.00186890375957931
