"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.179157871641165 2 267 "GO:0002683" "negative regulation of immune system process" 0.444576940739187
0 0.174832425367763 4 508 "GO:0002684" "positive regulation of immune system process" 0.435456226752421
0 0.668881306164686 4 56 "GO:0002685" "regulation of leukocyte migration" 0.929772769979958
0 0.456326231902042 4 337 "GO:0002694;GO:0050865" "regulation of cell activation" 0.789022005905265
0 0.584628154503626 2 192 "GO:0002696;GO:0050867" "positive regulation of cell activation" 0.891242010278565
0 0.704982926609188 4 221 "GO:0002697;GO:0002699;GO:0002703" "regulation of immune effector process" 0.954219314804356
0 0.381028582613814 2 62 "GO:0002702;GO:0002700" "regulation of production of molecular mediator of immune response" 0.712103627200155
0 0.973297807462705 4 66 "GO:0002711;GO:0002709" "regulation of T cell mediated immunity" 1
0 0.468163090908419 2 117 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.801112784286639
0 0.688131830598538 4 85 "GO:0002763;GO:0045639" "positive regulation of myeloid cell differentiation" 0.940914952042899
0 0.213902370973315 2 205 "GO:0002764" "immune response-regulating signaling pathway" 0.494188236386624
0 0.433751811573445 3 126 "GO:0002768;GO:0002429;GO:0002757" "immune response-regulating cell surface receptor signaling pathway" 0.76376797307282
0 0.221827731104215 2 116 "GO:0002822;GO:0002819;GO:0002705;GO:0002708;GO:0002824;GO:0002706;GO:0002821" "regulation of adaptive immune response" 0.50764077174869
0 0.298976637888854 4 312 "GO:0002831" "regulation of response to biotic stimulus" 0.6116468622459
0 0.527254007317058 3 298 "GO:0003002" "regionalization" 0.840963247525058
0 0.0860391016115921 2 636 "GO:0003006" "developmental process involved in reproduction" 0.277813002794056
0 0.95621040130852 2 1516 "GO:0003008" "system process" 1
0 0.144761511268486 2 215 "GO:0003012" "muscle system process" 0.382035723128924
0 0.995781279457781 2 114 "GO:0003014" "renal system process" 1
0 0.580408998815897 2 89 "GO:0003143" "embryonic heart tube morphogenesis" 0.886827888726684
0 0.55272719026329 3 74 "GO:0003279" "cardiac septum development" 0.86525050812244
0 0.00237024974915473 4 108 "GO:0003341" "cilium movement" 0.0213163400259553
0 0.806581340583 3 68 "GO:0003352;GO:0060632" "regulation of microtubule-based movement" 1
0 0.995984167458057 3 92 "GO:0003382;GO:0001696;GO:0001698;GO:0001697" "epithelial cell morphogenesis" 1
0 0.0111247488490748 2 564 "GO:0005975" "carbohydrate metabolic process" 0.0674532283156572
0 0.279219209290197 2 111 "GO:0005976" "polysaccharide metabolic process" 0.583490126225088
0 0.186242221514154 2 178 "GO:0005996;GO:0019318" "monosaccharide metabolic process" 0.452930266477253
0 0.436463281201698 5 102 "GO:0006006" "glucose metabolic process" 0.767533854081726
0 0.144927634089016 3 160 "GO:0006024;GO:0006023;GO:1903510" "mucopolysaccharide metabolic process" 0.382035723128924
0 0.00899532972432023 2 78 "GO:0006026" "aminoglycan catabolic process" 0.0571267385335977
0 0.0545045534034804 3 52 "GO:0006027" "glycosaminoglycan catabolic process" 0.199207004755195
0 0.241144828512257 2 63 "GO:0006029" "proteoglycan metabolic process" 0.534105901167644
0 0.00986023272679081 2 62 "GO:0006040;GO:1901071" "amino sugar metabolic process" 0.0614544737390683
0 0.828364196858075 2 284 "GO:0006066" "alcohol metabolic process" 1
0 0.594780521761195 3 51 "GO:0006073;GO:0044042" "cellular glucan metabolic process" 0.891505480044744
0 0.847363095793239 2 162 "GO:0006091" "generation of precursor metabolites and energy" 1
0 0.998279222443135 2 127 "GO:0006109" "regulation of carbohydrate metabolic process" 1
0 0.899074227908573 2 81 "GO:0006110;GO:0043470;GO:1903578" "regulation of ATP metabolic process" 1
0 0.221364080615675 2 1068 "GO:0006259" "DNA metabolic process" 0.50764077174869
0 0.00800160028412077 4 196 "GO:0006260" "DNA replication" 0.0515487710611627
0 4.26782059204776e-05 7 86 "GO:0006275" "regulation of DNA replication" 0.000986013722990345
0 0.0017983146577346 3 498 "GO:0006281" "DNA repair" 0.0175893550464552
0 0.192180464627803 2 80 "GO:0006282" "regulation of DNA repair" 0.461508642654581
0 0.30790786086817 2 57 "GO:0006289" "nucleotide-excision repair" 0.624700025504867
0 0.0103111656708962 2 171 "GO:0006302" "double-strand break repair" 0.0639674166620412
0 0.77716853826689 3 50 "GO:0006304" "DNA modification" 1
0 0.979460278083428 2 473 "GO:0006310" "DNA recombination" 1
0 1 6 84 "GO:0006313" "transposition, DNA-mediated" 1
0 0.000288537203240332 4 199 "GO:0006325;GO:0006338" "chromatin organization" 0.00454870414520053
0 0.00505676439917241 3 1532 "GO:0006351;GO:0097659;GO:0032774" "RNA biosynthetic process" 0.0378551077926873
0 0.155380035110381 2 76 "GO:0006352" "DNA-templated transcription, initiation" 0.398105634890842
0 5.41435373463696e-06 2 3103 "GO:0006355;GO:1903506;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219" "regulation of biosynthetic process" 0.00019608740552469
0 0.00221737359872457 6 991 "GO:0006357" "regulation of transcription by RNA polymerase II" 0.0204915904985581
0 0.995389504105598 2 191 "GO:0006364;GO:0016072" "rRNA metabolic process" 1
0 0.931532572385611 4 105 "GO:0006366" "transcription by RNA polymerase II" 1
0 0.780822750586468 2 658 "GO:0006396" "RNA processing" 1
0 0.939537988857123 4 321 "GO:0006397" "mRNA processing" 1
0 0.35246637828864 4 130 "GO:0006399" "tRNA metabolic process" 0.683509329821675
0 0.578829181952126 3 50 "GO:0006400" "tRNA modification" 0.886827888726684
0 0.298685268225491 2 136 "GO:0006401" "RNA catabolic process" 0.6116468622459
0 0.667203869841941 5 110 "GO:0006402;GO:0000956" "mRNA catabolic process" 0.929772769979958
0 0.304928967565523 2 68 "GO:0006406;GO:0006405" "RNA export from nucleus" 0.620979964343162
0 0.161223962722778 3 196 "GO:0006412;GO:0043043" "peptide biosynthetic process" 0.410722642677799
0 0.0538398058159961 2 394 "GO:0006417;GO:0010608;GO:0034248" "posttranscriptional regulation of gene expression" 0.198995842404874
0 0.989216118922744 4 54 "GO:0006446" "regulation of translational initiation" 1
0 0.0797775727825797 2 136 "GO:0006457" "protein folding" 0.267254868821642
0 6.37013652252821e-05 4 2929 "GO:0006464;GO:0036211;GO:0044267;GO:0043412" "cellular protein metabolic process" 0.00135491792701394
0 3.28508516602014e-05 2 552 "GO:0006468;GO:0016310" "phosphorylation" 0.000824393148709605
0 0.709731874855795 4 155 "GO:0006469;GO:0033673" "negative regulation of kinase activity" 0.954860152918439
0 0.0110979136304856 3 153 "GO:0006470;GO:0016311" "dephosphorylation" 0.0674532283156572
0 0.18916206181129 2 123 "GO:0006473;GO:0043543" "protein acylation" 0.458367383050865
0 0.555839646045034 3 87 "GO:0006479;GO:0008213" "protein methylation" 0.867083964726828
0 0.425991216611607 5 259 "GO:0006486;GO:0043413;GO:0070085" "glycosylation" 0.755063796639621
0 0.942318005574885 2 55 "GO:0006487" "protein N-linked glycosylation" 1
0 0.0331960975150874 6 83 "GO:0006493" "protein O-linked glycosylation" 0.14778329126318
0 0.9029938434611 2 65 "GO:0006497" "protein lipidation" 1
0 0.0079133740482024 3 1079 "GO:0006508" "proteolysis" 0.0514753457504428
0 0.417159811008626 2 637 "GO:0006511;GO:0019941;GO:0051603;GO:0043632" "proteolysis involved in cellular protein catabolic process" 0.749321912535602
0 0.698992693826043 3 86 "GO:0006513" "protein monoubiquitination" 0.948026528063662
0 0.0127782689694189 2 294 "GO:0006518" "peptide metabolic process" 0.0744473061696579
0 0.118868016524889 5 309 "GO:0006520;GO:1901605" "cellular amino acid metabolic process" 0.341077392169917
0 0.000250759050405241 2 146 "GO:0006575" "cellular modified amino acid metabolic process" 0.00404839912702437
0 0.88370753272488 2 125 "GO:0006576;GO:0044106;GO:0009308" "amine metabolic process" 1
0 0.98724439087214 3 52 "GO:0006584;GO:0009712" "catecholamine metabolic process" 1
0 0.869059145623004 2 107 "GO:0006605" "protein targeting" 1
0 0.647202495091884 4 68 "GO:0006606;GO:0051170" "import into nucleus" 0.915732135555468
0 0.65411452216692 2 1058 "GO:0006629" "lipid metabolic process" 0.920760864411277
0 0.250643849102558 3 257 "GO:0006631" "fatty acid metabolic process" 0.550389620077268
0 0.362776500853913 3 84 "GO:0006633" "fatty acid biosynthetic process" 0.693879343989038
0 0.23770665268243 5 52 "GO:0006635" "fatty acid beta-oxidation" 0.528831855427469
0 0.891086365015628 3 63 "GO:0006637;GO:0035383" "thioester metabolic process" 1
0 0.472297835512272 4 56 "GO:0006639;GO:0006638" "acylglycerol metabolic process" 0.801112784286639
0 0.487196543435791 2 255 "GO:0006644" "phospholipid metabolic process" 0.808394628929146
0 0.597082442051728 2 155 "GO:0006650" "glycerophospholipid metabolic process" 0.893955835027168
0 0.721053874982717 5 60 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.966212192476841
0 0.454722324106023 4 128 "GO:0006664;GO:1903509" "liposaccharide metabolic process" 0.78826379599233
0 0.664332555234173 2 189 "GO:0006665;GO:0006643" "membrane lipid metabolic process" 0.928264467167666
0 0.660717336884641 2 96 "GO:0006672" "ceramide metabolic process" 0.925142352586645
0 0.231336851319735 2 73 "GO:0006687" "glycosphingolipid metabolic process" 0.52143462136342
0 0.192180464627803 2 80 "GO:0006690" "icosanoid metabolic process" 0.461508642654581
0 0.993023888140679 2 127 "GO:0006694" "steroid biosynthetic process" 1
0 0.620664648107845 2 66 "GO:0006721;GO:0006720" "isoprenoid metabolic process" 0.904995243160514
0 0.592442798351693 2 90 "GO:0006766" "vitamin metabolic process" 0.891505480044744
0 0.634081263470265 3 67 "GO:0006767" "water-soluble vitamin metabolic process" 0.911078836396966
0 0.0365723123119738 2 415 "GO:0006790" "sulfur compound metabolic process" 0.157630158767723
0 5.37561363278386e-06 2 1306 "GO:0006796;GO:0006793" "phosphorus metabolic process" 0.00019608740552469
0 0.80926378014515 3 1085 "GO:0006811" "ion transport" 1
0 0.954076765634205 2 146 "GO:0006813" "potassium ion transport" 1
0 0.594748436029602 2 129 "GO:0006814" "sodium ion transport" 0.891505480044744
0 0.512939257442466 2 246 "GO:0006816" "calcium ion transport" 0.828118801172174
0 0.0368195818614158 7 75 "GO:0006821;GO:0015698" "inorganic anion transport" 0.157630158767723
0 0.519179539322889 2 59 "GO:0006836" "neurotransmitter transport" 0.836178584967153
0 0.530656416529625 4 85 "GO:0006839" "mitochondrial transport" 0.842511372215281
0 0.863015830134757 2 121 "GO:0006865" "amino acid transport" 1
0 0.0330929254643964 3 305 "GO:0006869" "lipid transport" 0.14778329126318
0 0.707103072165053 6 431 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "divalent inorganic cation homeostasis" 0.954860152918439
0 0.789200751137955 2 529 "GO:0006875;GO:0055065" "metal ion homeostasis" 1
0 0.647846316795958 3 368 "GO:0006886" "intracellular protein transport" 0.915732135555468
0 0.973485317447448 4 123 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 1
0 0.841574810409889 5 132 "GO:0006892" "post-Golgi vesicle-mediated transport" 1
0 0.549422027998475 5 61 "GO:0006893;GO:0061951" "Golgi to plasma membrane transport" 0.861082476629189
0 0.336967924573533 5 59 "GO:0006895" "Golgi to endosome transport" 0.665405127063192
0 0.00573800949765181 3 431 "GO:0006897" "endocytosis" 0.0404680669834391
0 0.428983692144999 5 235 "GO:0006898" "receptor-mediated endocytosis" 0.759363470903961
0 0.0234081160696702 2 116 "GO:0006906;GO:0090174;GO:0048284;GO:0061025" "organelle fusion" 0.116605485254119
0 0.0945521830452471 4 88 "GO:0006909" "phagocytosis" 0.296170621273947
0 0.61036628230733 2 52 "GO:0006910" "phagocytosis, recognition" 0.90374676054345
0 0.374253946013773 2 156 "GO:0006913;GO:0051169" "nucleocytoplasmic transport" 0.702788215933283
0 0.0110979136304856 3 153 "GO:0006914;GO:0061919" "autophagy" 0.0674532283156572
0 0.106830554578963 2 600 "GO:0006915;GO:0012501;GO:0008219" "cell death" 0.321692007046765
0 4.12932607421737e-11 2 1202 "GO:0006928" "movement of cell or subcellular component" 9.22216156575213e-09
0 0.225218154676029 3 150 "GO:0006935;GO:0042330" "taxis" 0.51151241909471
0 0.0948188033780024 3 150 "GO:0006936" "muscle contraction" 0.296170621273947
0 0.997675908940626 2 327 "GO:0006937;GO:0090257" "regulation of muscle system process" 1
0 0.487157271130877 2 94 "GO:0006939" "smooth muscle contraction" 0.808394628929146
0 0.999999922680763 3 231 "GO:0006940" "regulation of smooth muscle contraction" 1
0 9.05457568193092e-10 2 2536 "GO:0006950" "response to stress" 1.10301194670795e-07
0 0.000201123482187989 3 799 "GO:0006952" "defense response" 0.00350007098872604
0 0.460205115179083 2 276 "GO:0006954" "inflammatory response" 0.791623689781735
0 0.0465789406805072 2 622 "GO:0006955" "immune response" 0.184662072520354
0 0.79040802121215 2 110 "GO:0006959" "humoral immune response" 1
0 0.178118865377137 3 68 "GO:0006970" "response to osmotic stress" 0.442818700566537
0 0.000844996502440314 2 677 "GO:0006974" "cellular response to DNA damage stimulus" 0.010109779582768
0 0.0027782005564362 3 276 "GO:0006979" "response to oxidative stress" 0.0237120302269077
0 4.24096987970783e-16 3 1835 "GO:0006996" "organelle organization" 1.89429987960283e-13
0 0.662367063962156 2 241 "GO:0007005" "mitochondrion organization" 0.926484202201763
0 0.929153406154971 2 52 "GO:0007006" "mitochondrial membrane organization" 1
0 0.00471888740411167 2 89 "GO:0007009" "plasma membrane organization" 0.0357249102910149
0 3.11896800203103e-09 2 573 "GO:0007010" "cytoskeleton organization" 3.21493624824737e-07
0 0.000574640144178244 4 154 "GO:0007015" "actin filament organization" 0.00738494148354968
0 3.05347732370405e-13 2 507 "GO:0007017" "microtubule-based process" 1.02291490344086e-10
0 7.98149241456774e-10 3 268 "GO:0007018" "microtubule-based movement" 1.10301194670795e-07
0 0.286214185353605 5 89 "GO:0007030" "Golgi organization" 0.591862667243566
0 0.140434365742307 2 95 "GO:0007033" "vacuole organization" 0.375598578777166
0 0.564288958494733 4 126 "GO:0007034" "vacuolar transport" 0.874158617783748
0 0.286214185353605 5 89 "GO:0007041" "lysosomal transport" 0.591862667243566
0 0.528426160012014 2 110 "GO:0007043" "cell-cell junction assembly" 0.840963247525058
0 1.41705785760927e-05 2 714 "GO:0007049" "cell cycle" 0.000443604802390931
0 1.32078592698124e-06 5 95 "GO:0007051" "spindle organization" 7.82655812306285e-05
0 6.309990429079e-05 2 74 "GO:0007059" "chromosome segregation" 0.00135491792701394
0 1.19598427035632e-09 2 52 "GO:0007062" "sister chromatid cohesion" 1.33551576856456e-07
0 0.000434180341916043 3 126 "GO:0007093;GO:0000075" "cell cycle checkpoint signaling" 0.00602495406409877
0 0.887441602357237 2 911 "GO:0007154" "cell communication" 1
0 0.00127821500613192 2 1235 "GO:0007155;GO:0022610" "biological adhesion" 0.0133813133454435
0 0.106734766123921 2 174 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 0.321692007046765
0 0.579352479953978 5 76 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 0.886827888726684
0 0.10743204833017 2 80 "GO:0007158" "neuron cell-cell adhesion" 0.322055804837646
0 0.0124881947056725 2 90 "GO:0007160" "cell-matrix adhesion" 0.0737596706543196
0 0.188178723546604 2 156 "GO:0007163" "establishment or maintenance of cell polarity" 0.456810669479075
0 0.0003816102504703 2 1766 "GO:0007166" "cell surface receptor signaling pathway" 0.00555823625685002
0 1.40177160413066e-06 2 617 "GO:0007167;GO:0007169" "enzyme linked receptor protein signaling pathway" 7.82655812306285e-05
0 1.95779726087244e-06 4 111 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.000104937933182763
0 5.40359602821949e-06 2 56 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.00019608740552469
0 1 2 1187 "GO:0007186" "G protein-coupled receptor signaling pathway" 1
0 0.9869807070379 3 76 "GO:0007187" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 1
0 0.999999999999889 3 605 "GO:0007189;GO:0007188" "adenylate cyclase-modulating G protein-coupled receptor signaling pathway" 1
0 0.998484274214758 4 105 "GO:0007190;GO:0002032;GO:0002029;GO:0022401;GO:0045744;GO:0023058;GO:0002025;GO:0003085" "activation of adenylate cyclase activity" 1
0 0.904234362935412 3 82 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 1
0 0.999911164826137 2 142 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 1
0 0.383782822173596 3 193 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.715255885553016
0 0.809912179816226 2 53 "GO:0007212" "dopamine receptor signaling pathway" 1
0 0.695768312170825 2 58 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 0.947396224691351
0 0.984912327869812 3 50 "GO:0007217" "tachykinin receptor signaling pathway" 1
0 0.999727936759717 2 153 "GO:0007218" "neuropeptide signaling pathway" 1
0 0.00563026560117187 2 144 "GO:0007219" "Notch signaling pathway" 0.040130616518991
0 0.35161443685168 3 60 "GO:0007224" "smoothened signaling pathway" 0.68284542808877
0 0.0494571979868078 2 51 "GO:0007229" "integrin-mediated signaling pathway" 0.189892966482299
0 0.981319728136272 3 71 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 1
0 0.931975517773054 3 71 "GO:0007250" "activation of NF-kappaB-inducing kinase activity" 1
0 0.182383475542942 2 58 "GO:0007254;GO:0051403" "stress-activated MAPK cascade" 0.444992725171614
0 0.0303377125939437 3 189 "GO:0007264" "small GTPase mediated signal transduction" 0.13922100984892
0 0.00342504497489811 2 103 "GO:0007265" "Ras protein signal transduction" 0.0276479534118281
0 0.95570694545955 2 687 "GO:0007267;GO:0023052" "signaling" 1
0 0.996668390103208 5 417 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 1
0 0.993484221989472 3 60 "GO:0007271" "synaptic transmission, cholinergic" 1
0 0.0326955594318761 2 754 "GO:0007275" "multicellular organism development" 0.14778329126318
0 0.485865937943277 3 292 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 0.808394628929146
0 0.816618716146528 2 128 "GO:0007281" "germ cell development" 1
0 0.0526078295404289 3 70 "GO:0007338" "single fertilization" 0.196363486306893
0 0.00029945785388711 3 613 "GO:0007346" "regulation of mitotic cell cycle" 0.004612339358721
0 0.0172981794739206 4 112 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 0.0927182419802144
0 0.194362110151621 2 455 "GO:0007389" "pattern specification process" 0.465912750631793
0 0.0847488162933561 2 222 "GO:0007399" "nervous system development" 0.275639353963828
0 0.422323862459885 2 137 "GO:0007409" "axonogenesis" 0.754745281935853
0 0.067147757811826 2 259 "GO:0007411;GO:0097485" "neuron projection guidance" 0.233709079137264
0 0.077009011118584 3 75 "GO:0007416" "synapse assembly" 0.261908819540362
0 0.796435997664409 2 195 "GO:0007417" "central nervous system development" 1
0 0.998695921366227 2 194 "GO:0007420" "brain development" 1
0 0.112318380472509 2 51 "GO:0007498" "mesoderm development" 0.331512400513573
0 0.321364206153606 2 280 "GO:0007507" "heart development" 0.642728412307212
0 0.0470724921505338 2 78 "GO:0007517;GO:0061061" "muscle structure development" 0.185520998475633
0 0.289307984117823 6 78 "GO:0007528" "neuromuscular junction development" 0.59641953648905
0 0.0342537817658546 2 161 "GO:0007568" "aging" 0.148543907981376
0 0.146199504416749 3 117 "GO:0007584" "response to nutrient" 0.383380305124156
