"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
19 0.957905388653333 3 185 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 0.994027748030336
527 0.303707466573982 5 89 "GO:0004197" "cysteine-type endopeptidase activity" 0.641018850023294
-891 0.505641997836931 2 13 "GO:0004198" "calcium-dependent cysteine-type endopeptidase activity" 0.8048639450658
981 0.000703600047913613 3 282 "GO:0004222" "metalloendopeptidase activity" 0.0391507314811674
580 0.0607337014787875 2 247 "GO:0004252" "serine-type endopeptidase activity" 0.333146101328877
-4054 0.000776447709173327 5 16 "GO:0004298" "threonine-type endopeptidase activity" 0.0391507314811674
1340 0.165071989154837 2 25 "GO:0004303" "estradiol 17-beta-dehydrogenase activity" 0.504786585963236
94 0.937919166516661 2 16 "GO:0004312" "fatty acid synthase activity" 0.989332428836041
-590 0.475800366638073 2 34 "GO:0004364" "glutathione transferase activity" 0.779783934212397
1247 0.156956127824368 2 30 "GO:0004383" "guanylate cyclase activity" 0.497574351490982
-1387 0.000452429288976374 2 150 "GO:0004386" "helicase activity" 0.0300299940558068
-154 0.863934138397649 2 29 "GO:0004402" "histone acetyltransferase activity" 0.965622158056608
-1713 0.132066485545567 2 18 "GO:0004407" "histone deacetylase activity" 0.458348391011085
2207 0.129100403699093 8 11 "GO:0004438;GO:0052744" "phosphatidylinositol-3-phosphatase activity" 0.457672025772816
163 0.617465737160969 3 221 "GO:0004497" "monooxygenase activity" 0.876682846536305
-1028 0.500422800539165 2 10 "GO:0004499" "N,N-dimethylaniline monooxygenase activity" 0.801582223488074
804 0.40457860086682 3 25 "GO:0004500" "dopamine beta-monooxygenase activity" 0.72451347086492
48 0.965597747248599 2 19 "GO:0004503" "tyrosinase activity" 0.994286012259669
-441 0.0444543495478696 3 497 "GO:0004518" "nuclease activity" 0.27738056483477
-473 0.063581035471154 2 366 "GO:0004519" "endonuclease activity" 0.339311857640028
-741 0.199577381664797 3 70 "GO:0004520" "endodeoxyribonuclease activity" 0.537947155654859
-381 0.390169476013453 4 119 "GO:0004521" "endoribonuclease activity" 0.717090688779217
-97 0.862908559075286 2 74 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 0.965622158056608
-256 0.854052968722279 2 12 "GO:0004526" "ribonuclease P activity" 0.961209631274465
-696 0.153996778248589 5 98 "GO:0004527" "exonuclease activity" 0.495589631818186
189 0.891980397551366 8 12 "GO:0004535" "poly(A)-specific ribonuclease activity" 0.973300350653797
-1345 0.00906373622210927 2 88 "GO:0004536" "deoxyribonuclease activity" 0.131858737916165
-117 0.765885798884674 3 153 "GO:0004540" "ribonuclease activity" 0.927350433203375
1157 0.337543042138649 4 16 "GO:0004549" "tRNA-specific ribonuclease activity" 0.674453310686576
-3928 0.00161368021692542 3 15 "GO:0004550" "nucleoside diphosphate kinase activity" 0.0495588844840034
-1142 0.289879786228078 2 20 "GO:0004551" "nucleotide diphosphatase activity" 0.626298626975018
101 0.808644702327894 4 135 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.947329866665699
-891 0.4894677200257 2 14 "GO:0004559" "alpha-mannosidase activity" 0.792400485773313
-2052 0.125115614098122 3 13 "GO:0004560;GO:0015928" "alpha-L-fucosidase activity" 0.457171760533094
1592 0.186884708205699 2 16 "GO:0004563" "beta-N-acetylhexosaminidase activity" 0.518456406553355
3139 0.00456516803558021 2 19 "GO:0004568" "chitinase activity" 0.094107638132974
-446 0.414860833565507 3 78 "GO:0004601" "peroxidase activity" 0.729440737163193
-2003 0.120234457414017 4 14 "GO:0004602" "glutathione peroxidase activity" 0.457171760533094
778 0.150212173951014 2 80 "GO:0004620" "phospholipase activity" 0.489341499190113
-93 0.934923390789657 5 18 "GO:0004622" "lysophospholipase activity" 0.989332428836041
967 0.179226070802204 2 45 "GO:0004623" "phospholipase A2 activity" 0.513300840074484
594 0.633362766283988 2 15 "GO:0004659" "prenyltransferase activity" 0.883372789708689
285 0.112646381198819 3 753 "GO:0004672" "protein kinase activity" 0.455444383482485
0 0.999971607941224 2 427 "GO:0004674" "protein serine/threonine kinase activity" 0.999971607941224
1003 0.43677091761789 3 14 "GO:0004675" "transmembrane receptor protein serine/threonine kinase activity" 0.748146313726128
1347 0.211970354151943 2 20 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.546143097037261
-919 0.406407339450401 4 19 "GO:0004693;GO:0097472" "cyclin-dependent protein kinase activity" 0.72451347086492
226 0.876624273919489 -1 11 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.971254546931936
472 0.734472327806977 3 12 "GO:0004708" "MAP kinase kinase activity" 0.920004808066498
441 0.647902767642167 5 25 "GO:0004709" "MAP kinase kinase kinase activity" 0.886006666855019
29 0.970057361410334 2 39 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.994286012259669
625 0.0195470177867749 4 331 "GO:0004713" "protein tyrosine kinase activity" 0.18888983913716
496 0.127993928482508 2 222 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.457672025772816
1436 0.0393642873766618 2 48 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.266273077668884
686 0.0634537131233511 4 172 "GO:0004721" "phosphoprotein phosphatase activity" 0.339311857640028
273 0.730897090427495 2 37 "GO:0004722" "protein serine/threonine phosphatase activity" 0.920004808066498
984 0.0484622137849408 2 94 "GO:0004725" "protein tyrosine phosphatase activity" 0.292425403634131
-280 0.707000256666537 5 42 "GO:0004745" "NAD-retinol dehydrogenase activity" 0.91553284496067
-2566 0.0776402455317191 5 11 "GO:0004748;GO:0061731;GO:0016728" "ribonucleoside-diphosphate reductase activity" 0.36844724946194
935 0.520172154477376 3 11 "GO:0004784;GO:0016721" "superoxide dismutase activity" 0.810641244292
822 0.446116295041085 5 20 "GO:0004806" "triglyceride lipase activity" 0.754419594480306
-2082 0.0201919445040319 4 29 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.191462902350731
712 0.000155069150307001 2 685 "GO:0004842" "ubiquitin-protein transferase activity" 0.0126679567404642
-225 0.727310096281559 6 56 "GO:0004843;GO:0101005" "deubiquitinase activity" 0.920004808066498
962 0.439835073459797 4 15 "GO:0004844;GO:0097506" "deaminated base DNA N-glycosylase activity" 0.748680149199366
287 0.318678388277536 3 285 "GO:0004857" "enzyme inhibitor activity" 0.663600879119104
-15 0.983907428017616 2 41 "GO:0004860" "protein kinase inhibitor activity" 0.995714333324125
-3442 0.00187333817536876 4 19 "GO:0004864;GO:0019212" "phosphatase inhibitor activity" 0.0537698687092331
439 0.330065869137398 2 115 "GO:0004866" "endopeptidase inhibitor activity" 0.667094924950046
141 0.822205275487453 4 59 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.947329866665699
1086 0.165410293705467 4 38 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.504786585963236
979 0.00469652054712582 -1 196 "GO:0004871" "obsolete signal transducer activity" 0.094107638132974
972 0.181670799818432 5 44 "GO:0004890" "GABA-A receptor activity" 0.513300840074484
176 0.156652068631771 2 1684 "GO:0004930" "G protein-coupled receptor activity" 0.497574351490982
490 0.641363688633139 3 21 "GO:0004931" "extracellularly ATP-gated cation channel activity" 0.883434808467437
-269 0.382921126416792 3 249 "GO:0004935" "adrenergic receptor activity" 0.714997887102024
-312 0.675661899716358 7 42 "GO:0004936" "alpha-adrenergic receptor activity" 0.899056917920537
-49 0.951577149178565 2 36 "GO:0004937" "alpha1-adrenergic receptor activity" 0.991732023972165
-337 0.364796546296039 5 170 "GO:0004939" "beta-adrenergic receptor activity" 0.698043121020529
-225 0.681251214289401 2 78 "GO:0004940" "beta1-adrenergic receptor activity" 0.902105722662524
-563 0.277470803311985 2 87 "GO:0004941" "beta2-adrenergic receptor activity" 0.613904152327767
-587 0.367793297921165 5 55 "GO:0004952" "dopamine neurotransmitter receptor activity" 0.701250417221324
286 0.818522292149917 5 15 "GO:0004965" "G protein-coupled GABA receptor activity" 0.947329866665699
-405 0.771164645920919 3 12 "GO:0004966" "galanin receptor activity" 0.929599153198656
642 0.234999242877328 4 80 "GO:0004969" "histamine receptor activity" 0.565916544071933
568 0.648236516145339 3 15 "GO:0004971" "AMPA glutamate receptor activity" 0.886006666855019
121 0.779668423339682 2 126 "GO:0004977" "melanocortin receptor activity" 0.934546123687068
504 0.675827029899913 4 16 "GO:0004978" "corticotropin receptor activity" 0.899056917920537
6 0.992360503185063 2 65 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 0.997054734515172
303 0.473381295607748 6 131 "GO:0004983" "neuropeptide Y receptor activity" 0.777018448122764
50 0.928608526846782 3 75 "GO:0004989" "octopamine receptor activity" 0.989332428836041
-125 0.868756255958819 3 41 "GO:0004993;GO:0099589" "G protein-coupled serotonin receptor activity" 0.967453676756932
-699 0.516810689784871 3 20 "GO:0004994" "somatostatin receptor activity" 0.808325408765144
-40 0.937837637646168 3 91 "GO:0004995" "tachykinin receptor activity" 0.989332428836041
1403 0.182700299009562 5 21 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.513300840074484
1416 0.240316823162268 4 16 "GO:0005003" "ephrin receptor activity" 0.568344647945362
1721 0.259188572719187 5 10 "GO:0005004" "GPI-linked ephrin receptor activity" 0.590578120352097
778 0.609946946010313 5 10 "GO:0005005" "transmembrane-ephrin receptor activity" 0.874115334245325
-896 0.234867194547954 4 41 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.565916544071933
-1106 0.225404187435886 4 28 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.558663316579947
880 0.302211395608562 2 32 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.639339645689826
1044 0.0195648609275778 2 117 "GO:0005044" "scavenger receptor activity" 0.18888983913716
-256 0.791208326719038 2 25 "GO:0005048" "signal sequence binding" 0.936748319928226
-135 0.841355825731827 -1 51 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.953596464169904
1334 0.175508749486349 -1 24 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.513300840074484
918 0.419605458064713 2 18 "GO:0005080" "protein kinase C binding" 0.733423153171081
249 0.707004025374532 2 53 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.91553284496067
1510 0.172461322943653 2 19 "GO:0005092" "GDP-dissociation inhibitor activity" 0.513213414931061
1084 0.00829471207958363 3 139 "GO:0005096" "GTPase activator activity" 0.122347003173859
402 0.00509132974312418 3 1218 "GO:0005102" "signaling receptor binding" 0.0950590360004241
23 0.982012982237459 5 23 "GO:0005104" "fibroblast growth factor receptor binding" 0.995714333324125
-306 0.454298579779301 3 140 "GO:0005109" "frizzled binding" 0.758839435449142
-60 0.947411563207395 2 28 "GO:0005112" "Notch binding" 0.989332428836041
755 0.424813145302581 4 26 "GO:0005123" "death receptor binding" 0.737685436584262
-483 0.399886875401214 5 71 "GO:0005125" "cytokine activity" 0.72451347086492
300 0.383755928105606 2 198 "GO:0005126" "cytokine receptor binding" 0.714997887102024
1475 0.289522282895769 4 12 "GO:0005152;GO:0019966" "interleukin-1 binding" 0.626298626975018
-297 0.817634472196623 2 14 "GO:0005154" "epidermal growth factor receptor binding" 0.947329866665699
1448 0.261366964750928 3 14 "GO:0005158" "insulin receptor binding" 0.590578120352097
-1507 0.12596632144981 3 24 "GO:0005160" "transforming growth factor beta receptor binding" 0.457171760533094
267 0.528415537745091 4 131 "GO:0005164" "tumor necrosis factor receptor binding" 0.819236935890929
810 0.0267207735391943 2 176 "GO:0005178" "integrin binding" 0.212483879357736
500 0.492390477368901 3 44 "GO:0005179" "hormone activity" 0.792779498335193
172 0.386204042733531 1 616 "GO:0005198" "structural molecule activity" 0.717043170250017
-902 0.0647099420570624 2 98 "GO:0005200" "structural constituent of cytoskeleton" 0.341928610693807
776 0.0075519844446799 2 280 "GO:0005201" "extracellular matrix structural constituent" 0.114821393729672
282 0.0318610360493346 1 1472 "GO:0005215" "transporter activity" 0.236979955617789
494 0.00978831840142793 2 663 "GO:0005216" "ion channel activity" 0.134402154315646
1221 0.105454211591574 3 41 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.440914853189967
399 0.793716872843098 3 10 "GO:0005221;GO:0043855" "intracellular cyclic nucleotide activated cation channel activity" 0.937627718531001
-313 0.750485022938524 2 24 "GO:0005227" "calcium activated cation channel activity" 0.924447651833071
1490 0.178307067459871 3 19 "GO:0005229;GO:0061778" "intracellular calcium activated chloride channel activity" 0.513300840074484
291 0.443576965549531 2 163 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.752521944750163
-30 0.946177345110599 2 118 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.989332428836041
-267 0.754055742576332 2 32 "GO:0005234;GO:0004970" "extracellularly glutamate-gated ion channel activity" 0.924447651833071
321 0.825343471499336 2 11 "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" 0.947329866665699
1112 0.00167260591150967 3 188 "GO:0005244;GO:0022832" "voltage-gated channel activity" 0.0495588844840034
2528 0.00353961280069045 3 31 "GO:0005245" "voltage-gated calcium channel activity" 0.0835348620962946
1091 0.289071455116487 4 22 "GO:0005246" "calcium channel regulator activity" 0.626298626975018
-414 0.63811992840994 7 30 "GO:0005248" "voltage-gated sodium channel activity" 0.883418769420705
889 0.0399909390164324 4 125 "GO:0005249" "voltage-gated potassium channel activity" 0.267109290789001
963 0.251517419221739 5 33 "GO:0005251" "delayed rectifier potassium channel activity" 0.579417568792813
1004 0.453050120070889 5 13 "GO:0005252" "open rectifier potassium channel activity" 0.758839435449142
1064 0.0338709555210336 2 93 "GO:0005253" "anion channel activity" 0.246619476132229
1150 0.0239811370949726 6 90 "GO:0005254" "chloride channel activity" 0.208473031416093
412 0.0457636126839142 3 567 "GO:0005261" "cation channel activity" 0.28256370157161
651 0.0446629723039037 4 224 "GO:0005262" "calcium channel activity" 0.27738056483477
481 0.197441610580768 6 169 "GO:0005267" "potassium channel activity" 0.53546338128172
241 0.616883554139043 2 101 "GO:0005272" "sodium channel activity" 0.876682846536305
1789 0.0151355448107501 5 43 "GO:0005283" "amino acid:sodium symporter activity" 0.164019883561394
-1178 0.43990246054652 5 10 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.748680149199366
1774 0.0716310844247457 6 24 "GO:0005313;GO:0015172" "acidic amino acid transmembrane transporter activity" 0.366990766684513
1082 0.0802554656500003 2 61 "GO:0005319" "lipid transporter activity" 0.377129666019028
-115 0.939706785385981 4 10 "GO:0005328;GO:0005326" "neurotransmitter:sodium symporter activity" 0.989332428836041
821 0.425106861760422 3 22 "GO:0005332;GO:0015185;GO:0140161" "gamma-aminobutyric acid transmembrane transporter activity" 0.737685436584262
1684 0.0192903481736006 4 45 "GO:0005343" "organic acid:sodium symporter activity" 0.18888983913716
2275 0.0592383034984412 2 16 "GO:0005344" "oxygen carrier activity" 0.327661866225753
-1477 0.220837798636883 5 16 "GO:0005351" "carbohydrate:proton symporter activity" 0.557747699544803
611 0.635727377462099 7 14 "GO:0005355" "glucose transmembrane transporter activity" 0.883418769420705
-2184 0.152187131177501 2 10 "GO:0005384" "manganese ion transmembrane transporter activity" 0.492528703917735
-2931 0.00536738154840708 2 21 "GO:0005385" "zinc ion transmembrane transporter activity" 0.0950590360004241
-1243 0.261334838338378 3 19 "GO:0005402" "carbohydrate:cation symporter activity" 0.590578120352097
1976 0.00604349955289752 3 45 "GO:0005416" "amino acid:cation symporter activity" 0.10351929879318
-1983 0.0900601371323105 5 17 "GO:0005432" "calcium:sodium antiporter activity" 0.406995172912824
1850 0.183936601004357 2 12 "GO:0005451;GO:0051139" "monovalent cation:proton antiporter activity" 0.515410739489781
-862 0.327902541530432 3 30 "GO:0005484" "SNAP receptor activity" 0.667094924950046
-165 0.810649653443886 3 49 "GO:0005496" "steroid binding" 0.947329866665699
259 0.776265917885794 2 28 "GO:0005501" "retinoid binding" 0.934546123687068
432 0.711730555718051 2 17 "GO:0005502" "11-cis retinal binding" 0.91553284496067
288 0.322273026776175 3 279 "GO:0005506" "iron ion binding" 0.665863724584237
482 0.25960885709525 2 128 "GO:0005507" "copper ion binding" 0.590578120352097
524 7.18835729761117e-05 2 1464 "GO:0005509" "calcium ion binding" 0.00884369500038949
658 0.0895700216303916 2 156 "GO:0005516" "calmodulin binding" 0.4065100981687
1161 0.0242661210501849 2 88 "GO:0005518" "collagen binding" 0.208473031416093
1599 0.199161553173343 3 15 "GO:0005520" "insulin-like growth factor binding" 0.537947155654859
512 0.030749727425548 4 425 "GO:0005525" "GTP binding" 0.231604329971149
-1803 0.214976148087952 3 11 "GO:0005528;GO:0005527" "FK506 binding" 0.547516743915628
1669 0.0204005402875353 3 45 "GO:0005537" "mannose binding" 0.19172897155188
214 0.420674878978689 2 337 "GO:0005539" "glycosaminoglycan binding" 0.733590675657418
652 0.19078019515845 3 94 "GO:0005540" "hyaluronic acid binding" 0.525271283512702
292 0.786618788958026 3 20 "GO:0005542" "folic acid binding" 0.935677695394641
341 0.249643576702815 3 270 "GO:0005543" "phospholipid binding" 0.578967962623468
1051 0.174023815455105 2 39 "GO:0005544" "calcium-dependent phospholipid binding" 0.513300840074484
359 0.647016662717577 4 38 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.886006666855019
766 0.334279517475641 2 37 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.671086668353744
