"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-325 0.690737475584466 4 35 "GO:0001517" "N-acetylglucosamine 6-O-sulfotransferase activity" 0.942576721571683
382 0.53692483519218 2 61 "GO:0001530" "lipopolysaccharide binding" 0.926169370044301
477 0.553307499066622 5 36 "GO:0001537" "N-acetylgalactosamine 4-O-sulfotransferase activity" 0.926169370044301
632 0.166759941127115 4 112 "GO:0001540" "amyloid-beta binding" 0.65836080846467
-385 0.428571889135829 6 99 "GO:0001594" "trace-amine receptor activity" 0.90606468024764
-577 0.64328894625834 2 15 "GO:0001601" "peptide YY receptor activity" 0.937377217736976
72 0.941605924931532 7 24 "GO:0001602" "pancreatic polypeptide receptor activity" 0.989105333607603
-349 0.794063116939754 3 13 "GO:0001607" "neuromedin U receptor activity" 0.96597368864836
13 0.97413854223795 2 155 "GO:0001609" "G protein-coupled adenosine receptor activity" 0.990800562678257
-634 0.537607521756722 3 22 "GO:0001614;GO:0016502" "nucleotide receptor activity" 0.926169370044301
1016 0.334781650105789 3 21 "GO:0001618;GO:0140272" "virus receptor activity" 0.847593775221324
-1738 0.149643272118663 2 16 "GO:0001640" "adenylate cyclase inhibiting G protein-coupled glutamate receptor activity" 0.651095105168411
5 0.979605076094322 3 552 "GO:0001653" "peptide receptor activity" 0.990800562678257
-9 0.971842197421039 4 335 "GO:0001664" "G protein-coupled receptor binding" 0.990800562678257
-237 0.870639542241985 3 11 "GO:0001671" "ATPase activator activity" 0.982888916454036
-573 0.57749353805278 5 22 "GO:0001733;GO:0050694" "galactose 3-O-sulfotransferase activity" 0.926169370044301
-2176 0.0807276637734736 2 15 "GO:0001784" "phosphotyrosine residue binding" 0.541466433413463
887 0.181096320529874 2 53 "GO:0001786" "phosphatidylserine binding" 0.676685434345543
646 0.266510334282959 2 69 "GO:0001965" "G-protein alpha-subunit binding" 0.789147867005469
-923 0.490191954340584 3 13 "GO:0001968" "fibronectin binding" 0.926169370044301
211 0.609810798799873 2 137 "GO:0002020" "protease binding" 0.926169370044301
83 0.904920910203492 3 48 "GO:0002039" "p53 binding" 0.986406247074594
-1902 0.11481832331356 3 16 "GO:0002162" "dystroglycan binding" 0.618969844461933
-537 0.309117045291908 3 84 "GO:0003678" "DNA helicase activity" 0.822017519119492
-1784 0.107129759076941 2 19 "GO:0003680" "minor groove of adenine-thymine-rich DNA binding" 0.605004231150416
56 0.813022396964289 2 420 "GO:0003682" "chromatin binding" 0.971724379104673
-1154 0.0643597812210748 2 60 "GO:0003684" "damaged DNA binding" 0.502574173946922
-235 0.333248593235459 2 405 "GO:0003690" "double-stranded DNA binding" 0.846674655540807
-740 0.140281737925382 2 93 "GO:0003697" "single-stranded DNA binding" 0.647117976020296
-66 0.750362382129199 2 552 "GO:0003700" "DNA-binding transcription factor activity" 0.94952121450132
233 0.81668739687741 2 23 "GO:0003707" "steroid hormone receptor activity" 0.972498447059259
219 0.542187583134005 2 183 "GO:0003712" "transcription coregulator activity" 0.926169370044301
592 0.203304964815589 3 108 "GO:0003713" "transcription coactivator activity" 0.716342085911227
-538 0.388324496767747 2 60 "GO:0003714" "transcription corepressor activity" 0.884558855917915
-285 0.0405853023859699 3 1304 "GO:0003723" "RNA binding" 0.424868884912268
-976 0.284770131486433 2 28 "GO:0003725" "double-stranded RNA binding" 0.802190662171331
-1644 0.00841102927029506 4 60 "GO:0003727" "single-stranded RNA binding" 0.198318109702038
-862 0.0424349254595259 4 130 "GO:0003729" "mRNA binding" 0.424868884912268
-1352 0.0975817804564802 5 35 "GO:0003730" "mRNA 3'-UTR binding" 0.578948887401017
2079 4.59357648525507e-07 2 138 "GO:0003735" "structural constituent of ribosome" 0.000487837822734088
576 0.39413717291436 2 51 "GO:0003743" "translation initiation factor activity" 0.884933779355286
-2503 0.0613984738107626 2 13 "GO:0003746" "translation elongation factor activity" 0.491070814030682
662 0.391738058691034 2 39 "GO:0003755" "peptidyl-prolyl cis-trans isomerase activity" 0.884558855917915
-980 0.363687202493764 4 20 "GO:0003756;GO:0016864" "intramolecular oxidoreductase activity, transposing S-S bonds" 0.873836672055152
-397 0.310405198165661 1 153 "GO:0003774" "cytoskeletal motor activity" 0.822017519119492
-794 0.0928123207049454 2 105 "GO:0003777" "microtubule motor activity" 0.566475198785356
-509 0.0288643410163918 2 440 "GO:0003779" "actin binding" 0.383174126992601
780 0.44824726375488 2 22 "GO:0003823" "antigen binding" 0.917222724677616
255 0.848888941491684 7 13 "GO:0003846" "2-acylglycerol O-acyltransferase activity" 0.981146840905694
-3025 0.0473857318138081 2 10 "GO:0003857" "3-hydroxyacyl-CoA dehydrogenase activity" 0.430116642617643
2040 0.181105656312725 2 10 "GO:0003884" "D-amino-acid oxidase activity" 0.676685434345543
-262 0.527106834237639 3 137 "GO:0003887" "DNA-directed DNA polymerase activity" 0.926169370044301
-716 0.342551614107627 2 41 "GO:0003899" "DNA-directed 5'-3' RNA polymerase activity" 0.854138319815173
-1618 0.288970317696906 4 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.807595993142406
-584 0.0456073944256107 2 277 "GO:0003924" "GTPase activity" 0.424868884912268
-172 0.853322044246848 2 27 "GO:0003943" "N-acetylgalactosamine-4-sulfatase activity" 0.981146840905694
79 0.904860089177994 5 53 "GO:0003950" "NAD+ ADP-ribosyltransferase activity" 0.986406247074594
1835 0.228962540951696 2 10 "GO:0003951" "NAD+ kinase activity" 0.745196628342054
3113 0.00197915124119266 2 23 "GO:0003954" "NADH dehydrogenase activity" 0.0724778833843657
3649 0.000979417485854742 5 19 "GO:0003955" "NAD(P)H dehydrogenase (quinone) activity" 0.0532509687805269
-162 0.531846863028126 3 352 "GO:0003964" "RNA-directed DNA polymerase activity" 0.926169370044301
30 0.982730896822234 2 12 "GO:0003968" "RNA-directed 5'-3' RNA polymerase activity" 0.992072445271114
-1592 0.201403536877194 3 15 "GO:0003990" "acetylcholinesterase activity" 0.715353030647425
-488 0.599588649158766 5 27 "GO:0003993" "acid phosphatase activity" 0.926169370044301
-212 0.860343230136722 2 16 "GO:0003995" "acyl-CoA dehydrogenase activity" 0.982326572654903
2227 0.0146352316822728 2 28 "GO:0004033" "aldo-keto reductase (NADP) activity" 0.26797613873403
698 0.631603805614139 2 11 "GO:0004035" "alkaline phosphatase activity" 0.937157807385699
1058 0.411956536758739 2 14 "GO:0004051" "arachidonate 5-lipoxygenase activity" 0.900033707475096
229 0.832155483983438 5 20 "GO:0004062" "aryl sulfotransferase activity" 0.977598588484968
155 0.853653183612864 4 33 "GO:0004065" "arylsulfatase activity" 0.981146840905694
-1369 0.256594222198013 3 16 "GO:0004089" "carbonate dehydratase activity" 0.785311423557031
2371 0.0660021777967261 2 14 "GO:0004096" "catalase activity" 0.50792980304437
-1919 0.0915766186726678 2 18 "GO:0004104" "cholinesterase activity" 0.566475198785356
1335 0.283792050577442 2 15 "GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.802095787431561
1748 0.175332735138706 6 14 "GO:0004114" "3',5'-cyclic-nucleotide phosphodiesterase activity" 0.667395572463462
817 0.541684110127587 3 13 "GO:0004129;GO:0016675" "oxidoreductase activity, acting on a heme group of donors" 0.926169370044301
2744 0.0592711629352722 2 11 "GO:0004144" "diacylglycerol O-acyltransferase activity" 0.491070814030682
722 3.75753383887067e-05 2 795 "GO:0004175" "endopeptidase activity" 0.00997625234220163
809 0.34336462829537 4 32 "GO:0004177" "aminopeptidase activity" 0.854138319815173
-340 0.618969854702453 3 50 "GO:0004180" "carboxypeptidase activity" 0.92735134941864
-750 0.428487300163757 2 26 "GO:0004181" "metallocarboxypeptidase activity" 0.90606468024764
-1121 0.462456643167992 3 10 "GO:0004185" "serine-type carboxypeptidase activity" 0.923896420712639
-34 0.923673188903103 2 185 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 0.987657899648797
38 0.940396226036748 3 89 "GO:0004197" "cysteine-type endopeptidase activity" 0.988843678440656
4198 0.00170417148442438 4 13 "GO:0004198" "calcium-dependent cysteine-type endopeptidase activity" 0.0696088506330266
1066 0.000233078520866194 2 282 "GO:0004222" "metalloendopeptidase activity" 0.0247529389159898
1201 0.000102968538701405 2 247 "GO:0004252" "serine-type endopeptidase activity" 0.0124944365694013
2483 0.0395541282543163 2 16 "GO:0004298" "threonine-type endopeptidase activity" 0.424868884912268
844 0.381968873264822 2 25 "GO:0004303" "estradiol 17-beta-dehydrogenase activity" 0.884558855917915
-1600 0.184788469851205 5 16 "GO:0004312" "fatty acid synthase activity" 0.679323388864008
2409 0.0036138165260766 3 34 "GO:0004364" "glutathione transferase activity" 0.116299186384647
858 0.330457310143094 3 30 "GO:0004383" "guanylate cyclase activity" 0.843619383105687
-367 0.3532841123431 2 150 "GO:0004386" "helicase activity" 0.868490109510121
84 0.925117402708246 2 29 "GO:0004402" "histone acetyltransferase activity" 0.987657899648797
-2274 0.0455546012889941 4 18 "GO:0004407" "histone deacetylase activity" 0.424868884912268
533 0.713877073146724 7 11 "GO:0004438;GO:0052744" "phosphatidylinositol-3-phosphatase activity" 0.942576721571683
704 0.0310176151000119 3 221 "GO:0004497" "monooxygenase activity" 0.396875990797743
2200 0.149292262767024 3 10 "GO:0004499" "N,N-dimethylaniline monooxygenase activity" 0.651095105168411
1102 0.253510368995518 2 25 "GO:0004500" "dopamine beta-monooxygenase activity" 0.780371048907942
-481 0.664223776697634 3 19 "GO:0004503" "tyrosinase activity" 0.942576721571683
-295 0.179394039166077 3 497 "GO:0004518" "nuclease activity" 0.675590317710545
-266 0.296326454942034 4 366 "GO:0004519" "endonuclease activity" 0.815281593648809
-155 0.788393791869733 2 70 "GO:0004520" "endodeoxyribonuclease activity" 0.964900998806562
-187 0.673860853463516 2 119 "GO:0004521" "endoribonuclease activity" 0.942576721571683
104 0.852562706228442 5 74 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 0.981146840905694
-777 0.576995880179462 4 12 "GO:0004526" "ribonuclease P activity" 0.926169370044301
-326 0.504712570774438 2 98 "GO:0004527" "exonuclease activity" 0.926169370044301
-450 0.746511607171929 2 12 "GO:0004535" "poly(A)-specific ribonuclease activity" 0.948319768919364
-391 0.448030404048595 4 88 "GO:0004536" "deoxyribonuclease activity" 0.917222724677616
-465 0.235547139995035 2 153 "GO:0004540" "ribonuclease activity" 0.755743391766547
-2161 0.0731964175397512 2 16 "GO:0004549" "tRNA-specific ribonuclease activity" 0.528806771613713
1843 0.13908262829513 3 15 "GO:0004550" "nucleoside diphosphate kinase activity" 0.647117976020296
-443 0.681309014423995 2 20 "GO:0004551" "nucleotide diphosphatase activity" 0.942576721571683
-1072 0.0101312376050997 3 135 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.224153632012831
-1951 0.13019835516572 2 14 "GO:0004559" "alpha-mannosidase activity" 0.637191950165874
-2918 0.0292378167017885 3 13 "GO:0004560;GO:0015928" "alpha-L-fucosidase activity" 0.383340263423449
1464 0.224874178293536 2 16 "GO:0004563" "beta-N-acetylhexosaminidase activity" 0.740315833301051
-858 0.43820653441764 2 19 "GO:0004568" "chitinase activity" 0.90606468024764
394 0.472012862746868 3 78 "GO:0004601" "peroxidase activity" 0.92557937579097
-774 0.548372925029756 2 14 "GO:0004602" "glutathione peroxidase activity" 0.926169370044301
2200 4.70481187948014e-05 2 80 "GO:0004620" "phospholipase activity" 0.00999302043201582
4007 0.000426297589759322 2 18 "GO:0004622" "lysophospholipase activity" 0.03018186935496
2421 0.000770571369577296 2 45 "GO:0004623" "phospholipase A2 activity" 0.0481380467347699
-692 0.578756924196593 4 15 "GO:0004659" "prenyltransferase activity" 0.926169370044301
-33 0.855416099576634 2 752 "GO:0004672" "protein kinase activity" 0.982110159730146
-312 0.187218271447949 2 427 "GO:0004674" "protein serine/threonine kinase activity" 0.681191555143187
855 0.507394296251409 4 14 "GO:0004675" "transmembrane receptor protein serine/threonine kinase activity" 0.926169370044301
-204 0.850294772845822 4 20 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.981146840905694
349 0.752630109479895 3 19 "GO:0004693;GO:0097472" "cyclin-dependent protein kinase activity" 0.94952121450132
1500 0.302607000096767 -1 11 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.817731893391263
-551 0.692243262672589 3 12 "GO:0004708" "MAP kinase kinase activity" 0.942576721571683
-394 0.683194297665381 2 25 "GO:0004709" "MAP kinase kinase kinase activity" 0.942576721571683
-1326 0.0864457977407107 2 39 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.562188927973237
135 0.614579010191701 2 330 "GO:0004713" "protein tyrosine kinase activity" 0.92735134941864
457 0.161476190437369 4 221 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.651095105168411
-1070 0.124732612027256 2 48 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.629404913798016
1304 0.000420131159392991 2 172 "GO:0004721" "phosphoprotein phosphatase activity" 0.03018186935496
903 0.255122780400528 5 37 "GO:0004722" "protein serine/threonine phosphatase activity" 0.783064719032834
1783 0.000351624060267516 5 94 "GO:0004725" "protein tyrosine phosphatase activity" 0.03018186935496
355 0.633553993068978 5 42 "GO:0004745" "NAD-retinol dehydrogenase activity" 0.937157807385699
-592 0.684267684606165 3 11 "GO:0004748;GO:0061731;GO:0016728" "ribonucleoside-diphosphate reductase activity" 0.942576721571683
311 0.830497196961585 3 11 "GO:0004784;GO:0016721" "superoxide dismutase activity" 0.976796348341117
1173 0.276876946180784 2 20 "GO:0004806" "triglyceride lipase activity" 0.801207947803795
-326 0.716222967246452 3 29 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.942576721571683
-390 0.0381317954680719 2 685 "GO:0004842" "ubiquitin-protein transferase activity" 0.424868884912268
379 0.557159809906322 4 56 "GO:0004843;GO:0101005" "deubiquitinase activity" 0.926169370044301
-2051 0.0997304270922776 5 15 "GO:0004844;GO:0097506" "deaminated base DNA N-glycosylase activity" 0.588409519844438
-195 0.498304053396725 3 285 "GO:0004857" "enzyme inhibitor activity" 0.926169370044301
4 0.995925727016337 3 41 "GO:0004860" "protein kinase inhibitor activity" 0.999603462352268
728 0.510844566851992 4 19 "GO:0004864;GO:0019212" "phosphatase inhibitor activity" 0.926169370044301
-403 0.371829521530671 2 115 "GO:0004866" "endopeptidase inhibitor activity" 0.882304594898125
-379 0.547039551885403 2 59 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.926169370044301
-1984 0.0113103222309819 2 38 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.235520827633388
-113 0.744990872541108 -1 195 "GO:0004871" "obsolete signal transducer activity" 0.948319768919364
-443 0.543172745355367 4 44 "GO:0004890" "GABA-A receptor activity" 0.926169370044301
18 0.882798143897898 3 1684 "GO:0004930" "G protein-coupled receptor activity" 0.983768760566178
-575 0.584841180048584 4 21 "GO:0004931" "extracellularly ATP-gated cation channel activity" 0.926169370044301
-5 0.986849586661991 2 249 "GO:0004935" "adrenergic receptor activity" 0.994498388307161
1095 0.141862946935764 3 42 "GO:0004936" "alpha-adrenergic receptor activity" 0.647117976020296
1041 0.195746667968112 8 36 "GO:0004937" "alpha1-adrenergic receptor activity" 0.702307301966672
-231 0.534613832302808 7 170 "GO:0004939" "beta-adrenergic receptor activity" 0.926169370044301
-227 0.678729022170015 2 78 "GO:0004940" "beta1-adrenergic receptor activity" 0.942576721571683
-208 0.687789370157475 2 87 "GO:0004941" "beta2-adrenergic receptor activity" 0.942576721571683
226 0.728885118312514 2 55 "GO:0004952" "dopamine neurotransmitter receptor activity" 0.942576721571683
3547 0.00441518618428939 5 15 "GO:0004965" "G protein-coupled GABA receptor activity" 0.130247992436537
1144 0.411427690256921 4 12 "GO:0004966" "galanin receptor activity" 0.900033707475096
218 0.686422796084574 2 80 "GO:0004969" "histamine receptor activity" 0.942576721571683
673 0.588908201839844 4 15 "GO:0004971" "AMPA glutamate receptor activity" 0.926169370044301
-176 0.682382787620899 2 126 "GO:0004977" "melanocortin receptor activity" 0.942576721571683
31 0.979416323808642 3 16 "GO:0004978" "corticotropin receptor activity" 0.990800562678257
-166 0.782419240322239 3 65 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 0.961723649562752
290 0.493431127226854 4 131 "GO:0004983" "neuropeptide Y receptor activity" 0.926169370044301
-347 0.533723515546339 2 75 "GO:0004989" "octopamine receptor activity" 0.926169370044301
-115 0.879232081573761 3 41 "GO:0004993;GO:0099589" "serotonin receptor activity" 0.982888916454036
-60 0.955457378671987 4 20 "GO:0004994" "somatostatin receptor activity" 0.990800562678257
-596 0.23986137896231 3 91 "GO:0004995" "tachykinin receptor activity" 0.761755064207154
3432 0.00111755305258533 6 21 "GO:0005001;GO:0019198" "transmembrane receptor protein tyrosine phosphatase activity" 0.0554112018459904
1340 0.266764674439702 2 16 "GO:0005003" "ephrin receptor activity" 0.789147867005469
290 0.849098465199838 3 10 "GO:0005004" "GPI-linked ephrin receptor activity" 0.981146840905694
3091 0.0427789832340757 2 10 "GO:0005005" "transmembrane-ephrin receptor activity" 0.424868884912268
811 0.282043047520244 6 41 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.802095787431561
-332 0.715584924544568 5 28 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.942576721571683
-386 0.651081414398436 3 32 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.937377217736976
-14 0.975208683293629 2 117 "GO:0005044" "scavenger receptor activity" 0.990800562678257
-125 0.896978571963651 3 25 "GO:0005048" "signal sequence binding" 0.985689355187778
-438 0.517374052348792 -1 51 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.926169370044301
-1033 0.294389161754307 -1 24 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.815281593648809
797 0.483351107564852 2 18 "GO:0005080" "protein kinase C binding" 0.926169370044301
778 0.240776369351731 2 53 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.761755064207154
807 0.465980567973109 2 19 "GO:0005092" "GDP-dissociation inhibitor activity" 0.923896420712639
151 0.712436048026973 2 139 "GO:0005096" "GTPase activator activity" 0.942576721571683
-35 0.807910559648184 3 1217 "GO:0005102" "signaling receptor binding" 0.971724379104673
-86 0.932130314069996 3 23 "GO:0005104" "fibroblast growth factor receptor binding" 0.987657899648797
650 0.112056808106198 2 140 "GO:0005109" "frizzled binding" 0.610278616455294
173 0.849503661457572 2 28 "GO:0005112" "Notch binding" 0.981146840905694
64 0.945735931024774 6 26 "GO:0005123" "death receptor binding" 0.989759666663033
95 0.868839533731086 4 71 "GO:0005125" "cytokine activity" 0.982888916454036
-372 0.280094167653232 2 198 "GO:0005126" "cytokine receptor binding" 0.802095787431561
-730 0.599981561252226 4 12 "GO:0005152;GO:0019966" "interleukin-1 binding" 0.926169370044301
-1327 0.303499450170546 2 14 "GO:0005154" "epidermal growth factor receptor binding" 0.818061969749035
-1356 0.292942939527404 2 14 "GO:0005158" "insulin receptor binding" 0.814412046539537
-1016 0.302239743096914 3 24 "GO:0005160" "transforming growth factor beta receptor binding" 0.817731893391263
-379 0.370706945228863 2 131 "GO:0005164" "tumor necrosis factor receptor binding" 0.882304594898125
19 0.958761124582433 2 176 "GO:0005178" "integrin binding" 0.990800562678257
-158 0.828209309253741 4 44 "GO:0005179" "hormone activity" 0.976796348341117
101 0.61013401482984 1 616 "GO:0005198" "structural molecule activity" 0.926169370044301
-1074 0.0279891407463598 2 98 "GO:0005200" "structural constituent of cytoskeleton" 0.381082916315822
-256 0.37828858441483 2 280 "GO:0005201" "extracellular matrix structural constituent" 0.884558855917915
-14 0.916087733921937 1 1472 "GO:0005215" "transporter activity" 0.987657899648797
142 0.456648315995673 2 663 "GO:0005216" "ion channel activity" 0.921978158911416
839 0.265892373860826 2 41 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.789147867005469
538 0.724611529193523 4 10 "GO:0005221;GO:0043855" "intracellular cyclic nucleotide activated cation channel activity" 0.942576721571683
658 0.504005349563683 3 24 "GO:0005227" "calcium activated cation channel activity" 0.926169370044301
-2360 0.0330410573041666 2 19 "GO:0005229;GO:0061778" "intracellular calcium activated chloride channel activity" 0.408018637872383
261 0.491879006938374 3 163 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.926169370044301
487 0.274731366672456 4 118 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.7987859335489
330 0.698762604404208 2 32 "GO:0005234;GO:0004970" "extracellularly glutamate-gated ion channel activity" 0.942576721571683
-1770 0.223663675497355 4 11 "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" 0.740315833301051
548 0.12121872434826 4 188 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.621904759699769
1695 0.0505882224577815 2 31 "GO:0005245" "voltage-gated calcium channel activity" 0.447705768751366
90 0.93066358598876 2 22 "GO:0005246" "calcium channel regulator activity" 0.987657899648797
536 0.543190984973946 4 30 "GO:0005248" "voltage-gated sodium channel activity" 0.926169370044301
636 0.141721653008983 4 125 "GO:0005249" "voltage-gated potassium channel activity" 0.647117976020296
1042 0.214908128208594 2 33 "GO:0005251" "delayed rectifier potassium channel activity" 0.736233652121054
-237 0.859201387818154 2 13 "GO:0005252" "open rectifier potassium channel activity" 0.982326572654903
-1047 0.0368795411328489 2 93 "GO:0005253" "anion channel activity" 0.421140566484791
-1022 0.0449534661732304 4 90 "GO:0005254" "chloride channel activity" 0.424868884912268
348 0.0913970551735979 2 567 "GO:0005261" "cation channel activity" 0.566475198785356
-45 0.890122008823783 3 224 "GO:0005262" "calcium channel activity" 0.985689355187778
404 0.279091163943183 3 169 "GO:0005267" "potassium channel activity" 0.802095787431561
231 0.630985706448972 3 101 "GO:0005272" "sodium channel activity" 0.937157807385699
632 0.390607183002521 5 43 "GO:0005283" "amino acid:sodium symporter activity" 0.884558855917915
-2750 0.0714146427698363 2 10 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.523201641264724
-16 0.987006875024245 6 24 "GO:0005313;GO:0015172" "L-glutamate transmembrane transporter activity" 0.994498388307161
-445 0.471952023662408 2 61 "GO:0005319" "lipid transporter activity" 0.92557937579097
2114 0.16584966900329 2 10 "GO:0005328;GO:0005326" "neurotransmitter:sodium symporter activity" 0.657210255527963
245 0.811962469667771 4 22 "GO:0005332;GO:0015185;GO:0140161" "monocarboxylate:sodium symporter activity" 0.971724379104673
416 0.563711728915729 2 45 "GO:0005343" "organic acid:sodium symporter activity" 0.926169370044301
307 0.799044462625658 2 16 "GO:0005344" "oxygen carrier activity" 0.967600022016475
-1673 0.165556387200918 4 16 "GO:0005351" "carbohydrate:proton symporter activity" 0.657210255527963
694 0.59073115116126 2 14 "GO:0005355" "glucose transmembrane transporter activity" 0.926169370044301
72 0.96236173031842 2 10 "GO:0005384" "manganese ion transmembrane transporter activity" 0.990800562678257
-773 0.462761903110792 7 21 "GO:0005385" "zinc ion transmembrane transporter activity" 0.923896420712639
-923 0.404492772162176 3 19 "GO:0005402" "carbohydrate:cation symporter activity" 0.896808609678979
337 0.639859110514628 3 45 "GO:0005416" "amino acid:cation symporter activity" 0.937377217736976
-266 0.820372529296935 2 17 "GO:0005432" "calcium:sodium antiporter activity" 0.972498447059259
-764 0.583555996097839 4 12 "GO:0005451;GO:0051139" "monovalent cation:proton antiporter activity" 0.926169370044301
375 0.670872922064317 2 30 "GO:0005484" "SNAP receptor activity" 0.942576721571683
65 0.924987230861793 2 49 "GO:0005496" "steroid binding" 0.987657899648797
287 0.752902145576758 2 28 "GO:0005501" "retinoid binding" 0.94952121450132
-985 0.400139934629882 5 17 "GO:0005502" "11-cis retinal binding" 0.891448533256438
527 0.0702036786500993 3 279 "GO:0005506" "iron ion binding" 0.523201641264724
942 0.0276879240776659 3 128 "GO:0005507" "copper ion binding" 0.381082916315822
219 0.0973530229995146 2 1464 "GO:0005509" "calcium ion binding" 0.578948887401017
252 0.515721357886557 3 156 "GO:0005516" "calmodulin binding" 0.926169370044301
-278 0.589316495774109 3 88 "GO:0005518" "collagen binding" 0.926169370044301
971 0.435553194231648 2 15 "GO:0005520" "insulin-like growth factor binding" 0.90606468024764
-239 0.313691852036204 3 425 "GO:0005525" "GTP binding" 0.822017519119492
3562 0.0143324491081938 2 11 "GO:0005528;GO:0005527" "FK506 binding" 0.267036157068453
603 0.401959407646648 2 45 "GO:0005537" "mannose binding" 0.89305625715636
290 0.275210846906039 3 337 "GO:0005539" "glycosaminoglycan binding" 0.7987859335489
-268 0.591051013855971 4 94 "GO:0005540" "hyaluronic acid binding" 0.926169370044301
670 0.534391423297729 2 20 "GO:0005542" "folic acid binding" 0.926169370044301
481 0.104380051775481 3 270 "GO:0005543" "phospholipid binding" 0.599197918840869
1492 0.0535987920718498 2 39 "GO:0005544" "calcium-dependent phospholipid binding" 0.470429067605822
1302 0.0963868656316958 4 38 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.578948887401017
1664 0.036050627746596 2 37 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.421140566484791
