"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
457 0.528189249057143 2 29 "GO:0005639;GO:0031229" "integral component of nuclear inner membrane" 0.830587674089858
1396 0.0584636524586334 4 28 "GO:0005641" "nuclear envelope lumen" 0.309218124795623
11 0.983802100679346 2 51 "GO:0005643" "nuclear pore" 0.99992522773009
-610 1.88729576557583e-08 2 1445 "GO:0005654" "nucleoplasm" 1.45793597890733e-06
68 0.893241354634987 2 60 "GO:0005657" "replication fork" 0.973480995232194
-580 0.56464558933973 2 15 "GO:0005665" "RNA polymerase II, core complex" 0.853180866043895
-744 0.445946615960398 2 16 "GO:0005666" "RNA polymerase III complex" 0.789840299826145
-873 0.00286416330449742 2 180 "GO:0005667" "transcription regulator complex" 0.0411640214460327
90 0.918007873657788 2 20 "GO:0005669" "transcription factor TFIID complex" 0.974049596463337
867 0.423325833342603 -1 13 "GO:0005671" "obsolete Ada2/Gcn5/Ada3 transcription activator complex" 0.778617157755145
865 0.483398188282491 2 10 "GO:0005675" "transcription factor TFIIH holo complex" 0.813185931190772
-929 0.299552714972786 3 19 "GO:0005680" "anaphase-promoting complex" 0.682279527233833
-295 0.312681412712541 2 181 "GO:0005681" "spliceosomal complex" 0.68277291813163
115 0.871743464312853 4 30 "GO:0005682" "U5 snRNP" 0.970698127829447
1006 0.197625874595724 3 25 "GO:0005684" "U2-type spliceosomal complex" 0.593063645659725
-606 0.547758868638578 4 15 "GO:0005685" "U1 snRNP" 0.844177009522796
384 0.702924219139376 5 15 "GO:0005686" "U2 snRNP" 0.914544516775066
-43 0.958360097538589 4 22 "GO:0005689" "U12-type spliceosomal complex" 0.993735805836993
-270 0.309497973060552 2 219 "GO:0005694" "chromosome" 0.68277291813163
381 0.647065338128281 6 22 "GO:0005700" "polytene chromosome" 0.886666028743409
-300 0.0702620962438615 2 579 "GO:0005730" "nucleolus" 0.339201720994483
670 0.492466557528725 3 16 "GO:0005732" "sno(s)RNA-containing ribonucleoprotein complex" 0.815857827192193
2171 0.0785547980405281 6 10 "GO:0005736" "RNA polymerase I complex" 0.351788878181495
146 0.266260692605229 3 946 "GO:0005739" "mitochondrion" 0.644073443267017
-693 0.0684389176389444 2 106 "GO:0005741" "mitochondrial outer membrane" 0.334163397602153
592 0.014356591083387 3 265 "GO:0005743" "mitochondrial inner membrane" 0.13442989832626
2728 0.000168159718800818 4 29 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 0.00415690824875622
1650 0.00417852815470211 2 46 "GO:0005758" "mitochondrial intermembrane space" 0.0537985499917897
631 0.0324595843983967 3 177 "GO:0005759" "mitochondrial matrix" 0.222013692650942
-138 0.891193075620285 2 15 "GO:0005761;GO:0000313" "mitochondrial ribosome" 0.973480995232194
956 0.126465433956985 4 39 "GO:0005762;GO:0000315" "mitochondrial large ribosomal subunit" 0.468127328001953
550 0.490081439025023 4 24 "GO:0005763;GO:0000314" "mitochondrial small ribosomal subunit" 0.814167551928667
332 0.120013280116541 7 342 "GO:0005764" "lysosome" 0.463933424068648
-219 0.356561356946896 3 276 "GO:0005765;GO:0098852" "lytic vacuole membrane" 0.720114113049613
17 0.988741405787167 2 10 "GO:0005767" "secondary lysosome" 0.99992522773009
-32 0.82451790313373 2 755 "GO:0005768" "endosome" 0.963346876567143
-14 0.945515356470641 3 389 "GO:0005769" "early endosome" 0.987346898021667
-106 0.759574450028118 3 127 "GO:0005770" "late endosome" 0.947611065747054
-568 0.495235564297983 2 22 "GO:0005771" "multivesicular body" 0.815857827192193
168 0.388450054663654 5 415 "GO:0005773" "vacuole" 0.750479503224479
-40 0.85171090974108 3 335 "GO:0005774" "vacuolar membrane" 0.967996707794351
735 0.0718026268652211 3 92 "GO:0005775" "vacuolar lumen" 0.339201720994483
-1229 0.0369996278989989 2 44 "GO:0005776" "autophagosome" 0.238185104599805
531 0.126610848979973 2 127 "GO:0005777" "peroxisome" 0.468127328001953
1436 0.0440180516755018 4 30 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.261568807071732
753 0.503896104366544 3 12 "GO:0005779;GO:0031231" "integral component of peroxisomal membrane" 0.820526714687157
193 0.829381761826537 3 19 "GO:0005782;GO:0031907" "microbody lumen" 0.963346876567143
-40 0.79357064541146 2 698 "GO:0005783" "endoplasmic reticulum" 0.961620899733887
98 0.726421162916619 3 195 "GO:0005788" "endoplasmic reticulum lumen" 0.926323051961062
-368 0.0159744802310436 2 688 "GO:0005789" "endoplasmic reticulum membrane" 0.146794585058673
243 0.809525548629673 4 15 "GO:0005790" "smooth endoplasmic reticulum" 0.963346876567143
-422 0.468572432842358 3 45 "GO:0005791" "rough endoplasmic reticulum" 0.813185931190772
-949 0.139393431877786 5 37 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.480877577711902
-164 0.273130635385949 5 716 "GO:0005794" "Golgi apparatus" 0.649210510263525
-596 0.360073463312214 4 36 "GO:0005795" "Golgi stack" 0.723370919270962
786 0.0761089239664937 3 78 "GO:0005796" "Golgi lumen" 0.348409740824393
218 0.776289553408676 2 26 "GO:0005797" "Golgi medial cisterna" 0.955671203200322
-104 0.861640237921858 2 43 "GO:0005798" "Golgi-associated vesicle" 0.969933819737173
-1971 0.00657388406581465 5 29 "GO:0005801" "cis-Golgi network" 0.0712747430293588
-115 0.698486719847169 2 176 "GO:0005802" "trans-Golgi network" 0.914544516775066
-191 0.709677660425326 2 58 "GO:0005811" "lipid droplet" 0.915617563284274
-918 5.41721657763313e-06 3 384 "GO:0005813" "centrosome" 0.00020923999031108
-1648 1.34817251483471e-05 2 107 "GO:0005814" "centriole" 0.000462872563426584
-634 1.21316396281019e-05 2 769 "GO:0005815" "microtubule organizing center" 0.000441020781774528
-239 0.417159769627711 2 177 "GO:0005819" "spindle" 0.778028840547999
-751 0.47145032786684 6 14 "GO:0005827" "polar microtubule" 0.813185931190772
-1113 0.323338245286499 6 12 "GO:0005828" "kinetochore microtubule" 0.691429188882548
-1646 0.128264409146041 2 13 "GO:0005834;GO:1905360" "heterotrimeric G-protein complex" 0.468127328001953
1909 0.0504359334956946 2 16 "GO:0005839" "proteasome core complex" 0.275835459295038
2483 1.76630948661334e-09 2 90 "GO:0005840" "ribosome" 2.18315852545409e-07
787 0.232989599758656 2 35 "GO:0005844" "polysome" 0.623322825328352
-277 0.813942090022515 2 11 "GO:0005845" "mRNA cap binding complex" 0.963346876567143
-663 0.556007554175116 2 12 "GO:0005849" "mRNA cleavage factor complex" 0.850526407129262
752 0.388854920960069 2 20 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.750479503224479
-167 0.266800649638117 2 713 "GO:0005856" "cytoskeleton" 0.644073443267017
-1694 0.0141681529734467 2 32 "GO:0005858" "axonemal dynein complex" 0.13442989832626
-497 0.61054031879455 2 16 "GO:0005859" "muscle myosin complex" 0.865398892236312
-1130 0.232707096134415 2 17 "GO:0005865;GO:0036379" "striated muscle thin filament" 0.623322825328352
-1538 0.0646379028822545 2 22 "GO:0005868" "cytoplasmic dynein complex" 0.327168127709977
-1632 0.00214781834101718 3 54 "GO:0005871" "kinesin complex" 0.0331837933687154
-868 9.57907529402557e-05 4 315 "GO:0005874" "microtubule" 0.0029599342658539
-1189 0.000139501021873232 2 158 "GO:0005875" "microtubule associated complex" 0.00361750919129361
-1139 0.0412702048186109 5 49 "GO:0005876" "spindle microtubule" 0.252555689101854
158 0.811066344971925 5 35 "GO:0005881" "cytoplasmic microtubule" 0.963346876567143
-76 0.890882361102744 6 50 "GO:0005882" "intermediate filament" 0.973480995232194
-467 0.643148946383423 2 15 "GO:0005883" "neurofilament" 0.885225053151348
-1087 0.121321222134192 6 31 "GO:0005884" "actin filament" 0.463933424068648
231 0.781504697752841 3 22 "GO:0005891" "voltage-gated calcium channel complex" 0.95827361748265
354 0.521269229378189 2 50 "GO:0005892" "acetylcholine-gated channel complex" 0.830269030298249
353 0.403067046836054 2 86 "GO:0005901" "caveola" 0.762878509976419
-55 0.926061305594254 4 43 "GO:0005902" "microvillus" 0.975024989924375
-541 0.33750804962924 3 48 "GO:0005903" "brush border" 0.702289477006297
-620 0.252919438216247 4 52 "GO:0005905" "clathrin-coated pit" 0.636544842774072
126 0.535178226484092 2 382 "GO:0005911" "cell-cell junction" 0.837316820170048
-400 0.327087960550996 3 92 "GO:0005912" "adherens junction" 0.696475159656245
-399 0.563022804878629 2 32 "GO:0005918" "septate junction" 0.853180866043895
363 0.361685459635481 4 97 "GO:0005923" "bicellular tight junction" 0.723370919270962
284 0.290093436166003 2 214 "GO:0005925" "focal adhesion" 0.667112462748676
-553 0.00509695237599789 2 402 "GO:0005929" "cilium" 0.0616957683063033
-812 0.063425713622407 2 80 "GO:0005930" "axoneme" 0.323942900980558
-76 0.731788628551619 2 314 "GO:0005938" "cell cortex" 0.928635261693841
1221 0.278521104770216 3 12 "GO:0005942" "phosphatidylinositol 3-kinase complex" 0.656969628809135
-2645 0.0245761429116674 2 11 "GO:0005952" "cAMP-dependent protein kinase complex" 0.189850703992631
-1877 0.0828366479497591 3 13 "GO:0005963" "magnesium-dependent protein serine/threonine phosphatase complex" 0.357993345684973
-396 0.748283036713047 2 10 "GO:0005971" "ribonucleoside-diphosphate reductase complex" 0.943291145655804
52 0.905026175586363 2 80 "GO:0008021" "synaptic vesicle" 0.974049596463337
-1324 0.0419587888499973 2 36 "GO:0008023" "transcription elongation factor complex" 0.254220897149984
-2349 0.00145981510396167 2 28 "GO:0008074" "guanylate cyclase complex, soluble" 0.0234233628250472
532 0.145041322481443 5 115 "GO:0008076" "voltage-gated potassium channel complex" 0.48812893600645
232 0.817800088621133 2 15 "GO:0008180" "COP9 signalosome" 0.963346876567143
-1307 0.066808699180483 3 30 "GO:0008287" "protein serine/threonine phosphatase complex" 0.330302208748308
85 0.899446032811623 4 34 "GO:0008328;GO:0098878" "ionotropic glutamate receptor complex" 0.973480995232194
-160 0.897176131265694 2 10 "GO:0008540" "proteasome regulatory particle, base subcomplex" 0.973480995232194
4786 0.000105258531832239 2 10 "GO:0008541" "proteasome regulatory particle, lid subcomplex" 0.0030976082224916
-1093 0.131872651175111 2 29 "GO:0009295" "nucleoid" 0.46947463265121
1090 0.154662463283133 6 26 "GO:0009507" "chloroplast" 0.508411714409448
800 0.286841522859702 2 27 "GO:0009536" "plastid" 0.663925322574142
-329 0.281347033988257 2 165 "GO:0009897" "external side of plasma membrane" 0.661112041843129
836 0.0591003952767749 2 78 "GO:0009898" "cytoplasmic side of plasma membrane" 0.309525798991923
-120 0.866285057118673 4 30 "GO:0009925" "basal plasma membrane" 0.970698127829447
1675 0.174739352511606 2 10 "GO:0009941;GO:0009526" "chloroplast envelope" 0.551086451474651
-114 0.515792299256076 2 510 "GO:0009986" "cell surface" 0.823668322843036
-182 0.367552155608745 5 383 "GO:0010008" "endosome membrane" 0.728036000532706
1664 0.177421096261933 2 10 "GO:0010009" "cytoplasmic side of endosome membrane" 0.551086451474651
-1119 0.178783525917188 2 22 "GO:0010494" "cytoplasmic stress granule" 0.552441095084111
-219 0.605964812214771 2 85 "GO:0012505" "endomembrane system" 0.862628235360557
-90 0.504530989613462 2 902 "GO:0012506" "vesicle membrane" 0.820526714687157
555 0.581642642291276 2 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.862214503160119
-348 0.174845388624432 4 235 "GO:0014069;GO:0099572" "postsynaptic specialization" 0.551086451474651
-105 0.877597698614786 2 33 "GO:0014704" "intercalated disc" 0.973480995232194
-28 0.971425197601023 3 25 "GO:0014731" "spectrin-associated cytoskeleton" 0.99724380750404
-1893 0.0134201433151757 3 26 "GO:0015030" "Cajal body" 0.129588258887165
-26 0.912231370377709 6 273 "GO:0015629" "actin cytoskeleton" 0.974049596463337
-1147 0.0219102766853474 2 61 "GO:0015630" "microtubule cytoskeleton" 0.180540679887263
3022 1.21237667947688e-11 4 77 "GO:0015934" "large ribosomal subunit" 2.49749595972237e-09
2851 2.49094609596726e-07 4 50 "GO:0015935" "small ribosomal subunit" 1.53940468730777e-05
-580 0.578413702185186 2 14 "GO:0016010;GO:0090665" "dystrophin-associated glycoprotein complex" 0.862214503160119
-109 0.823222849306506 3 64 "GO:0016234" "inclusion body" 0.963346876567143
289 0.700229504802128 4 27 "GO:0016235" "aggresome" 0.914544516775066
180 0.425245547290375 4 304 "GO:0016323" "basolateral plasma membrane" 0.778688194759398
5 0.980622806501753 3 372 "GO:0016324" "apical plasma membrane" 0.99992522773009
193 0.83355452813961 3 18 "GO:0016327" "apicolateral plasma membrane" 0.963346876567143
-117 0.834190051519044 2 49 "GO:0016328" "lateral plasma membrane" 0.963346876567143
-947 0.0240219256631051 2 87 "GO:0016363" "nuclear matrix" 0.187918355187329
-2005 0.0546082693209149 3 14 "GO:0016442;GO:0031332" "RNAi effector complex" 0.294053323756064
-739 0.140061430401525 2 61 "GO:0016459" "myosin complex" 0.480877577711902
0 0.99992522773009 3 30 "GO:0016460" "myosin II complex" 0.99992522773009
1564 0.204969903554179 3 10 "GO:0016461" "unconventional myosin complex" 0.593063645659725
474 0.5965530741557 3 19 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.862628235360557
-386 0.57019730059731 3 33 "GO:0016529" "sarcoplasmic reticulum" 0.857376962941941
-74 0.914331147201384 2 32 "GO:0016592" "mediator complex" 0.974049596463337
-505 0.00729426477391448 2 444 "GO:0016604" "nuclear body" 0.0764043327165957
-447 0.253424870613474 2 100 "GO:0016605" "PML body" 0.636544842774072
-423 0.118780033384194 3 210 "GO:0016607" "nuclear speck" 0.463933424068648
-1844 0.0182070610927941 2 25 "GO:0017053" "transcription repressor complex" 0.158076312787246
3441 0.00147817338216317 2 13 "GO:0017101" "aminoacyl-tRNA synthetase multienzyme complex" 0.0234233628250472
-1123 0.265054406035965 3 15 "GO:0017119" "Golgi transport complex" 0.644073443267017
-190 0.871671809245307 2 11 "GO:0017146" "NMDA selective glutamate receptor complex" 0.970698127829447
-198 0.655053311372414 2 78 "GO:0018995" "host cellular component" 0.893648888362366
-181 0.539049719148694 3 177 "GO:0019005" "SCF ubiquitin ligase complex" 0.838071973245595
-216 0.830327240670144 2 15 "GO:0019013" "viral nucleocapsid" 0.963346876567143
512 0.0280260923100277 2 286 "GO:0019866" "organelle inner membrane" 0.200826918246605
-535 0.12247125141197 2 128 "GO:0019867" "outer membrane" 0.46433885504661
-680 0.0722794598844504 3 107 "GO:0019897" "extrinsic component of plasma membrane" 0.339201720994483
-540 0.0471970281366427 2 209 "GO:0019898" "extrinsic component of membrane" 0.265650979853967
-161 0.868918257374 5 16 "GO:0020002" "host cell plasma membrane" 0.970698127829447
1814 0.0717894015373542 2 15 "GO:0022624" "proteasome accessory complex" 0.339201720994483
5139 1.22162747611545e-15 2 37 "GO:0022625" "cytosolic large ribosomal subunit" 3.77482890119674e-13
2590 0.027726057168744 2 11 "GO:0022626" "cytosolic ribosome" 0.200826918246605
4565 1.01446968470264e-08 2 24 "GO:0022627" "cytosolic small ribosomal subunit" 8.95631807351759e-07
2504 0.0424142257390805 2 10 "GO:0030008" "TRAPP complex" 0.254485354434483
161 0.89147122854027 2 11 "GO:0030014" "CCR4-NOT complex" 0.973480995232194
1348 0.231393643417081 2 12 "GO:0030016" "myofibril" 0.623322825328352
503 0.511609883901237 2 26 "GO:0030017" "sarcomere" 0.822121452142559
-260 0.480380016907727 2 113 "GO:0030018" "Z disc" 0.813185931190772
-399 0.225705340282743 3 142 "GO:0030027" "lamellipodium" 0.619937334643267
179 0.109525242420219 2 1357 "GO:0030054" "cell junction" 0.442396077226767
308 0.236591671279668 2 228 "GO:0030055" "cell-substrate junction" 0.63017794264196
-1048 0.395648328389145 3 10 "GO:0030056" "hemidesmosome" 0.759349897343142
445 0.381507610411299 3 59 "GO:0030117" "membrane coat" 0.74375931619616
1214 0.26223268417006 4 13 "GO:0030118" "clathrin coat" 0.642959145821582
-1617 0.0383477556565392 3 25 "GO:0030119" "AP-type membrane coat adaptor complex" 0.244318690677745
350 0.539729199598296 4 47 "GO:0030120" "vesicle coat" 0.838071973245595
489 0.459289251122422 5 35 "GO:0030127" "COPII vesicle coat" 0.804081465137838
-712 0.527325588531612 2 12 "GO:0030131" "clathrin adaptor complex" 0.830587674089858
-243 0.453182677291637 7 147 "GO:0030133" "transport vesicle" 0.797911380530575
435 0.475887749261046 2 41 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.813185931190772
-233 0.513493334186129 7 121 "GO:0030135" "coated vesicle" 0.822121452142559
-1089 0.0236968357194569 2 66 "GO:0030136" "clathrin-coated vesicle" 0.187751852238774
233 0.474966615353718 2 145 "GO:0030139" "endocytic vesicle" 0.813185931190772
-917 0.319042441331671 2 18 "GO:0030140" "trans-Golgi network transport vesicle" 0.689399401199205
-168 0.623424874114371 2 131 "GO:0030141" "secretory granule" 0.869698808583931
886 0.20648386429912 4 31 "GO:0030173" "integral component of Golgi membrane" 0.593521061101657
-1641 0.00328479563736717 4 49 "GO:0030175" "filopodium" 0.046136447815748
-393 0.38474580300481 3 75 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.747713541688593
-1311 0.115214476850547 3 22 "GO:0030285" "integral component of synaptic vesicle membrane" 0.457917851082391
-1338 0.00393708464609198 3 71 "GO:0030286" "dynein complex" 0.0528938763322792
214 0.163844236332132 2 676 "GO:0030312" "external encapsulating structure" 0.52737363569405
504 0.334977607973625 2 56 "GO:0030315" "T-tubule" 0.699386548459554
154 0.428714440837662 4 416 "GO:0030424" "axon" 0.778970427437
425 0.0184166578004558 4 486 "GO:0030425" "dendrite" 0.158076312787246
-1161 0.00403116071813743 2 94 "GO:0030426" "growth cone" 0.0530054749746581
-1278 0.00109816105657725 2 100 "GO:0030427" "site of polarized growth" 0.0183422576476957
395 0.613373391024769 2 25 "GO:0030430" "host cell cytoplasm" 0.867425070144868
-138 0.512647078533572 2 353 "GO:0030496" "midbody" 0.822121452142559
16 0.971144060676317 2 74 "GO:0030532" "small nuclear ribonucleoprotein complex" 0.99724380750404
200 0.590186332817479 2 111 "GO:0030658" "transport vesicle membrane" 0.862628235360557
-72 0.596350431882043 2 879 "GO:0030659" "cytoplasmic vesicle membrane" 0.862628235360557
-1777 0.13100511263132 2 11 "GO:0030660" "Golgi-associated vesicle membrane" 0.46947463265121
356 0.506991361307534 5 53 "GO:0030662" "coated vesicle membrane" 0.822121452142559
346 0.594687289573117 2 36 "GO:0030665" "clathrin-coated vesicle membrane" 0.862628235360557
913 0.00978224811655169 2 123 "GO:0030666" "endocytic vesicle membrane" 0.0975069247746604
-318 0.204112340110256 2 247 "GO:0030667" "secretory granule membrane" 0.593063645659725
850 0.0491761440761401 3 82 "GO:0030670" "phagocytic vesicle membrane" 0.271346937848702
88 0.856044330516946 4 65 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.967996707794351
6 0.989803502277382 4 78 "GO:0030673" "axolemma" 0.99992522773009
-841 0.420016930158745 2 14 "GO:0030677" "ribonuclease P complex" 0.778617157755145
-560 0.650276967127624 4 10 "GO:0030681" "multimeric ribonuclease P complex" 0.889095499302813
-204 0.671594511593178 2 66 "GO:0030684" "preribosome" 0.90390698659608
-1051 0.24039759551241 3 19 "GO:0030686" "90S preribosome" 0.631378734642508
1221 0.210944888385025 4 16 "GO:0030687" "preribosome, large subunit precursor" 0.597999729458465
-2612 0.0342995959164621 4 10 "GO:0030688" "preribosome, small subunit precursor" 0.230403807351887
-136 0.885846449237019 2 17 "GO:0030689" "Noc complex" 0.973480995232194
-419 0.677400123455908 3 15 "GO:0030690" "Noc1p-Noc2p complex" 0.904175542755402
470 0.509676019507702 3 30 "GO:0030863" "cortical cytoskeleton" 0.822121452142559
1132 0.23172224666925 2 17 "GO:0030864" "cortical actin cytoskeleton" 0.623322825328352
-627 0.256251628713946 2 50 "GO:0030880" "RNA polymerase complex" 0.636544842774072
-1347 0.231957003646072 3 12 "GO:0030894" "replisome" 0.623322825328352
-2405 0.0211183489686009 3 14 "GO:0030904" "retromer complex" 0.178782735104046
1922 0.10235054955042 2 11 "GO:0030934" "anchoring collagen complex" 0.424514359880265
-1442 0.107452473249468 2 19 "GO:0030992" "intraciliary transport particle B" 0.438532199845384
1646 0.114645647347379 2 14 "GO:0031011" "Ino80 complex" 0.457917851082391
198 0.216752611011836 3 621 "GO:0031012" "extracellular matrix" 0.603827831692764
1070 0.272949518125454 4 16 "GO:0031045" "dense core granule" 0.649210510263525
-852 0.43104899906151 2 13 "GO:0031080" "nuclear pore outer ring" 0.778970427437
129 0.916969948787889 2 10 "GO:0031082" "BLOC complex" 0.974049596463337
91 0.815264433200382 3 100 "GO:0031088" "platelet dense granule membrane" 0.963346876567143
358 0.750969649939572 2 12 "GO:0031091" "platelet alpha granule" 0.943291145655804
377 0.760081394784195 2 10 "GO:0031093" "platelet alpha granule lumen" 0.947611065747054
203 0.856786730038042 3 12 "GO:0031143" "pseudopodium" 0.967996707794351
-54 0.938913790319086 3 31 "GO:0031201" "SNARE complex" 0.983472410876602
97 0.769074862085479 2 141 "GO:0031225" "anchored component of membrane" 0.950576529537652
-341 0.432341191927008 2 81 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.778970427437
851 0.217886094607583 2 32 "GO:0031228" "intrinsic component of Golgi membrane" 0.603827831692764
-55 0.945808031761856 2 23 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.987346898021667
-1095 0.0547186605694942 2 47 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.294053323756064
-1458 0.0022736313836151 4 67 "GO:0031248;GO:1902493" "acetyltransferase complex" 0.0342708340261983
-119 0.853595736077281 2 37 "GO:0031252" "cell leading edge" 0.967996707794351
-192 0.365077155992003 3 346 "GO:0031253" "cell projection membrane" 0.725458785861922
-304 0.321962315951519 2 163 "GO:0031256" "leading edge membrane" 0.690877469645968
-272 0.749849226543395 3 21 "GO:0031258" "lamellipodium membrane" 0.943291145655804
-127 0.867962409360403 2 26 "GO:0031264" "death-inducing signaling complex" 0.970698127829447
-1174 0.202099441563386 2 18 "GO:0031265" "CD95 death-inducing signaling complex" 0.593063645659725
0 0.999758824966906 2 224 "GO:0031300" "intrinsic component of organelle membrane" 0.99992522773009
-12 0.966129926062313 2 209 "GO:0031301" "integral component of organelle membrane" 0.99724380750404
711 0.439981433506359 4 18 "GO:0031305;GO:0031304" "integral component of mitochondrial inner membrane" 0.783598057368674
-530 0.533665555308199 5 21 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.837069322793063
173 0.855183550977658 2 17 "GO:0031307" "integral component of mitochondrial outer membrane" 0.967996707794351
-591 0.477951141149258 3 22 "GO:0031312" "extrinsic component of organelle membrane" 0.813185931190772
