"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
351 0.389288388668478 2 145 "GO:0001701" "in utero embryonic development" 0.682847453074069
627 0.539362277103058 2 23 "GO:0001702" "gastrulation with mouth forming second" 0.789721805134636
1067 0.173951946878865 2 39 "GO:0001704" "formation of primary germ layer" 0.45481086055849
1108 0.231273749027158 2 28 "GO:0001707" "mesoderm formation" 0.526904698881343
1064 0.117431527184282 2 52 "GO:0001708" "cell fate specification" 0.365327969915989
-172 0.802315516521044 2 51 "GO:0001709" "cell fate determination" 0.928091172135139
-1282 0.00226042009746044 3 137 "GO:0001736;GO:0007164" "establishment of tissue polarity" 0.0261482890418594
257 0.797159672157576 4 24 "GO:0001745" "compound eye morphogenesis" 0.926042945943602
1365 0.212531446954671 3 20 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.504176553772729
-358 0.756314730958642 5 18 "GO:0001752" "compound eye photoreceptor fate commitment" 0.906045893951715
170 0.820523692906365 2 43 "GO:0001754" "eye photoreceptor cell differentiation" 0.93403484360383
1939 0.00514958736348255 4 50 "GO:0001755" "neural crest cell migration" 0.0463516851728484
1909 0.00497427989463528 2 52 "GO:0001756" "somitogenesis" 0.0458233760721752
804 0.586078649175275 5 11 "GO:0001759" "organ induction" 0.818125708680698
718 0.0709545293287455 2 153 "GO:0001763" "morphogenesis of a branching structure" 0.264886570384309
1248 0.00767061342743751 2 110 "GO:0001764" "neuron migration" 0.0612484900150364
183 0.436073227647245 2 443 "GO:0001775" "cell activation" 0.715869237903379
748 0.253216540199431 3 56 "GO:0001776" "leukocyte homeostasis" 0.552535970433788
1713 0.137704680253368 4 18 "GO:0001778" "plasma membrane repair" 0.399551901695904
2830 0.0451926623679288 2 12 "GO:0001782" "B cell homeostasis" 0.198319978046472
1108 0.207872403935246 2 31 "GO:0001816" "cytokine production" 0.498614637418424
878 0.000654307906212993 2 369 "GO:0001817" "regulation of cytokine production" 0.0111044728885969
569 0.160684337076003 2 147 "GO:0001818" "negative regulation of cytokine production" 0.433000006202429
881 0.00811259429523213 5 219 "GO:0001819" "positive regulation of cytokine production" 0.0640218899798736
1582 4.00521244151953e-06 4 206 "GO:0001822" "kidney development" 0.000175598897320324
-463 0.672074827577559 3 20 "GO:0001824" "blastocyst development" 0.862872643324225
1171 0.354149176998827 2 15 "GO:0001833" "inner cell mass cell proliferation" 0.653235424903456
4129 0.00763879575065277 2 10 "GO:0001836" "release of cytochrome c from mitochondria" 0.0610974626340217
1076 0.0246777471312054 2 105 "GO:0001837" "epithelial to mesenchymal transition" 0.134917316179962
1715 0.00480885437482354 2 65 "GO:0001838" "embryonic epithelial tube formation" 0.0447034356087406
987 0.344685025604583 5 22 "GO:0001841" "neural tube formation" 0.644557169665018
2245 7.3838000557912e-06 2 96 "GO:0001843" "neural tube closure" 0.000298823019351892
127 0.903053358416645 2 22 "GO:0001845" "phagolysosome assembly" 0.963759744662173
-1112 0.206087699026137 3 31 "GO:0001867" "complement activation, lectin pathway" 0.497109146657544
778 0.281437992600456 2 46 "GO:0001885" "endothelial cell development" 0.582278305580407
-259 0.609008780522234 2 94 "GO:0001889" "liver development" 0.833330937289416
-1162 0.327612981867035 2 17 "GO:0001890" "placenta development" 0.628732506220632
-3 0.998516860416198 3 12 "GO:0001892" "embryonic placenta development" 0.998938798662729
518 0.139433523752272 5 197 "GO:0001894" "tissue homeostasis" 0.402081446386728
-573 0.650392643172129 2 15 "GO:0001895" "retina homeostasis" 0.849675918395181
-2986 0.00037972464215466 2 34 "GO:0001906" "cell killing" 0.00722086819519002
-615 0.49865256708915 2 29 "GO:0001910" "regulation of leukocyte mediated cytotoxicity" 0.763641853768942
-377 0.700534315878887 4 25 "GO:0001912" "positive regulation of leukocyte mediated cytotoxicity" 0.879588509184257
-467 0.654384451055056 4 22 "GO:0001916;GO:0001914" "regulation of T cell mediated cytotoxicity" 0.85120110428067
165 0.850809719543755 3 31 "GO:0001919" "regulation of receptor recycling" 0.944346934374046
821 0.502181914767147 3 16 "GO:0001921" "positive regulation of receptor recycling" 0.765891776447663
885 7.71167588184939e-08 3 934 "GO:0001932" "regulation of protein phosphorylation" 7.93799680446888e-06
1502 1.60642914251175e-06 3 248 "GO:0001933" "negative regulation of protein phosphorylation" 8.54656403347543e-05
833 3.06053355288091e-05 2 622 "GO:0001934" "positive regulation of protein phosphorylation" 0.000941014699538384
-601 0.516145085023405 2 28 "GO:0001935" "endothelial cell proliferation" 0.776565470099455
472 0.398561199981614 6 77 "GO:0001936" "regulation of endothelial cell proliferation" 0.690749540416919
1715 0.108597394570173 3 21 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.349089384446551
73 0.911099458703234 2 56 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.967237814087825
-482 0.571848409704045 2 33 "GO:0001941" "postsynaptic membrane organization" 0.807766286987457
1492 0.10703122237709 3 28 "GO:0001942" "hair follicle development" 0.346616055636936
-172 0.83304050392338 2 36 "GO:0001944" "vasculature development" 0.940521306044645
1757 0.195643904362443 2 13 "GO:0001945" "lymph vessel development" 0.482486399560504
2684 1.38894980490023e-05 2 63 "GO:0001947" "heart looping" 0.000509819947767643
1310 0.0353196021103116 6 62 "GO:0001952" "regulation of cell-matrix adhesion" 0.169661563192275
3046 0.0199216148222493 3 14 "GO:0001953" "negative regulation of cell-matrix adhesion" 0.116025641061932
1729 0.0573654022161118 4 29 "GO:0001954" "positive regulation of cell-matrix adhesion" 0.232410458008956
7 0.995928596828004 3 13 "GO:0001955" "blood vessel maturation" 0.998544904409366
196 0.790270887494142 2 44 "GO:0001956" "positive regulation of neurotransmitter secretion" 0.921658288740089
-267 0.750322140199996 4 34 "GO:0001958;GO:0036075" "endochondral ossification" 0.903911293203722
2073 1.99362758133139e-05 3 102 "GO:0001959" "regulation of cytokine-mediated signaling pathway" 0.000694104896882657
2437 6.98970015951191e-05 2 64 "GO:0001960" "negative regulation of cytokine-mediated signaling pathway" 0.00192419943344703
3039 0.000107316215480974 2 39 "GO:0001961" "positive regulation of cytokine-mediated signaling pathway" 0.00267443305422322
159 0.805472740814921 2 58 "GO:0001963" "synaptic transmission, dopaminergic" 0.929542634111297
575 0.628130959131691 3 17 "GO:0001964" "startle response" 0.842882959729402
529 0.720047175786058 2 11 "GO:0001967" "suckling behavior" 0.889956506746798
771 0.516027088856206 2 17 "GO:0001973;GO:0035588" "G protein-coupled adenosine receptor signaling pathway" 0.776565470099455
1548 0.147379241434683 3 21 "GO:0001974" "blood vessel remodeling" 0.414450243506462
107 0.847815158390538 6 78 "GO:0001975" "response to amphetamine" 0.944246718897992
387 0.723774684648202 2 20 "GO:0001976" "nervous system process involved in regulation of systemic arterial blood pressure" 0.891074657256692
-166 0.898830038603206 8 14 "GO:0001985;GO:0097195;GO:0060452;GO:1903997;GO:1903995" "positive regulation of non-membrane spanning protein tyrosine kinase activity" 0.962016327483314
1867 0.186505783735101 3 12 "GO:0001990;GO:0050886" "endocrine process" 0.472490273629254
-529 0.707957455984014 2 12 "GO:0001993" "regulation of systemic arterial blood pressure by norepinephrine-epinephrine" 0.884479829573696
-794 0.382735668877595 6 29 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 0.677475744033439
-479 0.661551100289814 2 20 "GO:0001996" "positive regulation of heart rate by epinephrine-norepinephrine" 0.856093047245769
-473 0.681854426355124 5 18 "GO:0001997" "positive regulation of the force of heart contraction by epinephrine-norepinephrine" 0.869300136992868
1437 6.23630831448183e-09 2 401 "GO:0002009" "morphogenesis of an epithelium" 1.0936636988545e-06
3447 1.83565647482889e-06 5 46 "GO:0002011" "morphogenesis of an epithelial sheet" 9.14929832454189e-05
-172 0.786133168537724 2 60 "GO:0002024" "diet induced thermogenesis" 0.919524870224694
-129 0.813980384064679 6 80 "GO:0002025" "norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure" 0.932571200189784
127 0.881260812039961 3 33 "GO:0002026" "regulation of the force of heart contraction" 0.953775987430678
-97 0.856645908203506 3 83 "GO:0002027" "regulation of heart rate" 0.94571170661906
-165 0.717868424433161 3 115 "GO:0002028" "regulation of sodium ion transport" 0.888655422141442
-303 0.600131735028455 3 72 "GO:0002032;GO:0002029;GO:0022401" "desensitization of G protein-coupled receptor signaling pathway" 0.827255826887841
1917 0.0029009789647588 2 58 "GO:0002040" "sprouting angiogenesis" 0.0315773227543285
2090 0.0406896388766716 5 23 "GO:0002042" "cell migration involved in sprouting angiogenesis" 0.186286707195661
1151 0.293259848917845 3 20 "GO:0002052" "positive regulation of neuroblast proliferation" 0.595193049561079
1106 0.181495749860606 6 35 "GO:0002053" "positive regulation of mesenchymal cell proliferation" 0.465972576111029
1620 0.0504811485533309 2 35 "GO:0002062" "chondrocyte differentiation" 0.21325446309001
6 0.993140609857544 2 55 "GO:0002063" "chondrocyte development" 0.998107615495562
647 0.145392552472782 2 122 "GO:0002064" "epithelial cell development" 0.411742665047023
-309 0.725596877936731 2 31 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.891220343765678
-175 0.869853909734147 5 21 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.950838475674536
-310 0.751683981936468 3 25 "GO:0002067" "glandular epithelial cell differentiation" 0.904504105328888
-600 0.635226244096095 2 15 "GO:0002068" "glandular epithelial cell development" 0.844886591515452
873 0.413705097597272 2 21 "GO:0002088" "lens development in camera-type eye" 0.703588515849888
330 0.711870301966185 2 30 "GO:0002090" "regulation of receptor internalization" 0.885862254877762
196 0.844333779625449 3 24 "GO:0002092" "positive regulation of receptor internalization" 0.942891507807104
-2394 0.0437915311826636 4 17 "GO:0002097" "tRNA wobble base modification" 0.194697558826209
-2493 0.0777302133878146 5 12 "GO:0002098" "tRNA wobble uridine modification" 0.282682458057836
-45 0.958518169320657 2 32 "GO:0002118" "aggressive behavior" 0.98540303436185
276 0.8109922277109 2 18 "GO:0002119" "nematode larval development" 0.931372349796534
-106 0.904078710199302 3 31 "GO:0002121" "inter-male aggressive behavior" 0.963759744662173
275 0.801916373960362 3 20 "GO:0002164" "larval development" 0.928091172135139
-694 0.453428464850397 2 28 "GO:0002175" "protein localization to paranode region of axon" 0.730594072321192
-3095 0.00243879656640586 4 23 "GO:0002181" "cytoplasmic translation" 0.0277588984181052
1789 0.0577221515347008 2 27 "GO:0002200" "somatic diversification of immune receptors" 0.233004592938455
-345 0.497201157286345 2 93 "GO:0002218" "activation of innate immune response" 0.762912360400242
-2360 0.000133445695696476 5 63 "GO:0002220" "innate immune response activating cell surface receptor signaling pathway" 0.00322380290368783
762 0.118738607413385 3 101 "GO:0002221" "pattern recognition receptor signaling pathway" 0.367709160302406
-2676 0.000248431403762316 4 45 "GO:0002223;GO:1990858;GO:1990840" "stimulatory C-type lectin receptor signaling pathway" 0.00525144061077931
478 0.418203586567029 4 69 "GO:0002224" "toll-like receptor signaling pathway" 0.704695367400314
2820 0.00277627347673032 3 27 "GO:0002230" "positive regulation of defense response to virus by host" 0.030519315823107
912 0.00590586681045466 2 221 "GO:0002237" "response to molecule of bacterial origin" 0.0512166288415802
2383 2.26990707487727e-05 2 76 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.000762270212733608
92 0.854536091644664 3 96 "GO:0002250" "adaptive immune response" 0.945380465873244
-670 0.0292883088570443 2 257 "GO:0002252" "immune effector process" 0.149278947726701
229 0.53254876587397 2 180 "GO:0002253" "activation of immune response" 0.785795701593409
881 0.227927875193078 4 45 "GO:0002260" "lymphocyte homeostasis" 0.52441131634559
945 0.541454384822277 4 10 "GO:0002262" "myeloid cell homeostasis" 0.790517561407082
-803 0.0298640841169667 3 177 "GO:0002263" "cell activation involved in immune response" 0.150753132509421
-351 0.339726570452472 3 179 "GO:0002274" "myeloid leukocyte activation" 0.6395967198009
-1094 0.00890972516759489 2 138 "GO:0002275" "myeloid cell activation involved in immune response" 0.0678256409462408
-1122 0.0082050809208447 4 134 "GO:0002283" "neutrophil activation involved in immune response" 0.0645217563733247
372 0.630859248808345 3 40 "GO:0002285" "lymphocyte activation involved in immune response" 0.843321374244613
-436 0.72158204530908 2 16 "GO:0002286" "T cell activation involved in immune response" 0.890383079881953
1199 0.220843477259547 2 25 "GO:0002312" "B cell activation involved in immune response" 0.516902553051881
-116 0.93217962263805 3 13 "GO:0002315;GO:0002313" "mature B cell differentiation involved in immune response" 0.975872322173594
-1281 0.407946734199169 2 10 "GO:0002318" "myeloid progenitor cell differentiation" 0.698852310576362
-2431 0.0853702059141894 3 12 "GO:0002320" "lymphoid progenitor cell differentiation" 0.298952922149753
70 0.951812291922839 4 18 "GO:0002335" "mature B cell differentiation" 0.983327747965669
-795 0.0324788391704438 2 175 "GO:0002366" "leukocyte activation involved in immune response" 0.160195107783387
525 0.000460219929485787 1 1145 "GO:0002376" "immune system process" 0.00839188889222935
2620 0.0905415776715717 2 10 "GO:0002377" "immunoglobulin production" 0.310213003093265
-618 0.171692274353803 4 118 "GO:0002429;GO:0002757" "immune response-activating cell surface receptor signaling pathway" 0.450394969011223
-746 0.629749181983502 2 10 "GO:0002437" "inflammatory response to antigenic stimulus" 0.842988010809887
2102 0.136847625057817 4 12 "GO:0002440" "production of molecular mediator of immune response" 0.398507690435894
786 0.461999686811199 3 21 "GO:0002443" "leukocyte mediated immunity" 0.738742753530005
972 0.530277164265924 4 10 "GO:0002449" "lymphocyte mediated immunity" 0.784578739061707
1627 0.0406429378572816 2 38 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.186286707195661
-4615 2.45419458419372e-06 4 25 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.000118577666899564
-1156 0.0920990119584676 2 51 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.31374555112988
-5579 5.15817822694218e-06 3 16 "GO:0002479;GO:0042590" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.000218071195576529
944 0.222998800461609 2 40 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide antigen via MHC class II" 0.519124542864168
570 0.160854701353764 2 146 "GO:0002521" "leukocyte differentiation" 0.433000006202429
-677 0.343340692699738 4 47 "GO:0002526" "acute inflammatory response" 0.643084723074865
-1084 0.34741167350485 2 18 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.646382786007324
336 0.811842582527886 5 12 "GO:0002540;GO:0002538;GO:0019372" "lipoxygenase pathway" 0.931658706163949
1783 0.103483712385919 2 20 "GO:0002562" "somatic diversification of immune receptors via germline recombination within a single locus" 0.340132623211908
-570 0.71290364035642 3 10 "GO:0002566" "somatic diversification of immune receptors via somatic mutation" 0.886682095373693
564 0.336287542892142 3 70 "GO:0002573" "myeloid leukocyte differentiation" 0.636601249386836
-397 0.366135793583955 2 125 "GO:0002576" "platelet degranulation" 0.662458151555226
18 0.989165829716313 3 13 "GO:0002637" "regulation of immunoglobulin production" 0.997033237877618
-2857 0.0161161038795077 2 17 "GO:0002673" "regulation of acute inflammatory response" 0.101601297897704
-2947 0.056958725072013 2 10 "GO:0002675" "positive regulation of acute inflammatory response" 0.231970759797945
-242 0.701813000872097 6 60 "GO:0002676" "regulation of chronic inflammatory response" 0.880287300431624
-387 0.54447216079021 2 59 "GO:0002678" "positive regulation of chronic inflammatory response" 0.791063418638123
480 0.00330849620549707 3 951 "GO:0002682" "regulation of immune system process" 0.0347355422018373
895 0.0030171089878116 2 267 "GO:0002683" "negative regulation of immune system process" 0.0325421664175124
369 0.094522867863258 4 508 "GO:0002684" "positive regulation of immune system process" 0.318979152373814
549 0.401690414948039 4 56 "GO:0002685" "regulation of leukocyte migration" 0.691663888784354
1266 0.351252523200914 2 13 "GO:0002686" "negative regulation of leukocyte migration" 0.650951349258837
86 0.912742247971505 4 39 "GO:0002687" "positive regulation of leukocyte migration" 0.967713370263357
729 0.415212261906807 3 30 "GO:0002688" "regulation of leukocyte chemotaxis" 0.703862658495703
289 0.786512222898589 2 21 "GO:0002690" "positive regulation of leukocyte chemotaxis" 0.919524870224694
764 0.00673531738589188 2 307 "GO:0002694" "regulation of leukocyte activation" 0.0565456167060249
467 0.325172009934446 2 107 "GO:0002695" "negative regulation of leukocyte activation" 0.627028159103107
855 0.0191082633096583 5 182 "GO:0002696" "positive regulation of leukocyte activation" 0.112534361655761
397 0.230701905797871 2 221 "GO:0002697" "regulation of immune effector process" 0.526502711144831
102 0.920761103379361 2 23 "GO:0002698" "negative regulation of immune effector process" 0.971003078953513
642 0.0793265508244588 2 181 "GO:0002699" "positive regulation of immune effector process" 0.285989358230656
1363 0.0285596426835125 2 62 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.146952738294835
1700 0.0100947062410965 2 55 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.0737630155117159
