"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
152 0.817129410944157 2 54 "GO:0001228;GO:0001216" "DNA-binding transcription activator activity, RNA polymerase II-specific" 0.934113492381803
-1377 0.0916602165712885 5 35 "GO:0001517" "N-acetylglucosamine 6-O-sulfotransferase activity" 0.282974273252059
181 0.769969982034414 2 61 "GO:0001530" "lipopolysaccharide binding" 0.909876374898454
-7 0.992784628108521 2 36 "GO:0001537" "N-acetylgalactosamine 4-O-sulfotransferase activity" 0.99649506985125
544 0.233991631619736 2 112 "GO:0001540" "amyloid-beta binding" 0.470642259053333
1464 0.00260644577668626 5 99 "GO:0001594" "trace-amine receptor activity" 0.0286211726103734
313 0.801731697951221 6 15 "GO:0001601" "peptide YY receptor activity" 0.923469699809324
1571 0.111034242767089 6 24 "GO:0001602" "pancreatic polypeptide receptor activity" 0.309497023146059
1730 0.196191553856979 2 13 "GO:0001607" "neuromedin U receptor activity" 0.422627647456616
1685 1.50283409880289e-05 2 155 "GO:0001609" "G protein-coupled adenosine receptor activity" 0.000644333968623295
116 0.910361947527346 4 22 "GO:0001614;GO:0016502" "purinergic nucleotide receptor activity" 0.964487774258259
-878 0.404676776512906 2 21 "GO:0001618;GO:0140272" "virus receptor activity" 0.640013819381307
-335 0.781327589320842 2 16 "GO:0001640" "adenylate cyclase inhibiting G protein-coupled glutamate receptor activity" 0.91181577068732
1516 3.8221040340836e-13 2 552 "GO:0001653" "peptide receptor activity" 1.35302482806559e-10
147 0.580658804840398 3 335 "GO:0001664" "G protein-coupled receptor binding" 0.804241562659867
2886 0.0473395728063779 2 11 "GO:0001671" "ATPase activator activity" 0.19695444390324
-1579 0.125082262208953 6 22 "GO:0001733;GO:0050694" "galactosylceramide sulfotransferase activity" 0.332925720465935
-2522 0.0429944524178525 2 15 "GO:0001784" "phosphotyrosine residue binding" 0.187131592080981
-753 0.256779437848777 3 53 "GO:0001786" "phosphatidylserine binding" 0.501649907467928
377 0.517136074283099 2 69 "GO:0001965" "G-protein alpha-subunit binding" 0.750042978644896
-1116 0.404448368811045 2 13 "GO:0001968" "fibronectin binding" 0.640013819381307
-352 0.394634513109527 2 137 "GO:0002020" "protease binding" 0.634042137552674
1638 0.0188260296431172 2 48 "GO:0002039" "p53 binding" 0.112956177858703
-3149 0.00907830223443369 2 16 "GO:0002162" "dystroglycan binding" 0.0669524789789485
-418 0.428346375076479 2 84 "GO:0003678" "DNA helicase activity" 0.669544155110212
-4287 0.000108276540690056 4 19 "GO:0003680" "minor groove of adenine-thymine-rich DNA binding" 0.00302604437402209
-42 0.858753670814288 2 420 "GO:0003682" "chromatin binding" 0.9504007059795
-1384 0.0265108514542181 3 60 "GO:0003684" "damaged DNA binding" 0.140072259922287
344 0.15689617274059 2 405 "GO:0003690" "double-stranded DNA binding" 0.374435360562936
-984 0.0498736687778986 2 93 "GO:0003697" "single-stranded DNA binding" 0.199119685120783
398 0.0567197198882357 2 552 "GO:0003700" "DNA-binding transcription factor activity" 0.210818895225104
-325 0.747070867892148 3 23 "GO:0003707" "steroid hormone receptor activity" 0.90371801050486
1491 3.20030343757219e-05 2 183 "GO:0003712" "transcription coregulator activity" 0.00113290741690056
1923 3.63257029609823e-05 3 108 "GO:0003713" "transcription coactivator activity" 0.0012055592670176
887 0.155000599048079 2 60 "GO:0003714" "transcription corepressor activity" 0.374435360562936
574 3.75934420797691e-05 2 1304 "GO:0003723" "RNA binding" 0.00120982531783984
-1592 0.0810000641742013 3 28 "GO:0003725" "double-stranded RNA binding" 0.263946553234363
-670 0.283211049506567 3 60 "GO:0003727" "single-stranded RNA binding" 0.530458791139284
593 0.162773330369865 3 130 "GO:0003729" "mRNA binding" 0.384356063243173
717 0.379704209540236 2 35 "GO:0003730" "mRNA 3'-UTR binding" 0.617285931279321
1598 0.000106638217761938 2 138 "GO:0003735" "structural constituent of ribosome" 0.00302604437402209
2921 1.57947323234793e-05 2 51 "GO:0003743" "translation initiation factor activity" 0.000644333968623295
-498 0.709811127194214 2 13 "GO:0003746" "translation elongation factor activity" 0.878872037058082
-867 0.262253747086866 2 39 "GO:0003755" "peptidyl-prolyl cis-trans isomerase activity" 0.50609603866718
-3629 0.00077509613437061 2 20 "GO:0003756;GO:0016864" "protein disulfide isomerase activity" 0.0118975221139239
-770 0.0493667708167015 1 153 "GO:0003774" "cytoskeletal motor activity" 0.199119685120783
-920 0.0514253519701964 2 105 "GO:0003777" "microtubule motor activity" 0.19932015982609
-611 0.00870900790826134 3 440 "GO:0003779" "actin binding" 0.0651335661871376
283 0.783028232454648 2 22 "GO:0003823" "antigen binding" 0.91181577068732
-523 0.696242624049694 7 13 "GO:0003846" "2-acylglycerol O-acyltransferase activity" 0.872215466176754
-1753 0.250578764393404 3 10 "GO:0003857" "3-hydroxyacyl-CoA dehydrogenase activity" 0.495558003325503
3007 0.0487966467945614 2 10 "GO:0003884" "D-amino-acid oxidase activity" 0.199119685120783
463 0.262976216958741 2 137 "GO:0003887" "DNA-directed DNA polymerase activity" 0.50609603866718
1008 0.181703011647805 2 41 "GO:0003899" "DNA-directed 5'-3' RNA polymerase activity" 0.40539621506296
-2526 0.0978445211924025 4 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.292904581004845
799 0.0062923353915021 2 277 "GO:0003924" "GTPase activity" 0.0552269436840928
-1384 0.1365330727995 5 27 "GO:0003943" "N-acetylgalactosamine-4-sulfatase activity" 0.3502370128335
-3017 5.50287415845206e-06 5 53 "GO:0003950" "NAD+ ADP-ribosyltransferase activity" 0.000278288207441718
2579 0.0910507040324767 2 10 "GO:0003951" "NAD+ kinase activity" 0.282736396732428
3666 0.00027139385248142 2 23 "GO:0003954" "NADH dehydrogenase activity" 0.0057361206805071
3539 0.00139563566532027 2 19 "GO:0003955" "NAD(P)H dehydrogenase (quinone) activity" 0.0187615832477231
1132 1.32575465674575e-05 3 352 "GO:0003964" "RNA-directed DNA polymerase activity" 0.000612152802375646
-3423 0.0140280724140628 2 12 "GO:0003968" "RNA-directed 5'-3' RNA polymerase activity" 0.091961808047745
-2143 0.0854665361507173 6 15 "GO:0003990" "acetylcholinesterase activity" 0.27246271527408
-3354 0.00030666039196404 2 27 "GO:0003993" "acid phosphatase activity" 0.00626294877434251
-1120 0.353325678987434 4 16 "GO:0003995" "acyl-CoA dehydrogenase activity" 0.594243172440843
-461 0.613603364366537 3 28 "GO:0004033" "aldo-keto reductase (NADP) activity" 0.820627785245492
-3593 0.0135519009982828 3 11 "GO:0004035" "alkaline phosphatase activity" 0.0899507428761021
426 0.74107346395469 2 14 "GO:0004051" "arachidonate 5-lipoxygenase activity" 0.902148774573957
-1469 0.173461099212808 5 20 "GO:0004062" "aryl sulfotransferase activity" 0.396162768524736
-999 0.234824401399488 2 33 "GO:0004065" "arylsulfatase activity" 0.471424412639426
-2597 0.0314015885503981 5 16 "GO:0004089" "carbonate dehydratase activity" 0.154039489361271
1489 0.248441409494576 2 14 "GO:0004096" "catalase activity" 0.493973598612217
-1860 0.102136929566659 2 18 "GO:0004104" "cholinesterase activity" 0.2952494602653
-2990 0.0164505131434744 6 15 "GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.10399074379982
-2975 0.02110517696347 2 14 "GO:0004114" "3',5'-cyclic-nucleotide phosphodiesterase activity" 0.119859347247086
1811 0.176062846210936 3 13 "GO:0004129;GO:0016675" "cytochrome-c oxidase activity" 0.398948443225672
31 0.983017292161435 2 11 "GO:0004144" "diacylglycerol O-acyltransferase activity" 0.995199584628641
262 0.134651439598877 2 795 "GO:0004175" "endopeptidase activity" 0.346246558968541
-3557 3.09395456136349e-05 2 32 "GO:0004177" "aminopeptidase activity" 0.00113290741690056
-2370 0.000522930507345032 2 50 "GO:0004180" "carboxypeptidase activity" 0.00925586998000706
-1248 0.187472853873638 2 26 "GO:0004181" "metallocarboxypeptidase activity" 0.413062595049385
-539 0.723992425093677 3 10 "GO:0004185" "serine-type carboxypeptidase activity" 0.886828091637238
1327 0.000198088630025142 2 185 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 0.00476203364585544
-700 0.171976230657809 2 89 "GO:0004197" "cysteine-type endopeptidase activity" 0.393618010686623
-1902 0.155447598281754 4 13 "GO:0004198" "calcium-dependent cysteine-type endopeptidase activity" 0.374435360562936
-537 0.0639314397132033 2 282 "GO:0004222" "metalloendopeptidase activity" 0.230153182967532
342 0.268175053919998 2 247 "GO:0004252" "serine-type endopeptidase activity" 0.513156589663131
7228 2.09995270149192e-09 3 16 "GO:0004298" "threonine-type endopeptidase activity" 2.78768721123052e-07
-1559 0.106326373136775 3 25 "GO:0004303" "estradiol 17-beta-dehydrogenase activity" 0.298726476908082
-789 0.513001293108305 3 16 "GO:0004312" "fatty acid synthase activity" 0.746311470247972
2157 0.00920583598484773 2 34 "GO:0004364" "glutathione transferase activity" 0.0669629987390979
1081 0.219966227400344 2 30 "GO:0004383" "guanylate cyclase activity" 0.455368681284923
-681 0.0852001146850651 2 150 "GO:0004386" "helicase activity" 0.27246271527408
2676 0.0028417751126375 3 29 "GO:0004402" "histone acetyltransferase activity" 0.029646620214202
-1118 0.325820641900416 2 18 "GO:0004407" "histone deacetylase activity" 0.573833369317151
1356 0.351400485615949 7 11 "GO:0004438;GO:0052744" "phosphatidylinositol monophosphate phosphatase activity" 0.593361628552786
872 0.00757434616249508 2 221 "GO:0004497" "monooxygenase activity" 0.0615279509705867
-1075 0.481109805513416 4 10 "GO:0004499" "N,N-dimethylaniline monooxygenase activity" 0.719693128580133
2948 0.00226437130188683 2 25 "GO:0004500" "dopamine beta-monooxygenase activity" 0.0267195813622646
-1932 0.08102314157665 4 19 "GO:0004503" "tyrosinase activity" 0.263946553234363
201 0.360562343175981 2 497 "GO:0004518" "nuclease activity" 0.601125915938606
440 0.0841751724782093 5 366 "GO:0004519" "endonuclease activity" 0.271261956233764
-822 0.154891415836089 2 70 "GO:0004520" "endodeoxyribonuclease activity" 0.374435360562936
673 0.129357030533303 4 119 "GO:0004521" "endoribonuclease activity" 0.338367404991054
998 0.0759403435224259 3 74 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 0.253217985665269
35 0.979729133909835 3 12 "GO:0004526" "ribonuclease P activity" 0.994420562624459
-892 0.0679888764220492 3 98 "GO:0004527" "exonuclease activity" 0.239858855611133
-1903 0.171944133683001 2 12 "GO:0004535" "poly(A)-specific ribonuclease activity" 0.393618010686623
-1151 0.0255716857717863 4 88 "GO:0004536" "deoxyribonuclease activity" 0.137157223685036
372 0.342124622153628 2 153 "GO:0004540" "ribonuclease activity" 0.589310247985369
-688 0.568410191128565 2 16 "GO:0004549" "tRNA-specific ribonuclease activity" 0.797062807952172
-434 0.727687788731845 2 15 "GO:0004550" "nucleoside diphosphate kinase activity" 0.888280955900252
-192 0.858642902549478 6 20 "GO:0004551" "nucleotide diphosphatase activity" 0.9504007059795
-2398 8.85489055632156e-09 4 135 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 9.4038937708135e-07
1720 0.182529775728362 2 14 "GO:0004559" "alpha-mannosidase activity" 0.405482752921508
-2982 0.0259169436553725 5 13 "GO:0004560;GO:0015928" "fucosidase activity" 0.137958197744865
-2659 0.0275684158238632 3 16 "GO:0004563" "beta-N-acetylhexosaminidase activity" 0.14281784197533
-2924 0.00828925068915888 2 19 "GO:0004568" "chitinase activity" 0.0635397973297737
-840 0.12503848099297 3 78 "GO:0004601" "peroxidase activity" 0.332925720465935
-338 0.793243373111304 2 14 "GO:0004602" "glutathione peroxidase activity" 0.918674440833375
-24 0.963954070341506 2 80 "GO:0004620" "phospholipase activity" 0.991015704455643
1682 0.139311564780698 3 18 "GO:0004622" "lysophospholipase activity" 0.353264606978096
-273 0.704507804548967 3 45 "GO:0004623" "phospholipase A2 activity" 0.876097527436772
-1974 0.11327154944773 2 15 "GO:0004659" "prenyltransferase activity" 0.313188255097751
-217 0.227208118471642 2 753 "GO:0004672" "protein kinase activity" 0.463138237652368
-349 0.139617299786681 4 427 "GO:0004674" "protein serine/threonine kinase activity" 0.353264606978096
9 0.994340210582371 2 14 "GO:0004675" "transmembrane receptor protein serine/threonine kinase activity" 0.99649506985125
1844 0.0875756300735852 2 20 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.27680154505401
-573 0.605151785687351 4 19 "GO:0004693;GO:0097472" "cyclin-dependent protein kinase activity" 0.81813502686543
1643 0.258983169069801 -1 11 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.502815586018517
-452 0.7455561077021 5 12 "GO:0004708" "MAP kinase kinase activity" 0.90371801050486
-99 0.918072475595874 2 25 "GO:0004709" "MAP kinase kinase kinase activity" 0.965330562208005
-655 0.397368565429389 3 39 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.637470417652585
-248 0.355314891242877 3 331 "GO:0004713" "protein tyrosine kinase activity" 0.594243172440843
107 0.74170276799036 2 222 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.902148774573957
-1395 0.0454420066279646 5 48 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.194594399350397
-401 0.277880316741452 3 172 "GO:0004721" "phosphoprotein phosphatase activity" 0.524172107245865
-331 0.676682917143981 2 37 "GO:0004722" "protein serine/threonine phosphatase activity" 0.862627329655894
329 0.510273495556175 2 94 "GO:0004725" "protein tyrosine phosphatase activity" 0.743361388588008
-557 0.455183798267311 3 42 "GO:0004745" "NAD-retinol dehydrogenase activity" 0.695547041381128
235 0.871669577989657 4 11 "GO:0004748;GO:0061731;GO:0016728" "oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor" 0.951400916572472
-2643 0.069376514928735 2 11 "GO:0004784;GO:0016721" "superoxide dismutase activity" 0.241943005502525
-116 0.914450277364507 2 20 "GO:0004806" "triglyceride lipase activity" 0.965330562208005
-986 0.271487741273592 3 29 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.517630127886095
-496 0.00843607478672137 2 685 "GO:0004842" "ubiquitin-protein transferase activity" 0.0635397973297737
2702 2.86890725014624e-05 4 56 "GO:0004843;GO:0101005" "deubiquitinase activity" 0.00108813553559118
-2733 0.0283030527382639 4 15 "GO:0004844;GO:0097506" "uracil DNA N-glycosylase activity" 0.144508855807867
247 0.392213710601375 2 285 "GO:0004857" "enzyme inhibitor activity" 0.63206519068082
545 0.469889339474606 2 41 "GO:0004860" "protein kinase inhibitor activity" 0.710429336278856
238 0.830134420524619 2 19 "GO:0004864;GO:0019212" "protein phosphatase inhibitor activity" 0.942255080355726
3 0.995055819469327 5 115 "GO:0004866" "endopeptidase inhibitor activity" 0.99649506985125
-932 0.138710834906972 2 59 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.353264606978096
-695 0.375419357947471 2 38 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.613691164743095
-627 0.0705542223679105 -1 196 "GO:0004871" "obsolete signal transducer activity" 0.243448441846718
-1430 0.0495666291067155 2 44 "GO:0004890" "GABA-A receptor activity" 0.199119685120783
1483 5.543744173641e-33 3 1684 "GO:0004930" "G protein-coupled receptor activity" 5.88745631240674e-30
323 0.758887113776493 2 21 "GO:0004931" "extracellularly ATP-gated cation channel activity" 0.909636698454442
1611 1.71257614733362e-07 3 249 "GO:0004935" "adrenergic receptor activity" 1.2125039123122e-05
1606 0.031229713272666 2 42 "GO:0004936" "alpha-adrenergic receptor activity" 0.154039489361271
1485 0.0649928454323331 7 36 "GO:0004937" "alpha1-adrenergic receptor activity" 0.233183790030871
1482 6.74475988250539e-05 6 170 "GO:0004939" "beta-adrenergic receptor activity" 0.00210674558682962
1612 0.00323452620644475 2 78 "GO:0004940" "beta1-adrenergic receptor activity" 0.0333501634101391
1320 0.0109378889313756 2 87 "GO:0004941" "beta2-adrenergic receptor activity" 0.0767908121853293
1079 0.0978511795889446 2 55 "GO:0004952" "dopamine neurotransmitter receptor activity" 0.292904581004845
1092 0.380734339247035 2 15 "GO:0004965" "G protein-coupled GABA receptor activity" 0.617312776000536
2102 0.131411668378331 5 12 "GO:0004966" "galanin receptor activity" 0.342056842690656
1183 0.0286444349213077 2 80 "GO:0004969" "histamine receptor activity" 0.145552104719755
-106 0.932307055208576 6 15 "GO:0004971" "AMPA glutamate receptor activity" 0.97530599342926
1449 0.000784205789053366 2 126 "GO:0004977" "melanocortin receptor activity" 0.0118975221139239
2010 0.0958368229083711 5 16 "GO:0004978" "corticotropin receptor activity" 0.2907963026534
1216 0.0425114444576462 5 65 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 0.185790757259343
1577 0.000193478347228794 2 131 "GO:0004983" "neuropeptide Y receptor activity" 0.00476203364585544
1297 0.0201634438730237 5 75 "GO:0004989" "octopamine receptor activity" 0.117500288513672
1385 0.0664675296621613 4 41 "GO:0004993;GO:0099589" "G protein-coupled serotonin receptor activity" 0.236874216447031
1530 0.156252108443376 2 20 "GO:0004994" "somatostatin receptor activity" 0.374435360562936
1337 0.00838368359867493 2 91 "GO:0004995" "tachykinin receptor activity" 0.0635397973297737
-1193 0.257642544607213 3 21 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.501649907467928
1640 0.174263839365188 2 16 "GO:0005003" "ephrin receptor activity" 0.397142054518948
2239 0.14235929583523 4 10 "GO:0005004" "GPI-linked ephrin receptor activity" 0.356569745700505
1846 0.22653637560518 7 10 "GO:0005005" "transmembrane-ephrin receptor activity" 0.462782056061898
1965 0.0091941591153733 3 41 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.0669629987390979
459 0.61499461432684 2 28 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.820627785245492
-2268 0.00789682879863455 2 32 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.0623611305827781
-1373 0.00216656065482099 2 117 "GO:0005044" "scavenger receptor activity" 0.0261464479024988
-419 0.664352178180092 2 25 "GO:0005048" "signal sequence binding" 0.859369078230521
1519 0.0247258513269641 -1 51 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.135265650157144
-1013 0.303902369189318 -1 24 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.55265825722033
301 0.791043708415519 6 18 "GO:0005080" "protein kinase C binding" 0.917127094254674
-197 0.766438831491911 5 53 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.909876374898454
-532 0.631284834825961 2 19 "GO:0005092" "GDP-dissociation inhibitor activity" 0.83698438774678
-257 0.532311108164337 4 139 "GO:0005096" "GTPase activator activity" 0.760853831588864
-200 0.163224655859389 2 1218 "GO:0005102" "signaling receptor binding" 0.384356063243173
1487 0.13953048870768 5 23 "GO:0005104" "fibroblast growth factor receptor binding" 0.353264606978096
-975 0.0173060445425388 2 140 "GO:0005109" "frizzled binding" 0.106237105804487
-1104 0.226284381007698 3 28 "GO:0005112" "Notch binding" 0.462782056061898
-432 0.648178645206093 2 26 "GO:0005123" "death receptor binding" 0.848173169753915
83 0.884519376070873 4 71 "GO:0005125" "cytokine activity" 0.953874250779304
-571 0.0981098992842681 3 198 "GO:0005126" "cytokine receptor binding" 0.292904581004845
-2060 0.139287025612131 2 12 "GO:0005152;GO:0019966" "interleukin-1 receptor antagonist activity" 0.353264606978096
-379 0.768656205842547 4 14 "GO:0005154" "epidermal growth factor receptor binding" 0.909876374898454
-1948 0.13102609225444 3 14 "GO:0005158" "insulin receptor binding" 0.341891179297826
-189 0.847835327840231 4 24 "GO:0005160" "transforming growth factor beta receptor binding" 0.9504007059795
-663 0.117049469083272 2 131 "GO:0005164" "tumor necrosis factor receptor binding" 0.319631168922322
-414 0.257910404404415 3 176 "GO:0005178" "integrin binding" 0.501649907467928
-661 0.3640424277191 4 44 "GO:0005179" "hormone activity" 0.604082903496382
-259 0.190323275902598 1 616 "GO:0005198" "structural molecule activity" 0.41589160289827
-258 0.598082256875502 2 98 "GO:0005200" "structural constituent of cytoskeleton" 0.812331895240119
-1414 1.15107457676319e-06 2 280 "GO:0005201" "extracellular matrix structural constituent" 6.79134000290282e-05
132 0.314922303105822 1 1472 "GO:0005215" "transporter activity" 0.563786850081666
-188 0.324215094072766 2 663 "GO:0005216" "ion channel activity" 0.573833369317151
-191 0.799698835412217 2 41 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.922128298814087
-834 0.584941196650158 2 10 "GO:0005221;GO:0043855" "intracellular cyclic nucleotide activated cation channel activity" 0.804241562659867
-1743 0.0769867692545086 4 24 "GO:0005227" "calcium activated cation channel activity" 0.254703890804636
-2770 0.0123665594023006 3 19 "GO:0005229;GO:0061778" "intracellular calcium activated chloride channel activity" 0.0831220638306534
5 0.989196238684131 3 163 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.99649506985125
580 0.19318230980695 2 118 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.418693087785675
134 0.875585259395954 3 32 "GO:0005234;GO:0004970" "extracellularly glutamate-gated ion channel activity" 0.951750587982752
-88 0.951870509463937 2 11 "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" 0.986230713220196
-401 0.256608423989221 4 188 "GO:0005244;GO:0022832" "voltage-gated channel activity" 0.501649907467928
-364 0.674832364145208 4 31 "GO:0005245" "voltage-gated calcium channel activity" 0.862627329655894
397 0.699652081266717 3 22 "GO:0005246" "calcium channel regulator activity" 0.872215466176754
265 0.763485578580576 2 30 "GO:0005248" "voltage-gated sodium channel activity" 0.909876374898454
-235 0.587177746877923 3 125 "GO:0005249" "voltage-gated potassium channel activity" 0.804622925399167
-246 0.770090615095962 2 33 "GO:0005251" "delayed rectifier potassium channel activity" 0.909876374898454
609 0.649020385489604 2 13 "GO:0005252" "open rectifier potassium channel activity" 0.848173169753915
-978 0.0512018095742971 2 93 "GO:0005253" "anion channel activity" 0.19932015982609
-1200 0.0186265453284803 4 90 "GO:0005254" "chloride channel activity" 0.112394267834353
-95 0.643185769636072 2 567 "GO:0005261" "cation channel activity" 0.846422908740407
-804 0.013248071093307 6 224 "GO:0005262" "calcium channel activity" 0.0884871163590694
-144 0.699743481339543 2 169 "GO:0005267" "potassium channel activity" 0.872215466176754
430 0.371545062706768 4 101 "GO:0005272" "sodium channel activity" 0.609862220393489
-138 0.851525270664129 2 43 "GO:0005283" "amino acid:sodium symporter activity" 0.9504007059795
1197 0.432973523442412 2 10 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.672901180722236
-2172 0.0275655058427744 3 24 "GO:0005313;GO:0015172" "L-glutamate transmembrane transporter activity" 0.14281784197533
564 0.362137280990127 2 61 "GO:0005319" "lipid transporter activity" 0.602056137371769
314 0.837070799452728 4 10 "GO:0005328;GO:0005326" "neurotransmitter:sodium symporter activity" 0.944706895875449
1060 0.303032094714591 6 22 "GO:0005332;GO:0015185;GO:0140161" "gamma-aminobutyric acid:sodium symporter activity" 0.55265825722033
-230 0.749454421325724 4 45 "GO:0005343" "organic acid:sodium symporter activity" 0.90371801050486
-700 0.562011955605572 2 16 "GO:0005344" "oxygen carrier activity" 0.790445273157407
260 0.829350857784989 5 16 "GO:0005351" "carbohydrate:proton symporter activity" 0.942255080355726
-407 0.752363384984294 2 14 "GO:0005355" "glucose transmembrane transporter activity" 0.904513242892792
1826 0.231420320615988 2 10 "GO:0005384" "manganese ion transmembrane transporter activity" 0.469920421594989
1310 0.213551278104612 2 21 "GO:0005385" "zinc ion transmembrane transporter activity" 0.445562784571902
-34 0.97561337608376 2 19 "GO:0005402" "carbohydrate:cation symporter activity" 0.992594824663972
-376 0.601531757426353 6 45 "GO:0005416" "amino acid:cation symporter activity" 0.814830008146412
-1107 0.344358880521319 2 17 "GO:0005432" "calcium:sodium antiporter activity" 0.589310247985369
2879 0.0387814927027674 2 12 "GO:0005451;GO:0051139" "monovalent cation:proton antiporter activity" 0.176008313035637
3009 0.00064400004154241 3 30 "GO:0005484" "SNAP receptor activity" 0.0105219699095083
662 0.337517469301506 3 49 "GO:0005496" "steroid binding" 0.587612380980655
1342 0.141455444210503 4 28 "GO:0005501" "retinoid binding" 0.355143455677433
1834 0.117186781975666 2 17 "GO:0005502" "11-cis retinal binding" 0.319631168922322
156 0.593202259039336 2 279 "GO:0005506" "iron ion binding" 0.809743957711793
-318 0.458112921856609 2 128 "GO:0005507" "copper ion binding" 0.698419551734548
-810 8.51482271843289e-10 2 1464 "GO:0005509" "calcium ion binding" 1.37833509530312e-07
434 0.263055568120794 2 156 "GO:0005516" "calmodulin binding" 0.50609603866718
-58 0.9109051201328 3 88 "GO:0005518" "collagen binding" 0.964487774258259
217 0.861838318910978 2 15 "GO:0005520" "insulin-like growth factor binding" 0.9504007059795
229 0.334216132496715 2 425 "GO:0005525" "GTP binding" 0.582820250757818
-1192 0.412872249979368 3 11 "GO:0005528;GO:0005527" "FK506 binding" 0.649585673300872
-892 0.215646200949922 2 45 "GO:0005537" "mannose binding" 0.449051500801602
-374 0.15914744713799 2 337 "GO:0005539" "glycosaminoglycan binding" 0.378108699911735
-842 0.0915757379235373 3 94 "GO:0005540" "hyaluronic acid binding" 0.282974273252059
-1124 0.297866810537194 3 20 "GO:0005542" "folic acid binding" 0.544533586334071
