"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
596 0.222199603010378 3 64 "GO:0016234" "inclusion body" 0.682776475978366
1095 0.144992181648633 2 27 "GO:0016235" "aggresome" 0.582292943421203
-176 0.436121580763441 2 304 "GO:0016323" "basolateral plasma membrane" 0.831033881149848
431 0.0359604318196724 4 371 "GO:0016324" "apical plasma membrane" 0.352754712135834
79 0.931537380183866 4 18 "GO:0016327" "apicolateral plasma membrane" 0.985773327685278
-282 0.612912607340258 2 49 "GO:0016328" "lateral plasma membrane" 0.893789988186961
174 0.678557361303938 2 87 "GO:0016363" "nuclear matrix" 0.913613179271969
-3333 0.00139312702217783 4 14 "GO:0016442;GO:0031332" "RISC complex" 0.056531758963345
360 0.471610808779121 2 61 "GO:0016459" "myosin complex" 0.843969898178292
-67 0.924704823746634 2 30 "GO:0016460" "myosin II complex" 0.983594187874335
-602 0.625807034272808 3 10 "GO:0016461" "unconventional myosin complex" 0.893789988186961
1701 0.0575213841122769 3 19 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.432739557102667
-815 0.230645115184197 2 33 "GO:0016529" "sarcoplasmic reticulum" 0.688598468563724
619 0.369491958189691 2 32 "GO:0016592" "mediator complex" 0.796866617850928
-245 0.193511461466171 2 444 "GO:0016604" "nuclear body" 0.642957436484375
-163 0.677828131759137 2 100 "GO:0016605" "PML body" 0.913613179271969
-8 0.975657378376348 2 210 "GO:0016607" "nuclear speck" 0.994343350536607
-777 0.319805122460315 2 25 "GO:0017053" "transcription repressor complex" 0.768742807654704
-415 0.701181863784944 2 13 "GO:0017101" "aminoacyl-tRNA synthetase multienzyme complex" 0.925331565654028
-316 0.753874777279893 3 15 "GO:0017119" "Golgi transport complex" 0.947349512149431
365 0.756120140041701 5 11 "GO:0017146" "NMDA selective glutamate receptor complex" 0.947349512149431
-372 0.400338043015898 2 78 "GO:0018995" "host cellular component" 0.801864535263159
-249 0.399286121988396 2 177 "GO:0019005" "SCF ubiquitin ligase complex" 0.801864535263159
-1006 0.318117055436997 2 15 "GO:0019013" "viral nucleocapsid" 0.768742807654704
90 0.699970373619835 2 286 "GO:0019866" "organelle inner membrane" 0.925331565654028
-354 0.306568239757778 3 128 "GO:0019867" "outer membrane" 0.762893766974964
-557 0.140959132651169 2 107 "GO:0019897" "extrinsic component of plasma membrane" 0.581800777871808
103 0.704487159150548 2 209 "GO:0019898" "extrinsic component of membrane" 0.926022588235074
-1319 0.176321065956602 5 16 "GO:0020002" "host cell plasma membrane" 0.615236795282416
615 0.541481813020759 2 15 "GO:0022624" "proteasome accessory complex" 0.855845934646622
2780 1.48815903990807e-05 2 37 "GO:0022625" "cytosolic large ribosomal subunit" 0.00269213984191204
2165 0.0656938610475041 6 11 "GO:0022626" "cytosolic ribosome" 0.444399434761976
2917 0.000250907406300664 2 24 "GO:0022627" "cytosolic small ribosomal subunit" 0.0221515395848301
1930 0.117745379715758 3 10 "GO:0030008" "TRAPP complex" 0.557982109453316
2184 0.0634239277726122 3 11 "GO:0030014" "CCR4-NOT complex" 0.440404352398588
1112 0.323693631752115 2 12 "GO:0030016" "myofibril" 0.768742807654704
120 0.875462969509592 2 26 "GO:0030017" "sarcomere" 0.976406975650933
-297 0.41979516450604 2 113 "GO:0030018" "Z disc" 0.813270882961544
-638 0.0524445668148171 2 142 "GO:0030027" "lamellipodium" 0.423342453569045
167 0.134370829583541 2 1357 "GO:0030054" "cell junction" 0.580707501277121
33 0.899309103633541 3 228 "GO:0030055" "cell-substrate junction" 0.978928349074419
-2492 0.0433934457584808 5 10 "GO:0030056" "hemidesmosome" 0.404181475387624
957 0.0601117060787552 3 59 "GO:0030117" "membrane coat" 0.432739557102667
2432 0.0246129662361404 2 13 "GO:0030118" "clathrin coat" 0.284404186998664
796 0.307820663573047 3 25 "GO:0030119" "AP-type membrane coat adaptor complex" 0.762893766974964
848 0.136848485438019 4 47 "GO:0030120" "vesicle coat" 0.581800777871808
429 0.51555822772954 2 35 "GO:0030127" "COPII vesicle coat" 0.851066259423281
726 0.519177960845594 2 12 "GO:0030131" "clathrin adaptor complex" 0.851066259423281
475 0.142023069708727 2 147 "GO:0030133" "transport vesicle" 0.581800777871808
93 0.878502293652889 6 41 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.976406975650933
285 0.422769922553838 4 121 "GO:0030135" "coated vesicle" 0.813930878935426
-138 0.77422458394666 2 66 "GO:0030136" "clathrin-coated vesicle" 0.958859304366805
748 0.0216206193640521 2 145 "GO:0030139" "endocytic vesicle" 0.284404186998664
988 0.282840722400124 2 18 "GO:0030140" "trans-Golgi network transport vesicle" 0.762893766974964
-116 0.735525478828251 2 131 "GO:0030141" "secretory granule" 0.934254727756616
989 0.158386667101644 2 31 "GO:0030173" "integral component of Golgi membrane" 0.593774303778575
-1257 0.0242621332616031 2 49 "GO:0030175" "filopodium" 0.284404186998664
-564 0.211996720997076 5 75 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.675329760702026
-1213 0.145087165630494 2 22 "GO:0030285" "integral component of synaptic vesicle membrane" 0.582292943421203
-753 0.104615733827039 2 71 "GO:0030286" "dynein complex" 0.525630272399269
77 0.616529970019672 2 676 "GO:0030312" "external encapsulating structure" 0.893789988186961
-200 0.702233825714788 2 56 "GO:0030315" "T-tubule" 0.925331565654028
416 0.0323568237940132 3 416 "GO:0030424" "axon" 0.338924018723732
111 0.536278014537351 3 486 "GO:0030425" "dendrite" 0.853180887178371
351 0.384197476014779 3 94 "GO:0030426" "growth cone" 0.796866617850928
326 0.405029849209301 2 100 "GO:0030427" "site of polarized growth" 0.803903244052154
64 0.934930632909514 2 25 "GO:0030430" "host cell cytoplasm" 0.985974922914176
56 0.78903497206783 2 353 "GO:0030496" "midbody" 0.967507168130792
513 0.259099745416873 2 74 "GO:0030532" "small nuclear ribonucleoprotein complex" 0.726243452092815
127 0.733170394284269 5 111 "GO:0030658" "transport vesicle membrane" 0.934225368386965
289 0.0334418793225954 5 879 "GO:0030659" "cytoplasmic vesicle membrane" 0.344451357022733
767 0.514138698049952 2 11 "GO:0030660" "Golgi-associated vesicle membrane" 0.851066259423281
294 0.583446639341566 5 53 "GO:0030662" "coated vesicle membrane" 0.890296353365649
101 0.876805072729573 2 36 "GO:0030665" "clathrin-coated vesicle membrane" 0.976406975650933
658 0.0624317626056056 2 123 "GO:0030666" "endocytic vesicle membrane" 0.438441241934821
69 0.784362846405722 2 247 "GO:0030667" "secretory granule membrane" 0.965610038005451
753 0.081344742109374 2 82 "GO:0030670" "phagocytic vesicle membrane" 0.491072648321444
369 0.447178747735571 3 65 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.83123358603973
-11 0.980370204936658 4 78 "GO:0030673" "axolemma" 0.994343350536607
-394 0.705755079383042 2 14 "GO:0030677" "ribonuclease P complex" 0.926022588235074
-497 0.687283101744169 2 10 "GO:0030681" "multimeric ribonuclease P complex" 0.921346978043159
286 0.552255386167204 3 66 "GO:0030684" "preribosome" 0.858616229109147
213 0.812151439183049 2 19 "GO:0030686" "90S preribosome" 0.972760986924481
855 0.380592703086473 2 16 "GO:0030687" "preribosome, large subunit precursor" 0.796866617850928
645 0.601027856903505 2 10 "GO:0030688" "preribosome, small subunit precursor" 0.893789988186961
891 0.346776671264147 2 17 "GO:0030689" "Noc complex" 0.779301755786338
1061 0.292332084251461 3 15 "GO:0030690" "Noc1p-Noc2p complex" 0.762893766974964
-597 0.402229783060808 3 30 "GO:0030863" "cortical cytoskeleton" 0.801864535263159
46 0.961063007367474 7 17 "GO:0030864" "cortical actin cytoskeleton" 0.993205582864714
-411 0.4568673527985 3 50 "GO:0030880" "RNA polymerase complex" 0.83123358603973
-664 0.555738659617571 2 12 "GO:0030894" "replisome" 0.858616229109147
-669 0.521324190913905 3 14 "GO:0030904" "retromer complex" 0.851570398995006
560 0.634362401093595 3 11 "GO:0030934" "anchoring collagen complex" 0.893789988186961
-2710 0.00247419364334718 2 19 "GO:0030992" "intraciliary transport particle B" 0.0764525835794279
928 0.373301614128546 4 14 "GO:0031011" "Ino80 complex" 0.796866617850928
78 0.627610365041764 2 621 "GO:0031012" "extracellular matrix" 0.893789988186961
1873 0.0548016121124978 7 16 "GO:0031045" "dense core granule" 0.423342453569045
-586 0.587864524067174 2 13 "GO:0031080" "nuclear pore outer ring" 0.892629670450893
-1496 0.225382526051111 2 10 "GO:0031082" "BLOC complex" 0.682776475978366
-382 0.329624063789316 2 100 "GO:0031088" "platelet dense granule membrane" 0.77507951398
56 0.960280101240138 2 12 "GO:0031091" "platelet alpha granule" 0.993205582864714
878 0.476610832466382 2 10 "GO:0031093" "platelet alpha granule lumen" 0.843969898178292
504 0.654609972224877 2 12 "GO:0031143" "pseudopodium" 0.901223792763372
247 0.724694591451599 3 31 "GO:0031201" "SNARE complex" 0.932773415875263
-18 0.956348065370315 2 141 "GO:0031225" "anchored component of membrane" 0.991649504024924
-388 0.372001728388684 4 81 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.796866617850928
957 0.165457392192904 2 32 "GO:0031228" "intrinsic component of Golgi membrane" 0.593774303778575
181 0.823794347860159 4 23 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.972760986924481
-983 0.0843943285976695 3 47 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.491072648321444
-203 0.670310108922895 3 67 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.912660679773448
1262 0.0492970938605918 2 37 "GO:0031252" "cell leading edge" 0.423342453569045
327 0.123257489854341 2 346 "GO:0031253" "cell projection membrane" 0.559720592175794
412 0.180030336589228 2 163 "GO:0031256" "leading edge membrane" 0.618104155623016
940 0.269510593471925 2 21 "GO:0031258" "lamellipodium membrane" 0.743560476632365
-121 0.87431259525402 2 26 "GO:0031264" "death-inducing signaling complex" 0.976406975650933
-157 0.864885656688525 2 18 "GO:0031265" "CD95 death-inducing signaling complex" 0.976406975650933
-213 0.417589258343004 3 224 "GO:0031300" "intrinsic component of organelle membrane" 0.813270882961544
-277 0.308109842002935 2 209 "GO:0031301" "integral component of organelle membrane" 0.762893766974964
944 0.304977243462173 3 18 "GO:0031305;GO:0031304" "intrinsic component of mitochondrial inner membrane" 0.762893766974964
699 0.411931783010255 5 21 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.805613423735246
797 0.399871095967255 2 17 "GO:0031307" "integral component of mitochondrial outer membrane" 0.801864535263159
1197 0.150376666574493 2 22 "GO:0031312" "extrinsic component of organelle membrane" 0.593410373501956
141 0.208894271637284 3 1335 "GO:0031410;GO:0097708" "intracellular vesicle" 0.672291037421858
-821 0.447989844447129 2 13 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.83123358603973
-839 0.197244493490099 2 36 "GO:0031430" "M band" 0.644958185062863
