"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
719 0.0903986395590228 4 130 "GO:0003729" "mRNA binding" 0.274617526251721
1019 0.211937959992659 2 35 "GO:0003730" "mRNA 3'-UTR binding" 0.464078584561245
-37 0.929475065097012 2 138 "GO:0003735" "structural constituent of ribosome" 0.970922035701212
-2650 8.9697813606962e-05 3 51 "GO:0003743" "translation initiation factor activity" 0.00125491877528867
293 0.826725264350806 5 13 "GO:0003746" "translation elongation factor activity" 0.929025199096242
359 0.642805306317322 3 39 "GO:0003755" "peptidyl-prolyl cis-trans isomerase activity" 0.833527759840044
-2698 0.0124275078756062 3 20 "GO:0003756;GO:0016864" "protein disulfide isomerase activity" 0.0643805529946038
312 0.426354672777064 1 153 "GO:0003774" "cytoskeletal motor activity" 0.693397645465914
669 0.15661011345806 2 105 "GO:0003777" "microtubule motor activity" 0.383218368983101
430 0.0652077979226589 2 440 "GO:0003779" "actin binding" 0.217196211629319
-2125 0.0389518576119562 2 22 "GO:0003823" "antigen binding" 0.147738831371062
-1038 0.438286399419097 7 13 "GO:0003846" "2-acylglycerol O-acyltransferase activity" 0.70205151762154
-3969 0.00931161976200662 2 10 "GO:0003857" "3-hydroxyacyl-CoA dehydrogenase activity" 0.0526007456768672
-1265 0.407319952270695 2 10 "GO:0003884" "D-amino-acid oxidase activity" 0.679079732043137
699 0.091415393516844 3 137 "GO:0003887" "DNA-directed DNA polymerase activity" 0.276590164999682
-1353 0.0729364916673945 3 41 "GO:0003899" "DNA-directed 5'-3' RNA polymerase activity" 0.235436334804781
-801 0.599676808127368 4 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.810474251461183
-478 0.102034355025915 7 277 "GO:0003924" "GTPase activity" 0.293659851050194
-3813 4.08294634198705e-05 3 27 "GO:0003943" "N-acetylgalactosamine-4-sulfatase activity" 0.000667090617721576
2518 0.000148493185021733 2 53 "GO:0003950" "NAD+ ADP-ribosyltransferase activity" 0.00184124455502373
916 0.548331044974686 2 10 "GO:0003951" "NAD+ kinase activity" 0.785867165672222
-69 0.945005276151956 4 23 "GO:0003954" "NADH dehydrogenase activity" 0.975745848881626
395 0.721094676030153 3 19 "GO:0003955" "NAD(P)H dehydrogenase (quinone) activity" 0.888402025457103
448 0.0850033441654544 3 352 "GO:0003964" "RNA-directed DNA polymerase activity" 0.263957752934832
4961 0.00037012346911159 4 12 "GO:0003968" "RNA-directed 5'-3' RNA polymerase activity" 0.00403476793203466
-622 0.617463527958973 2 15 "GO:0003990" "acetylcholinesterase activity" 0.818047293688031
-1660 0.0740613940700115 2 27 "GO:0003993" "acid phosphatase activity" 0.238045455967291
-2350 0.0514495998846281 2 16 "GO:0003995" "acyl-CoA dehydrogenase activity" 0.183245523287674
-3173 0.00050770044315637 3 28 "GO:0004033" "aldo-keto reductase (NADP) activity" 0.005135027339353
-2950 0.0426133784267484 4 11 "GO:0004035" "alkaline phosphatase activity" 0.158399542371123
-261 0.8396374625595 5 14 "GO:0004051" "arachidonate 5-lipoxygenase activity" 0.932735340207311
-862 0.424626216710685 5 20 "GO:0004062" "aryl sulfotransferase activity" 0.693171921480591
-3473 3.61807821337687e-05 2 33 "GO:0004065" "arylsulfatase activity" 0.000619741784291328
-873 0.469611698037703 4 16 "GO:0004089" "carbonate dehydratase activity" 0.725583218270449
235 0.855176431988803 2 14 "GO:0004096" "catalase activity" 0.939389446225337
-937 0.410196938080185 2 18 "GO:0004104" "cholinesterase activity" 0.682197963654644
-36 0.976700216255244 6 15 "GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.986922578176089
327 0.799790322336297 2 14 "GO:0004114" "3',5'-cyclic-nucleotide phosphodiesterase activity" 0.919003464123775
612 0.647805306996634 3 13 "GO:0004129;GO:0016675" "cytochrome-c oxidase activity" 0.835928597849849
-410 0.778279168439892 7 11 "GO:0004144" "diacylglycerol O-acyltransferase activity" 0.908454045312846
-1100 3.54851054060312e-10 4 795 "GO:0004175" "endopeptidase activity" 2.89886014932347e-08
-2460 0.0039605970219378 3 32 "GO:0004177" "aminopeptidase activity" 0.0264537989767166
-2592 0.000149102666414351 5 50 "GO:0004180" "carboxypeptidase activity" 0.00184124455502373
-1973 0.037217985082791 2 26 "GO:0004181" "metallocarboxypeptidase activity" 0.142691336310195
-2583 0.0905048344520739 3 10 "GO:0004185" "serine-type carboxypeptidase activity" 0.274617526251721
176 0.622685210259077 2 185 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 0.82068618295279
292 0.569432993700324 2 89 "GO:0004197" "cysteine-type endopeptidase activity" 0.799917776864741
-558 0.676707440123725 2 13 "GO:0004198" "calcium-dependent cysteine-type endopeptidase activity" 0.858618042307522
-1606 2.97234853858834e-08 2 282 "GO:0004222" "metalloendopeptidase activity" 1.16912375851141e-06
-1564 4.2551163056607e-07 5 247 "GO:0004252" "serine-type endopeptidase activity" 1.36937379291263e-05
-6423 1.02153607834278e-07 5 16 "GO:0004298" "threonine-type endopeptidase activity" 3.74093556965528e-06
-3560 0.000227036986139042 5 25 "GO:0004303" "estradiol 17-beta-dehydrogenase activity" 0.0026790364364407
-3516 0.00356966620500996 5 16 "GO:0004312" "fatty acid synthase activity" 0.024691321685382
-3608 1.32405414204217e-05 4 34 "GO:0004364" "glutathione transferase activity" 0.000286968469152813
-1643 0.0624324429877491 3 30 "GO:0004383" "guanylate cyclase activity" 0.210486522072983
1791 5.99359723625726e-06 2 150 "GO:0004386" "helicase activity" 0.000155248786948908
892 0.319998075993194 3 29 "GO:0004402" "histone acetyltransferase activity" 0.59478878370526
1835 0.106850583812749 2 18 "GO:0004407" "histone deacetylase activity" 0.303409946548501
-857 0.555920636867176 5 11 "GO:0004438;GO:0052744" "phosphatidylinositol-3-phosphatase activity" 0.787830226954724
-421 0.197483011793377 2 221 "GO:0004497" "monooxygenase activity" 0.445909037423235
-1951 0.20102237443407 2 10 "GO:0004499" "N,N-dimethylaniline monooxygenase activity" 0.451245281116823
264 0.784320446665431 2 25 "GO:0004500" "dopamine beta-monooxygenase activity" 0.911322006956989
-738 0.505115446602226 3 19 "GO:0004503" "tyrosinase activity" 0.750255390617572
480 0.0288886496540331 4 497 "GO:0004518" "nuclease activity" 0.12129792979571
532 0.0369786603912122 2 366 "GO:0004519" "endonuclease activity" 0.142287454114012
899 0.119781179863733 2 70 "GO:0004520" "endodeoxyribonuclease activity" 0.322861961967727
494 0.266115720084312 3 119 "GO:0004521" "endoribonuclease activity" 0.536574210377588
792 0.158828388977152 2 74 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 0.384227218892336
360 0.796036120409451 2 12 "GO:0004526" "ribonuclease P activity" 0.917904842426533
-146 0.765131393197396 2 98 "GO:0004527" "exonuclease activity" 0.901443655562377
-293 0.833295103738894 6 12 "GO:0004535" "poly(A)-specific ribonuclease activity" 0.929579201859985
855 0.0973031528107835 2 88 "GO:0004536" "deoxyribonuclease activity" 0.286710373724972
440 0.261646551096189 2 153 "GO:0004540" "ribonuclease activity" 0.532315397057764
-105 0.930700051633533 2 16 "GO:0004549" "tRNA-specific ribonuclease activity" 0.970922035701212
328 0.792497350975645 2 15 "GO:0004550" "nucleoside diphosphate kinase activity" 0.915813043238449
-1554 0.149944670720806 4 20 "GO:0004551" "nucleotide diphosphatase activity" 0.373805728416657
-2913 2.83453725773726e-12 2 135 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 3.34475396412997e-10
-1847 0.15231333670674 4 14 "GO:0004559" "alpha-mannosidase activity" 0.377936363510649
-2466 0.0654451861783258 5 13 "GO:0004560;GO:0015928" "fucosidase activity" 0.217196211629319
-3313 0.0060428449781668 2 16 "GO:0004563" "beta-N-acetylhexosaminidase activity" 0.0380033888339446
-4243 0.000127700455474889 3 19 "GO:0004568" "chitinase activity" 0.00163395040619677
-382 0.485320295208864 3 78 "GO:0004601" "peroxidase activity" 0.74039736286914
-3024 0.0190570930925571 2 14 "GO:0004602" "glutathione peroxidase activity" 0.0908862720115868
-904 0.0946740917252308 2 80 "GO:0004620" "phospholipase activity" 0.282439150826713
-538 0.63608584165449 2 18 "GO:0004622" "lysophospholipase activity" 0.832464905155052
-564 0.433849241779054 2 45 "GO:0004623" "phospholipase A2 activity" 0.696700377466988
-1582 0.204352871735187 2 15 "GO:0004659" "prenyltransferase activity" 0.45551794960511
812 6.4155484391364e-06 2 753 "GO:0004672" "protein kinase activity" 0.000162221724818163
968 4.22814691796763e-05 2 427 "GO:0004674" "protein serine/threonine kinase activity" 0.000670192839833078
-504 0.69592115408257 3 14 "GO:0004675" "transmembrane receptor protein serine/threonine kinase activity" 0.871542766079822
-1002 0.353088133521547 3 20 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.633411482770072
3118 0.00487872647775303 4 19 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 0.0312120934902031
1006 0.489332001674023 -1 11 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.741040111125399
-748 0.591362618191623 3 12 "GO:0004708" "MAP kinase kinase activity" 0.809108100303868
2041 0.0345842377995772 4 25 "GO:0004709" "MAP kinase kinase kinase activity" 0.135529374697974
685 0.37580095511512 2 39 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.652457303773988
685 0.0105789129178672 2 331 "GO:0004713" "protein tyrosine kinase activity" 0.0579113686534792
699 0.0320665627336219 2 222 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.130285154149859
1071 0.124548310528499 3 48 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.334015923690065
381 0.303192074832351 2 172 "GO:0004721" "phosphoprotein phosphatase activity" 0.581209356447575
467 0.556377278922828 3 37 "GO:0004722" "protein serine/threonine phosphatase activity" 0.787830226954724
758 0.128924495471176 5 94 "GO:0004725" "protein tyrosine phosphatase activity" 0.341440933143114
-2149 0.00393278569348703 3 42 "GO:0004745" "NAD-retinol dehydrogenase activity" 0.0264342937119192
1827 0.209343959180443 6 11 "GO:0004748;GO:0061731;GO:0016728" "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" 0.462210570997153
-3228 0.0265192642532955 3 11 "GO:0004784;GO:0016721" "superoxide dismutase activity" 0.114022099744939
-2844 0.00843115144075897 3 20 "GO:0004806" "triglyceride lipase activity" 0.0483993666491137
-2368 0.00828303294489541 3 29 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.0480687485654586
1368 3.73281935979023e-13 3 685 "GO:0004842" "ubiquitin-protein transferase activity" 6.60709026682871e-11
342 0.596591779759837 5 56 "GO:0004843;GO:0101005" "thiol-dependent deubiquitinase" 0.809809296639536
-272 0.827125346774495 5 15 "GO:0004844;GO:0097506" "uracil DNA N-glycosylase activity" 0.929025199096242
626 0.0299396333219766 2 285 "GO:0004857" "enzyme inhibitor activity" 0.124202697609137
888 0.2393718990214 5 41 "GO:0004860" "protein kinase inhibitor activity" 0.504390787223664
1454 0.189146118341559 5 19 "GO:0004864;GO:0019212" "protein phosphatase inhibitor activity" 0.433851355677615
540 0.231766843076348 5 115 "GO:0004866" "endopeptidase inhibitor activity" 0.49424977378932
858 0.172771882710981 2 59 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.405853496300703
1468 0.0610818500976117 6 38 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.206588932495744
29 0.934098244614951 -1 196 "GO:0004871" "obsolete signal transducer activity" 0.97107918343729
-1057 0.146674008026363 2 44 "GO:0004890" "GABA-A receptor activity" 0.36824497977795
339 0.00623420551193153 2 1684 "GO:0004930" "G protein-coupled receptor activity" 0.0384925944980889
-339 0.747566032727917 3 21 "GO:0004931" "extracellularly ATP-gated cation channel activity" 0.898071909684577
82 0.789850170745358 2 249 "GO:0004935" "adrenergic receptor activity" 0.91474469065602
-244 0.743853534869856 2 42 "GO:0004936" "alpha-adrenergic receptor activity" 0.898071909684577
-604 0.452937467230341 6 36 "GO:0004937" "alpha1-adrenergic receptor activity" 0.714739361364966
89 0.811408845276673 3 170 "GO:0004939" "beta-adrenergic receptor activity" 0.925231040853272
326 0.55197063032116 6 78 "GO:0004940" "beta1-adrenergic receptor activity" 0.787689854513077
-260 0.615621171931885 4 87 "GO:0004941" "beta2-adrenergic receptor activity" 0.818047293688031
197 0.762311759928734 2 55 "GO:0004952" "dopamine neurotransmitter receptor activity" 0.9007994653237
1780 0.153232075055118 3 15 "GO:0004965" "G protein-coupled GABA receptor activity" 0.379329752234348
-30 0.982641786597004 3 12 "GO:0004966" "galanin receptor activity" 0.988224978566305
-303 0.574774982549647 4 80 "GO:0004969" "histamine receptor activity" 0.802077744320819
1066 0.392576411076431 2 15 "GO:0004971" "AMPA glutamate receptor activity" 0.668134853466618
459 0.286909803076122 2 126 "GO:0004977" "melanocortin receptor activity" 0.56402074144337
829 0.492309298182732 3 16 "GO:0004978" "corticotropin receptor activity" 0.742659765156337
408 0.496140017766084 3 65 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 0.745262657521331
359 0.396551697100897 3 131 "GO:0004983" "neuropeptide Y receptor activity" 0.672744252909189
439 0.431920660033263 4 75 "GO:0004989" "octopamine receptor activity" 0.696700377466988
335 0.657235490706901 2 41 "GO:0004993;GO:0099589" "G protein-coupled serotonin receptor activity" 0.842975955471895
642 0.552012975886148 2 20 "GO:0004994" "somatostatin receptor activity" 0.787689854513077
14 0.978099683145429 2 91 "GO:0004995" "tachykinin receptor activity" 0.987350233200267
-904 0.391032036995307 4 21 "GO:0005001;GO:0019198" "transmembrane receptor protein tyrosine phosphatase activity" 0.66657467622635
672 0.577891970376524 4 16 "GO:0005003" "ephrin receptor activity" 0.804352912896289
1172 0.442600444073443 2 10 "GO:0005004" "GPI-linked ephrin receptor activity" 0.704349619991248
357 0.814989111338489 2 10 "GO:0005005" "transmembrane-ephrin receptor activity" 0.925741042845568
1035 0.170163411992912 5 41 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.401585652303272
-1424 0.118623838761234 4 28 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.322808808211965
1130 0.185519405401468 2 32 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.428307844644259
-480 0.28358139032165 2 117 "GO:0005044" "scavenger receptor activity" 0.559783339259465
1266 0.189798374951752 4 25 "GO:0005048" "signal sequence binding" 0.434337722970487
69 0.918631417027531 -1 51 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.966884603452169
225 0.819404796697266 -1 24 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.926316239525018
1015 0.372325871525289 3 18 "GO:0005080" "protein kinase C binding" 0.652457303773988
832 0.210247113050753 2 53 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.463241564439626
74 0.946761048217627 4 19 "GO:0005092" "GDP-dissociation inhibitor activity" 0.975745848881626
517 0.208106970906631 4 139 "GO:0005096" "GTPase activator activity" 0.460436673130921
256 0.0746813893573208 2 1216 "GO:0005102" "signaling receptor binding" 0.238890468365888
1419 0.158760366207034 2 23 "GO:0005104" "fibroblast growth factor receptor binding" 0.384227218892336
58 0.886958854227862 4 140 "GO:0005109" "frizzled binding" 0.953330784051044
256 0.77896290219343 4 28 "GO:0005112" "Notch binding" 0.908454045312846
654 0.489840073455772 5 26 "GO:0005123" "death receptor binding" 0.741040111125399
-551 0.340099654053118 4 70 "GO:0005125" "cytokine activity" 0.621662362486078
734 0.0337810589614382 3 197 "GO:0005126" "cytokine receptor binding" 0.13336611381802
-1142 0.412402158819474 3 12 "GO:0005152;GO:0019966" "interleukin-1 binding" 0.682197963654644
-1317 0.307445155419034 2 14 "GO:0005154" "epidermal growth factor receptor binding" 0.58653424151082
-1425 0.269256308056053 3 14 "GO:0005158" "insulin receptor binding" 0.53952867765194
-193 0.844754378975129 4 24 "GO:0005160" "transforming growth factor beta receptor binding" 0.935483994235231
1298 0.00224006834157714 6 130 "GO:0005164" "tumor necrosis factor receptor binding" 0.0166360320192652
626 0.08673564809854 2 176 "GO:0005178" "integrin binding" 0.266484189851538
232 0.750133557654481 5 44 "GO:0005179" "hormone activity" 0.89906027403129
-202 0.308644840079146 1 616 "GO:0005198" "structural molecule activity" 0.587420824666762
425 0.38457629195187 2 98 "GO:0005200" "structural constituent of cytoskeleton" 0.660873822092048
-332 0.253774484239724 2 280 "GO:0005201" "extracellular matrix structural constituent" 0.521858172452858
-808 8.35736434605736e-10 1 1472 "GO:0005215" "transporter activity" 5.91701395700861e-08
-147 0.442185895815884 3 663 "GO:0005216" "ion channel activity" 0.704349619991248
-528 0.484264908758895 2 41 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.739984651945247
-789 0.605272143100625 3 10 "GO:0005221;GO:0043855" "intracellular cyclic nucleotide activated cation channel activity" 0.81366964047198
-897 0.362764878118176 6 24 "GO:0005227" "calcium activated cation channel activity" 0.641025458504996
-438 0.692536770321442 7 19 "GO:0005229;GO:0061778" "intracellular chloride channel activity" 0.870857623302436
-46 0.902636494058005 2 163 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.965968031993748
366 0.411997376921151 2 118 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.682197963654644
712 0.404586078047987 8 32 "GO:0005234;GO:0004970" "extracellularly glutamate-gated ion channel activity" 0.677713588149783
-188 0.897013550206609 2 11 "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" 0.961279909504963
40 0.909507800089899 4 188 "GO:0005244;GO:0022832" "voltage-gated channel activity" 0.965968031993748
-535 0.537258640484156 2 31 "GO:0005245" "voltage-gated calcium channel activity" 0.781600926293389
1542 0.134015096932046 2 22 "GO:0005246" "calcium channel regulator activity" 0.347131787663007
1693 0.0548953743828873 2 30 "GO:0005248" "voltage-gated sodium channel activity" 0.191772656561271
10 0.981791483567151 2 125 "GO:0005249" "voltage-gated potassium channel activity" 0.988224978566305
178 0.831908314523387 7 33 "GO:0005251" "delayed rectifier potassium channel activity" 0.929025199096242
-1053 0.431537759285216 7 13 "GO:0005252" "open rectifier potassium channel activity" 0.696700377466988
-526 0.294258672835973 2 93 "GO:0005253" "anion channel activity" 0.57026042071497
-663 0.193230041402649 2 90 "GO:0005254" "chloride channel activity" 0.438483555490627
-71 0.730035003217947 5 567 "GO:0005261" "cation channel activity" 0.893199508545461
-490 0.130994475225178 2 224 "GO:0005262" "calcium channel activity" 0.34237302743518
39 0.916977757136377 2 169 "GO:0005267" "potassium channel activity" 0.966884603452169
785 0.103273046376905 6 101 "GO:0005272" "sodium channel activity" 0.296421554735873
-1538 0.0368820248157383 2 43 "GO:0005283" "amino acid:sodium symporter activity" 0.142287454114012
-2620 0.0860033077885153 2 10 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.265510211835475
-903 0.359680965481981 6 24 "GO:0005313;GO:0015172" "acidic amino acid transmembrane transporter activity" 0.638682568304812
-1284 0.0380681668505769 2 61 "GO:0005319" "lipid transporter activity" 0.144904635108648
-3108 0.0417112439862994 4 10 "GO:0005328;GO:0005326" "neurotransmitter:sodium symporter activity" 0.156527707114664
-1711 0.0964823294658564 5 22 "GO:0005332;GO:0015185;GO:0140161" "monocarboxylate:sodium symporter activity" 0.285711053745432
-1612 0.0252462615660107 4 45 "GO:0005343" "organic acid:sodium symporter activity" 0.11125116092574
888 0.461829246791325 2 16 "GO:0005344" "oxygen carrier activity" 0.718493083144438
-2737 0.0233362999172261 2 16 "GO:0005351" "carbohydrate:proton symporter activity" 0.106365452841606
-119 0.926747509249634 7 14 "GO:0005355" "glucose transmembrane transporter activity" 0.970889279199482
-2784 0.0681028281186289 7 10 "GO:0005384" "manganese ion transmembrane transporter activity" 0.223917038581993
-3021 0.00413659712759524 3 21 "GO:0005385" "zinc ion transmembrane transporter activity" 0.0272861251522121
-2016 0.0686796917344192 3 19 "GO:0005402" "carbohydrate:cation symporter activity" 0.22492890467057
-1638 0.0229828480726144 3 45 "GO:0005416" "amino acid:cation symporter activity" 0.105205968332399
-1319 0.259832509687656 3 17 "GO:0005432" "calcium:sodium antiporter activity" 0.529639395946815
-3543 0.0109981656464967 4 12 "GO:0005451;GO:0051139" "monovalent cation:proton antiporter activity" 0.059208005986424
-127 0.885244003771521 2 30 "GO:0005484" "SNAP receptor activity" 0.953330784051044
-1681 0.0148874113105165 3 49 "GO:0005496" "steroid binding" 0.0738805178120024
23 0.980139806175195 4 28 "GO:0005501" "retinoid binding" 0.987579197493413
370 0.751884688809527 5 17 "GO:0005502" "11-cis retinal binding" 0.899174883735677
-644 0.0271234774248429 5 279 "GO:0005506" "iron ion binding" 0.115683265161378
-426 0.319807556482758 6 128 "GO:0005507" "copper ion binding" 0.59478878370526
-284 0.0313668801585204 4 1463 "GO:0005509" "calcium ion binding" 0.129114832280421
41 0.916438714453065 3 156 "GO:0005516" "calmodulin binding" 0.966884603452169
617 0.2314539811644 3 88 "GO:0005518" "collagen binding" 0.49424977378932
488 0.695300380423288 3 15 "GO:0005520" "insulin-like growth factor binding" 0.871542766079822
-247 0.298153697731191 3 425 "GO:0005525" "GTP binding" 0.574662843902949
-171 0.906666159248308 2 11 "GO:0005528;GO:0005527" "FK506 binding" 0.965968031993748
-715 0.32091711211216 2 45 "GO:0005537" "mannose binding" 0.59478878370526
116 0.662171544589947 3 337 "GO:0005539" "glycosaminoglycan binding" 0.847260458258462
-1062 0.0333666224187908 2 94 "GO:0005540" "hyaluronic acid binding" 0.133215612814872
-2860 0.00806698274701997 2 20 "GO:0005542" "folic acid binding" 0.0478610931694704
980 0.0009299656694301 2 270 "GO:0005543" "phospholipid binding" 0.00829935748684677
