"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-2151 0.0225042556877472 5 27 "GO:0001569" "branching involved in blood vessel morphogenesis" 0.248386132124669
-624 0.358876051311155 2 52 "GO:0001570" "vasculogenesis" 0.786237781170571
1206 0.435976763889907 4 10 "GO:0001573" "ganglioside metabolic process" 0.819573259929257
-2602 0.000675246696890001 4 41 "GO:0001578" "microtubule bundle formation" 0.0275628716359841
486 0.43553876949968 4 62 "GO:0001649" "osteoblast differentiation" 0.819355828411292
-378 0.3351056688316 3 157 "GO:0001654" "eye development" 0.771666018041608
-896 0.543777388399992 2 11 "GO:0001655" "urogenital system development" 0.876968153737909
1017 0.105396408840083 2 61 "GO:0001656" "metanephros development" 0.511623843265925
1033 0.071894900492057 4 73 "GO:0001657" "ureteric bud development" 0.441533532853294
-766 0.33552764117146 2 38 "GO:0001658" "branching involved in ureteric bud morphogenesis" 0.771666018041608
226 0.680289521189185 4 80 "GO:0001659" "temperature homeostasis" 0.933672719661099
67 0.937557192641928 4 33 "GO:0001662;GO:0002209" "behavioral fear response" 0.984091307289731
-137 0.694867842777345 3 200 "GO:0001666" "response to hypoxia" 0.941501357616476
331 0.348022215860661 4 195 "GO:0001667" "ameboidal-type cell migration" 0.778448746525778
323 0.631208605492529 2 53 "GO:0001676" "long-chain fatty acid metabolic process" 0.914613745807043
-1265 0.076794196854375 3 47 "GO:0001678" "cellular glucose homeostasis" 0.457960355296556
-1460 0.345729999398219 3 10 "GO:0001682" "tRNA 5'-leader removal" 0.777985665439994
-676 0.592648841098323 4 15 "GO:0001695;GO:0001692;GO:0052805;GO:0052803" "imidazole-containing compound catabolic process" 0.901272179667523
824 0.151286435548476 2 73 "GO:0001696" "gastric acid secretion" 0.596724325917998
848 0.156807432999734 3 67 "GO:0001697" "histamine-induced gastric acid secretion" 0.603129095359674
681 0.290401137301795 2 58 "GO:0001698" "gastrin-induced gastric acid secretion" 0.738805949906919
-269 0.509855178375206 6 145 "GO:0001701" "in utero embryonic development" 0.858961091149975
690 0.499456185419282 2 23 "GO:0001702" "gastrulation with mouth forming second" 0.855028598591857
-1850 0.0184107154521852 3 39 "GO:0001704" "formation of primary germ layer" 0.224464854304976
-998 0.281247151128231 2 28 "GO:0001707" "mesoderm formation" 0.72892036627653
-2375 0.000477361290703982 3 52 "GO:0001708" "cell fate specification" 0.0213236387875788
-1332 0.0523449617672286 2 51 "GO:0001709" "cell fate determination" 0.387876985865145
1600 0.000138475454433572 2 137 "GO:0001736;GO:0007164" "establishment of planar polarity" 0.00923494755976005
322 0.747732138182456 6 24 "GO:0001745" "compound eye morphogenesis" 0.957129037788168
237 0.82858252180992 3 20 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.969683203353923
455 0.69349804324016 3 18 "GO:0001752" "compound eye photoreceptor fate commitment" 0.940353160006345
223 0.765111013668534 2 43 "GO:0001754" "eye photoreceptor cell differentiation" 0.961339108872037
1802 0.00933693264466182 2 50 "GO:0001755" "neural crest cell migration" 0.153616892979194
-1537 0.0237559356394363 2 52 "GO:0001756" "somitogenesis" 0.254489491522016
12 0.993706545773944 3 11 "GO:0001759" "organ induction" 0.998930285767454
-863 0.0299115089412854 2 153 "GO:0001763" "morphogenesis of a branching structure" 0.286591846407813
-757 0.105890584909062 3 110 "GO:0001764" "neuron migration" 0.512670674380786
39 0.869335430443906 2 443 "GO:0001775" "cell activation" 0.977138492079638
-309 0.637368430796324 2 56 "GO:0001776" "leukocyte homeostasis" 0.915479824731495
-404 0.726102970500529 5 18 "GO:0001778" "plasma membrane repair" 0.950583893676616
-1224 0.386526584394778 2 12 "GO:0001782" "B cell homeostasis" 0.800105769140664
447 0.611539100917702 2 31 "GO:0001816" "cytokine production" 0.909487456742934
61 0.812023966323128 3 369 "GO:0001817" "regulation of cytokine production" 0.966877867155917
-348 0.391378249387313 4 147 "GO:0001818" "negative regulation of cytokine production" 0.802727951055107
337 0.311967034867887 2 219 "GO:0001819" "positive regulation of cytokine production" 0.7555079941068
-351 0.306971565408246 4 206 "GO:0001822" "kidney development" 0.750863810563278
1348 0.218294641342634 3 20 "GO:0001824" "blastocyst development" 0.671460433989895
1691 0.181170212278564 3 15 "GO:0001833" "inner cell mass cell proliferation" 0.632159878510686
-3350 0.03047401473106 4 10 "GO:0001836" "release of cytochrome c from mitochondria" 0.288014441553044
638 0.183011026554423 5 105 "GO:0001837" "epithelial to mesenchymal transition" 0.634541912954284
475 0.43502917923674 4 65 "GO:0001838" "embryonic epithelial tube formation" 0.819355828411292
-1626 0.119451084654235 5 22 "GO:0001841" "neural tube formation" 0.535911480622872
-382 0.445521622387903 4 96 "GO:0001843" "neural tube closure" 0.826300384648148
-381 0.715560920294656 2 22 "GO:0001845" "phagolysosome assembly" 0.949070296245153
94 0.915114945516604 3 31 "GO:0001867" "complement activation, lectin pathway" 0.984091307289731
-1028 0.154658839793622 2 46 "GO:0001885" "endothelial cell development" 0.601709724084087
-109 0.828986548935332 2 94 "GO:0001889" "liver development" 0.969828087144244
1945 0.101458873990651 4 17 "GO:0001890" "placenta development" 0.507859218013605
384 0.78573827663653 3 12 "GO:0001892" "embryonic placenta development" 0.964528398711184
-235 0.502456030252923 2 197 "GO:0001894" "tissue homeostasis" 0.855693501690298
169 0.893443471133594 6 15 "GO:0001895" "retina homeostasis" 0.980494619358019
1652 0.0492707260039536 2 34 "GO:0001906" "cell killing" 0.377503054415405
290 0.749734234668704 2 29 "GO:0001910" "regulation of leukocyte mediated cytotoxicity" 0.957129037788168
-410 0.675268225405069 2 25 "GO:0001912" "positive regulation of leukocyte mediated cytotoxicity" 0.92974557932335
-6 0.995339720635852 3 22 "GO:0001916;GO:0001914" "positive regulation of T cell mediated cytotoxicity" 0.998930285767454
-1846 0.0359188904545681 2 31 "GO:0001919" "regulation of receptor recycling" 0.313366613550642
-1005 0.411506044534523 2 16 "GO:0001921" "positive regulation of receptor recycling" 0.815153839609938
-74 0.653571121634326 4 934 "GO:0001932" "regulation of protein phosphorylation" 0.922729353706068
-223 0.475641848729999 8 248 "GO:0001933" "negative regulation of protein phosphorylation" 0.844962486571733
-132 0.510115858144399 5 622 "GO:0001934" "positive regulation of protein phosphorylation" 0.858961091149975
678 0.463703559331692 2 28 "GO:0001935" "endothelial cell proliferation" 0.837215300931997
-658 0.2391935290719 3 77 "GO:0001936" "regulation of endothelial cell proliferation" 0.693712833175736
-2341 0.0284730567219308 4 21 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.280119588392279
-155 0.813412737898599 3 56 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.966877867155917
468 0.583000917212327 4 33 "GO:0001941" "postsynaptic membrane organization" 0.898396161163346
652 0.481149121991391 2 28 "GO:0001942" "hair follicle development" 0.847780893756436
-779 0.340168029757361 2 36 "GO:0001944" "vasculature development" 0.776468940002933
-1735 0.201295663296627 3 13 "GO:0001945" "lymph vessel development" 0.655938479169001
-1387 0.024737712545422 5 63 "GO:0001947" "heart looping" 0.262630199333124
-1035 0.0965835850617736 2 62 "GO:0001952" "regulation of cell-matrix adhesion" 0.50073529694655
-1078 0.410075331212801 3 14 "GO:0001953" "negative regulation of cell-matrix adhesion" 0.815153839609938
-346 0.70337286142676 7 29 "GO:0001954" "positive regulation of cell-matrix adhesion" 0.94427528752441
-808 0.551691264849341 2 13 "GO:0001955" "blood vessel maturation" 0.882519641574875
-81 0.91257109614804 3 44 "GO:0001956" "positive regulation of neurotransmitter secretion" 0.984091307289731
-77 0.927240489512812 3 34 "GO:0001958;GO:0036075" "replacement ossification" 0.984091307289731
114 0.815316693950477 2 102 "GO:0001959" "regulation of cytokine-mediated signaling pathway" 0.966877867155917
608 0.321443791684534 3 64 "GO:0001960" "negative regulation of cytokine-mediated signaling pathway" 0.761568800005197
-279 0.722057478214376 2 39 "GO:0001961" "positive regulation of cytokine-mediated signaling pathway" 0.949962870834083
-91 0.887493046917135 2 58 "GO:0001963" "synaptic transmission, dopaminergic" 0.980494619358019
1396 0.239793378925952 2 17 "GO:0001964" "startle response" 0.693712833175736
-2130 0.148986502999979 2 11 "GO:0001967" "suckling behavior" 0.595317376966161
-367 0.757304757941506 4 17 "GO:0001973;GO:0035588" "G protein-coupled adenosine receptor signaling pathway" 0.958935987646775
-2398 0.0248168686435834 2 21 "GO:0001974" "blood vessel remodeling" 0.262881147712231
239 0.666757468745133 3 78 "GO:0001975" "response to amphetamine" 0.92739172271831
-549 0.616070982971702 4 20 "GO:0001976" "nervous system process involved in regulation of systemic arterial blood pressure" 0.912162634262354
1025 0.433445604304104 4 14 "GO:0001985;GO:0097195;GO:0060452;GO:1903997;GO:1903995" "positive regulation of cardiac muscle contraction" 0.818673347550592
-878 0.534470731447375 5 12 "GO:0001990;GO:0050886" "regulation of systemic arterial blood pressure by hormone" 0.871759873717988
762 0.589597076112511 2 12 "GO:0001993" "regulation of systemic arterial blood pressure by norepinephrine-epinephrine" 0.901272179667523
1204 0.185599389191481 4 29 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 0.637754640021735
859 0.43285133197891 2 20 "GO:0001996" "positive regulation of heart rate by epinephrine-norepinephrine" 0.818673347550592
893 0.438995601735902 2 18 "GO:0001997" "positive regulation of the force of heart contraction by epinephrine-norepinephrine" 0.820853250158172
-418 0.0911398885294302 2 401 "GO:0002009" "morphogenesis of an epithelium" 0.492244608094159
-609 0.399749427355379 5 46 "GO:0002011" "morphogenesis of an epithelial sheet" 0.809858209699305
114 0.856791108462135 3 60 "GO:0002024" "diet induced thermogenesis" 0.974983393070947
118 0.82977313363266 4 80 "GO:0002025" "norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure" 0.97011747845695
652 0.444865784245706 2 33 "GO:0002026" "regulation of the force of heart contraction" 0.82605943050346
366 0.496704889034214 2 83 "GO:0002027" "regulation of heart rate" 0.854293358396981
33 0.943236519045956 3 115 "GO:0002028" "regulation of sodium ion transport" 0.985005185104614
71 0.902840799446231 4 72 "GO:0002032;GO:0002029;GO:0022401" "desensitization of G protein-coupled receptor signaling pathway by arrestin" 0.982383356727139
211 0.742925836915764 4 58 "GO:0002040" "sprouting angiogenesis" 0.954479984314768
-240 0.814551751228689 2 23 "GO:0002042" "cell migration involved in sprouting angiogenesis" 0.966877867155917
-543 0.620000582252296 2 20 "GO:0002052" "positive regulation of neuroblast proliferation" 0.912960484436296
-777 0.348137137044102 2 35 "GO:0002053" "positive regulation of mesenchymal cell proliferation" 0.778448746525778
-390 0.637618082517629 4 35 "GO:0002062" "chondrocyte differentiation" 0.915479824731495
-268 0.685727368714678 2 55 "GO:0002063" "chondrocyte development" 0.936513405625213
-826 0.0631534785865722 2 122 "GO:0002064" "epithelial cell development" 0.42096861639831
1424 0.105616976934181 5 31 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.511869381559209
-1359 0.203564435355977 5 21 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.657858794578928
930 0.342379086462115 6 25 "GO:0002067" "glandular epithelial cell differentiation" 0.777125512283545
-1520 0.229139271975971 2 15 "GO:0002068" "glandular epithelial cell development" 0.683006899720566
-424 0.691427102782092 3 21 "GO:0002088" "lens development in camera-type eye" 0.939697856392998
-1067 0.233095151005339 2 30 "GO:0002090" "regulation of receptor internalization" 0.685929208626638
-1587 0.112376531615839 3 24 "GO:0002092" "positive regulation of receptor internalization" 0.524239287882756
387 0.744403602716845 2 17 "GO:0002097" "tRNA wobble base modification" 0.955476025715441
744 0.598541746927499 2 12 "GO:0002098" "tRNA wobble uridine modification" 0.903653444956041
-709 0.412678167732834 2 32 "GO:0002118" "aggressive behavior" 0.815153839609938
-1009 0.382267773570332 2 18 "GO:0002119" "nematode larval development" 0.796590103425936
-796 0.36559319977875 2 31 "GO:0002121" "inter-male aggressive behavior" 0.791895608852873
-1245 0.255539124306575 3 20 "GO:0002164" "larval development" 0.70671574825774
842 0.362903266969342 5 28 "GO:0002175" "protein localization to paranode region of axon" 0.789318773128082
7501 2.0580911328553e-13 4 23 "GO:0002181" "cytoplasmic translation" 1.94901230281397e-10
387 0.681196157413063 2 27 "GO:0002200" "somatic diversification of immune receptors" 0.93368467100155
-130 0.79856658175674 4 93 "GO:0002218" "activation of innate immune response" 0.965252622743653
112 0.856164258997167 2 63 "GO:0002220" "innate immune response activating cell surface receptor signaling pathway" 0.974973007780564
727 0.136588888222437 5 101 "GO:0002221" "pattern recognition receptor signaling pathway" 0.570399406170555
291 0.69009260315441 4 45 "GO:0002223;GO:1990858;GO:1990840" "stimulatory C-type lectin receptor signaling pathway" 0.938153452752263
1408 0.0170914518754034 2 69 "GO:0002224" "toll-like receptor signaling pathway" 0.216385092593677
-665 0.480880715508188 3 27 "GO:0002230" "positive regulation of defense response to virus by host" 0.847780893756436
220 0.507472055668168 4 221 "GO:0002237" "response to molecule of bacterial origin" 0.858961091149975
-1600 0.00447388679844633 4 76 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.0961258146860263
663 0.185734614769216 2 96 "GO:0002250" "adaptive immune response" 0.637754640021735
423 0.169536131238891 2 257 "GO:0002252" "immune effector process" 0.616554209997042
-117 0.74879575149237 3 180 "GO:0002253" "activation of immune response" 0.957129037788168
-489 0.502862334369261 5 45 "GO:0002260" "lymphocyte homeostasis" 0.855693501690298
1395 0.367712777858667 3 10 "GO:0002262" "myeloid cell homeostasis" 0.792777786763869
337 0.362252574882777 2 177 "GO:0002263" "cell activation involved in immune response" 0.788990773721228
-111 0.762700728745751 3 179 "GO:0002274" "myeloid leukocyte activation" 0.959728754562687
283 0.499473939536447 2 138 "GO:0002275" "myeloid cell activation involved in immune response" 0.855028598591857
337 0.427613693342392 5 134 "GO:0002283" "neutrophil activation involved in immune response" 0.816433294913012
901 0.244956732838024 2 40 "GO:0002285" "lymphocyte activation involved in immune response" 0.695782921408544
1494 0.222329034014336 4 16 "GO:0002286" "T cell activation involved in immune response" 0.67505478333358
94 0.923767015545365 2 25 "GO:0002312" "B cell activation involved in immune response" 0.984091307289731
-856 0.528264206278797 7 13 "GO:0002315;GO:0002313" "marginal zone B cell differentiation" 0.869452138344902
2060 0.183326998293867 5 10 "GO:0002318" "myeloid progenitor cell differentiation" 0.634541912954284
1720 0.223663490457013 2 12 "GO:0002320" "lymphoid progenitor cell differentiation" 0.677573018115135
589 0.609618019705274 2 18 "GO:0002335" "mature B cell differentiation" 0.909487456742934
385 0.30112586840156 3 175 "GO:0002366" "leukocyte activation involved in immune response" 0.747917148603447
225 0.133234947272421 1 1145 "GO:0002376" "immune system process" 0.563096864236158
-1005 0.516064374028388 3 10 "GO:0002377" "immunoglobulin production" 0.860708961567453
29 0.948930045245037 3 118 "GO:0002429;GO:0002757" "immune response-activating cell surface receptor signaling pathway" 0.987079034322331
-475 0.759246463861354 2 10 "GO:0002437" "inflammatory response to antigenic stimulus" 0.958959309284343
-597 0.673019697823924 2 12 "GO:0002440" "production of molecular mediator of immune response" 0.929081128045563
534 0.617595781316773 2 21 "GO:0002443" "leukocyte mediated immunity" 0.912806174911454
695 0.653751111182218 3 10 "GO:0002449" "lymphocyte mediated immunity" 0.922729353706068
575 0.469676470156222 2 38 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.840223162463486
1108 0.257840351476315 3 25 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.70671574825774
-274 0.689762536562029 2 51 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.938153452752263
1575 0.198166814517163 6 16 "GO:0002479;GO:0042590" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.653052695703306
-1133 0.143810529654302 2 40 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide antigen via MHC class II" 0.58606371528473
78 0.847746035373098 4 146 "GO:0002521" "leukocyte differentiation" 0.974612255967954
-362 0.612343402765887 5 47 "GO:0002526" "acute inflammatory response" 0.909487456742934
1351 0.241883674476572 2 18 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.694434004050405
1416 0.316604600612036 3 12 "GO:0002540;GO:0002538;GO:0019372" "leukotriene production involved in inflammatory response" 0.758281630702069
813 0.457926337432506 4 20 "GO:0002562" "somatic diversification of immune receptors via germline recombination within a single locus" 0.833954310670352
1332 0.389654777890273 2 10 "GO:0002566" "somatic diversification of immune receptors via somatic mutation" 0.801932441992
-215 0.714065596044332 5 70 "GO:0002573" "myeloid leukocyte differentiation" 0.947915685406383
167 0.703459225044761 4 125 "GO:0002576" "platelet degranulation" 0.94427528752441
-2034 0.134239042654209 4 13 "GO:0002637" "regulation of immunoglobulin production" 0.566003443426251
2216 0.0620092786468323 2 17 "GO:0002673" "regulation of acute inflammatory response" 0.41647366580532
1061 0.493159025001537 3 10 "GO:0002675" "positive regulation of acute inflammatory response" 0.853230505842446
387 0.540958361326939 2 60 "GO:0002676" "regulation of chronic inflammatory response" 0.87540596065723
287 0.652877064530669 3 59 "GO:0002678" "positive regulation of chronic inflammatory response" 0.922367378111425
-120 0.463763708921781 3 951 "GO:0002682" "regulation of immune system process" 0.837215300931997
-293 0.332357396714819 4 267 "GO:0002683" "negative regulation of immune system process" 0.769621752550068
-314 0.154600756585931 4 508 "GO:0002684" "positive regulation of immune system process" 0.601709724084087
-1209 0.0648950509434843 2 56 "GO:0002685" "regulation of leukocyte migration" 0.421095877350481
-253 0.852204586338585 2 13 "GO:0002686" "negative regulation of leukocyte migration" 0.974612255967954
-1274 0.104497929471555 2 39 "GO:0002687" "positive regulation of leukocyte migration" 0.510668093758969
-1877 0.0358344580305341 4 30 "GO:0002688" "regulation of leukocyte chemotaxis" 0.313366613550642
-2079 0.0517291333766054 3 21 "GO:0002690" "positive regulation of leukocyte chemotaxis" 0.385210101082269
-293 0.298574082956625 4 307 "GO:0002694" "regulation of leukocyte activation" 0.745254761623416
-616 0.19454819235695 2 107 "GO:0002695" "negative regulation of leukocyte activation" 0.647840802897296
-332 0.362853197978802 2 182 "GO:0002696" "positive regulation of leukocyte activation" 0.789318773128082
-262 0.429533158606351 4 221 "GO:0002697" "regulation of immune effector process" 0.817131179590628
-940 0.357368438895728 2 23 "GO:0002698" "negative regulation of immune effector process" 0.784851372064597
-409 0.263630258839351 2 181 "GO:0002699" "positive regulation of immune effector process" 0.712368345547252
-656 0.292090535066274 2 62 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.739568298808292
-386 0.559612260993268 3 55 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.884959938721414
67 0.856789045478938 5 175 "GO:0002703" "regulation of leukocyte mediated immunity" 0.974983393070947
