"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1174 0.196720641513309 2 29 "GO:0001954" "positive regulation of cell-matrix adhesion" 0.509837021108658
-1008 0.457862396971351 2 13 "GO:0001955" "blood vessel maturation" 0.744753847358072
1130 0.126093438693249 3 44 "GO:0001956" "positive regulation of neurotransmitter secretion" 0.411291001363142
-1178 0.160717778697646 3 34 "GO:0001958;GO:0036075" "replacement ossification" 0.464837733428279
-886 0.0682135141389921 3 102 "GO:0001959" "regulation of cytokine-mediated signaling pathway" 0.300824584908756
-1759 0.00410101409073509 6 64 "GO:0001960" "negative regulation of cytokine-mediated signaling pathway" 0.0617215792680043
-2665 0.000682255015831816 3 39 "GO:0001961" "positive regulation of cytokine-mediated signaling pathway" 0.0186743311147841
1075 0.0949802571722243 2 58 "GO:0001963" "synaptic transmission, dopaminergic" 0.358923797055453
-911 0.442845527236517 2 17 "GO:0001964" "startle response" 0.733931632073207
-988 0.503316363256699 2 11 "GO:0001967" "suckling behavior" 0.770515027488028
564 0.635125442203387 4 17 "GO:0001973;GO:0035588" "G protein-coupled purinergic receptor signaling pathway" 0.8477605261204
-1011 0.343956158438663 2 21 "GO:0001974" "blood vessel remodeling" 0.65768104641031
1083 0.0511708337221717 2 78 "GO:0001975" "response to amphetamine" 0.259874875348698
675 0.537763452954495 3 20 "GO:0001976" "nervous system process involved in regulation of systemic arterial blood pressure" 0.794982056923139
567 0.664572361063988 8 14 "GO:0001985;GO:0097195;GO:0060452;GO:1903997;GO:1903995" "regulation of non-membrane spanning protein tyrosine kinase activity" 0.863436912692911
-3022 0.0324825597187103 3 12 "GO:0001990;GO:0050886" "regulation of systemic arterial blood pressure by hormone" 0.205369809287229
1133 0.422610437618396 4 12 "GO:0001993" "regulation of systemic arterial blood pressure by norepinephrine-epinephrine" 0.718852939324793
981 0.280884775572912 5 29 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 0.603890489745254
881 0.421113081662265 3 20 "GO:0001996" "positive regulation of heart rate by epinephrine-norepinephrine" 0.718289064002459
726 0.529372971205151 3 18 "GO:0001997" "positive regulation of the force of heart contraction by epinephrine-norepinephrine" 0.789897633593079
-222 0.370230215477163 2 401 "GO:0002009" "morphogenesis of an epithelium" 0.675545306467964
-201 0.78141005686292 5 46 "GO:0002011" "morphogenesis of an epithelial sheet" 0.911244086693695
1307 0.0388548855790057 2 60 "GO:0002024" "diet induced thermogenesis" 0.225187127560088
1384 0.0116317191771925 2 80 "GO:0002025" "norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure" 0.11693458663271
347 0.683674355145745 3 33 "GO:0002026" "regulation of the force of heart contraction" 0.869279825890199
287 0.594381797788974 5 83 "GO:0002027" "regulation of heart rate" 0.826791366783429
896 0.0504335167353401 3 115 "GO:0002028" "regulation of sodium ion transport" 0.258444482404584
1314 0.0230004337575755 4 72 "GO:0002032;GO:0002029;GO:0022401" "negative adaptation of signaling pathway" 0.171237506041069
-1816 0.00479077030739798 4 58 "GO:0002040" "sprouting angiogenesis" 0.0681210132298181
905 0.375391525418582 2 23 "GO:0002042" "cell migration involved in sprouting angiogenesis" 0.678856250408086
-388 0.723286724942921 5 20 "GO:0002052" "positive regulation of neuroblast proliferation" 0.889849131363064
-336 0.685210467753793 2 35 "GO:0002053" "positive regulation of mesenchymal cell proliferation" 0.869831518716946
942 0.255141652070547 3 35 "GO:0002062" "chondrocyte differentiation" 0.576502635048629
-253 0.701991951751338 3 55 "GO:0002063" "chondrocyte development" 0.88238170733809
-1334 0.00270652769178055 3 122 "GO:0002064" "epithelial cell development" 0.0480733327008962
1076 0.221228884232918 4 31 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.541633281718132
-2166 0.0426589784620492 2 21 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.236079195777671
978 0.317953080326148 2 25 "GO:0002067" "glandular epithelial cell differentiation" 0.637763921197579
-2115 0.0943360263561587 3 15 "GO:0002068" "glandular epithelial cell development" 0.357523656839055
-1208 0.25828652499882 3 21 "GO:0002088" "lens development in camera-type eye" 0.58016446673122
-742 0.406591376079272 2 30 "GO:0002090" "regulation of receptor internalization" 0.704782197545445
-1067 0.285638430452916 4 24 "GO:0002092" "positive regulation of receptor internalization" 0.60721433955118
-289 0.807917409357892 2 17 "GO:0002097" "tRNA wobble base modification" 0.926204981349716
-227 0.872181926137324 2 12 "GO:0002098" "tRNA wobble uridine modification" 0.952634858129979
881 0.308707149843966 2 32 "GO:0002118" "aggressive behavior" 0.628797207426717
-436 0.705899813764678 4 18 "GO:0002119" "nematode larval development" 0.88347301391466
811 0.356801338822952 2 31 "GO:0002121" "inter-male aggressive behavior" 0.66463762013638
-184 0.866660014856396 3 20 "GO:0002164" "larval development" 0.949475976479647
779 0.400048427747908 5 28 "GO:0002175" "protein localization to paranode region of axon" 0.699739342957673
6536 1.54382328522388e-10 3 23 "GO:0002181" "cytoplasmic translation" 4.79388336137592e-08
-1332 0.157712951686409 2 27 "GO:0002200" "somatic diversification of immune receptors" 0.46068527219935
954 0.0608933189794581 2 93 "GO:0002218" "activation of innate immune response" 0.282676338595818
1119 0.0700967085842209 3 63 "GO:0002220" "innate immune response activating cell surface receptor signaling pathway" 0.305343068211855
406 0.406202770701731 2 101 "GO:0002221" "pattern recognition receptor signaling pathway" 0.704531179220768
1579 0.0306833045917765 6 45 "GO:0002223;GO:1990858;GO:1990840" "stimulatory C-type lectin receptor signaling pathway" 0.199928855846741
717 0.224759254195266 5 69 "GO:0002224" "toll-like receptor signaling pathway" 0.544676311280001
-1862 0.0482731272699384 2 27 "GO:0002230" "positive regulation of defense response to virus by host" 0.25172910290775
529 0.110330681252015 2 221 "GO:0002237" "response to molecule of bacterial origin" 0.388991642388899
-1535 0.00636965839934003 3 76 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.082832272252319
181 0.718531037765395 2 96 "GO:0002250" "adaptive immune response" 0.887194552412696
216 0.48154982590319 2 257 "GO:0002252" "immune effector process" 0.760138616474329
697 0.0572369635701076 2 180 "GO:0002253" "activation of immune response" 0.274308727231234
-501 0.493059621891232 2 45 "GO:0002260" "lymphocyte homeostasis" 0.764872261989545
4466 0.0039159754981739 2 10 "GO:0002262" "myeloid cell homeostasis" 0.0598541827421595
102 0.783463733949906 2 177 "GO:0002263" "cell activation involved in immune response" 0.912146737214852
64 0.861362039465866 3 179 "GO:0002274" "myeloid leukocyte activation" 0.947438649174152
220 0.598772504548477 4 138 "GO:0002275" "myeloid cell activation involved in immune response" 0.829730116779935
248 0.559262060572608 5 134 "GO:0002283" "neutrophil activation involved in immune response" 0.809304368206496
-64 0.933759177613472 2 40 "GO:0002285" "lymphocyte activation involved in immune response" 0.979764932103106
2645 0.0307132115793769 4 16 "GO:0002286" "T cell activation involved in immune response" 0.199928855846741
-1548 0.114036561232983 3 25 "GO:0002312" "B cell activation involved in immune response" 0.393381488644975
115 0.932452335948332 4 13 "GO:0002315;GO:0002313" "mature B cell differentiation involved in immune response" 0.979764932103106
474 0.759438356273666 4 10 "GO:0002318" "myeloid progenitor cell differentiation" 0.902762967651457
838 0.553293378721329 4 12 "GO:0002320" "lymphoid progenitor cell differentiation" 0.807163947254161
170 0.883207544667938 2 18 "GO:0002335" "mature B cell differentiation" 0.957195633784089
101 0.786963844083842 2 175 "GO:0002366" "leukocyte activation involved in immune response" 0.914647472198574
-82 0.582579763684583 1 1145 "GO:0002376" "immune system process" 0.819482227097624
-1562 0.31307453813768 2 10 "GO:0002377" "immunoglobulin production" 0.634320897767186
817 0.0708056749021271 5 118 "GO:0002429;GO:0002757" "immune response-activating signal transduction" 0.306731244365251
-545 0.724634010381175 2 10 "GO:0002437" "inflammatory response to antigenic stimulus" 0.890701429539631
-1669 0.237753963278894 4 12 "GO:0002440" "production of molecular mediator of immune response" 0.558294032603961
750 0.482914038216641 3 21 "GO:0002443" "leukocyte mediated immunity" 0.760138616474329
890 0.565501827531566 2 10 "GO:0002449" "lymphocyte mediated immunity" 0.813746223151725
819 0.302497466182779 3 38 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.623021097162009
2958 0.00252564896355651 2 25 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.0470824718206302
1187 0.0836188482166224 2 51 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.339273634189438
4944 5.36022739641952e-05 5 16 "GO:0002479;GO:0042590" "antigen processing and presentation of exogenous peptide antigen via MHC class I" 0.00295124147930772
-131 0.866116264961876 3 40 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide or polysaccharide antigen via MHC class II" 0.949256420166246
20 0.960769945141447 3 146 "GO:0002521" "leukocyte differentiation" 0.988241614224712
-457 0.522645028247459 5 47 "GO:0002526" "acute inflammatory response" 0.784381682647137
1627 0.158614536673173 2 18 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.462027954875549
2327 0.0995771151901577 4 12 "GO:0002540;GO:0002538;GO:0019372" "leukotriene production involved in inflammatory response" 0.364890624437035
-1258 0.250779790380552 2 20 "GO:0002562" "somatic diversification of immune receptors via germline recombination within a single locus" 0.571488098543508
-3558 0.021539065635027 3 10 "GO:0002566" "somatic diversification of immune receptors via somatic mutation" 0.163684766629
-629 0.283420657730556 2 70 "GO:0002573" "myeloid leukocyte differentiation" 0.605066296680209
-386 0.379687681344201 2 125 "GO:0002576" "platelet degranulation" 0.683582194359236
-3489 0.0101795919481346 2 13 "GO:0002637" "regulation of immunoglobulin production" 0.109320889094918
-1556 0.190052653331538 2 17 "GO:0002673" "regulation of acute inflammatory response" 0.503605936449922
-1667 0.281675210129902 2 10 "GO:0002675" "positive regulation of acute inflammatory response" 0.604319039404208
1271 0.0446049875702708 6 60 "GO:0002676" "regulation of chronic inflammatory response" 0.239732821958266
1171 0.0666301347940942 3 59 "GO:0002678" "positive regulation of chronic inflammatory response" 0.296260073981136
63 0.701576409179872 3 951 "GO:0002682" "regulation of immune system process" 0.882093546857858
-396 0.189234030483838 2 267 "GO:0002683" "negative regulation of immune system process" 0.503101142246476
145 0.51067901979658 2 508 "GO:0002684" "positive regulation of immune system process" 0.774522440565006
-43 0.948162781470926 2 56 "GO:0002685" "regulation of leukocyte migration" 0.98584777564006
554 0.683516529987711 2 13 "GO:0002686" "negative regulation of leukocyte migration" 0.869279825890199
-649 0.407967712060547 2 39 "GO:0002687" "positive regulation of leukocyte migration" 0.706168816828501
1200 0.179701540641894 2 30 "GO:0002688" "regulation of leukocyte chemotaxis" 0.488599839202443
850 0.426568978336651 3 21 "GO:0002690" "positive regulation of leukocyte chemotaxis" 0.721935518381212
305 0.2787467321405 2 307 "GO:0002694" "regulation of leukocyte activation" 0.60152722023822
371 0.434519496536725 2 107 "GO:0002695" "negative regulation of leukocyte activation" 0.728220521326234
330 0.365888497590266 3 182 "GO:0002696" "positive regulation of leukocyte activation" 0.670243369388548
38 0.908162460717381 2 221 "GO:0002697" "regulation of immune effector process" 0.968938542473366
-2099 0.0398287020879777 3 23 "GO:0002698" "negative regulation of immune effector process" 0.227764377278472
109 0.765622935875532 2 181 "GO:0002699" "positive regulation of immune effector process" 0.90455258868025
-665 0.285482895235546 3 62 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.60721433955118
-365 0.580946944215016 2 55 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.818685649064911
