"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-2993 0.00036736401797503 2 34 "GO:0001906" "cell killing" 0.0138053065485061
-294 0.746865595829622 5 29 "GO:0001910" "regulation of leukocyte mediated cytotoxicity" 0.942918129787237
-410 0.675626113136121 6 25 "GO:0001912" "positive regulation of leukocyte mediated cytotoxicity" 0.920138558809028
-102 0.922360413541778 7 22 "GO:0001916;GO:0001914" "positive regulation of T cell mediated cytotoxicity" 0.988317845241077
-156 0.85920699659974 3 31 "GO:0001919" "regulation of receptor recycling" 0.976671600497048
464 0.704515812685095 3 16 "GO:0001921" "positive regulation of receptor recycling" 0.931550509093528
195 0.237021877888333 4 934 "GO:0001932" "regulation of protein phosphorylation" 0.610276558891385
409 0.191229773845611 3 248 "GO:0001933" "negative regulation of protein phosphorylation" 0.552454532738846
257 0.197846795847312 3 622 "GO:0001934" "positive regulation of protein phosphorylation" 0.556475722309219
-735 0.427299195038119 4 28 "GO:0001935" "endothelial cell proliferation" 0.78118211911409
-237 0.671431372315408 2 77 "GO:0001936" "regulation of endothelial cell proliferation" 0.917907539553555
450 0.673507712510835 3 21 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.919049776867846
-846 0.196521354305837 7 56 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.555674774019793
1656 0.0521257632221956 2 33 "GO:0001941" "postsynaptic membrane organization" 0.306890312638408
197 0.83166768357413 3 28 "GO:0001942" "hair follicle development" 0.969823310723362
-980 0.229946140441131 4 36 "GO:0001944" "vasculature development" 0.598688459331857
-1271 0.349070575690577 2 13 "GO:0001945" "lymph vessel development" 0.723031135562066
53 0.931098878955175 3 63 "GO:0001947" "heart looping" 0.989469833988532
210 0.735376162015818 2 62 "GO:0001952" "regulation of cell-matrix adhesion" 0.941082737066189
-219 0.867324558247778 2 14 "GO:0001953" "negative regulation of cell-matrix adhesion" 0.977100243864195
1011 0.266422114903596 7 29 "GO:0001954" "positive regulation of cell-matrix adhesion" 0.636482701346381
-1674 0.217717363446802 2 13 "GO:0001955" "blood vessel maturation" 0.589417790692171
533 0.470831474862931 2 44 "GO:0001956" "positive regulation of neurotransmitter secretion" 0.808041693902131
-863 0.304329125763926 3 34 "GO:0001958;GO:0036075" "replacement ossification" 0.681808661479046
344 0.478787077970468 2 102 "GO:0001959" "regulation of cytokine-mediated signaling pathway" 0.810455510903361
535 0.382701886455397 2 64 "GO:0001960" "negative regulation of cytokine-mediated signaling pathway" 0.746676126304974
419 0.593648345533745 2 39 "GO:0001961" "positive regulation of cytokine-mediated signaling pathway" 0.886633590938977
576 0.370883640048009 7 58 "GO:0001963" "synaptic transmission, dopaminergic" 0.738181603878656
2 0.998634985420834 3 17 "GO:0001964" "startle response" 0.999826636199237
-1469 0.31970163805307 2 11 "GO:0001967" "suckling behavior" 0.696702292325822
-195 0.869525750670105 3 17 "GO:0001973;GO:0035588" "G protein-coupled adenosine receptor signaling pathway" 0.97749392911276
-1648 0.123006487915578 2 21 "GO:0001974" "blood vessel remodeling" 0.462432135501229
279 0.615330810815855 2 78 "GO:0001975" "response to amphetamine" 0.896213900096301
1343 0.220115411709879 2 20 "GO:0001976" "nervous system process involved in regulation of systemic arterial blood pressure" 0.589839544112211
-1068 0.414546088684919 7 14 "GO:0001985;GO:0097195;GO:0060452;GO:1903997;GO:1903995" "regulation of non-membrane spanning protein tyrosine kinase activity" 0.776431300210253
-2909 0.0395060286417713 2 12 "GO:0001990;GO:0050886" "regulation of systemic arterial blood pressure by hormone" 0.264532499594312
751 0.595173810557433 6 12 "GO:0001993" "regulation of systemic arterial blood pressure by norepinephrine-epinephrine" 0.887483603795565
-210 0.817141018768293 2 29 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 0.966019709201009
-712 0.51577540856917 2 20 "GO:0001996" "positive regulation of heart rate by epinephrine-norepinephrine" 0.837435262107481
-1010 0.381281744828424 2 18 "GO:0001997" "positive regulation of the force of heart contraction by epinephrine-norepinephrine" 0.745712127948198
-172 0.487726924246885 2 401 "GO:0002009" "morphogenesis of an epithelium" 0.818208191515416
520 0.47148096742391 4 46 "GO:0002011" "morphogenesis of an epithelial sheet" 0.80812196545141
133 0.833736694290516 3 60 "GO:0002024" "diet induced thermogenesis" 0.969823310723362
131 0.811734719703489 6 80 "GO:0002025" "norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure" 0.964985761660693
-942 0.269215201794256 2 33 "GO:0002026" "regulation of the force of heart contraction" 0.63924583735159
-696 0.196338159742022 2 83 "GO:0002027" "regulation of heart rate" 0.555674774019793
-133 0.770747940426468 3 115 "GO:0002028" "regulation of sodium ion transport" 0.949893674627623
9 0.987214068778246 4 72 "GO:0002032;GO:0002029;GO:0022401" "desensitization of G protein-coupled receptor signaling pathway by arrestin" 0.999011951213505
-277 0.666443944494884 2 58 "GO:0002040" "sprouting angiogenesis" 0.917291234162964
-911 0.372459003873926 2 23 "GO:0002042" "cell migration involved in sprouting angiogenesis" 0.73959137736529
-1955 0.0742256688720414 2 20 "GO:0002052" "positive regulation of neuroblast proliferation" 0.365762045123062
575 0.487542882399535 3 35 "GO:0002053" "positive regulation of mesenchymal cell proliferation" 0.818208191515416
1197 0.148167665506607 2 35 "GO:0002062" "chondrocyte differentiation" 0.498985701403829
-414 0.530874306493076 3 55 "GO:0002063" "chondrocyte development" 0.845616970192847
-554 0.212995920790647 3 122 "GO:0002064" "epithelial cell development" 0.581288579218279
1356 0.123165049956166 2 31 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.462479390596706
-439 0.681344142416962 2 21 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.923146878638258
762 0.436532263246432 3 25 "GO:0002067" "glandular epithelial cell differentiation" 0.785326848963471
-1099 0.384694522525832 2 15 "GO:0002068" "glandular epithelial cell development" 0.748391513178863
115 0.913990607284323 3 21 "GO:0002088" "lens development in camera-type eye" 0.98604363761478
-1999 0.0254017014543199 2 30 "GO:0002090" "regulation of receptor internalization" 0.205601805788384
-1856 0.0633893740664368 2 24 "GO:0002092" "positive regulation of receptor internalization" 0.337625068846545
567 0.632858102302385 2 17 "GO:0002097" "tRNA wobble base modification" 0.904492337579775
-426 0.7628325459638 2 12 "GO:0002098" "tRNA wobble uridine modification" 0.948274266571159
-263 0.761203339283087 2 32 "GO:0002118" "aggressive behavior" 0.948274266571159
374 0.745574630449284 3 18 "GO:0002119" "nematode larval development" 0.942918129787237
-233 0.79120678288991 2 31 "GO:0002121" "inter-male aggressive behavior" 0.957251030809276
314 0.774481709742152 2 20 "GO:0002164" "larval development" 0.952017366466534
884 0.339529858504755 5 28 "GO:0002175" "protein localization to paranode region of axon" 0.717101803897899
4740 3.44040042711076e-06 2 23 "GO:0002181" "cytoplasmic translation" 0.000319417569066068
2453 0.00924812829588996 2 27 "GO:0002200" "somatic diversification of immune receptors" 0.115236546002734
-463 0.362834928042797 4 93 "GO:0002218" "activation of innate immune response" 0.732320283155432
-1764 0.00429601444466304 5 63 "GO:0002220" "innate immune response activating cell surface receptor signaling pathway" 0.072133434026523
79 0.871966959339803 2 101 "GO:0002221" "pattern recognition receptor signaling pathway" 0.977540238902956
-1850 0.0112977609671988 3 45 "GO:0002223;GO:1990858;GO:1990840" "response to lectin" 0.130475361413869
120 0.839062663268234 2 69 "GO:0002224" "toll-like receptor signaling pathway" 0.971509899066566
71 0.939651469420075 4 27 "GO:0002230" "positive regulation of defense response to virus by host" 0.990769557933479
361 0.276363060561969 4 221 "GO:0002237" "response to molecule of bacterial origin" 0.647734761790084
826 0.142040452895913 4 76 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.489992099212033
268 0.59313137002116 2 96 "GO:0002250" "adaptive immune response" 0.886234470511263
-940 0.0022398525276497 2 257 "GO:0002252" "immune effector process" 0.0469278837098289
-435 0.235292575453438 2 180 "GO:0002253" "activation of immune response" 0.608138834482549
-390 0.593772991946673 2 45 "GO:0002260" "lymphocyte homeostasis" 0.886633590938977
474 0.759274071703512 2 10 "GO:0002262" "myeloid cell homeostasis" 0.947532085412471
-1110 0.00268807169015821 2 177 "GO:0002263" "cell activation involved in immune response" 0.0523786808761281
-1555 2.35377551873321e-05 3 179 "GO:0002274" "myeloid leukocyte activation" 0.00149017618847969
-1822 1.32911043484451e-05 2 138 "GO:0002275" "myeloid cell activation involved in immune response" 0.000899048272712679
-1768 3.11532637463892e-05 2 134 "GO:0002283" "neutrophil activation involved in immune response" 0.0019157234264825
1951 0.0117912974050583 4 40 "GO:0002285" "lymphocyte activation involved in immune response" 0.131060547448242
3000 0.0142565740749213 2 16 "GO:0002286" "T cell activation involved in immune response" 0.148362369768686
1454 0.137658260706842 2 25 "GO:0002312" "B cell activation involved in immune response" 0.486286600783166
-375 0.782690073437608 8 13 "GO:0002315;GO:0002313" "mature B cell differentiation involved in immune response" 0.955903404108092
132 0.932027037499709 2 10 "GO:0002318" "myeloid progenitor cell differentiation" 0.989469833988532
-135 0.923954531743217 2 12 "GO:0002320" "lymphoid progenitor cell differentiation" 0.988603212774494
486 0.673976827423875 2 18 "GO:0002335" "mature B cell differentiation" 0.919202752704782
-1083 0.00359386148585945 2 175 "GO:0002366" "leukocyte activation involved in immune response" 0.0633456624741195
-281 0.0607760106446116 1 1145 "GO:0002376" "immune system process" 0.329369969004824
74 0.961770551755869 5 10 "GO:0002377" "immunoglobulin production" 0.99345191155411
-913 0.0434789271762241 3 118 "GO:0002429;GO:0002757" "immune response-activating cell surface receptor signaling pathway" 0.277730676419939
35 0.982001275306727 2 10 "GO:0002437" "inflammatory response to antigenic stimulus" 0.998475008648329
301 0.831321019945267 4 12 "GO:0002440" "production of molecular mediator of immune response" 0.969823310723362
512 0.631914141070995 2 21 "GO:0002443" "leukocyte mediated immunity" 0.904472392554313
2543 0.100429901961414 4 10 "GO:0002449" "lymphocyte mediated immunity" 0.423751146578116
857 0.280821587789962 4 38 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.654053230784786
-2397 0.0143964008569992 2 25 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.148916084447311
-200 0.771008400568781 4 51 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.949967415220707
-3847 0.00167398227139619 3 16 "GO:0002479;GO:0042590" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.0383793947148971
1135 0.142749805384125 2 40 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide antigen via MHC class II" 0.490864436088476
326 0.423092146385422 2 146 "GO:0002521" "leukocyte differentiation" 0.78118211911409
-1150 0.10761655003669 2 47 "GO:0002526" "acute inflammatory response" 0.43890126134688
-1631 0.157562513056623 2 18 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.510672953338301
750 0.595807704679894 4 12 "GO:0002540;GO:0002538;GO:0019372" "leukotriene production involved in inflammatory response" 0.887991653024645
1702 0.11998204525618 7 20 "GO:0002562" "somatic diversification of immune receptors via germline recombination within a single locus" 0.457048789079876
3222 0.0374121269539499 3 10 "GO:0002566" "somatic diversification of immune receptors via somatic mutation" 0.255991938044729
8 0.988673707156597 2 70 "GO:0002573" "myeloid leukocyte differentiation" 0.999011951213505
-662 0.131973503216151 2 125 "GO:0002576" "platelet degranulation" 0.47530506667306
1261 0.35318596207017 3 13 "GO:0002637" "regulation of immunoglobulin production" 0.724892644944938
-99 0.933310789316056 6 17 "GO:0002673" "regulation of acute inflammatory response" 0.989469833988532
-1217 0.431709390352284 3 10 "GO:0002675" "positive regulation of acute inflammatory response" 0.783316786176965
-51 0.936079376794579 2 60 "GO:0002676" "regulation of chronic inflammatory response" 0.989987219909868
-190 0.766150852553365 3 59 "GO:0002678" "positive regulation of chronic inflammatory response" 0.949169096504496
-103 0.528928014465799 3 951 "GO:0002682" "regulation of immune system process" 0.844625933180838
-40 0.893645687918159 2 267 "GO:0002683" "negative regulation of immune system process" 0.980628582223055
-445 0.0433937318091603 2 508 "GO:0002684" "positive regulation of immune system process" 0.277661243400505
-1141 0.0816389134474874 4 56 "GO:0002685" "regulation of leukocyte migration" 0.382354357244167
-126 0.92598120655827 4 13 "GO:0002686" "negative regulation of leukocyte migration" 0.989160314732114
-2233 0.0044210606144633 4 39 "GO:0002687" "positive regulation of leukocyte migration" 0.0734516561736271
-1269 0.155894833470976 5 30 "GO:0002688" "regulation of leukocyte chemotaxis" 0.508726420734026
-2765 0.00966527097334334 2 21 "GO:0002690" "positive regulation of leukocyte chemotaxis" 0.117494595245069
339 0.22878195800537 2 307 "GO:0002694" "regulation of leukocyte activation" 0.597829592018099
-12 0.980062176454949 2 107 "GO:0002695" "negative regulation of leukocyte activation" 0.99776271888071
239 0.512148398072355 2 182 "GO:0002696" "positive regulation of leukocyte activation" 0.835062901126929
-113 0.732075722948293 2 221 "GO:0002697" "regulation of immune effector process" 0.939062885415653
-1115 0.274670774089797 2 23 "GO:0002698" "negative regulation of immune effector process" 0.645870883144133
114 0.75465719631787 2 181 "GO:0002699" "positive regulation of immune effector process" 0.945768105725492
1024 0.0998898721464028 2 62 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.423436476824724
1546 0.0193416608831878 3 55 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.175581411642686
147 0.691814337637612 3 175 "GO:0002703" "regulation of leukocyte mediated immunity" 0.926759584202411
