"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-343 0.00462848866242844 2 55 "GO:0000922" "spindle pole" 0.0209255218540581
460 0.0540945823531423 5 14 "GO:0000932" "P-body" 0.129930527948696
-1136 0.000316380404555056 2 8 "GO:0000940" "condensed chromosome outer kinetochore" 0.00260365513256784
-241 0.240343273393966 4 19 "GO:0001669" "acrosomal vesicle" 0.36896734936933
-904 0.0130547110199491 7 6 "GO:0001673" "male germ cell nucleus" 0.0440230042469364
-163 0.605236150165042 3 8 "GO:0001725;GO:0097517;GO:0032432" "contractile actin filament bundle" 0.725127798049764
4 0.985146647060027 2 22 "GO:0001726" "ruffle" 0.996327611841511
389 0.285183688521184 2 6 "GO:0001750" "photoreceptor outer segment" 0.423502595885255
634 0.0598687222137282 2 7 "GO:0001917" "photoreceptor inner segment" 0.140439712856503
887 0.00848841493911696 3 7 "GO:0002102" "podosome" 0.0317998828316173
477 0.0765014294937331 3 11 "GO:0002116" "semaphorin receptor complex" 0.161237740611363
-43 0.867823688300376 2 12 "GO:0005581" "collagen trimer" 0.915225822535271
-336 0.400107669125443 3 5 "GO:0005593;GO:0005595;GO:0030934" "anchoring collagen complex" 0.532769363132553
-49 0.68596621469633 4 56 "GO:0005604" "basement membrane" 0.79527722812369
30 0.623179939275511 2 232 "GO:0005615" "extracellular space" 0.741318316389352
-92 0.220760033695203 2 148 "GO:0005635" "nuclear envelope" 0.348495399103748
-536 0.178647972714688 2 5 "GO:0005637" "nuclear inner membrane" 0.300943900344877
-17 0.963224003031083 2 6 "GO:0005641" "nuclear envelope lumen" 0.99324149387116
-383 0.0212439488378177 2 29 "GO:0005643" "nuclear pore" 0.0650704372189717
-908 0.00398011592936225 2 8 "GO:0005652" "nuclear lamina" 0.0188492282692439
-827 0.00337775611471616 2 10 "GO:0005656;GO:0036387" "nuclear pre-replicative complex" 0.0169563356958751
-854 1.67906249506291e-09 2 40 "GO:0005657" "replication fork" 8.42889372521581e-08
-360 0.162272211558301 2 12 "GO:0005658" "alpha DNA polymerase:primase complex" 0.281870761945561
-248 0.46250175319348 8 7 "GO:0005665" "RNA polymerase II core complex" 0.589278883510475
-722 0.0322476929776018 8 7 "GO:0005666" "RNA polymerase III complex" 0.0889469333777808
-56 0.528667126517304 2 103 "GO:0005667" "transcription regulator complex" 0.655286166695523
-440 0.227139666097442 3 6 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 0.354112150251292
-664 0.0683041911754389 2 6 "GO:0005675" "transcription factor TFIIH holo complex" 0.152389813790251
-955 0.000709425175656519 2 10 "GO:0005680" "anaphase-promoting complex" 0.00523722703205254
43 0.727985232411757 3 54 "GO:0005681" "spliceosomal complex" 0.819391449934309
-270 0.423374043185503 2 7 "GO:0005689" "U12-type spliceosomal complex" 0.553473358539382
-515 1.79255218594044e-21 3 300 "GO:0005694" "chromosome" 8.99861197342101e-19
-258 0.0985744110801723 2 33 "GO:0005700" "polytene chromosome" 0.19636648556447
359 0.324727840344189 2 6 "GO:0005705" "polytene chromosome interband" 0.456605807196006
51 0.887808831791395 2 6 "GO:0005719" "nuclear euchromatin" 0.934000888170722
-548 0.0825168122651762 2 8 "GO:0005720" "nuclear heterochromatin" 0.170466830276208
-1298 0.000118337320592701 3 7 "GO:0005721" "pericentric heterochromatin" 0.00114241028726031
-353 1.17156183647083e-08 3 223 "GO:0005730" "nucleolus" 3.45955318769622e-07
-569 0.0344692690577111 2 11 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.0920302362948792
-447 0.156217769947643 2 8 "GO:0005736" "RNA polymerase I complex" 0.279079432433156
14 0.831391298363671 2 206 "GO:0005740" "mitochondrial envelope" 0.892392844071697
247 0.0562396086164855 2 48 "GO:0005741" "mitochondrial outer membrane" 0.133802291589932
-84 0.289842503699235 2 132 "GO:0005743" "mitochondrial inner membrane" 0.4279439319324
128 0.724404313035286 4 6 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.819391449934309
-281 0.319137165810982 2 10 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.454007505689122
-582 0.144151721427277 4 5 "GO:0005747;GO:0045271;GO:0030964" "respiratory chain complex I" 0.261242469879036
-75 0.722014648280904 3 18 "GO:0005758" "mitochondrial intermembrane space" 0.819391449934309
-294 0.000269421333151475 2 127 "GO:0005759" "mitochondrial matrix" 0.00225415848736734
-102 0.169340809848833 3 151 "GO:0005764" "lysosome" 0.289146552871137
54 0.619624901222716 3 68 "GO:0005765" "lysosomal membrane" 0.739217945098568
236 0.000112409735356565 2 229 "GO:0005768" "endosome" 0.00110646445390188
110 0.295317284804005 5 73 "GO:0005769" "early endosome" 0.432607753033899
-90 0.453072434343525 3 56 "GO:0005770" "late endosome" 0.578985995366009
183 0.517154516841964 2 10 "GO:0005771" "multivesicular body" 0.644197437852769
-100 0.143006573461999 3 179 "GO:0005773" "vacuole" 0.261051999556085
2 0.980065080444501 5 86 "GO:0005774" "vacuolar membrane" 0.996327611841511
-237 0.040896277642276 5 60 "GO:0005775;GO:0043202" "lysosomal lumen" 0.104744547838891
84 0.777351079147535 2 9 "GO:0005776" "autophagosome" 0.853895496131428
40 0.727788847638875 3 62 "GO:0005777;GO:0042579" "microbody" 0.819391449934309
-298 0.156920088795864 5 18 "GO:0005778;GO:0031903" "microbody membrane" 0.279340016225261
139 0.727856530072782 2 5 "GO:0005779" "integral component of peroxisomal membrane" 0.819391449934309
-326 0.17143499714837 2 14 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.290815876954398
-208 0.0945500135309104 4 52 "GO:0005788" "endoplasmic reticulum lumen" 0.190618902781193
77 0.17550551425429 4 266 "GO:0005789;GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.29664568402577
102 0.647364611759229 4 16 "GO:0005791" "rough endoplasmic reticulum" 0.762856889913458
447 0.033659937661832 2 18 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.0908456382055896
218 2.61062151891447e-06 3 430 "GO:0005794" "Golgi apparatus" 4.42620435429009e-05
357 0.00126099902122454 4 66 "GO:0005795" "Golgi stack" 0.00811566036736819
-279 0.259770916093212 2 13 "GO:0005796" "Golgi lumen" 0.39160660624262
480 0.031570606016739 2 16 "GO:0005797" "Golgi medial cisterna" 0.0885387945273909
504 0.00480060929731045 2 25 "GO:0005798" "Golgi-associated vesicle" 0.0213266005951314
481 0.0519507496792435 5 13 "GO:0005801" "cis-Golgi network" 0.127215982141367
303 0.0149441196942053 2 52 "GO:0005802" "trans-Golgi network" 0.0490323404345821
214 0.0324756064477061 3 81 "GO:0005811" "lipid droplet" 0.0890860898182976
-430 1.03249566327511e-08 3 148 "GO:0005813" "centrosome" 3.23945514352566e-07
-902 6.41491620091694e-06 3 20 "GO:0005814" "centriole" 9.47143509664795e-05
-359 3.79432195662965e-07 2 168 "GO:0005815" "microtubule organizing center" 8.65795282830947e-06
-429 0.203475644878095 2 7 "GO:0005818" "aster" 0.325301827161795
-483 8.83016012977129e-09 3 117 "GO:0005819" "spindle" 2.95516025676346e-07
-1188 0.00110010428197739 2 6 "GO:0005828" "kinetochore microtubule" 0.00739925618364431
-1012 0.0111534423121264 4 5 "GO:0005834;GO:1905360" "heterotrimeric G-protein complex" 0.0394297749344187
885 0.000593661721316458 2 12 "GO:0005839" "proteasome core complex" 0.00451542703183124
-269 0.0492412963768803 3 43 "GO:0005840" "ribosome" 0.121541413777762
482 0.105394810556993 3 9 "GO:0005844" "polysome" 0.204278744786141
712 0.0346488339835302 2 7 "GO:0005850" "eukaryotic translation initiation factor 2 complex" 0.0920302362948792
185 0.557046363086134 4 8 "GO:0005858" "axonemal dynein complex" 0.678731248226309
-168 0.595009221810237 4 8 "GO:0005859;GO:0016460" "muscle myosin complex" 0.716294075176832
-479 0.0377499299034559 2 15 "GO:0005871" "kinesin complex" 0.0981889368473309
-310 0.0119621149325076 6 53 "GO:0005874" "microtubule" 0.0417012617786029
-267 0.000566141687574281 2 139 "GO:0005875" "microtubule associated complex" 0.00437235580249675
-624 0.000223508539348429 7 28 "GO:0005876" "spindle microtubule" 0.00193450494401571
-249 0.225273128977205 2 19 "GO:0005881" "cytoplasmic microtubule" 0.352653848664634
-107 0.750499366917819 3 7 "GO:0005884" "actin filament" 0.829847317605166
242 2.69045776552654e-07 2 415 "GO:0005887" "integral component of plasma membrane" 6.43147522997297e-06
191 0.305653884499549 3 23 "GO:0005892" "acetylcholine-gated channel complex" 0.443946215405358
-377 0.0172099161902193 3 32 "GO:0005901;GO:0044853" "caveola" 0.0557379221128393
-216 0.317819100383642 5 17 "GO:0005902" "microvillus" 0.454007505689122
-160 0.22154771019501 2 47 "GO:0005903" "brush border" 0.348642478112524
7 0.956481180805917 4 43 "GO:0005905" "clathrin-coated pit" 0.990007325287774
255 0.0032389006121963 4 110 "GO:0005911;GO:0070161" "cell-cell junction" 0.0165911031359443
401 0.000850706043556779 2 56 "GO:0005912" "adherens junction" 0.00601485118120427
135 0.545069488196444 3 16 "GO:0005918" "septate junction" 0.670649223222095
560 0.0373439294296325 3 11 "GO:0005923" "bicellular tight junction" 0.0980989157268311
512 0.00353864418066396 4 26 "GO:0005924;GO:0030055" "cell-substrate junction" 0.0174156801832677
538 0.0106553436507739 5 18 "GO:0005925" "focal adhesion" 0.0384818885804928
338 0.315548612570859 2 7 "GO:0005927" "muscle tendon junction" 0.45388367768072
221 0.00882492262467372 3 116 "GO:0005929" "cilium" 0.0328156382043423
286 0.116553407832103 2 24 "GO:0005930" "axoneme" 0.220791738610248
497 0.212787176070748 3 5 "GO:0005933;GO:0005935" "cellular bud neck" 0.339108452023859
277 0.00192476379103457 2 103 "GO:0005938" "cell cortex" 0.0111061083114868
436 8.27368814880322e-05 4 66 "GO:0008021;GO:0070382" "synaptic vesicle" 0.000883700308659408
279 0.40804137838305 2 7 "GO:0008023" "transcription elongation factor complex" 0.540466416750108
410 0.0978173111213704 3 13 "GO:0008076" "voltage-gated potassium channel complex" 0.195634622242741
-1159 3.98231015793193e-05 2 10 "GO:0008278" "cohesin complex" 0.000464911557972518
386 0.25163450874121 3 7 "GO:0008287" "protein serine/threonine phosphatase complex" 0.38055783806793
383 0.198290318449593 2 9 "GO:0008328;GO:0098878" "ionotropic glutamate receptor complex" 0.319044038018255
-419 0.103725742035402 3 12 "GO:0009295;GO:0042645" "mitochondrial nucleoid" 0.201822955433224
-225 0.57237725842098 2 5 "GO:0009506;GO:0055044" "plasmodesma" 0.692369599342969
-181 0.541890274365863 4 9 "GO:0009507;GO:0009536" "chloroplast" 0.668375719242416
263 0.00765036146592916 2 84 "GO:0009897" "external side of plasma membrane" 0.0298449945031309
410 0.0024558726364487 4 44 "GO:0009898" "cytoplasmic side of plasma membrane" 0.0135477809175522
-291 0.191789231155022 4 16 "GO:0009925" "basal plasma membrane" 0.313609752572707
147 0.0283024587695802 2 188 "GO:0009986" "cell surface" 0.0807263312632344
255 0.00172219726067585 4 125 "GO:0010008" "endosome membrane" 0.0102256907546604
245 0.410602986707894 5 9 "GO:0010494" "cytoplasmic stress granule" 0.542428156124639
211 0.00690355775875515 4 136 "GO:0012506" "vesicle membrane" 0.0275046507531356
240 0.0668739008662866 2 47 "GO:0014069;GO:0099572" "postsynaptic density" 0.150541247690026
-737 0.000323442610223599 2 19 "GO:0015030" "Cajal body" 0.00261884177955237
124 0.275238608893579 4 63 "GO:0015629" "actin cytoskeleton" 0.41121958828743
-317 3.8328811929176e-10 2 350 "GO:0015630" "microtubule cytoskeleton" 2.13789595427182e-08
-191 0.305986833725605 4 23 "GO:0015934" "large ribosomal subunit" 0.443946215405358
-372 0.0957560121367015 2 16 "GO:0015935" "small ribosomal subunit" 0.192278072370497
494 0.0802205476678916 2 10 "GO:0016028" "rhabdomere" 0.166407912930916
-371 0.107524040175456 2 15 "GO:0016234" "inclusion body" 0.206019344152973
-218 0.51858993788208 3 7 "GO:0016235" "aggresome" 0.644386506972287
-238 0.0191916105897903 4 79 "GO:0016323" "basolateral plasma membrane" 0.0609758766840173
87 0.311084076182524 4 112 "GO:0016324" "apical plasma membrane" 0.448747719090882
903 0.0130883687571002 4 6 "GO:0016327" "apicolateral plasma membrane" 0.0440230042469364
170 0.419850463226176 2 18 "GO:0016328" "lateral plasma membrane" 0.551740661098273
-334 0.0525097740700196 2 27 "GO:0016363" "nuclear matrix" 0.127960711568689
609 0.0534809333979254 4 8 "GO:0016442;GO:0031332" "RISC complex" 0.129697722539896
-86 0.738882119923644 2 12 "GO:0016459" "myosin complex" 0.824548940664217
-275 0.414814651613245 3 7 "GO:0016461" "unconventional myosin complex" 0.546553687952359
-82 0.706418088684735 3 17 "GO:0016528" "sarcoplasm" 0.809638996620404
0 0.998765085743999 4 16 "GO:0016529" "sarcoplasmic reticulum" 0.998765085743999
-349 0.0327871183482181 2 30 "GO:0016591" "RNA polymerase II holoenzyme" 0.0894518120152472
-107 0.641453553876369 2 15 "GO:0016592" "mediator complex" 0.75766984481397
-231 0.0299828069573932 2 72 "GO:0016604" "nuclear body" 0.0845582533292775
-354 0.0575684064795971 3 23 "GO:0016605" "PML body" 0.135677652829849
211 0.247127419129941 3 24 "GO:0016607" "nuclear speck" 0.377075879645077
269 0.318028186520423 3 11 "GO:0017053" "transcription repressor complex" 0.454007505689122
475 0.0241022980171792 2 18 "GO:0017090" "meprin A complex" 0.0720199619322855
370 0.108928179739771 2 15 "GO:0019005" "SCF ubiquitin ligase complex" 0.207916145358802
-101 0.192736216105245 4 137 "GO:0019866" "organelle inner membrane" 0.313991259227424
-28 0.83985791303622 2 42 "GO:0019897" "extrinsic component of plasma membrane" 0.893238712593607
-44 0.712197975255816 2 56 "GO:0019898" "extrinsic component of membrane" 0.814404062821001
-315 0.430012998488631 6 5 "GO:0019908" "nuclear cyclin-dependent protein kinase holoenzyme complex" 0.556357023817765
457 0.251611563097206 5 5 "GO:0022625" "cytosolic large ribosomal subunit" 0.38055783806793
276 0.448637406919907 2 6 "GO:0022626" "cytosolic ribosome" 0.576490266784212
256 0.0275877298249868 4 60 "GO:0030016" "myofibril" 0.0799412063524836
309 0.0121908568336849 2 53 "GO:0030017" "sarcomere" 0.0419165077432179
300 0.0762978719501748 2 28 "GO:0030018" "Z disc" 0.161237740611363
440 0.00545586780099139 4 32 "GO:0030027" "lamellipodium" 0.023816049009545
262 1.58263210143177e-07 2 361 "GO:0030054" "cell junction" 4.18148060483552e-06
470 0.0256232837217765 3 18 "GO:0030117;GO:0048475" "coated membrane" 0.0752215697563263
118 0.746184069468563 2 6 "GO:0030119" "AP-type membrane coat adaptor complex" 0.826897136585472
550 0.102597920229538 4 7 "GO:0030120" "vesicle coat" 0.200405276090382
503 0.166800406639165 6 6 "GO:0030126;GO:0030663" "COPI-coated vesicle membrane" 0.285780901477341
364 8.15998049940033e-06 2 124 "GO:0030133" "transport vesicle" 0.000117037434591399
373 0.236803681849933 2 8 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.365770610118973
453 5.54962053918164e-07 2 100 "GO:0030135" "coated vesicle" 1.16079562944549e-05
448 4.3448179666678e-06 3 86 "GO:0030136" "clathrin-coated vesicle" 6.81593318521011e-05
620 0.0493913314953454 3 8 "GO:0030137" "COPI-coated vesicle" 0.121541413777762
92 0.301882574653043 2 103 "GO:0030139" "endocytic vesicle" 0.440537943243685
39 0.699074946122214 2 80 "GO:0030141" "secretory granule" 0.804898217782916
67 0.803562403435664 3 11 "GO:0030173" "integral component of Golgi membrane" 0.873134905897626
207 0.403794717809009 3 13 "GO:0030175" "filopodium" 0.536256477090271
158 0.36680363547802 2 26 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.502050193852902
1035 0.00945527387740156 2 5 "GO:0030285;GO:0098563" "integral component of synaptic vesicle membrane" 0.034646332017924
249 0.355354933311315 3 11 "GO:0030286" "dynein complex" 0.490077408028242
-95 0.794584339551167 2 6 "GO:0030312" "external encapsulating structure" 0.867719726137467
205 0.516185395683477 2 8 "GO:0030315" "T-tubule" 0.644197437852769
253 9.73416510675346e-05 3 201 "GO:0030424" "axon" 0.000977310176718047
190 0.00807033173064531 3 163 "GO:0030425" "dendrite" 0.0306917161271511
322 0.028964318327549 3 37 "GO:0030426" "growth cone" 0.0821473887029921
357 0.00645960228117346 2 47 "GO:0030427" "site of polarized growth" 0.0261509705253958
-245 0.0664918993178689 2 45 "GO:0030496" "midbody" 0.150541247690026
-348 0.0894422702597455 3 19 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.181781456155434
374 0.00839942896403712 3 40 "GO:0030658" "transport vesicle membrane" 0.0317031078191476
227 0.00406745571046498 2 133 "GO:0030659" "cytoplasmic vesicle membrane" 0.0189061367282724
324 0.190267484235071 4 13 "GO:0030660" "Golgi-associated vesicle membrane" 0.313295557019319
393 0.00559125951999255 3 40 "GO:0030662" "coated vesicle membrane" 0.0241966575778988
416 0.00973550634372875 4 31 "GO:0030665" "clathrin-coated vesicle membrane" 0.0354146680039988
147 0.261895291494973 5 47 "GO:0030666" "endocytic vesicle membrane" 0.393627054881666
288 0.15983634662896 3 19 "GO:0030667" "secretory granule membrane" 0.280746808553659
281 0.23814105135534 6 14 "GO:0030670" "phagocytic vesicle membrane" 0.366707999326321
340 0.0570749293616111 4 25 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.135149125186456
-508 0.162893997622139 4 6 "GO:0030684;GO:0030686" "90S preribosome" 0.281975126918323
362 0.143723729138224 4 13 "GO:0030863" "cortical cytoskeleton" 0.261242469879036
579 0.0663537707683425 2 8 "GO:0030864" "cortical actin cytoskeleton" 0.150541247690026
-401 0.000842404741945189 3 56 "GO:0030880" "RNA polymerase complex" 0.00601485118120427
-1068 0.00333936587963744 3 6 "GO:0030893" "meiotic cohesin complex" 0.0169329461775555
-763 6.24454487297742e-05 2 22 "GO:0030894;GO:0043601" "replisome" 0.000696613672496592
-770 0.0344875021655887 3 6 "GO:0030914" "STAGA complex" 0.0920302362948792
-476 0.232210752600332 3 5 "GO:0031010" "ISWI-type complex" 0.360897206827761
-38 0.589471862913485 2 170 "GO:0031012" "extracellular matrix" 0.711333834573484
566 0.0724498150061929 2 8 "GO:0031045" "dense core granule" 0.157802056321338
-316 0.385756294728068 3 6 "GO:0031088;GO:0042827" "platelet dense granule" 0.520563602025511
-203 0.547614368885868 3 7 "GO:0031091" "platelet alpha granule" 0.672133039561628
974 0.00747372056068201 2 6 "GO:0031143" "pseudopodium" 0.0295417930823809
795 0.0460803610895993 2 5 "GO:0031201" "SNARE complex" 0.115086274960094
-86 0.552857723753756 4 38 "GO:0031225;GO:0046658" "anchored component of plasma membrane" 0.676913603230209
229 7.03089128799357e-07 2 435 "GO:0031226" "intrinsic component of plasma membrane" 1.41180297062911e-05
172 0.319252289857092 4 27 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.454007505689122
51 0.836223419109406 2 13 "GO:0031228" "intrinsic component of Golgi membrane" 0.893238712593607
314 0.387769916290841 2 6 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.521691159517932
-19 0.915807652501074 4 24 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.959781715147263
192 0.325627248956514 2 21 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.456605807196006
-382 0.225501763787545 4 8 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.352653848664634
275 0.0117247831252421 2 68 "GO:0031252" "cell leading edge" 0.0411597281739268
46 0.661676272550298 4 74 "GO:0031253" "cell projection membrane" 0.774269204709206
239 0.181790083634171 2 25 "GO:0031256" "leading edge membrane" 0.305212782556367
344 0.388670306095033 2 5 "GO:0031258" "lamellipodium membrane" 0.521691159517932
168 0.112126040032244 3 73 "GO:0031300" "intrinsic component of organelle membrane" 0.213209364000706
153 0.158355669182243 2 69 "GO:0031301" "integral component of organelle membrane" 0.280746808553659
390 0.189925819578581 6 9 "GO:0031304;GO:0031305" "integral component of mitochondrial inner membrane" 0.313295557019319
391 0.215472559470705 5 8 "GO:0031306;GO:0031307" "intrinsic component of mitochondrial outer membrane" 0.342301344475614
164 0.42489767961228 2 19 "GO:0031362" "anchored component of external side of plasma membrane" 0.554022429000947
623 0.00402892447091333 2 17 "GO:0031430" "M band" 0.0189020568635373
-1 0.993258902476491 5 37 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.996327611841511
351 0.335204122559694 2 6 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.46742352645824
27 0.831951894473215 2 49 "GO:0031514" "motile cilium" 0.892392844071697
552 0.032213720764344 2 12 "GO:0031519" "PcG protein complex" 0.0889469333777808
-952 0.00893832032880211 2 6 "GO:0031523" "Myb complex" 0.0329929176842549
-163 0.268864868355357 2 37 "GO:0031526" "brush border membrane" 0.402896011684744
5 0.989323055436226 5 7 "GO:0031528" "microvillus membrane" 0.996327611841511
280 0.118111692851353 2 25 "GO:0031594" "neuromuscular junction" 0.222902518087892
608 0.00387445778441505 2 18 "GO:0031672" "A band" 0.0185235981692986
239 0.150465047404024 2 29 "GO:0031674" "I band" 0.270729225078208
280 0.161898494457808 2 20 "GO:0031901" "early endosome membrane" 0.281870761945561
72 0.676839697116117 6 27 "GO:0031902" "late endosome membrane" 0.790170995237885
-44 0.651237810421426 3 86 "GO:0031965" "nuclear membrane" 0.765623842696852
-6 0.926107052714694 4 195 "GO:0031966" "mitochondrial membrane" 0.968553625964118
-49 0.332481842363714 3 350 "GO:0031967;GO:0031975" "organelle envelope" 0.464918899349817
246 0.0550655629699948 3 49 "GO:0031968;GO:0019867" "outer membrane" 0.13163291719494
-61 0.740159314321138 2 24 "GO:0031970" "organelle envelope lumen" 0.824548940664217
66 0.740780024381597 3 20 "GO:0031983" "vesicle lumen" 0.824548940664217
316 0.000174911962546706 2 116 "GO:0031984" "organelle subcompartment" 0.00158546595509707
409 0.00160943089096705 2 48 "GO:0031985" "Golgi cisterna" 0.00982364389875209
-206 0.570827810940302 2 6 "GO:0032039" "integrator complex" 0.692163191043555
309 0.062771579583015 2 29 "GO:0032153" "cell division site" 0.145885800697563
178 0.351496550792317 4 22 "GO:0032154" "cleavage furrow" 0.487434443363931
230 0.190348894204965 -1 26 "GO:0032155" "obsolete cell division site part" 0.313295557019319
436 0.196174395542104 2 7 "GO:0032281" "AMPA glutamate receptor complex" 0.316706776566149
-1013 0.00131267122629672 2 8 "GO:0032300" "mismatch repair complex" 0.00823701194501192
-362 0.363475044188818 3 5 "GO:0032391" "photoreceptor connecting cilium" 0.499902663514484
-47 0.889347459254194 3 7 "GO:0032420" "stereocilium" 0.934000888170722
295 0.121599903350918 2 22 "GO:0032421" "stereocilium bundle" 0.228626035513711
383 0.026025834177702 2 27 "GO:0032580" "Golgi cisterna membrane" 0.0759591206814326
134 0.690116043268091 2 7 "GO:0032587" "ruffle membrane" 0.796409778668004
314 0.160128095616614 2 16 "GO:0032588" "trans-Golgi network membrane" 0.280746808553659
395 0.125384944547755 2 12 "GO:0032589" "neuron projection membrane" 0.233989747817744
189 0.635067018864915 4 5 "GO:0032590" "dendrite membrane" 0.751895385542895
-466 0.166790422767123 7 7 "GO:0032806" "carboxy-terminal domain protein kinase complex" 0.285780901477341
757 0.0247691642066869 3 7 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.0731418848926872
158 0.369156479399102 2 26 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.502964793522253
-233 0.434225284885247 3 9 "GO:0032839;GO:0120111" "neuron projection cytoplasm" 0.560362706972735
-567 9.77631161427093e-06 2 49 "GO:0032993" "protein-DNA complex" 0.000130646184071987
