"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
162 0.0186369544917881 2 202 "GO:0001882;GO:0001883;GO:0032549;GO:0032550" "nucleoside binding" 0.0850267301434568
195 0.561194954481057 2 8 "GO:0002039" "p53 binding" 0.756372425210046
-174 0.00151222818831691 2 333 "GO:0003677" "DNA binding" 0.0156944646343195
-653 0.00098589381323234 2 23 "GO:0003678" "DNA helicase activity" 0.0126880383044108
296 0.484564250105164 3 5 "GO:0003680" "minor groove of adenine-thymine-rich DNA binding" 0.70132141391524
-550 2.37973779863673e-08 2 95 "GO:0003682" "chromatin binding" 3.52677141757963e-06
-852 3.93270131869681e-05 5 21 "GO:0003684" "damaged DNA binding" 0.00125927808118187
27 0.769790275276385 2 105 "GO:0003690" "double-stranded DNA binding" 0.892667596212522
-692 0.000842749986999221 2 21 "GO:0003697" "single-stranded DNA binding" 0.0116459943019879
135 0.0625359008133735 3 181 "GO:0003700" "DNA-binding transcription factor activity" 0.19069589507288
-22 0.800527397770061 2 121 "GO:0003712" "transcription coregulator activity" 0.910209677588755
6 0.960445839178344 2 69 "GO:0003713" "transcription coactivator activity" 0.992331832118221
-5 0.974946875428703 2 42 "GO:0003714" "transcription corepressor activity" 0.995090405912767
-219 0.00339165179655398 2 170 "GO:0003723" "RNA binding" 0.0259094224870773
-469 0.0104008091398518 2 27 "GO:0003724" "RNA helicase activity" 0.0546595714370935
-239 0.237841941343027 2 22 "GO:0003725" "double-stranded RNA binding" 0.455402786912618
-313 0.201114917038497 2 15 "GO:0003727" "single-stranded RNA binding" 0.411674457252835
12 0.922093927840012 2 63 "GO:0003729" "mRNA binding" 0.97749871320379
424 0.138502664644351 3 11 "GO:0003730" "mRNA 3'-UTR binding" 0.320720232817075
-273 0.0668314231090496 2 41 "GO:0003735" "structural constituent of ribosome" 0.198088338095223
312 0.235565267288895 2 13 "GO:0003743" "translation initiation factor activity" 0.45456735172154
-306 0.470500212566666 2 5 "GO:0003746" "translation elongation factor activity" 0.689013157138141
-574 0.0360778154150902 3 12 "GO:0003755" "peptidyl-prolyl cis-trans isomerase activity" 0.130408103524789
114 0.787634239462305 3 5 "GO:0003756;GO:0016864;GO:0016862" "protein disulfide isomerase activity" 0.90169144773665
-259 0.0934561179588386 2 38 "GO:0003774" "motor activity" 0.248211410062722
-231 0.169620629080619 2 32 "GO:0003777" "microtubule motor activity" 0.364186436483598
387 0.00595971793453136 2 46 "GO:0003779" "actin binding" 0.0374250083854893
98 0.669926969987983 2 17 "GO:0003823" "antigen binding" 0.825983169319626
-730 0.000123988820666023 4 25 "GO:0003887" "DNA-directed DNA polymerase activity" 0.00316812814184562
-237 0.428684996443309 2 10 "GO:0003896" "DNA primase activity" 0.649602417923296
-378 0.0427376633383328 2 26 "GO:0003899" "DNA-directed 5'-3' RNA polymerase activity" 0.145268846484884
-841 0.0297646327085138 2 6 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.110623409059364
193 0.0817309080010833 2 75 "GO:0003924" "GTPase activity" 0.22940379859395
-836 0.00820420673234797 2 9 "GO:0003943" "N-acetylgalactosamine-4-sulfatase activity" 0.0474946655364832
452 0.286549919236372 2 5 "GO:0003968" "RNA-directed 5'-3' RNA polymerase activity" 0.512882826459303
-529 0.212497320681157 2 5 "GO:0003993" "acid phosphatase activity" 0.426722261855657
724 0.0875507743977795 3 5 "GO:0004016" "adenylate cyclase activity" 0.239391600844113
-2 0.997073621087459 5 6 "GO:0004051" "arachidonate 5-lipoxygenase activity" 0.998114586922232
174 0.652521758027754 5 6 "GO:0004052" "arachidonate 12(S)-lipoxygenase activity" 0.821121747981401
-684 0.0564653305820759 5 7 "GO:0004065" "arylsulfatase activity" 0.18081229376213
-387 0.220368448625913 2 9 "GO:0004089" "carbonate dehydratase activity" 0.435448054484804
79 0.837435908812922 6 6 "GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.935172721979706
271 0.522234349455382 2 5 "GO:0004114" "3',5'-cyclic-nucleotide phosphodiesterase activity" 0.729196561680636
205 0.007762728509141 4 159 "GO:0004175" "endopeptidase activity" 0.0460174546021878
-476 0.0046405513705815 5 32 "GO:0004177" "aminopeptidase activity" 0.0318393385703786
-318 0.0886159220850904 5 26 "GO:0004180" "carboxypeptidase activity" 0.240566080166676
-186 0.419787284078204 2 17 "GO:0004181" "metallocarboxypeptidase activity" 0.641365726808143
-883 0.0373159306263004 2 5 "GO:0004185" "serine-type carboxypeptidase activity" 0.132301935856883
98 0.542248768331642 2 35 "GO:0004197" "cysteine-type endopeptidase activity" 0.74200339549035
701 0.0982969338730176 -1 5 "GO:0004221" "obsolete ubiquitin thiolesterase activity" 0.254785657842681
139 0.229382686522249 2 69 "GO:0004222" "metalloendopeptidase activity" 0.447296238718386
72 0.653182392939272 2 35 "GO:0004252" "serine-type endopeptidase activity" 0.821121747981401
-746 0.0539474704361134 2 6 "GO:0004300" "enoyl-CoA hydratase activity" 0.175329278917369
-616 0.146021704927322 2 5 "GO:0004301" "epoxide hydrolase activity" 0.331908231138483
463 0.196036315153045 2 7 "GO:0004322;GO:0016724" "ferroxidase activity" 0.403508082023351
439 0.190838454705733 3 8 "GO:0004383" "guanylate cyclase activity" 0.397222738586933
-587 1.35810999210638e-05 8 50 "GO:0004386" "helicase activity" 0.000704668572172034
-399 0.302719916584737 4 6 "GO:0004407;GO:0033558" "histone deacetylase activity" 0.527801078092447
387 0.280511723009013 3 7 "GO:0004438" "phosphatidylinositol-3-phosphatase activity" 0.508062762963493
-7 0.984698987768359 5 7 "GO:0004467;GO:0015645" "long-chain fatty acid-CoA ligase activity" 0.998114586922232
142 0.363770330752629 2 37 "GO:0004497" "monooxygenase activity" 0.588545447789734
1016 0.000113474570055606 2 13 "GO:0004500;GO:0016715" "dopamine beta-monooxygenase activity" 0.00300302344325729
-798 0.0598486723839962 2 5 "GO:0004508" "steroid 17-alpha-monooxygenase activity" 0.188655951625056
-550 1.81053819639804e-06 4 69 "GO:0004518" "nuclease activity" 0.000161712440844653
-394 0.00805785125896148 2 41 "GO:0004519" "endonuclease activity" 0.0470147069518934
-497 0.0224675627575523 2 19 "GO:0004520" "endodeoxyribonuclease activity" 0.092491466685257
-202 0.340978218784502 3 20 "GO:0004521" "endoribonuclease activity" 0.562727973539679
-730 1.42645459953853e-05 2 32 "GO:0004527" "exonuclease activity" 0.000704668572172034
-1015 0.00463195122408833 3 7 "GO:0004529;GO:0016895" "exodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.0318393385703786
-624 0.0108761843885274 2 15 "GO:0004532;GO:0016896" "exoribonuclease activity" 0.0563584100132783
-576 0.00199475076663427 2 26 "GO:0004536" "deoxyribonuclease activity" 0.0184763789759499
-385 0.0166713052651932 2 35 "GO:0004540" "ribonuclease activity" 0.0791887000096677
-310 0.0578788809451704 4 34 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.184069745838503
-125 0.598174933919044 3 16 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.785900046159595
-449 0.245495457509744 2 6 "GO:0004602" "glutathione peroxidase activity" 0.462561810559077
133 0.409917131026561 5 35 "GO:0004620" "phospholipase activity" 0.632809571022254
-23 0.94015027478732 2 10 "GO:0004622" "lysophospholipase activity" 0.987407261039097
190 0.422255016431112 5 16 "GO:0004623" "phospholipase A2 activity" 0.643808574435091
-78 0.840471099019934 2 6 "GO:0004652" "polynucleotide adenylyltransferase activity" 0.935172721979706
-45 0.907083104696462 2 6 "GO:0004653" "polypeptide N-acetylgalactosaminyltransferase activity" 0.96851380487043
-128 0.741820124092365 2 6 "GO:0004656" "procollagen-proline 4-dioxygenase activity" 0.869760620177915
-593 0.12530675203412 2 6 "GO:0004659" "prenyltransferase activity" 0.301463042738674
222 0.00177092459140993 2 189 "GO:0004672" "protein kinase activity" 0.0174967349631301
130 0.171255779897795 4 102 "GO:0004674" "protein serine/threonine kinase activity" 0.364656703747891
-828 0.0209231161318454 3 7 "GO:0004693;GO:0097472" "cyclin-dependent protein kinase activity" 0.0891036152511347
545 0.0124427481983248 -1 19 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.0618797074829441
638 0.0751459420444958 2 7 "GO:0004707" "MAP kinase activity" 0.215826135871982
436 0.146513857505124 2 10 "GO:0004708" "MAP kinase kinase activity" 0.332008466089593
791 0.0621301658890333 2 5 "GO:0004709" "MAP kinase kinase kinase activity" 0.19069589507288
213 0.418483527563946 3 13 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.640694822158851
473 3.11208366400628e-05 3 71 "GO:0004713" "protein tyrosine kinase activity" 0.00121371262896245
443 0.000297797584608013 2 61 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.00592339885230239
772 0.0213757234222512 -1 8 "GO:0004716" "obsolete signal transducer, downstream of receptor, with protein tyrosine kinase activity" 0.0900471385173846
103 0.46796365338525 3 45 "GO:0004721" "phosphoprotein phosphatase activity" 0.687395920406467
267 0.245897804723574 4 17 "GO:0004722" "protein serine/threonine phosphatase activity" 0.462561810559077
-105 0.629954944281914 5 19 "GO:0004725" "protein tyrosine phosphatase activity" 0.810577950009188
378 0.091405014727986 4 18 "GO:0004745" "retinol dehydrogenase activity" 0.246294966957955
-128 0.740190226840001 6 6 "GO:0004767" "sphingomyelin phosphodiesterase activity" 0.869224973198797
-23 0.94127545436883 5 9 "GO:0004806" "triglyceride lipase activity" 0.987407261039097
-769 0.0103187547995684 3 10 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.0546595714370935
455 1.98360519475826e-06 3 101 "GO:0004842" "ubiquitin-protein transferase activity" 0.000161712440844653
486 0.209480976126582 4 6 "GO:0004843;GO:0101005" "thiol-dependent ubiquitin-specific protease activity" 0.421808161167927
-19 0.883173957227763 3 52 "GO:0004857" "enzyme inhibitor activity" 0.955375039862441
94 0.732437490607169 5 12 "GO:0004860" "protein kinase inhibitor activity" 0.867967854812735
234 0.339528663019697 3 15 "GO:0004866" "endopeptidase inhibitor activity" 0.561586471646419
-411 0.288378452547326 4 6 "GO:0004869;GO:0043027" "cysteine-type endopeptidase inhibitor activity" 0.513840416395803
436 5.16152852142662e-14 1 294 "GO:0004871;GO:0060089" "molecular transducer activity" 3.82469263437713e-11
-106 0.78425250613319 3 6 "GO:0004879;GO:0098531" "nuclear receptor activity" 0.899861507151947
434 1.19214064463775e-09 3 187 "GO:0004888" "transmembrane signaling receptor activity" 2.94458739225524e-07
563 6.1486160739598e-05 2 46 "GO:0004930" "G protein-coupled receptor activity" 0.00175235558107854
474 0.15772455555546 5 8 "GO:0004970;GO:0015277" "ionotropic glutamate receptor activity" 0.345780756410047
-427 0.313878133339928 3 5 "GO:0005001;GO:0019198" "transmembrane receptor protein tyrosine phosphatase activity" 0.538463946064509
700 0.0985857439278248 6 5 "GO:0005003" "ephrin receptor activity" 0.254785657842681
225 0.502837896202428 3 8 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.713798622770113
638 0.0199205535504499 2 12 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.0878638701243058
-144 0.630930204803703 3 10 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.810577950009188
780 0.0655830422240877 2 5 "GO:0005042" "netrin receptor activity" 0.196749126672263
-74 0.861187077535292 2 5 "GO:0005044" "scavenger receptor activity" 0.945392036227632
145 0.664439873678881 2 8 "GO:0005048" "signal sequence binding" 0.823327669558613
383 0.0189628658237719 -1 34 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.0850267301434568
1143 0.000301207622080047 -1 9 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.00592339885230239
639 0.0254591619942473 3 11 "GO:0005080" "protein kinase C binding" 0.100883631217846
214 0.166671472308024 4 38 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.360068690904507
498 0.0140577775295765 2 22 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.0680837460746156
306 0.307951617262779 2 10 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.531916429817527
224 0.164902063018035 2 35 "GO:0005096" "GTPase activator activity" 0.357287803205742
118 0.0749041550416498 2 217 "GO:0005102" "signaling receptor binding" 0.215826135871982
889 0.0215915121268695 2 6 "GO:0005104" "fibroblast growth factor receptor binding" 0.0903071005474927
157 0.494429257664878 3 17 "GO:0005109" "frizzled binding" 0.710023410716424
-198 0.580557573274675 4 7 "GO:0005112" "Notch binding" 0.773728708267148
-606 0.0553595227917121 2 9 "GO:0005113" "patched binding" 0.178353940820255
-126 0.595788073030356 4 16 "GO:0005125" "cytokine activity" 0.785549754653904
-36 0.863443703443844 4 21 "GO:0005126" "cytokine receptor binding" 0.946467136467291
-733 0.0582778901855269 2 6 "GO:0005160" "transforming growth factor beta receptor binding" 0.184546652254168
722 0.0222872988175945 5 9 "GO:0005172" "vascular endothelial growth factor receptor binding" 0.0922619465018856
291 0.14184753706162 2 23 "GO:0005178" "integrin binding" 0.325414937964893
-257 0.00251468836664699 1 129 "GO:0005198" "structural molecule activity" 0.0214340257212709
-168 0.417924355051007 2 21 "GO:0005200" "structural constituent of cytoskeleton" 0.640694822158851
-6 0.9763219275922 2 25 "GO:0005201" "extracellular matrix structural constituent" 0.99512317516619
316 3.53327687339076e-05 4 162 "GO:0005216" "ion channel activity" 0.00124674198246788
277 0.381086759488333 2 9 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.605794702068593
239 0.175325827716945 3 29 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.372253404980677
218 0.29245174520027 2 21 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.514742857941568
414 0.00733431608724804 6 38 "GO:0005244;GO:0022832" "voltage-gated channel activity" 0.0438284533923451
442 0.217577532776928 3 7 "GO:0005245" "voltage-gated calcium channel activity" 0.432238476642637
347 0.370026241427058 2 6 "GO:0005246" "calcium channel regulator activity" 0.594771030146312
742 0.0133737146210096 7 10 "GO:0005248" "voltage-gated sodium channel activity" 0.0651968587774218
360 0.155797167304726 2 14 "GO:0005249" "voltage-gated potassium channel activity" 0.342568845616623
-171 0.633606423598094 4 7 "GO:0005251" "delayed rectifier potassium channel activity" 0.811995323198168
-276 0.313922300539633 2 12 "GO:0005253" "anion channel activity" 0.538463946064509
-136 0.666157865162747 4 9 "GO:0005254" "chloride channel activity" 0.824078427521862
382 2.1823541274582e-06 2 144 "GO:0005261" "cation channel activity" 0.000161712440844653
402 0.000303764043707815 6 74 "GO:0005262" "calcium channel activity" 0.00592339885230239
449 0.0182949751863896 2 25 "GO:0005267" "potassium channel activity" 0.0847286038319668
654 0.00124710373321552 3 22 "GO:0005272" "sodium channel activity" 0.0149076591582793
111 0.661215997467659 3 14 "GO:0005277;GO:1901375" "acetate ester transmembrane transporter activity" 0.823327669558613
-349 0.0922090004283227 4 21 "GO:0005283" "amino acid:sodium symporter activity" 0.247561120715171
134 0.611679979900945 5 13 "GO:0005294;GO:0015375;GO:0005295" "neutral amino acid:sodium symporter activity" 0.796558873962421
-794 0.000821571400072711 4 16 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.0116459943019879
-887 0.00193367003413882 2 11 "GO:0005313" "L-glutamate transmembrane transporter activity" 0.0181808685702223
-1130 0.000752791506965565 7 8 "GO:0005314;GO:0015501" "high-affinity glutamate transmembrane transporter activity" 0.0116212188887809
-11 0.95943875883175 2 21 "GO:0005319" "lipid transporter activity" 0.992331832118221
-502 0.23627685770375 5 5 "GO:0005324;GO:0015245" "fatty acid transmembrane transporter activity" 0.454756237814231
138 0.561410032207187 3 16 "GO:0005326" "neurotransmitter transmembrane transporter activity" 0.756372425210046
157 0.53594330468442 4 14 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.739473464943946
202 0.63447407845039 4 5 "GO:0005337" "nucleoside transmembrane transporter activity" 0.811995323198168
339 0.423368936799479 4 5 "GO:0005338;GO:0015165" "nucleotide-sugar transmembrane transporter activity" 0.64418148289202
-315 0.00124733450447141 3 97 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 0.0149076591582793
-309 0.0856013462470434 2 28 "GO:0005343" "organic acid:sodium symporter activity" 0.235042985429239
940 0.00871562983020503 5 7 "GO:0005353;GO:0015151;GO:0015154;GO:0015157;GO:0015574" "disaccharide transmembrane transporter activity" 0.0492998603372666
931 0.0281123161890166 4 5 "GO:0005354;GO:0008516;GO:0015292;GO:0015284" "hexose uniporter activity" 0.10574226546224
828 0.0057694259282432 4 10 "GO:0005355;GO:0015149" "glucose transmembrane transporter activity" 0.0365396975455403
-159 0.65711902368822 4 7 "GO:0005372" "water transmembrane transporter activity" 0.821121747981401
-699 0.0269826496586716 2 9 "GO:0005381" "iron ion transmembrane transporter activity" 0.103062594830287
309 0.425095343190945 2 6 "GO:0005385" "zinc ion transmembrane transporter activity" 0.645482887919037
-173 0.606619104105724 2 8 "GO:0005402" "carbohydrate:cation symporter activity" 0.791381612926658
-377 0.0629343617757252 4 22 "GO:0005416" "amino acid:cation symporter activity" 0.191124434736936
83 0.831036276939588 4 6 "GO:0005432;GO:0015368" "calcium:cation antiporter activity" 0.93302709274581
240 0.535080397953669 3 6 "GO:0005451;GO:0015299" "monovalent cation:proton antiporter activity" 0.739473464943946
1200 0.000813425625704501 2 7 "GO:0005484" "SNAP receptor activity" 0.0116459943019879
-495 0.016876088854974 2 21 "GO:0005496" "steroid binding" 0.0796508397550047
-79 0.838110188156892 4 6 "GO:0005504" "fatty acid binding" 0.935172721979706
126 0.506151934252838 6 25 "GO:0005506" "iron ion binding" 0.716433181275138
51 0.84051961246759 6 14 "GO:0005507" "copper ion binding" 0.935172721979706
-50 0.640119673829837 2 80 "GO:0005509" "calcium ion binding" 0.81499772905139
339 0.0806635607740152 2 24 "GO:0005516" "calmodulin binding" 0.227268815716902
-6 0.982822834975238 3 12 "GO:0005518" "collagen binding" 0.998114586922232
124 0.148021755766177 3 127 "GO:0005524" "ATP binding" 0.333386386087347
178 0.120306131213477 3 70 "GO:0005525" "GTP binding" 0.292858029835568
650 0.0932910165038369 4 6 "GO:0005536" "glucose binding" 0.248211410062722
679 0.0234939428612159 3 10 "GO:0005537" "mannose binding" 0.0943816133985649
52 0.679571358923308 3 58 "GO:0005539" "glycosaminoglycan binding" 0.833664420168091
-816 0.0542993172826927 2 5 "GO:0005542" "folic acid binding" 0.175702157670198
141 0.191493490473395 2 79 "GO:0005543" "phospholipid binding" 0.397469681906963
22 0.915680033526683 3 21 "GO:0005544" "calcium-dependent phospholipid binding" 0.974883483970219
492 0.245950544345852 2 5 "GO:0005545" "1-phosphatidylinositol binding" 0.462561810559077
943 0.00286114945635806 6 9 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.0225543802889502
272 0.447293909227768 3 7 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.666890918989489
74 0.795416799453887 2 11 "GO:0008013" "beta-catenin binding" 0.908172339592188
-268 0.0715028857959456 2 41 "GO:0008017" "microtubule binding" 0.208597001475574
167 0.509637112768216 2 14 "GO:0008022" "protein C-terminus binding" 0.716433181275138
-499 0.000805797612205588 2 41 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.0116459943019879
139 0.596940308014874 5 13 "GO:0008035" "high-density lipoprotein particle binding" 0.785670991543555
513 0.0510704036636085 2 13 "GO:0008046" "axon guidance receptor activity" 0.168191862732151
274 0.0153171515453639 3 72 "GO:0008047" "enzyme activator activity" 0.0732258664200945
386 0.177632366628684 2 11 "GO:0008066" "glutamate receptor activity" 0.374397441346386
364 0.310180292422011 2 7 "GO:0008080" "N-acetyltransferase activity" 0.534519992290024
-67 0.72963926558262 2 24 "GO:0008081" "phosphoric diester hydrolase activity" 0.867837392932137
165 0.436618247802767 2 20 "GO:0008083" "growth factor activity" 0.656255824790771
180 0.0232309259694182 3 149 "GO:0008092" "cytoskeletal protein binding" 0.0940662084335458
-538 0.00041688551536102 3 39 "GO:0008094" "DNA-dependent ATPase activity" 0.00735957274388151
212 0.0190760767717062 2 114 "GO:0008134" "transcription factor binding" 0.0850267301434568
140 0.53028685746685 2 18 "GO:0008135" "translation factor activity, RNA binding" 0.735847493226472
440 0.142738801745382 5 10 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.326448926213976
414 0.329101113098328 5 5 "GO:0008139" "nuclear localization sequence binding" 0.551728336664844
-350 0.020176028774111 2 40 "GO:0008144" "drug binding" 0.0884641261634098
107 0.720582947681689 3 10 "GO:0008146" "sulfotransferase activity" 0.864944041962566
-447 0.000417141774956847 2 57 "GO:0008168" "methyltransferase activity" 0.00735957274388151
-346 0.0951964360531252 4 21 "GO:0008170" "N-methyltransferase activity" 0.250143826650233
-357 0.258315615888743 4 9 "GO:0008171" "O-methyltransferase activity" 0.48214577172181
-603 0.0174144715169099 2 14 "GO:0008173" "RNA methyltransferase activity" 0.0816716670508243
-457 0.281240974407466 4 5 "GO:0008175" "tRNA methyltransferase activity" 0.508062762963493
-456 0.0186967269361049 8 24 "GO:0008186" "RNA-dependent ATPase activity" 0.0850267301434568
-195 0.645968116371143 2 5 "GO:0008187" "poly-pyrimidine tract binding" 0.819627353135303
629 0.0607716931688829 4 8 "GO:0008188" "neuropeptide receptor activity" 0.189209347219085
23 0.856836137210053 2 56 "GO:0008194" "UDP-glycosyltransferase activity" 0.94334890819019
779 0.0659299135678823 2 5 "GO:0008195" "phosphatidate phosphatase activity" 0.196992201426616
-350 0.328822941024917 2 7 "GO:0008199" "ferric iron binding" 0.551728336664844
136 0.367221779609165 2 40 "GO:0008201" "heparin binding" 0.592728422772848
40 0.536891665505861 3 236 "GO:0008233" "peptidase activity" 0.739473464943946
98 0.473969898690749 4 49 "GO:0008234" "cysteine-type peptidase activity" 0.689959420830693
-413 0.0298578701914613 2 25 "GO:0008235" "metalloexopeptidase activity" 0.110623409059364
-94 0.485530209633628 2 50 "GO:0008236" "serine-type peptidase activity" 0.70132141391524
-4 0.966887426166472 4 104 "GO:0008237" "metallopeptidase activity" 0.992331832118221
-446 0.000299612894463117 4 60 "GO:0008238" "exopeptidase activity" 0.00592339885230239
-223 0.415634060136429 2 12 "GO:0008239" "dipeptidyl-peptidase activity" 0.640301119669634
152 0.612737595355708 2 10 "GO:0008242" "omega peptidase activity" 0.796558873962421
-196 0.584943762770707 6 7 "GO:0008252" "nucleotidase activity" 0.776780158087982
-99 0.79788104826874 2 6 "GO:0008253" "5'-nucleotidase activity" 0.909584395026363
-155 0.132654840586972 3 87 "GO:0008270" "zinc ion binding" 0.313048525079447
52 0.90257884594428 5 5 "GO:0008273" "calcium, potassium:sodium antiporter activity" 0.966071992389935
-246 0.224123166854906 2 22 "GO:0008276" "protein methyltransferase activity" 0.44051794864585
82 0.326848117788945 2 134 "GO:0008289" "lipid binding" 0.550441943821837
-1283 0.00247360061179077 4 5 "GO:0008296" "3'-5'-exodeoxyribonuclease activity" 0.0214340257212709
285 0.244583728944995 5 15 "GO:0008301" "DNA binding, bending" 0.462561810559077
-421 0.0602498388476503 2 18 "GO:0008307" "structural constituent of muscle" 0.188655951625056
118 0.680305348464144 3 11 "GO:0008320;GO:0022884;GO:0140318" "protein transmembrane transporter activity" 0.833664420168091
141 0.0190113321339761 2 270 "GO:0008324" "cation transmembrane transporter activity" 0.0850267301434568
-13 0.946098725152171 2 24 "GO:0008374" "O-acyltransferase activity" 0.987407261039097
81 0.642398258171708 4 30 "GO:0008375" "acetylglucosaminyltransferase activity" 0.816495899322874
45 0.874562304504439 4 11 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.95161625203787
598 0.00108755317235221 5 27 "GO:0008381" "mechanosensitive ion channel activity" 0.0136589305205591
-635 0.0122904106337584 4 14 "GO:0008395" "steroid hydroxylase activity" 0.061535096483885
-878 6.02420185177209e-06 2 24 "GO:0008408" "3'-5' exonuclease activity" 0.000371994464346927
-352 0.406332902183506 2 5 "GO:0008409" "5'-3' exonuclease activity" 0.629901005267736
-693 0.0530889863997955 2 7 "GO:0008430" "selenium binding" 0.173299290406381
-6 0.989819036191724 2 5 "GO:0008457;GO:0008917" "beta-galactosyl-N-acetylglucosaminylgalactosylglucosyl-ceramide beta-1,3-acetylglucosaminyltransferase activity" 0.998114586922232
