"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
923 0.000186919982422468 3 22 "GO:0001773;GO:0043011;GO:0097028" "myeloid dendritic cell differentiation" 0.00233898101898557
310 0.000288958624156269 2 192 "GO:0001775" "cell activation" 0.00334907782423741
193 0.456444774458021 2 20 "GO:0001776" "leukocyte homeostasis" 0.650836548991908
-1013 0.00369302412662265 2 11 "GO:0001778" "plasma membrane repair" 0.024325789355797
758 0.0491256918808064 6 9 "GO:0001782" "B cell homeostasis" 0.158231727379181
930 4.24580685688561e-05 2 26 "GO:0001816" "cytokine production" 0.000645545257595296
787 1.35124684089174e-11 4 101 "GO:0001817" "regulation of cytokine production" 2.20461119194722e-09
929 5.92769464746758e-06 3 32 "GO:0001818" "negative regulation of cytokine production" 0.000132343582602934
710 4.21350628504148e-07 2 69 "GO:0001819" "positive regulation of cytokine production" 1.50199106396185e-05
-73 0.519265699054972 4 108 "GO:0001822" "kidney development" 0.70083521965994
-180 0.639884250985444 2 9 "GO:0001823" "mesonephros development" 0.792775569439961
-858 0.0016653534223295 3 18 "GO:0001824" "blastocyst development" 0.0130340022463501
-1454 0.00490117408472823 2 5 "GO:0001835" "blastocyst hatching" 0.0300879601554517
499 0.120197079695775 2 13 "GO:0001836" "release of cytochrome c from mitochondria" 0.282276940286985
-13 0.948419846873529 2 33 "GO:0001837" "epithelial to mesenchymal transition" 0.973677847820505
368 0.00530455989370336 4 78 "GO:0001838" "embryonic epithelial tube formation" 0.0321808771789642
-533 0.0847403366208365 3 14 "GO:0001839" "neural plate morphogenesis" 0.22593872278164
-521 0.0635538377765816 2 17 "GO:0001840" "neural plate development" 0.187509785565266
420 0.00339186384109561 6 66 "GO:0001841" "neural tube formation" 0.0225875767879554
570 0.000773800540371941 3 47 "GO:0001843;GO:0060606;GO:0014020" "tube closure" 0.00752858232169214
261 0.580029250104055 2 6 "GO:0001845" "phagolysosome assembly" 0.748550069650563
-114 0.794716140339918 2 7 "GO:0001885" "endothelial cell development" 0.889440303934014
-347 0.0190305600828747 5 62 "GO:0001889" "liver development" 0.0821726041289358
64 0.788228660228669 3 24 "GO:0001890" "placenta development" 0.886342429328425
157 0.553877160614737 3 19 "GO:0001892" "embryonic placenta development" 0.726289618339324
354 0.0023619572925804 2 101 "GO:0001894" "tissue homeostasis" 0.0173585904374587
-60 0.807785045216493 5 22 "GO:0001895" "retina homeostasis" 0.896819532055983
-490 0.2623572203263 2 7 "GO:0001906" "cell killing" 0.464296757874078
466 0.286505638414352 5 7 "GO:0001910" "regulation of leukocyte mediated cytotoxicity" 0.487182439090278
557 0.281239088149898 3 5 "GO:0001912" "positive regulation of leukocyte mediated cytotoxicity" 0.482781922765896
378 0.4646517391798 2 5 "GO:0001914" "regulation of T cell mediated cytotoxicity" 0.656798626324796
367 1.37576232781144e-07 3 297 "GO:0001932" "regulation of protein phosphorylation" 5.95508550466952e-06
441 0.000920122506198119 4 77 "GO:0001933" "negative regulation of protein phosphorylation" 0.00869300594942633
377 3.7178798262138e-06 8 212 "GO:0001934" "positive regulation of protein phosphorylation" 9.01214069874225e-05
-156 0.741007298469505 2 6 "GO:0001935" "endothelial cell proliferation" 0.860249852246207
156 0.439945859585222 2 33 "GO:0001936" "regulation of endothelial cell proliferation" 0.635870799567664
-884 0.0432007270149937 4 7 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.145487483500624
338 0.115941393097517 2 29 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.275685756457212
298 0.466360530762403 5 8 "GO:0001941" "postsynaptic membrane organization" 0.657898693546429
357 0.0974081365069499 3 29 "GO:0001942;GO:0022405" "hair cycle process" 0.247082975054167
128 0.146536801734225 2 179 "GO:0001944" "vasculature development" 0.320338191239349
250 0.2808932854737 2 25 "GO:0001945" "lymph vessel development" 0.482408630356047
845 0.0531538252059137 3 7 "GO:0001946;GO:0036303" "lymph vessel morphogenesis" 0.166897502978154
-100 0.560816601608092 3 46 "GO:0001947" "heart looping" 0.732671396372506
625 0.0187020470514926 2 19 "GO:0001952" "regulation of cell-matrix adhesion" 0.0815355432604642
718 0.0202938517193678 3 14 "GO:0001954" "positive regulation of cell-matrix adhesion" 0.086606155929133
695 0.111805209709338 3 7 "GO:0001956;GO:0051590" "positive regulation of neurotransmitter secretion" 0.270089806142945
-600 0.119748992153332 4 9 "GO:0001957;GO:0036072" "intramembranous ossification" 0.28212348770388
279 0.40396268178708 3 12 "GO:0001958;GO:0036075" "replacement ossification" 0.603171311559589
47 0.893230443154718 2 11 "GO:0001959" "regulation of cytokine-mediated signaling pathway" 0.945616056866063
23 0.960648965248222 3 6 "GO:0001960" "negative regulation of cytokine-mediated signaling pathway" 0.979968543434666
951 0.0658917809705406 2 5 "GO:0001963" "synaptic transmission, dopaminergic" 0.191578433774526
458 0.188819727486615 4 11 "GO:0001964" "startle response" 0.377461491045344
-55 0.906944627126509 3 6 "GO:0001966" "thigmotaxis" 0.951820660136232
351 0.497440237924262 3 5 "GO:0001967" "suckling behavior" 0.682893685849424
293 0.282559132520277 2 18 "GO:0001974" "blood vessel remodeling" 0.483898199495767
533 0.126735679789575 2 11 "GO:0001975" "response to amphetamine" 0.292190523477268
345 0.429486058962566 2 7 "GO:0001976" "nervous system process involved in regulation of systemic arterial blood pressure" 0.625860481662386
309 0.449656712182307 5 8 "GO:0001990" "regulation of systemic arterial blood pressure by hormone" 0.643537035451196
100 0.677864967984541 3 23 "GO:0002011" "morphogenesis of an epithelial sheet" 0.821103139403319
1150 0.00285480290763577 5 9 "GO:0002027" "regulation of heart rate" 0.0202319454912899
247 0.441764172907114 2 13 "GO:0002028" "regulation of sodium ion transport" 0.63718586245222
333 0.0987641520840695 2 33 "GO:0002040" "sprouting angiogenesis" 0.249379484012275
523 0.0304390173805544 3 23 "GO:0002042" "cell migration involved in sprouting angiogenesis" 0.115082274267658
1015 0.0496315764472659 2 5 "GO:0002051" "osteoblast fate commitment" 0.159377098629297
-59 0.823947733759626 3 19 "GO:0002052" "positive regulation of neuroblast proliferation" 0.906178808222325
-44 0.83783557828666 2 29 "GO:0002053" "positive regulation of mesenchymal cell proliferation" 0.914117834635765
408 0.124394125665788 4 19 "GO:0002062" "chondrocyte differentiation" 0.288981314936622
1052 0.0101055766767982 2 8 "GO:0002063" "chondrocyte development" 0.0519610378945187
154 0.0722278190868041 2 190 "GO:0002064" "epithelial cell development" 0.203852567242996
198 0.218893536349112 2 52 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.413975203385169
211 0.045755015479501 2 123 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.150810237501199
215 0.374025381533881 2 23 "GO:0002067" "glandular epithelial cell differentiation" 0.574652542001711
-176 0.709439944029253 3 6 "GO:0002068" "glandular epithelial cell development" 0.840157521656084
297 0.374473346877402 2 12 "GO:0002076" "osteoblast development" 0.57513249002677
142 0.555383536961067 3 23 "GO:0002088" "lens development in camera-type eye" 0.727621921670203
423 0.272611893952451 2 9 "GO:0002089" "lens morphogenesis in camera-type eye" 0.472586699691989
487 0.302626030920394 3 6 "GO:0002090" "regulation of receptor internalization" 0.504218233764458
902 0.0559861864127051 4 6 "GO:0002093;GO:0060088" "auditory receptor cell morphogenesis" 0.173352848731894
765 0.0283383265792412 3 11 "GO:0002118;GO:0002121" "inter-male aggressive behavior" 0.11058986324668
-1373 0.00363533863987115 8 6 "GO:0002138;GO:0016102;GO:0016114;GO:0042904;GO:0042905" "9-cis-retinoic acid metabolic process" 0.0239830583364439
19 0.841794995763328 3 160 "GO:0002165" "instar larval or pupal development" 0.915918249583654
-267 0.24059378559828 2 26 "GO:0002168" "instar larval development" 0.438392222869255
713 0.131117600105543 4 6 "GO:0002175;GO:0099612;GO:0071205" "protein localization to paranode region of axon" 0.298231023939793
-1243 2.85429550705239e-06 2 19 "GO:0002200" "somatic diversification of immune receptors" 7.29392863910617e-05
-1150 0.000977606064258711 2 11 "GO:0002204;GO:0002208;GO:0045190" "somatic recombination of immunoglobulin genes involved in immune response" 0.00901827628889524
890 1.25704188876563e-10 2 71 "GO:0002218" "activation of innate immune response" 1.33309292303595e-08
986 5.22911218482045e-11 2 60 "GO:0002221" "pattern recognition receptor signaling pathway" 5.88586043218578e-09
1033 3.61120796849917e-09 4 44 "GO:0002224;GO:0034142" "toll-like receptor 4 signaling pathway" 2.56597799508312e-07
1281 0.000461207405281561 4 10 "GO:0002230;GO:0071360" "positive regulation of defense response to virus by host" 0.00492806502066595
162 0.22513389744072 4 76 "GO:0002237" "response to molecule of bacterial origin" 0.420519753661528
-179 0.458001663432206 4 23 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.652307870094513
350 0.0371991255481104 3 48 "GO:0002250;GO:0002460" "adaptive immune response" 0.13160858263143
584 0.0941826870571621 4 11 "GO:0002251;GO:0002385" "mucosal immune response" 0.241549551690739
350 0.002751294465857 2 100 "GO:0002252" "immune effector process" 0.0196051967137423
851 1.8301961941548e-11 2 85 "GO:0002253" "activation of immune response" 2.77274723414452e-09
87 0.750399626679691 3 18 "GO:0002260" "lymphocyte homeostasis" 0.864257938199203
57 0.830151530746071 2 19 "GO:0002262" "myeloid cell homeostasis" 0.908513575425149
-24 0.919001338297289 2 25 "GO:0002263;GO:0002366" "cell activation involved in immune response" 0.957517302466268
771 4.17831784473564e-05 3 38 "GO:0002274" "myeloid leukocyte activation" 0.000637569219329805
701 0.108739200627161 2 7 "GO:0002275" "myeloid cell activation involved in immune response" 0.265556527956486
573 0.267966844888094 4 5 "GO:0002281" "macrophage activation involved in immune response" 0.469278366351645
-306 0.262108878940456 2 18 "GO:0002285" "lymphocyte activation involved in immune response" 0.464050861629973
680 0.188245170871617 9 5 "GO:0002286;GO:0002287;GO:0002292;GO:0002293;GO:0002294;GO:0042093" "T-helper cell differentiation" 0.377023614181964
-667 0.0309150257409074 2 14 "GO:0002312" "B cell activation involved in immune response" 0.116529260731396
-692 0.0586026622831963 5 10 "GO:0002320" "lymphoid progenitor cell differentiation" 0.179359663351601
821 0.0819283357067346 6 6 "GO:0002335" "mature B cell differentiation" 0.220736559550445
-384 0.318991214320248 2 9 "GO:0002360" "T cell lineage commitment" 0.519846612042448
-842 0.000370339306811765 2 24 "GO:0002377" "immunoglobulin production" 0.00411251135993588
-626 0.0258428208770334 3 17 "GO:0002381" "immunoglobulin production involved in immunoglobulin mediated immune response" 0.103517701756729
902 4.28332180256287e-06 2 35 "GO:0002429" "immune response-activating cell surface receptor signaling pathway" 0.000100385917604816
-666 0.003382522982982 2 26 "GO:0002440" "production of molecular mediator of immune response" 0.0225780017143902
-21 0.919529979286353 2 32 "GO:0002443" "leukocyte mediated immunity" 0.957517302466268
-314 0.167445800804246 3 26 "GO:0002449" "lymphocyte mediated immunity" 0.348530464676944
650 0.00300945503755884 2 28 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.0208256252354398
709 4.23105426002691e-06 4 57 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 9.97118453946342e-05
921 0.000266714573600064 6 21 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.00313408094518413
577 0.00285689187866164 4 36 "GO:0002495;GO:0002504;GO:0019886" "antigen processing and presentation of peptide antigen via MHC class II" 0.0202319454912899
36 0.662587693005664 2 202 "GO:0002520" "immune system development" 0.809765771745902
255 0.0405183946308135 4 88 "GO:0002521" "leukocyte differentiation" 0.139303386018915
14 0.976439664334792 2 6 "GO:0002523" "leukocyte migration involved in inflammatory response" 0.987614939463087
-243 0.284185654631437 5 26 "GO:0002526" "acute inflammatory response" 0.485253876762245
-36 0.929810194703702 2 8 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.963423264761383
-18 0.969670729640924 4 6 "GO:0002538;GO:0002540" "leukotriene production involved in inflammatory response" 0.984260709141946
1157 0.0251843185364471 6 5 "GO:0002548;GO:0071674;GO:0097529;GO:0036323" "vascular endothelial growth factor receptor-1 signaling pathway" 0.101551215999628
-1260 1.32757844621212e-05 6 16 "GO:0002562" "somatic diversification of immune receptors via germline recombination within a single locus" 0.000258329714166597
-1206 0.00174977879704013 3 9 "GO:0002566;GO:0016446" "somatic diversification of immune receptors via somatic mutation" 0.0135944352693118
401 0.0206553892806096 2 45 "GO:0002573" "myeloid leukocyte differentiation" 0.0877078691975435
-159 0.520911150934808 2 22 "GO:0002576" "platelet degranulation" 0.702608935537506
1216 0.010003177410443 5 6 "GO:0002634" "regulation of germinal center formation" 0.0515595122419188
908 0.000123630171363862 3 24 "GO:0002637" "regulation of immunoglobulin production" 0.00160977373106646
450 0.218275617780686 2 10 "GO:0002673" "regulation of acute inflammatory response" 0.413359451172174
476 8.85768966502356e-10 3 235 "GO:0002682" "regulation of immune system process" 8.34984879089554e-08
580 0.000100431607168905 2 61 "GO:0002683" "negative regulation of immune system process" 0.00135678623442833
498 5.96333579643917e-08 2 165 "GO:0002684" "positive regulation of immune system process" 2.94145005215058e-06
630 0.0149640005640112 2 20 "GO:0002685" "regulation of leukocyte migration" 0.0694499894885509
1114 0.018311247516524 3 6 "GO:0002686" "negative regulation of leukocyte migration" 0.0804935875285957
334 0.317188761001254 3 12 "GO:0002687" "positive regulation of leukocyte migration" 0.517964661416949
422 0.226761486876549 5 11 "GO:0002688" "regulation of leukocyte chemotaxis" 0.422450169797131
233 0.568459012046405 3 8 "GO:0002690" "positive regulation of leukocyte chemotaxis" 0.738787723376486
453 0.000171192480478678 2 94 "GO:0002694" "regulation of leukocyte activation" 0.00218077628285451
467 0.0302172040310578 2 29 "GO:0002695" "negative regulation of leukocyte activation" 0.114549936997093
333 0.023079063783663 2 63 "GO:0002696" "positive regulation of leukocyte activation" 0.0950498918158237
764 4.27135651252975e-11 4 102 "GO:0002697" "regulation of immune effector process" 5.28271303303836e-09
1152 5.1448321943754e-06 5 21 "GO:0002698" "negative regulation of immune effector process" 0.000118610750915981
636 1.71573978717487e-05 2 62 "GO:0002699" "positive regulation of immune effector process" 0.000313714145568784
607 0.000220013259770651 2 50 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.00265271569355783
634 0.000297009831713059 6 44 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.00342368398404021
863 1.15668208773709e-07 2 51 "GO:0002703" "regulation of leukocyte mediated immunity" 5.1648899117692e-06
1168 0.000159548477942612 2 14 "GO:0002704" "negative regulation of leukocyte mediated immunity" 0.00203856820311012
795 3.90145624127794e-05 3 36 "GO:0002705" "positive regulation of leukocyte mediated immunity" 0.000604013772828504
848 1.66219220646543e-06 6 43 "GO:0002706" "regulation of lymphocyte mediated immunity" 4.7322277448499e-05
1063 0.0058430169439998 3 9 "GO:0002707" "negative regulation of lymphocyte mediated immunity" 0.0344607503067698
801 5.63491704611819e-05 4 34 "GO:0002708;GO:0002824;GO:0002821" "positive regulation of lymphocyte mediated immunity" 0.000821419866310425
892 1.00954161685345e-05 2 33 "GO:0002709" "regulation of T cell mediated immunity" 0.00020890124578987
948 2.13745523408815e-05 3 27 "GO:0002711" "positive regulation of T cell mediated immunity" 0.000368580695243981
