"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 5 "GO:0000301" "retrograde transport, vesicle recycling within Golgi" 1
0 0.0070209708295906 4 115 "GO:0000302" "response to reactive oxygen species" 0.110165012322977
0 0.00962425160366329 4 6 "GO:0000305" "response to oxygen radical" 0.135611975854451
0 0.457381448460699 2 7 "GO:0000338" "protein deneddylation" 0.988277725735672
0 0.502769856421767 2 8 "GO:0000380" "alternative mRNA splicing, via spliceosome" 1
0 0.651894982447429 3 26 "GO:0000381" "regulation of alternative mRNA splicing, via spliceosome" 1
0 1.57716304096255e-06 7 39 "GO:0000387" "spliceosomal snRNP assembly" 0.000156896179314954
0 1 2 5 "GO:0000389" "mRNA 3'-splice site recognition" 1
0 0.353805695681852 2 5 "GO:0000395" "mRNA 5'-splice site recognition" 0.939941207392011
0 3.02571834214984e-08 3 139 "GO:0000398;GO:0000377;GO:0000375" "RNA splicing, via transesterification reactions" 7.34914579557084e-06
0 0.457381448460699 7 7 "GO:0000413" "protein peptidyl-prolyl isomerization" 0.988277725735672
0 7.40471530497543e-05 3 29 "GO:0000422;GO:0061726" "autophagy of mitochondrion" 0.0039603283792417
0 0.353805695681852 2 5 "GO:0000423" "mitophagy" 0.939941207392011
0 1 6 14 "GO:0000447" "endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1
0 0.32931710693078 2 14 "GO:0000460" "maturation of 5.8S rRNA" 0.939941207392011
0 0.760504878665521 2 32 "GO:0000462" "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1
0 0.407852550192763 4 6 "GO:0000463" "maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.967143031025198
0 1 3 6 "GO:0000467;GO:0000459;GO:0071038;GO:0106354" "exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1
0 1 3 29 "GO:0000469" "cleavage involved in rRNA processing" 1
0 0.0803150888229634 2 20 "GO:0000470" "maturation of LSU-rRNA" 0.466013742864523
0 1 4 5 "GO:0000472;GO:0000967" "endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1
0 1 2 20 "GO:0000479;GO:0000478" "endonucleolytic cleavage involved in rRNA processing" 1
0 1 10 9 "GO:0000480" "endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1
0 0.120760371650814 3 23 "GO:0000578" "embryonic axis specification" 0.568270660918779
0 0.11067916058515 2 7 "GO:0000706" "meiotic DNA double-strand break processing" 0.536567392544382
0 1 3 5 "GO:0000707" "meiotic DNA recombinase assembly" 1
0 0.360786846921058 4 15 "GO:0000712" "resolution of meiotic recombination intermediates" 0.943013019750574
0 1 2 8 "GO:0000715" "nucleotide-excision repair, DNA damage recognition" 1
0 0.395654574104028 6 27 "GO:0000722;GO:0006312" "mitotic recombination" 0.967143031025198
0 0.157597009916172 3 135 "GO:0000723;GO:0032200" "telomere organization" 0.657626446119341
0 0.876205039858484 2 133 "GO:0000724;GO:0000725" "recombinational repair" 1
0 1 3 6 "GO:0000727" "double-strand break repair via break-induced replication" 1
0 0.0686073238926965 5 19 "GO:0000729" "DNA double-strand break processing" 0.428171680103228
0 1 4 9 "GO:0000730;GO:0090735" "DNA recombinase assembly" 1
0 0.776927597015324 2 48 "GO:0000731" "DNA synthesis involved in DNA repair" 1
0 0.752833710118848 5 16 "GO:0000732" "strand displacement" 1
0 1 -1 7 "GO:0000733" "obsolete DNA strand renaturation" 1
0 0.990209116583061 3 298 "GO:0000902" "cell morphogenesis" 1
0 0.99046325020996 4 220 "GO:0000904" "cell morphogenesis involved in differentiation" 1
0 4.55155732206819e-05 2 166 "GO:0000910" "cytokinesis" 0.00269544658168956
0 0.0392798904681696 3 16 "GO:0000915;GO:0000912;GO:0044837" "actomyosin contractile ring assembly" 0.314618639595291
0 0.00259077171885505 2 8 "GO:0000920" "septum digestion after cytokinesis" 0.0594999271874912
0 0.705630318840582 2 14 "GO:0000959" "mitochondrial RNA metabolic process" 1
0 1 5 7 "GO:0000963;GO:0140053" "mitochondrial gene expression" 1
0 1 8 5 "GO:0000964" "mitochondrial RNA 5'-end processing" 1
0 0.170018942646863 2 9 "GO:0000972" "transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery" 0.671590125171323
0 0.000459770128044688 2 130 "GO:0001101;GO:0043200" "response to acid chemical" 0.0169399749399576
0 0.991828715780499 2 100 "GO:0001171;GO:0006278;GO:0032199" "RNA-dependent DNA biosynthetic process" 1
0 1 -1 22 "GO:0001302" "obsolete replicative cell aging" 1
0 0.0260249799099282 4 248 "GO:0001501" "skeletal system development" 0.24177431081204
0 0.743828843523441 2 295 "GO:0001503" "ossification" 1
0 1 2 5 "GO:0001504" "neurotransmitter uptake" 1
0 0.989571959752967 2 250 "GO:0001505" "regulation of neurotransmitter levels" 1
0 0.474182990759541 3 113 "GO:0001508" "action potential" 1
0 0.561047984216512 3 47 "GO:0001510" "RNA methylation" 1
0 0.10610872975085 5 14 "GO:0001516;GO:0046457" "prostanoid biosynthetic process" 0.536567392544382
0 0.0188573064720451 3 13 "GO:0001522" "pseudouridine synthesis" 0.200378519790855
0 0.100916872640197 2 335 "GO:0001525" "angiogenesis" 0.52616407181587
0 0.060398664482214 2 60 "GO:0001539;GO:0060285" "cilium or flagellum-dependent cell motility" 0.391685732900303
0 0.239299819787791 4 30 "GO:0001541" "ovarian follicle development" 0.817498148093731
0 1 3 5 "GO:0001552" "ovarian follicle atresia" 1
0 0.11067916058515 2 7 "GO:0001553" "luteinization" 0.536567392544382
0 1 3 9 "GO:0001554;GO:0001542" "ovulation from ovarian follicle" 1
0 1 3 8 "GO:0001556" "oocyte maturation" 1
0 0.122304884213732 2 266 "GO:0001558" "regulation of cell growth" 0.571752344059307
0 0.752833710118848 4 16 "GO:0001561" "fatty acid alpha-oxidation" 1
0 0.0216245741204681 2 129 "GO:0001568" "blood vessel development" 0.220411130481984
0 0.760504878665521 3 32 "GO:0001569" "branching involved in blood vessel morphogenesis" 1
0 0.310741279825415 4 55 "GO:0001570" "vasculogenesis" 0.939941207392011
0 1 2 11 "GO:0001573" "ganglioside metabolic process" 1
0 1 3 5 "GO:0001574" "ganglioside biosynthetic process" 1
0 0.0579055442569836 3 11 "GO:0001580;GO:0050960;GO:0046957;GO:0052129;GO:0010378" "temperature compensation of the circadian clock" 0.388700063990685
0 0.368919952312725 3 70 "GO:0001649" "osteoblast differentiation" 0.962753327808759
0 0.451912452006737 3 217 "GO:0001654;GO:0007423" "sensory organ development" 0.988277725735672
0 1 2 17 "GO:0001655" "urogenital system development" 1
0 0.922181541022654 2 66 "GO:0001656" "metanephros development" 1
0 0.569486405424468 3 97 "GO:0001657;GO:0072164;GO:0072163" "mesonephric epithelium development" 1
0 0.470837764356539 2 42 "GO:0001658" "branching involved in ureteric bud morphogenesis" 1
0 0.99974268435309 2 123 "GO:0001659" "temperature homeostasis" 1
0 1 2 8 "GO:0001661" "conditioned taste aversion" 1
0 0.82133577569647 3 52 "GO:0001662;GO:0002209;GO:0042596" "fear response" 1
0 0.201285741305179 2 250 "GO:0001666;GO:0036293;GO:0070482" "response to oxygen levels" 0.735743835441473
0 0.0165835382864873 4 210 "GO:0001667" "ameboidal-type cell migration" 0.184947352997731
0 0.407852550192763 2 6 "GO:0001675" "acrosome assembly" 0.967143031025198
0 0.994256814884435 3 59 "GO:0001676" "long-chain fatty acid metabolic process" 1
0 0.265311909962058 3 12 "GO:0001682;GO:0099116" "tRNA 5'-end processing" 0.862523817092338
0 0.927315436104591 4 30 "GO:0001695;GO:0001692;GO:0052805;GO:0052803" "imidazole-containing compound metabolic process" 1
0 0.0435433228622598 6 169 "GO:0001701;GO:0043009" "chordate embryonic development" 0.34357729350399
0 0.607851910712023 5 24 "GO:0001702" "gastrulation with mouth forming second" 1
0 0.289027613495756 2 43 "GO:0001704" "formation of primary germ layer" 0.915100795371031
0 0.353805695681852 3 5 "GO:0001706" "endoderm formation" 0.939941207392011
0 0.760504878665521 3 32 "GO:0001707" "mesoderm formation" 1
0 0.507861609494568 3 56 "GO:0001708" "cell fate specification" 1
0 0.280891420339958 3 53 "GO:0001709" "cell fate determination" 0.892982532451815
0 0.457381448460699 5 7 "GO:0001710" "mesodermal cell fate commitment" 0.988277725735672
0 1 2 6 "GO:0001731" "formation of translation preinitiation complex" 1
0 0.0589223659527496 2 5 "GO:0001732" "formation of cytoplasmic translation initiation complex" 0.388700063990685
0 0.994016493315235 3 143 "GO:0001736;GO:0007164" "establishment of tissue polarity" 1
0 1 4 6 "GO:0001737" "establishment of imaginal disc-derived wing hair orientation" 1
0 1 2 9 "GO:0001738" "morphogenesis of a polarized epithelium" 1
0 0.630385408643089 6 25 "GO:0001745" "compound eye morphogenesis" 1
0 0.865950903046707 6 23 "GO:0001751;GO:0046532" "regulation of photoreceptor cell differentiation" 1
0 0.800164444916373 2 50 "GO:0001754;GO:0046530" "photoreceptor cell differentiation" 1
0 0.750010943398366 2 60 "GO:0001755" "neural crest cell migration" 1
0 0.0261022929043155 3 60 "GO:0001756" "somitogenesis" 0.24177431081204
0 1 3 5 "GO:0001757" "somite specification" 1
0 0.730261995406262 3 15 "GO:0001759;GO:0031128" "developmental induction" 1
0 0.160692640617711 3 125 "GO:0001764" "neuron migration" 0.667321388147159
0 1 3 5 "GO:0001774" "microglial cell activation" 1
0 0.0690300033947728 2 516 "GO:0001775" "cell activation" 0.429194046107
0 0.935467654942909 4 69 "GO:0001776" "leukocyte homeostasis" 1
0 0.0686073238926965 2 19 "GO:0001778" "plasma membrane repair" 0.428171680103228
0 0.297430195905076 2 13 "GO:0001782" "B cell homeostasis" 0.918322653278615
0 0.394116166603622 3 38 "GO:0001816" "cytokine production" 0.967143031025198
0 0.988714191590473 3 443 "GO:0001817" "regulation of cytokine production" 1
0 0.945298778965074 2 167 "GO:0001818" "negative regulation of cytokine production" 1
0 0.99287260036827 2 274 "GO:0001819" "positive regulation of cytokine production" 1
0 0.172959813462971 2 223 "GO:0001822" "kidney development" 0.679007191921719
0 1 4 6 "GO:0001823;GO:1901723;GO:1901722" "regulation of cell proliferation involved in kidney development" 1
0 0.00470995746603318 2 20 "GO:0001824" "blastocyst development" 0.086447706406085
0 0.0835714231272928 3 6 "GO:0001825" "blastocyst formation" 0.466013742864523
0 1 3 5 "GO:0001827" "inner cell mass cell fate commitment" 1
0 1 4 5 "GO:0001829" "trophectodermal cell differentiation" 1
0 0.124763796993978 3 15 "GO:0001833" "inner cell mass cell proliferation" 0.572486278826611
0 0.0448294458150562 2 10 "GO:0001836" "release of cytochrome c from mitochondria" 0.34357729350399
0 0.570977508926724 2 134 "GO:0001837;GO:0048762" "mesenchymal cell differentiation" 1
0 0.817861128461675 4 81 "GO:0001838;GO:0072175" "epithelial tube formation" 1
0 0.607851910712023 2 24 "GO:0001841" "neural tube formation" 1
0 0.709697422463681 2 123 "GO:0001843;GO:0060606" "tube closure" 1
0 1 7 34 "GO:0001867;GO:0043654" "complement activation, lectin pathway" 1
0 1 3 6 "GO:0001881" "receptor recycling" 1
0 0.407934475088634 4 50 "GO:0001885" "endothelial cell development" 0.967143031025198
0 1 3 9 "GO:0001886" "endothelial cell morphogenesis" 1
0 0.460071052246059 3 100 "GO:0001889" "liver development" 0.990761061182731
0 0.865950903046707 2 23 "GO:0001890" "placenta development" 1
0 0.0725527147823669 2 12 "GO:0001892" "embryonic placenta development" 0.439558103931173
0 0.945420338906794 5 269 "GO:0001894;GO:0060249" "anatomical structure homeostasis" 1
0 1 2 16 "GO:0001895" "retina homeostasis" 1
0 0.00589227471114086 2 41 "GO:0001906" "cell killing" 0.0983495785678344
0 0.353805695681852 3 5 "GO:0001909" "leukocyte mediated cytotoxicity" 0.939941207392011
0 0.815459375868338 3 36 "GO:0001916;GO:0001912;GO:0001914;GO:0001910" "regulation of leukocyte mediated cytotoxicity" 1
0 0.277162366235634 3 32 "GO:0001919" "regulation of receptor recycling" 0.886498464323647
0 1 2 17 "GO:0001921" "positive regulation of receptor recycling" 1
0 1 8 5 "GO:0001923" "B-1 B cell differentiation" 1
0 0.0565527331455929 3 1608 "GO:0001932;GO:0031399;GO:0042325;GO:0019220;GO:0051174" "regulation of phosphate metabolic process" 0.388700063990685
0 0.293811991642666 4 1004 "GO:0001934;GO:0031401;GO:0042327;GO:0045937;GO:0010562" "positive regulation of protein modification process" 0.918322653278615
0 0.315885220277938 2 34 "GO:0001935" "endothelial cell proliferation" 0.939941207392011
0 0.573648674915297 2 85 "GO:0001936" "regulation of endothelial cell proliferation" 1
0 0.348716684504769 5 25 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.939941207392011
0 0.7615507829083 2 61 "GO:0001938" "positive regulation of endothelial cell proliferation" 1
0 0.441639477062195 2 29 "GO:0001942" "hair follicle development" 0.988277725735672
0 0.470837764356539 2 42 "GO:0001944" "vasculature development" 1
0 0.297430195905076 3 13 "GO:0001945" "lymph vessel development" 0.918322653278615
0 1 2 7 "GO:0001946" "lymphangiogenesis" 1
0 0.478282678377707 2 66 "GO:0001947" "heart looping" 1
0 0.0975460166351049 4 66 "GO:0001952" "regulation of cell-matrix adhesion" 0.512889943702972
0 0.705630318840582 4 14 "GO:0001953" "negative regulation of cell-matrix adhesion" 1
0 0.296445812248043 4 33 "GO:0001954" "positive regulation of cell-matrix adhesion" 0.918322653278615
0 0.421890747340853 4 17 "GO:0001955" "blood vessel maturation" 0.978770791638714
0 0.999470996649877 2 114 "GO:0001956;GO:0051590;GO:0043114;GO:0014057;GO:0014056;GO:0032224;GO:0032222" "regulation of vascular permeability" 1
0 1 3 7 "GO:0001957;GO:0036072" "direct ossification" 1
0 0.075879167269405 4 36 "GO:0001958;GO:0036075" "endochondral ossification" 0.456739333775702
0 0.059708371135689 4 116 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 0.389317999694588
0 0.0759395715787104 3 72 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 0.456739333775702
0 0.0313184746283964 2 45 "GO:0001961;GO:0060760" "positive regulation of response to cytokine stimulus" 0.275261166803956
0 1 4 17 "GO:0001964" "startle response" 1
0 0.649418449258083 2 12 "GO:0001967" "suckling behavior" 1
0 0.92067270960606 2 29 "GO:0001973;GO:0035588" "G protein-coupled adenosine receptor signaling pathway" 1
0 0.151669443676648 3 25 "GO:0001974" "blood vessel remodeling" 0.636627690166791
0 0.99890344470835 6 128 "GO:0001975" "response to amphetamine" 1
0 0.10610872975085 5 14 "GO:0001990;GO:0050886" "regulation of systemic arterial blood pressure by hormone" 0.536567392544382
0 1 4 17 "GO:0001993" "regulation of systemic arterial blood pressure by norepinephrine-epinephrine" 1
0 1 2 51 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 1
0 1 2 34 "GO:0001996;GO:0001997" "positive regulation of heart rate by epinephrine-norepinephrine" 1
0 0.502769856421767 5 8 "GO:0002001" "renin secretion into blood stream" 1
0 0.00513049686724416 2 5 "GO:0002003" "angiotensin maturation" 0.089540671640956
0 0.800164444916373 5 50 "GO:0002011" "morphogenesis of an epithelial sheet" 1
0 0.855867460985984 3 115 "GO:0002027" "regulation of heart rate" 1
0 0.987226525245038 2 148 "GO:0002028" "regulation of sodium ion transport" 1
0 1 4 11 "GO:0002031" "G protein-coupled receptor internalization" 1
0 1 3 138 "GO:0002032;GO:0002029;GO:0022401;GO:0045744;GO:0023058;GO:0002025;GO:0003085" "negative regulation of systemic arterial blood pressure" 1
0 0.00116108385869474 3 60 "GO:0002040" "sprouting angiogenesis" 0.0341729651665541
0 0.507820287785016 4 32 "GO:0002042;GO:0043534" "blood vessel endothelial cell migration" 1
0 0.033415368035493 4 9 "GO:0002051" "osteoblast fate commitment" 0.277013401014237
0 0.825755941325191 4 20 "GO:0002052" "positive regulation of neuroblast proliferation" 1
0 0.470837764356539 2 42 "GO:0002053;GO:0010464" "regulation of mesenchymal cell proliferation" 1
0 0.093574783972129 4 38 "GO:0002062" "chondrocyte differentiation" 0.496439920747667
0 0.982495913818321 2 69 "GO:0002063" "chondrocyte development" 1
0 0.0846024080454022 2 132 "GO:0002064" "epithelial cell development" 0.469133085415642
0 0.120760371650814 5 23 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.568270660918779
0 0.569654533735192 2 35 "GO:0002067;GO:0002065" "columnar/cuboidal epithelial cell differentiation" 1
0 0.353805695681852 4 5 "GO:0002070" "epithelial cell maturation" 0.939941207392011
0 1 3 9 "GO:0002076" "osteoblast development" 1
0 0.407852550192763 2 6 "GO:0002082" "regulation of oxidative phosphorylation" 0.967143031025198
0 1 7 14 "GO:0002086;GO:0003011;GO:0003009;GO:0035811;GO:0048633;GO:0003059" "skeletal muscle contraction" 1
0 0.865950903046707 2 23 "GO:0002088" "lens development in camera-type eye" 1
0 1 3 6 "GO:0002089" "lens morphogenesis in camera-type eye" 1
0 0.00400365988907108 3 32 "GO:0002092;GO:0002090" "regulation of receptor internalization" 0.0790246201914268
0 0.773517645292472 2 17 "GO:0002097" "tRNA wobble base modification" 1
0 0.649418449258083 5 12 "GO:0002098" "tRNA wobble uridine modification" 1
0 0.825755941325191 2 20 "GO:0002119;GO:0002164" "larval development" 1
0 1 3 36 "GO:0002121;GO:0002118" "aggressive behavior" 1
0 1 2 8 "GO:0002152" "bile acid conjugation" 1
0 1 4 26 "GO:0002181" "cytoplasmic translation" 1
0 0.0589223659527496 2 5 "GO:0002183" "cytoplasmic translational initiation" 0.388700063990685
0 0.239299819787791 2 30 "GO:0002200" "somatic diversification of immune receptors" 0.817498148093731
0 0.160829717045774 4 146 "GO:0002218;GO:0045089" "positive regulation of innate immune response" 0.667321388147159
0 0.0165032974591808 2 81 "GO:0002220;GO:0002758" "innate immune response-activating signal transduction" 0.184466070925765
0 0.0561311892535288 4 115 "GO:0002221" "pattern recognition receptor signaling pathway" 0.388700063990685
0 0.000983616880800053 7 59 "GO:0002223;GO:1990858;GO:1990840" "stimulatory C-type lectin receptor signaling pathway" 0.0303882631372637
0 0.00551596594370592 5 79 "GO:0002224" "toll-like receptor signaling pathway" 0.0939603239862782
0 1 4 6 "GO:0002229;GO:0002239;GO:1900150" "regulation of defense response to fungus" 1
0 0.938979547656186 2 32 "GO:0002230;GO:0050691" "regulation of defense response to virus by host" 1
0 0.275245207953934 4 251 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 0.886498464323647
0 0.0964522532374182 2 85 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.507675669421077
0 0.484201430018746 3 102 "GO:0002250" "adaptive immune response" 1
0 0.00290020070343917 2 276 "GO:0002252" "immune effector process" 0.0638300809686125
0 0.0294868102828875 2 201 "GO:0002253" "activation of immune response" 0.265990086335013
0 0.0448294458150562 4 10 "GO:0002262" "myeloid cell homeostasis" 0.34357729350399
0 0.000744133803041405 2 229 "GO:0002274;GO:0002366;GO:0002263" "myeloid leukocyte activation" 0.0245120631544897
0 0.0186326912007538 3 41 "GO:0002285" "lymphocyte activation involved in immune response" 0.200378519790855
0 0.144490852346088 4 16 "GO:0002286" "T cell activation involved in immune response" 0.62008072274546
0 0.033415368035493 7 9 "GO:0002292" "T cell differentiation involved in immune response" 0.277013401014237
0 0.0181736374426773 2 26 "GO:0002312" "B cell activation involved in immune response" 0.198671807999729
0 0.32931710693078 8 14 "GO:0002315;GO:0002313" "mature B cell differentiation involved in immune response" 0.939941207392011
0 0.582480098842387 4 10 "GO:0002318" "myeloid progenitor cell differentiation" 1
0 0.265311909962058 5 12 "GO:0002320;GO:0002328" "lymphoid progenitor cell differentiation" 0.862523817092338
0 0.479837020002856 2 19 "GO:0002335" "mature B cell differentiation" 1
0 1 2 6 "GO:0002367;GO:2000109" "cytokine production involved in immune response" 1
0 0.0201888755952673 1 1307 "GO:0002376" "immune system process" 0.211409404654441
0 1 3 6 "GO:0002381" "immunoglobulin production involved in immunoglobulin-mediated immune response" 1
0 1 4 6 "GO:0002385;GO:0002251" "mucosal immune response" 1
0 1 2 11 "GO:0002437" "inflammatory response to antigenic stimulus" 1
0 0.649418449258083 4 12 "GO:0002440;GO:0002377" "production of molecular mediator of immune response" 1
0 0.120760371650814 2 23 "GO:0002443" "leukocyte mediated immunity" 0.568270660918779
0 0.617409570983415 3 11 "GO:0002444" "myeloid leukocyte mediated immunity" 1
0 0.407852550192763 4 6 "GO:0002446" "neutrophil mediated immunity" 0.967143031025198
0 1 5 5 "GO:0002448" "mast cell mediated immunity" 1
0 0.0448294458150562 3 10 "GO:0002449" "lymphocyte mediated immunity" 0.34357729350399
0 6.12725221763451e-08 2 27 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 1.26987302210475e-05
0 6.71836841378982e-07 4 76 "GO:0002478;GO:0019884;GO:0048002;GO:0019882" "antigen processing and presentation" 8.35429112254764e-05
0 1.29726990858724e-09 2 18 "GO:0002479;GO:0042590" "antigen processing and presentation of exogenous peptide antigen via MHC class I" 7.6755586276813e-07
0 0.25535764125498 2 159 "GO:0002521" "leukocyte differentiation" 0.855895490298026
0 1 5 10 "GO:0002523" "leukocyte migration involved in inflammatory response" 1
0 1 2 21 "GO:0002532" "production of molecular mediator involved in inflammatory response" 1
0 1 2 7 "GO:0002544" "chronic inflammatory response" 1
0 0.617409570983415 4 11 "GO:0002553;GO:0002441;GO:0001821;GO:0051608" "histamine transport" 1
0 0.120760371650814 3 23 "GO:0002562;GO:0016444" "somatic cell DNA recombination" 0.568270660918779
0 0.23318537743211 3 11 "GO:0002566;GO:0016446" "somatic diversification of immune receptors via somatic mutation" 0.802674095050045
0 0.94993365813572 2 73 "GO:0002573" "myeloid leukocyte differentiation" 1
0 0.98859976096316 2 150 "GO:0002576;GO:0032310;GO:0015732;GO:0140353" "platelet degranulation" 1
0 1 2 9 "GO:0002577" "regulation of antigen processing and presentation" 1
0 0.033415368035493 2 9 "GO:0002639;GO:0045830" "positive regulation of immunoglobulin production" 0.277013401014237
0 0.809840186898618 5 19 "GO:0002673" "regulation of acute inflammatory response" 1
0 1 2 11 "GO:0002675" "positive regulation of acute inflammatory response" 1
0 0.0592948426539285 2 1127 "GO:0002682" "regulation of immune system process" 0.389317999694588
0 0.635884701117486 2 327 "GO:0002683" "negative regulation of immune system process" 1
0 0.236977573832964 2 607 "GO:0002684" "positive regulation of immune system process" 0.813475812453529
0 0.694512103303826 2 69 "GO:0002685" "regulation of leukocyte migration" 1
0 0.752833710118848 5 16 "GO:0002686" "negative regulation of leukocyte migration" 1
0 0.800164444916373 2 50 "GO:0002687" "positive regulation of leukocyte migration" 1
0 0.827308418557795 3 37 "GO:0002690;GO:0002688" "regulation of leukocyte chemotaxis" 1
