"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 4 7 "GO:0000160" "phosphorelay signal transduction system" 1
0 0.660367253313956 3 207 "GO:0000165" "MAPK cascade" 1
0 0.155705660685095 4 43 "GO:0000184" "nuclear-transcribed mRNA catabolic process, nonsense-mediated decay" 1
0 1 -1 11 "GO:0000185" "obsolete activation of MAPKKK activity" 1
0 1 -1 27 "GO:0000186" "obsolete activation of MAPKK activity" 1
0 0.852863786243644 -1 116 "GO:0000187" "obsolete activation of MAPK activity" 1
0 1 -1 6 "GO:0000188" "obsolete inactivation of MAPK activity" 1
0 0.983620103579743 2 366 "GO:0000209" "protein polyubiquitination" 1
0 0.151910359463431 2 10 "GO:0000212" "meiotic spindle organization" 1
0 0.000429561523346169 2 264 "GO:0000226" "microtubule cytoskeleton organization" 0.0434833923938469
0 0.0184311926459431 2 13 "GO:0000244" "spliceosomal tri-snRNP complex assembly" 0.5390581755037
0 0.231772840894446 4 16 "GO:0000245" "spliceosomal complex assembly" 1
0 1 2 8 "GO:0000255" "allantoin metabolic process" 1
0 1 6 12 "GO:0000266" "mitochondrial fission" 1
0 0.609484216666146 2 57 "GO:0000272" "polysaccharide catabolic process" 1
0 0.0703247641409423 2 95 "GO:0000278" "mitotic cell cycle" 1
0 0.170289281444049 2 132 "GO:0000281;GO:0061640" "cytoskeleton-dependent cytokinesis" 1
0 1 4 5 "GO:0000282" "cellular bud site selection" 1
0 1 4 11 "GO:0000288" "nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" 1
0 0.268846139285387 4 19 "GO:0000289" "nuclear-transcribed mRNA poly(A) tail shortening" 1
0 1 6 8 "GO:0000290" "deadenylation-dependent decapping of nuclear-transcribed mRNA" 1
0 1 4 22 "GO:0000291" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 1
0 1 2 5 "GO:0000301" "retrograde transport, vesicle recycling within Golgi" 1
0 0.290202254918416 2 115 "GO:0000302" "response to reactive oxygen species" 1
0 1 3 6 "GO:0000305" "response to oxygen radical" 1
0 1 3 7 "GO:0000338" "protein deneddylation" 1
0 1 5 8 "GO:0000380" "alternative mRNA splicing, via spliceosome" 1
0 0.00850600171115769 2 26 "GO:0000381" "regulation of alternative mRNA splicing, via spliceosome" 0.327843724867256
0 0.0256038956998029 7 39 "GO:0000387" "spliceosomal snRNP assembly" 0.640271282653279
0 1 8 5 "GO:0000389" "mRNA 3'-splice site recognition" 1
0 0.00257602496279921 2 5 "GO:0000395" "mRNA 5'-splice site recognition" 0.162126533101743
0 0.000475170260219616 3 139 "GO:0000398;GO:0000377;GO:0000375" "RNA splicing, via transesterification reactions" 0.045433587188691
0 1 2 7 "GO:0000413" "protein peptidyl-prolyl isomerization" 1
0 1 2 29 "GO:0000422;GO:0061726" "autophagy of mitochondrion" 1
0 1 4 5 "GO:0000423" "mitophagy" 1
0 1 4 14 "GO:0000447" "endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1
0 1 3 14 "GO:0000460" "maturation of 5.8S rRNA" 1
0 1 2 32 "GO:0000462" "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1
0 1 2 6 "GO:0000463" "maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1
0 1 9 6 "GO:0000467;GO:0000459;GO:0071038;GO:0106354" "exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1
0 1 5 29 "GO:0000469" "cleavage involved in rRNA processing" 1
0 1 2 20 "GO:0000470" "maturation of LSU-rRNA" 1
0 1 2 5 "GO:0000472;GO:0000967" "endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1
0 1 2 20 "GO:0000479;GO:0000478" "endonucleolytic cleavage involved in rRNA processing" 1
0 1 2 9 "GO:0000480" "endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1
0 0.31551711088678 2 23 "GO:0000578" "embryonic axis specification" 1
0 1 5 7 "GO:0000706" "meiotic DNA double-strand break processing" 1
0 1 2 5 "GO:0000707" "meiotic DNA recombinase assembly" 1
0 1 2 15 "GO:0000712" "resolution of meiotic recombination intermediates" 1
0 1 6 8 "GO:0000715" "nucleotide-excision repair, DNA damage recognition" 1
0 0.359217433772626 3 27 "GO:0000722;GO:0006312" "mitotic recombination" 1
0 0.379425913787152 3 135 "GO:0000723;GO:0032200" "telomere organization" 1
0 0.37055297441419 2 133 "GO:0000724;GO:0000725" "recombinational repair" 1
0 1 3 6 "GO:0000727" "double-strand break repair via break-induced replication" 1
0 1 3 19 "GO:0000729" "DNA double-strand break processing" 1
0 1 3 9 "GO:0000730;GO:0090735" "DNA repair complex assembly" 1
0 0.546899943117075 2 48 "GO:0000731" "DNA synthesis involved in DNA repair" 1
0 1 5 16 "GO:0000732" "strand displacement" 1
0 1 -1 7 "GO:0000733" "obsolete DNA strand renaturation" 1
0 0.867918255911916 2 298 "GO:0000902" "cell morphogenesis" 1
0 0.97385398277888 4 220 "GO:0000904" "cell morphogenesis involved in differentiation" 1
0 0.00606520496999829 2 166 "GO:0000910" "cytokinesis" 0.274147264643923
0 0.00206659993062002 5 16 "GO:0000915;GO:0000912;GO:0044837" "actomyosin contractile ring assembly" 0.146787640786325
0 0.123491231031525 2 8 "GO:0000920" "septum digestion after cytokinesis" 1
0 1 2 14 "GO:0000959" "mitochondrial RNA metabolic process" 1
0 1 5 7 "GO:0000963;GO:0140053" "mitochondrial RNA processing" 1
0 1 2 5 "GO:0000964" "mitochondrial RNA 5'-end processing" 1
0 1 3 9 "GO:0000972" "transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery" 1
0 0.883334007331617 2 130 "GO:0001101;GO:0043200" "response to acid chemical" 1
0 1 2 100 "GO:0001171;GO:0006278;GO:0032199" "RNA-dependent DNA biosynthetic process" 1
0 0.304135504849928 -1 22 "GO:0001302" "obsolete replicative cell aging" 1
0 0.37818163196558 2 247 "GO:0001501" "skeletal system development" 1
0 0.713025069872776 2 295 "GO:0001503" "ossification" 1
0 1 3 5 "GO:0001504" "neurotransmitter uptake" 1
0 1 3 250 "GO:0001505" "regulation of neurotransmitter levels" 1
0 0.845365972984003 4 113 "GO:0001508" "action potential" 1
0 0.0413301395406274 5 47 "GO:0001510" "RNA methylation" 0.869865965803535
0 1 5 14 "GO:0001516;GO:0046457" "prostanoid biosynthetic process" 1
0 0.192825716937706 2 13 "GO:0001522" "pseudouridine synthesis" 1
0 0.642142331308104 3 335 "GO:0001525" "angiogenesis" 1
0 0.256903962919461 2 60 "GO:0001539;GO:0060285" "cilium or flagellum-dependent cell motility" 1
0 0.390157066033491 2 30 "GO:0001541" "ovarian follicle development" 1
0 1 3 5 "GO:0001552" "ovarian follicle atresia" 1
0 0.108927619241605 3 7 "GO:0001553" "luteinization" 1
0 0.137817525918082 3 9 "GO:0001554;GO:0001542" "luteolysis" 1
0 1 3 8 "GO:0001556" "oocyte maturation" 1
0 0.987858321148225 2 266 "GO:0001558" "regulation of cell growth" 1
0 1 2 16 "GO:0001561" "fatty acid alpha-oxidation" 1
0 0.881383565182543 2 129 "GO:0001568" "blood vessel development" 1
0 1 2 32 "GO:0001569" "branching involved in blood vessel morphogenesis" 1
0 0.596366896849257 2 55 "GO:0001570" "vasculogenesis" 1
0 1 4 11 "GO:0001573" "ganglioside metabolic process" 1
0 1 2 5 "GO:0001574" "ganglioside biosynthetic process" 1
0 1 4 11 "GO:0001580;GO:0050960;GO:0046957;GO:0052129;GO:0010378" "temperature compensation of the circadian clock" 1
0 0.317434603532019 2 70 "GO:0001649" "osteoblast differentiation" 1
0 0.870690868510798 2 216 "GO:0001654;GO:0007423" "sensory organ development" 1
0 1 4 17 "GO:0001655" "urogenital system development" 1
0 1 2 66 "GO:0001656" "metanephros development" 1
0 1 2 97 "GO:0001657;GO:0072164;GO:0072163" "mesonephric epithelium development" 1
0 0.149997282256823 5 42 "GO:0001658" "branching involved in ureteric bud morphogenesis" 1
0 1 4 123 "GO:0001659" "temperature homeostasis" 1
0 1 2 8 "GO:0001661" "conditioned taste aversion" 1
0 1 3 52 "GO:0001662;GO:0002209;GO:0042596" "fear response" 1
0 0.226076437008933 3 250 "GO:0001666;GO:0036293;GO:0070482" "response to oxygen levels" 1
0 0.669869875834173 4 210 "GO:0001667" "ameboidal-type cell migration" 1
0 1 2 6 "GO:0001675" "acrosome assembly" 1
0 1 4 59 "GO:0001676" "long-chain fatty acid metabolic process" 1
0 1 4 12 "GO:0001682;GO:0099116" "tRNA 5'-end processing" 1
0 1 5 30 "GO:0001695;GO:0001692;GO:0052805;GO:0052803" "imidazole-containing compound catabolic process" 1
0 0.938928460809435 2 169 "GO:0001701;GO:0043009" "chordate embryonic development" 1
0 0.326713113533985 2 24 "GO:0001702" "gastrulation with mouth forming second" 1
0 1 2 43 "GO:0001704" "formation of primary germ layer" 1
0 1 4 5 "GO:0001706" "endoderm formation" 1
0 1 4 32 "GO:0001707" "mesoderm formation" 1
0 0.602979562491899 3 56 "GO:0001708" "cell fate specification" 1
0 0.0109283928267675 3 53 "GO:0001709" "cell fate determination" 0.376569816396334
0 1 2 7 "GO:0001710" "mesodermal cell fate commitment" 1
0 0.0941227715097414 2 6 "GO:0001731" "formation of translation preinitiation complex" 1
0 1 4 5 "GO:0001732" "formation of cytoplasmic translation initiation complex" 1
0 0.680997071238069 3 143 "GO:0001736;GO:0007164" "establishment of tissue polarity" 1
0 1 2 6 "GO:0001737" "establishment of imaginal disc-derived wing hair orientation" 1
0 1 3 9 "GO:0001738" "morphogenesis of a polarized epithelium" 1
0 1 6 25 "GO:0001745" "compound eye morphogenesis" 1
0 1 2 23 "GO:0001751;GO:0046532" "regulation of photoreceptor cell differentiation" 1
0 1 4 50 "GO:0001754;GO:0046530" "photoreceptor cell differentiation" 1
0 0.628367557915413 2 60 "GO:0001755" "neural crest cell migration" 1
0 0.256903962919461 2 60 "GO:0001756" "somitogenesis" 1
0 1 4 5 "GO:0001757" "somite specification" 1
0 1 3 15 "GO:0001759;GO:0031128" "developmental induction" 1
0 0.873251276862069 3 125 "GO:0001764" "neuron migration" 1
0 1 3 5 "GO:0001774" "microglial cell activation" 1
0 0.46625188553992 2 515 "GO:0001775" "cell activation" 1
0 1 2 69 "GO:0001776" "leukocyte homeostasis" 1
0 1 2 19 "GO:0001778" "plasma membrane repair" 1
0 1 6 13 "GO:0001782" "B cell homeostasis" 1
0 1 3 38 "GO:0001816" "cytokine production" 1
0 0.994679989095261 2 443 "GO:0001817" "regulation of cytokine production" 1
0 1 3 167 "GO:0001818" "negative regulation of cytokine production" 1
0 1 3 274 "GO:0001819" "positive regulation of cytokine production" 1
0 0.159267238786491 4 223 "GO:0001822" "kidney development" 1
0 1 3 6 "GO:0001823;GO:1901723;GO:1901722" "negative regulation of cell proliferation involved in kidney development" 1
0 0.0416626957708119 3 20 "GO:0001824" "blastocyst development" 0.869865965803535
0 1 2 6 "GO:0001825" "blastocyst formation" 1
0 1 4 5 "GO:0001827" "inner cell mass cell fate commitment" 1
0 1 2 5 "GO:0001829" "trophectodermal cell differentiation" 1
0 0.219003236174513 2 15 "GO:0001833" "inner cell mass cell proliferation" 1
0 1 3 10 "GO:0001836" "release of cytochrome c from mitochondria" 1
0 0.890821199496002 3 134 "GO:0001837;GO:0048762" "mesenchymal cell differentiation" 1
0 0.737367647087486 2 81 "GO:0001838;GO:0072175" "epithelial tube formation" 1
0 1 3 24 "GO:0001841" "neural tube formation" 1
0 0.59965153408661 5 123 "GO:0001843;GO:0060606" "tube closure" 1
0 1 2 34 "GO:0001867;GO:0043654" "complement activation, lectin pathway" 1
0 1 3 6 "GO:0001881" "receptor recycling" 1
0 0.561619773032524 3 50 "GO:0001885" "endothelial cell development" 1
0 1 2 9 "GO:0001886" "endothelial cell morphogenesis" 1
0 0.224372849758511 2 100 "GO:0001889" "liver development" 1
0 1 4 23 "GO:0001890" "placenta development" 1
0 0.179410753530647 3 12 "GO:0001892" "embryonic placenta development" 1
0 0.643311081095612 5 269 "GO:0001894;GO:0060249" "anatomical structure homeostasis" 1
0 1 2 16 "GO:0001895" "retina homeostasis" 1
0 0.144332636422156 2 41 "GO:0001906" "cell killing" 1
0 1 3 5 "GO:0001909" "leukocyte mediated cytotoxicity" 1
0 0.447639083454589 4 36 "GO:0001916;GO:0001912;GO:0001914;GO:0001910" "regulation of leukocyte mediated cytotoxicity" 1
0 0.40995145407836 2 32 "GO:0001919" "regulation of receptor recycling" 1
0 0.244334279924515 2 17 "GO:0001921" "positive regulation of receptor recycling" 1
0 1 4 5 "GO:0001923" "B-1 B cell differentiation" 1
0 0.552063441154768 5 1608 "GO:0001932;GO:0031399;GO:0042325;GO:0019220;GO:0051174" "regulation of phosphate metabolic process" 1
0 0.765712206945745 3 1004 "GO:0001934;GO:0031401;GO:0042327;GO:0045937;GO:0010562" "positive regulation of protein modification process" 1
0 0.429105236233916 2 34 "GO:0001935" "endothelial cell proliferation" 1
0 0.754182376665487 2 85 "GO:0001936" "regulation of endothelial cell proliferation" 1
0 1 4 25 "GO:0001937" "negative regulation of endothelial cell proliferation" 1
0 0.634457472797125 3 61 "GO:0001938" "positive regulation of endothelial cell proliferation" 1
0 0.380012997874363 2 29 "GO:0001942" "hair follicle development" 1
0 0.499717876786477 2 42 "GO:0001944" "vasculature development" 1
0 1 3 13 "GO:0001945" "lymph vessel development" 1
0 1 3 7 "GO:0001946" "lymphangiogenesis" 1
0 1 2 66 "GO:0001947" "heart looping" 1
0 0.663446606583335 5 66 "GO:0001952" "regulation of cell-matrix adhesion" 1
0 1 2 14 "GO:0001953" "negative regulation of cell-matrix adhesion" 1
0 0.419607113116053 4 33 "GO:0001954" "positive regulation of cell-matrix adhesion" 1
0 0.244334279924515 2 17 "GO:0001955" "blood vessel maturation" 1
0 1 2 114 "GO:0001956;GO:0051590;GO:0043114;GO:0014057;GO:0014056;GO:0032224;GO:0032222" "regulation of vascular permeability" 1
0 1 4 7 "GO:0001957;GO:0036072" "intramembranous ossification" 1
0 0.447639083454589 4 36 "GO:0001958;GO:0036075" "endochondral ossification" 1
0 1 3 116 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 1
0 1 2 72 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 1
0 1 4 45 "GO:0001961;GO:0060760" "positive regulation of response to cytokine stimulus" 1
0 1 2 17 "GO:0001964" "startle response" 1
0 1 2 12 "GO:0001967" "suckling behavior" 1
0 1 2 29 "GO:0001973;GO:0035588" "G protein-coupled adenosine receptor signaling pathway" 1
0 1 3 24 "GO:0001974" "blood vessel remodeling" 1
0 1 2 128 "GO:0001975" "response to amphetamine" 1
0 1 5 14 "GO:0001990;GO:0050886" "regulation of systemic arterial blood pressure by hormone" 1
0 1 2 17 "GO:0001993" "regulation of systemic arterial blood pressure by norepinephrine-epinephrine" 1
0 1 3 51 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 1
0 1 5 34 "GO:0001996;GO:0001997" "positive regulation of heart rate by epinephrine-norepinephrine" 1
0 1 5 8 "GO:0002001" "renin secretion into blood stream" 1
0 1 2 5 "GO:0002003" "angiotensin maturation" 1
0 1 3 50 "GO:0002011" "morphogenesis of an epithelial sheet" 1
0 0.563015562582477 5 115 "GO:0002027" "regulation of heart rate" 1
0 0.699101487172414 3 148 "GO:0002028" "regulation of sodium ion transport" 1
0 1 2 11 "GO:0002031" "G protein-coupled receptor internalization" 1
0 1 5 138 "GO:0002032;GO:0002029;GO:0022401;GO:0045744;GO:0023058;GO:0002025;GO:0003085" "negative regulation of systemic arterial blood pressure" 1
0 0.628367557915413 2 60 "GO:0002040" "sprouting angiogenesis" 1
0 1 2 32 "GO:0002042;GO:0043534" "blood vessel endothelial cell migration" 1
0 1 2 9 "GO:0002051" "osteoblast fate commitment" 1
0 1 5 20 "GO:0002052" "positive regulation of neuroblast proliferation" 1
0 0.149997282256823 2 42 "GO:0002053;GO:0010464" "regulation of mesenchymal cell proliferation" 1
0 0.465573001656202 2 38 "GO:0002062" "chondrocyte differentiation" 1
0 1 4 69 "GO:0002063" "chondrocyte development" 1
0 0.366107727978043 2 132 "GO:0002064" "epithelial cell development" 1
0 1 5 23 "GO:0002066" "columnar/cuboidal epithelial cell development" 1
0 0.111438143918133 2 35 "GO:0002067;GO:0002065" "columnar/cuboidal epithelial cell differentiation" 1
0 1 4 5 "GO:0002070" "epithelial cell maturation" 1
0 1 2 9 "GO:0002076" "osteoblast development" 1
0 1 5 6 "GO:0002082" "regulation of oxidative phosphorylation" 1
0 1 2 14 "GO:0002086;GO:0003011;GO:0003009;GO:0035811;GO:0048633;GO:0003059" "skeletal muscle contraction" 1
0 1 2 23 "GO:0002088" "lens development in camera-type eye" 1
0 1 3 6 "GO:0002089" "lens morphogenesis in camera-type eye" 1
0 0.40995145407836 3 32 "GO:0002092;GO:0002090" "regulation of receptor internalization" 1
0 0.244334279924515 6 17 "GO:0002097" "tRNA wobble base modification" 1
0 0.179410753530647 2 12 "GO:0002098" "tRNA wobble uridine modification" 1
0 1 3 20 "GO:0002119;GO:0002164" "larval development" 1
0 1 3 36 "GO:0002121;GO:0002118" "aggressive behavior" 1
0 1 2 8 "GO:0002152" "bile acid conjugation" 1
0 0.34856033031254 6 26 "GO:0002181" "cytoplasmic translation" 1
0 1 2 5 "GO:0002183" "cytoplasmic translational initiation" 1
0 1 2 30 "GO:0002200" "somatic diversification of immune receptors" 1
0 0.691963866280776 4 146 "GO:0002218;GO:0045089" "positive regulation of innate immune response" 1
0 1 3 81 "GO:0002220;GO:0002758" "innate immune response-activating signal transduction" 1
0 0.563015562582477 2 115 "GO:0002221" "pattern recognition receptor signaling pathway" 1
0 1 4 59 "GO:0002223;GO:1990858;GO:1990840" "stimulatory C-type lectin receptor signaling pathway" 1
0 0.370925726164552 5 79 "GO:0002224" "toll-like receptor signaling pathway" 1
0 1 4 6 "GO:0002229;GO:0002239;GO:1900150" "regulation of defense response to fungus" 1
0 1 4 32 "GO:0002230;GO:0050691" "regulation of defense response to virus by host" 1
0 0.918559411051917 2 251 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 1
0 0.162247710235403 2 85 "GO:0002244" "hematopoietic progenitor cell differentiation" 1
0 1 2 102 "GO:0002250" "adaptive immune response" 1
0 0.297365259480496 2 276 "GO:0002252" "immune effector process" 1
0 0.843143003182886 2 201 "GO:0002253" "activation of immune response" 1
0 1 2 10 "GO:0002262" "myeloid cell homeostasis" 1
0 0.320070207168495 3 229 "GO:0002274;GO:0002366;GO:0002263" "myeloid leukocyte activation" 1
0 1 2 41 "GO:0002285" "lymphocyte activation involved in immune response" 1
0 1 2 16 "GO:0002286" "T cell activation involved in immune response" 1
0 1 5 9 "GO:0002292" "T cell differentiation involved in immune response" 1
0 1 2 26 "GO:0002312" "B cell activation involved in immune response" 1
0 1 5 14 "GO:0002315;GO:0002313" "mature B cell differentiation involved in immune response" 1
0 1 3 10 "GO:0002318" "myeloid progenitor cell differentiation" 1
0 1 5 12 "GO:0002320;GO:0002328" "lymphoid progenitor cell differentiation" 1
0 1 3 19 "GO:0002335" "mature B cell differentiation" 1
0 1 4 6 "GO:0002367;GO:2000109" "regulation of macrophage apoptotic process" 1
0 0.650984005389564 1 1306 "GO:0002376" "immune system process" 1
0 1 2 6 "GO:0002381" "immunoglobulin production involved in immunoglobulin-mediated immune response" 1
0 1 3 6 "GO:0002385;GO:0002251" "mucosal immune response" 1
0 1 3 11 "GO:0002437" "inflammatory response to antigenic stimulus" 1
0 0.179410753530647 3 12 "GO:0002440;GO:0002377" "production of molecular mediator of immune response" 1
0 0.31551711088678 2 23 "GO:0002443" "leukocyte mediated immunity" 1
0 0.165773524778324 3 11 "GO:0002444" "myeloid leukocyte mediated immunity" 1
0 0.0941227715097414 2 6 "GO:0002446" "neutrophil mediated immunity" 1
0 1 2 5 "GO:0002448" "mast cell mediated immunity" 1
0 1 3 10 "GO:0002449" "lymphocyte mediated immunity" 1
0 0.359217433772626 2 27 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 1
0 0.0358650112642834 3 76 "GO:0002478;GO:0019884;GO:0048002;GO:0019882" "antigen processing and presentation" 0.789030247814235
0 1 3 18 "GO:0002479;GO:0042590" "antigen processing and presentation of exogenous peptide antigen via MHC class I" 1
0 0.73275781749057 4 158 "GO:0002521" "leukocyte differentiation" 1
0 1 4 10 "GO:0002523" "leukocyte migration involved in inflammatory response" 1
0 1 2 21 "GO:0002532" "production of molecular mediator involved in inflammatory response" 1
0 1 5 7 "GO:0002544" "chronic inflammatory response" 1
0 1 5 11 "GO:0002553;GO:0002441;GO:0001821;GO:0051608" "histamine transport" 1
0 1 3 23 "GO:0002562;GO:0016444" "somatic cell DNA recombination" 1
0 1 2 11 "GO:0002566;GO:0016446" "somatic diversification of immune receptors via somatic mutation" 1
0 0.70022089146009 2 73 "GO:0002573" "myeloid leukocyte differentiation" 1
0 1 5 150 "GO:0002576;GO:0032310;GO:0015732;GO:0140353" "platelet degranulation" 1
0 1 2 9 "GO:0002577" "regulation of antigen processing and presentation" 1
0 0.0088808719390644 2 9 "GO:0002639;GO:0045830" "positive regulation of immunoglobulin production" 0.339659194469448
0 1 2 19 "GO:0002673" "regulation of acute inflammatory response" 1
0 1 2 11 "GO:0002675" "positive regulation of acute inflammatory response" 1
0 0.827398686249584 2 1127 "GO:0002682" "regulation of immune system process" 1
0 0.995621493635729 3 327 "GO:0002683" "negative regulation of immune system process" 1
0 0.87050339169591 2 607 "GO:0002684" "positive regulation of immune system process" 1
0 0.679727759026924 4 69 "GO:0002685" "regulation of leukocyte migration" 1
0 1 2 16 "GO:0002686" "negative regulation of leukocyte migration" 1
0 0.561619773032524 2 50 "GO:0002687" "positive regulation of leukocyte migration" 1
0 0.456679808703075 3 37 "GO:0002690;GO:0002688" "regulation of leukocyte chemotaxis" 1
0 1 5 9 "GO:0002691" "regulation of cellular extravasation" 1
0 0.976207344087688 2 440 "GO:0002694;GO:0050865" "regulation of cell activation" 1
0 0.749229872256709 3 238 "GO:0002696;GO:0050867" "positive regulation of cell activation" 1
0 0.687456969206552 3 285 "GO:0002697;GO:0002699;GO:0002703" "regulation of immune effector process" 1
0 1 2 25 "GO:0002698" "negative regulation of immune effector process" 1
0 0.287237854416039 3 65 "GO:0002702;GO:0002700" "regulation of production of molecular mediator of immune response" 1
0 1 3 13 "GO:0002707;GO:0002704" "negative regulation of leukocyte mediated immunity" 1
0 1 2 7 "GO:0002710" "negative regulation of T cell mediated immunity" 1
0 1 4 74 "GO:0002711;GO:0002709" "regulation of T cell mediated immunity" 1
0 1 2 42 "GO:0002726;GO:0002720;GO:0002724;GO:0002718" "regulation of cytokine production involved in immune response" 1
0 1 6 21 "GO:0002752" "cell surface pattern recognition receptor signaling pathway" 1
0 0.429105236233916 2 34 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 1
0 1 7 23 "GO:0002756;GO:0035666" "TRIF-dependent toll-like receptor signaling pathway" 1
0 1 2 13 "GO:0002759" "regulation of antimicrobial humoral response" 1
0 1 5 130 "GO:0002761" "regulation of myeloid leukocyte differentiation" 1
0 1 2 39 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 1
0 1 3 95 "GO:0002763;GO:0045639" "positive regulation of myeloid cell differentiation" 1
0 0.897860856508011 2 234 "GO:0002764" "immune response-regulating signaling pathway" 1
0 1 3 147 "GO:0002768;GO:0002429;GO:0002757" "immune response-regulating cell surface receptor signaling pathway" 1
0 1 2 10 "GO:0002807;GO:0002225;GO:0002760;GO:0002784;GO:0002805" "regulation of antimicrobial peptide production" 1
0 0.343814468878836 6 127 "GO:0002822;GO:0002819;GO:0002708;GO:0002824;GO:0002705;GO:0002706;GO:0002821" "regulation of adaptive immune response" 1
0 1 3 11 "GO:0002823;GO:0002820" "negative regulation of adaptive immune response" 1
0 1 3 12 "GO:0002828" "regulation of type 2 immune response" 1
0 0.691682638555561 2 355 "GO:0002831" "regulation of response to biotic stimulus" 1
0 0.613447147907185 3 193 "GO:0002833" "positive regulation of response to biotic stimulus" 1
0 1 2 19 "GO:0002861" "regulation of inflammatory response to antigenic stimulus" 1
0 1 2 7 "GO:0002862" "negative regulation of inflammatory response to antigenic stimulus" 1
0 1 2 12 "GO:0002876;GO:0002863;GO:0002874" "positive regulation of inflammatory response to antigenic stimulus" 1
0 1 2 5 "GO:0002888" "positive regulation of myeloid leukocyte mediated immunity" 1
0 0.111438143918133 3 35 "GO:0002889;GO:0002712;GO:0002891;GO:0002714" "regulation of immunoglobulin mediated immune response" 1
0 1 2 6 "GO:0002902;GO:0002903" "regulation of B cell apoptotic process" 1
0 1 3 50 "GO:0002920" "regulation of humoral immune response" 1
0 1 5 29 "GO:0002922" "positive regulation of humoral immune response" 1
0 1 4 21 "GO:0002925;GO:0002923" "positive regulation of humoral immune response mediated by circulating immunoglobulin" 1
0 0.429105236233916 3 34 "GO:0002931" "response to ischemia" 1
