"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.744936158981594 2 14 "GO:0002116" "semaphorin receptor complex" 1
0 0.100615301559933 2 6 "GO:0002133" "polycystin complex" 0.485546224343169
0 1 2 7 "GO:0002142;GO:1990696" "stereocilia ankle link complex" 1
0 1 2 5 "GO:0002177" "manchette" 1
0 0.00693898090924905 2 5 "GO:0002199" "zona pellucida receptor complex" 0.0878564518348468
0 1 2 6 "GO:0005577" "fibrinogen complex" 1
0 0.166112762387638 2 8 "GO:0005579" "membrane attack complex" 0.648748848130825
0 0.305578550881122 2 426 "GO:0005581" "collagen trimer" 0.909534145293314
0 0.00571941743317033 3 37 "GO:0005583" "fibrillar collagen trimer" 0.0801739765185484
0 4.58814882967398e-06 2 13 "GO:0005584" "collagen type I trimer" 0.000211864519487887
0 0.132435830202642 3 7 "GO:0005587;GO:0098642;GO:0098651" "network-forming collagen trimer" 0.571884914799318
0 1 4 8 "GO:0005588" "collagen type V trimer" 1
0 0.205746855093033 3 17 "GO:0005593;GO:0030934" "FACIT collagen trimer" 0.73414218749105
0 0.0585037634301177 4 10 "GO:0005595" "collagen type XII trimer" 0.350596672312084
0 0.827679847656157 2 339 "GO:0005604;GO:0062023" "collagen-containing extracellular matrix" 1
0 1 2 5 "GO:0005610" "laminin-5 complex" 1
0 0.412759993934369 2 15 "GO:0005614" "interstitial matrix" 0.965092438652704
0 0.951410104795327 2 1324 "GO:0005615" "extracellular space" 1
0 0.931522869028987 3 76 "GO:0005618" "cell wall" 1
0 0.987614685685436 2 952 "GO:0005622" "intracellular anatomical structure" 1
0 0.776815707415852 -1 56 "GO:0005623" "obsolete cell" 1
0 0.0309038692585358 2 191 "GO:0005635;GO:0031967;GO:0031975" "organelle envelope" 0.222564563008721
0 0.593810226995185 2 21 "GO:0005637" "nuclear inner membrane" 1
0 0.975556730881688 3 38 "GO:0005639;GO:0031229" "integral component of nuclear inner membrane" 1
0 0.494879412547642 3 7 "GO:0005640" "nuclear outer membrane" 1
0 0.32458944399732 6 31 "GO:0005641" "nuclear envelope lumen" 0.926555321955986
0 0.166112762387638 2 8 "GO:0005642" "annulate lamellae" 0.648748848130825
0 0.881622150517425 3 53 "GO:0005643" "nuclear pore" 1
0 2.5539320962488e-12 2 1647 "GO:0005654" "nucleoplasm" 5.01209173888827e-10
0 0.971116946765287 2 73 "GO:0005657" "replication fork" 1
0 0.0129220489572217 2 6 "GO:0005658" "alpha DNA polymerase:primase complex" 0.133471163571303
0 0.584448487892572 3 9 "GO:0005662" "DNA replication factor A complex" 1
0 0.541846076856214 2 8 "GO:0005663" "DNA replication factor C complex" 1
0 1 2 7 "GO:0005664;GO:0000808" "origin recognition complex" 1
0 0.827409778676924 2 18 "GO:0005665" "RNA polymerase II, core complex" 1
0 1 2 17 "GO:0005666" "RNA polymerase III complex" 1
0 0.522711537770386 2 203 "GO:0005667" "transcription regulator complex" 1
0 0.644130008184035 2 23 "GO:0005669" "transcription factor TFIID complex" 1
0 0.134775425780731 -1 14 "GO:0005671" "obsolete Ada2/Gcn5/Ada3 transcription activator complex" 0.571884914799318
0 0.744936158981594 2 14 "GO:0005675;GO:0032806" "carboxy-terminal domain protein kinase complex" 1
0 0.843468844174231 3 19 "GO:0005680" "anaphase-promoting complex" 1
0 2.90173960629486e-11 3 191 "GO:0005681" "spliceosomal complex" 4.55573118188293e-09
0 6.99630680054063e-06 2 30 "GO:0005682" "U5 snRNP" 0.000259665721829625
0 0.00799191014462338 2 26 "GO:0005684" "U2-type spliceosomal complex" 0.0965176840542978
0 0.0022519103847572 2 16 "GO:0005685" "U1 snRNP" 0.0384293402616174
0 3.15544681666478e-06 2 16 "GO:0005686" "U2 snRNP" 0.000154814109442616
0 0.000955912861276436 5 6 "GO:0005687" "U4 snRNP" 0.0192408101564616
0 0.541846076856214 2 8 "GO:0005688" "U6 snRNP" 1
0 0.002878898010815 2 22 "GO:0005689" "U12-type spliceosomal complex" 0.0480837220955271
0 0.00347503551472372 5 269 "GO:0005694" "chromosome" 0.0556714873277167
0 0.623091926008507 3 10 "GO:0005697" "telomerase holoenzyme complex" 1
0 0.837648974571678 6 34 "GO:0005700;GO:0035059" "polytene chromosome" 1
0 0.132435830202642 2 7 "GO:0005703" "polytene chromosome puff" 0.571884914799318
0 0.0143835600659308 4 11 "GO:0005721" "pericentric heterochromatin" 0.141138683146946
0 0.0141178816756059 5 638 "GO:0005730" "nucleolus" 0.141138683146946
0 0.00443973341655441 2 18 "GO:0005732" "sno(s)RNA-containing ribonucleoprotein complex" 0.0670228986922156
0 1 2 10 "GO:0005736" "RNA polymerase I complex" 1
0 0.0105068536791854 2 1035 "GO:0005739" "mitochondrion" 0.11953449475595
0 0.236657544849158 2 10 "GO:0005740" "mitochondrial envelope" 0.783865707622739
0 0.47117236885978 2 144 "GO:0005741;GO:0031968;GO:0019867" "outer membrane" 1
0 0.584448487892572 3 9 "GO:0005742" "mitochondrial outer membrane translocase complex" 1
0 0.0317220992433089 2 310 "GO:0005743;GO:0019866" "organelle inner membrane" 0.224340972126103
0 0.494879412547642 2 7 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 1
0 0.797282346339193 2 31 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 1
0 1 4 5 "GO:0005749;GO:0045257;GO:0045283;GO:0045281" "mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)" 1
0 0.386020681865762 3 5 "GO:0005750;GO:0045275" "mitochondrial respiratory chain complex III" 0.954294223450741
0 0.0129220489572217 2 6 "GO:0005751;GO:0045277" "mitochondrial respiratory chain complex IV" 0.133471163571303
0 1 4 8 "GO:0005753;GO:0045259" "mitochondrial proton-transporting ATP synthase complex" 1
0 0.519598865333605 4 51 "GO:0005758" "mitochondrial intermembrane space" 1
0 0.134160529542353 3 194 "GO:0005759" "mitochondrial matrix" 0.571884914799318
0 1 3 16 "GO:0005761;GO:0000313" "mitochondrial ribosome" 1
0 0.987675026754389 4 45 "GO:0005762;GO:0000315" "mitochondrial large ribosomal subunit" 1
0 0.921002713796346 3 26 "GO:0005763;GO:0000314" "mitochondrial small ribosomal subunit" 1
0 0.227182013760671 3 452 "GO:0005764;GO:0000323;GO:0005773" "vacuole" 0.775382090444029
0 0.158631005093784 2 366 "GO:0005765;GO:0098852;GO:0005774" "vacuolar membrane" 0.638591482044207
0 0.623091926008507 2 10 "GO:0005767" "secondary lysosome" 1
0 0.89011458756425 7 879 "GO:0005768" "endosome" 1
0 0.889690110165989 2 474 "GO:0005769" "early endosome" 1
0 0.127829757526774 2 136 "GO:0005770" "late endosome" 0.571884914799318
0 0.335793328990628 2 22 "GO:0005771" "multivesicular body" 0.945335011681464
0 0.00724552683086868 2 45 "GO:0005776" "autophagosome" 0.0902815644798717
0 0.959305367570585 2 142 "GO:0005777;GO:0042579" "microbody" 1
0 0.346454831947067 3 32 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.950933717057509
0 0.744936158981594 4 14 "GO:0005779;GO:0031231" "intrinsic component of peroxisomal membrane" 1
0 0.439884271245369 6 26 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.974900773560279
0 0.0157263819915776 2 776 "GO:0005783" "endoplasmic reticulum" 0.15055133979742
0 0.100615301559933 2 6 "GO:0005785" "signal recognition particle receptor complex" 0.485546224343169
0 0.494879412547642 2 7 "GO:0005786;GO:0048500" "signal recognition particle" 1
0 0.00146500890216898 5 215 "GO:0005788" "endoplasmic reticulum lumen" 0.0280495606878695
0 0.0590699931271305 4 765 "GO:0005789" "endoplasmic reticulum membrane" 0.350596672312084
0 0.181155564268602 2 16 "GO:0005790" "smooth endoplasmic reticulum" 0.690325815295401
0 0.319021022404051 2 50 "GO:0005791" "rough endoplasmic reticulum" 0.92410148556155
0 0.275805618958839 2 38 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.859156392391621
0 0.295954432693545 2 789 "GO:0005794" "Golgi apparatus" 0.902259840002201
0 0.0421424845302204 2 43 "GO:0005795" "Golgi stack" 0.275682086301858
0 0.974619043758492 3 91 "GO:0005796" "Golgi lumen" 1
0 0.781965746970812 2 30 "GO:0005797" "Golgi medial cisterna" 1
0 0.647112451678145 4 47 "GO:0005798" "Golgi-associated vesicle" 1
0 0.32458944399732 5 31 "GO:0005801" "cis-Golgi network" 0.926555321955986
0 0.530311794760173 2 193 "GO:0005802" "trans-Golgi network" 1
0 0.0187213872878532 5 59 "GO:0005811" "lipid droplet" 0.167003284329145
0 0.000671484654221595 2 416 "GO:0005813" "centrosome" 0.0150946576396324
0 0.0263697764502825 5 119 "GO:0005814" "centriole" 0.198655706597196
0 0.132752761336405 2 843 "GO:0005815" "microtubule organizing center" 0.571884914799318
0 0.00387308544254338 2 186 "GO:0005819" "spindle" 0.0608074414479311
0 0.477859605821004 2 17 "GO:0005826;GO:0070938" "contractile ring" 1
0 0.412759993934369 8 15 "GO:0005827" "polar microtubule" 0.965092438652704
0 0.34386803253759 2 13 "GO:0005828" "kinetochore microtubule" 0.947145282603537
0 0.0750488396916877 2 11 "GO:0005832;GO:0101031" "chaperone complex" 0.387587757618256
0 1 4 14 "GO:0005834;GO:1905360" "heterotrimeric G-protein complex" 1
0 2.07320336170173e-07 2 10 "GO:0005838" "proteasome regulatory particle" 1.47951330812351e-05
0 1.58031551296933e-09 2 17 "GO:0005839" "proteasome core complex" 1.77221096811561e-07
0 0.999093268037425 2 96 "GO:0005840" "ribosome" 1
0 0.0393469251708371 2 35 "GO:0005844" "polysome" 0.262307551796047
0 0.658144059565387 2 11 "GO:0005845" "mRNA cap binding complex" 1
0 1 2 11 "GO:0005847" "mRNA cleavage and polyadenylation specificity factor complex" 1
0 1 3 15 "GO:0005849" "mRNA cleavage factor complex" 1
0 1 2 6 "GO:0005851" "eukaryotic translation initiation factor 2B complex" 1
0 0.0101922546633357 2 21 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.118988776463228
0 0.136800270096984 2 814 "GO:0005856" "cytoskeleton" 0.576107750762398
0 0.0712498186855978 2 32 "GO:0005858" "axonemal dynein complex" 0.37608463507945
0 0.25683111272321 4 19 "GO:0005859;GO:0005865;GO:0036379" "striated muscle thin filament" 0.833109187965785
0 0.66738006690387 2 24 "GO:0005868" "cytoplasmic dynein complex" 1
0 0.236657544849158 3 10 "GO:0005869" "dynactin complex" 0.783865707622739
0 4.99965826540756e-06 2 60 "GO:0005871" "kinesin complex" 0.000218040652130274
0 2.78369086785215e-09 6 342 "GO:0005874" "microtubule" 2.73149666407992e-07
0 1.19276099601642e-05 2 176 "GO:0005875" "microtubule associated complex" 0.000407094513857778
0 0.00629879581236545 2 51 "GO:0005876" "spindle microtubule" 0.08357318563605
0 0.0513105924888479 2 37 "GO:0005881" "cytoplasmic microtubule" 0.31708463965045
0 0.943504963058407 4 79 "GO:0005882" "intermediate filament" 1
0 0.883228385110301 2 22 "GO:0005883" "neurofilament" 1
0 0.221790181650626 2 35 "GO:0005884" "actin filament" 0.763619704367287
0 1 2 8 "GO:0005885" "Arp2/3 protein complex" 1
0 0.619611916795641 4 22 "GO:0005891" "voltage-gated calcium channel complex" 1
0 0.993148564328643 2 51 "GO:0005892" "acetylcholine-gated channel complex" 1
0 0.880357889517913 2 133 "GO:0005901;GO:0044853" "plasma membrane raft" 1
0 0.218910076651245 5 53 "GO:0005902" "microvillus" 0.763619704367287
0 0.0594631577689421 2 54 "GO:0005903" "brush border" 0.350596672312084
0 0.694799498882291 3 62 "GO:0005905" "clathrin-coated pit" 1
0 0.175256729870771 2 410 "GO:0005911" "cell-cell junction" 0.677716911076627
0 0.100820426201193 3 95 "GO:0005912" "adherens junction" 0.485546224343169
0 0.494879412547642 2 7 "GO:0005915" "zonula adherens" 1
0 0.623940007242572 6 34 "GO:0005918" "septate junction" 1
0 1 2 9 "GO:0005919" "pleated septate junction" 1
0 1 3 5 "GO:0005921" "gap junction" 1
0 0.717264080903389 2 123 "GO:0005923;GO:0070160" "tight junction" 1
0 0.00541890132488227 3 250 "GO:0005925;GO:0030055" "cell-substrate junction" 0.0773425007278651
0 1 3 6 "GO:0005927" "muscle tendon junction" 1
0 0.906385211876272 4 445 "GO:0005929" "cilium" 1
0 0.032415531776546 2 80 "GO:0005930" "axoneme" 0.227198146826684
0 0.332245280790565 3 337 "GO:0005938" "cell cortex" 0.944972990654324
0 1 2 12 "GO:0005942" "phosphatidylinositol 3-kinase complex" 1
0 1 4 6 "GO:0005947;GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 1
0 0.308405948483447 3 12 "GO:0005952" "cAMP-dependent protein kinase complex" 0.909534145293314
0 0.378716800330399 3 14 "GO:0005963" "magnesium-dependent protein serine/threonine phosphatase complex" 0.954294223450741
0 1 2 5 "GO:0005964" "phosphorylase kinase complex" 1
0 0.5383465997254 2 19 "GO:0005971" "ribonucleoside-diphosphate reductase complex" 1
0 0.984397186055161 2 98 "GO:0008021;GO:0070382" "exocytic vesicle" 1
0 0.294392002188441 3 39 "GO:0008023" "transcription elongation factor complex" 0.902259840002201
0 0.513676757549327 2 29 "GO:0008074" "guanylate cyclase complex, soluble" 1
0 0.991468591090744 4 139 "GO:0008076;GO:0034705" "potassium channel complex" 1
0 0.412759993934369 3 15 "GO:0008180" "COP9 signalosome" 0.965092438652704
0 1 2 11 "GO:0008250" "oligosaccharyltransferase complex" 1
0 0.0314050336476547 2 8 "GO:0008278;GO:0030893" "cohesin complex" 0.224117740121899
0 0.603314172059509 2 33 "GO:0008287;GO:1903293" "phosphatase complex" 1
0 1 2 6 "GO:0008290" "F-actin capping protein complex" 1
0 0.20102678856535 3 9 "GO:0008305;GO:0098636" "integrin complex" 0.72721672361198
0 0.967223576513369 3 35 "GO:0008328;GO:0098878" "ionotropic glutamate receptor complex" 1
0 1.39243139130593e-05 2 11 "GO:0008540" "proteasome regulatory particle, base subcomplex" 0.000455441100906315
0 4.63631250252434e-09 2 10 "GO:0008541" "proteasome regulatory particle, lid subcomplex" 4.04389479386845e-07
0 0.718777633363652 2 13 "GO:0009279" "cell outer membrane" 1
0 0.0341163030819952 2 34 "GO:0009295;GO:0042645" "nucleoid" 0.235834607920877
0 1 4 11 "GO:0009505" "plant-type cell wall" 1
0 0.166112762387638 3 8 "GO:0009506" "plasmodesma" 0.648748848130825
0 0.946563153841758 3 30 "GO:0009507;GO:0009536" "plastid" 1
0 0.386020681865762 2 5 "GO:0009524" "phragmoplast" 0.954294223450741
0 0.386020681865762 4 5 "GO:0009535;GO:0055035;GO:0042651;GO:0034357" "thylakoid membrane" 0.954294223450741
0 0.132435830202642 6 7 "GO:0009705" "plant-type vacuole membrane" 0.571884914799318
0 1 3 6 "GO:0009707;GO:0009527" "chloroplast outer membrane" 1
0 0.795851695783521 2 192 "GO:0009897" "external side of plasma membrane" 1
0 0.0138038632150811 2 95 "GO:0009898;GO:0098562" "cytoplasmic side of membrane" 0.140727696413489
0 0.603314172059509 3 33 "GO:0009925" "basal plasma membrane" 1
0 0.236657544849158 3 10 "GO:0009941;GO:0009526" "chloroplast envelope" 0.783865707622739
0 0.114784146127678 2 563 "GO:0009986" "cell surface" 0.53316896278241
0 0.0462757701748686 5 414 "GO:0010008" "endosome membrane" 0.29330317575594
0 0.236657544849158 2 10 "GO:0010009" "cytoplasmic side of endosome membrane" 0.783865707622739
0 0.584448487892572 5 9 "GO:0010369" "chromocenter" 1
0 0.956052133834436 5 32 "GO:0010494" "cytoplasmic stress granule" 1
0 0.0395250742836426 2 116 "GO:0012505" "endomembrane system" 0.262307551796047
0 0.445846341029478 2 16 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.974900773560279
0 0.684496422710253 4 290 "GO:0014069;GO:0099572" "postsynaptic specialization" 1
0 0.536958633996956 4 41 "GO:0014704;GO:0044291" "cell-cell contact zone" 1
0 0.439884271245369 3 26 "GO:0014731" "spectrin-associated cytoskeleton" 0.974900773560279
0 2.07858050897605e-05 3 28 "GO:0015030" "Cajal body" 0.00065267427981848
0 0.686543773570531 6 324 "GO:0015629" "actin cytoskeleton" 1
0 6.90086614799044e-06 6 67 "GO:0015630" "microtubule cytoskeleton" 0.000259665721829625
0 0.990002007049992 4 87 "GO:0015934" "large ribosomal subunit" 1
0 0.966523335568926 4 54 "GO:0015935" "small ribosomal subunit" 1
0 0.477859605821004 3 17 "GO:0016010;GO:0090665" "dystrophin-associated glycoprotein complex" 1
0 1 3 6 "GO:0016028" "rhabdomere" 1
0 0.0359310427131816 2 73 "GO:0016234" "inclusion body" 0.245268421998674
0 0.281218402811508 3 29 "GO:0016235" "aggresome" 0.869119866956826
0 1 2 8 "GO:0016272" "prefoldin complex" 1
0 0.494879412547642 2 7 "GO:0016281" "eukaryotic translation initiation factor 4F complex" 1
0 0.979035209631921 2 343 "GO:0016323" "basolateral plasma membrane" 1
0 0.703765803315966 3 439 "GO:0016324" "apical plasma membrane" 1
0 0.5383465997254 3 19 "GO:0016327" "apicolateral plasma membrane" 1
0 0.38732260628634 2 54 "GO:0016328" "lateral plasma membrane" 0.954294223450741
0 0.0517029730895002 2 94 "GO:0016363" "nuclear matrix" 0.31708463965045
0 1 4 18 "GO:0016442;GO:0031332" "RISC complex" 1
0 0.0293658397780254 2 63 "GO:0016459" "myosin complex" 0.214366431356456
0 0.0212536485465698 2 31 "GO:0016460" "myosin II complex" 0.172001176382034
0 0.272570590439707 3 11 "GO:0016461;GO:0031477" "unconventional myosin complex" 0.852461806753665
0 1 2 20 "GO:0016469" "proton-transporting two-sector ATPase complex" 1
0 1 4 8 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 1
0 0.204547779377951 6 34 "GO:0016529" "sarcoplasmic reticulum" 0.733196378135578
0 1 5 8 "GO:0016580" "Sin3 complex" 1
0 1 4 5 "GO:0016581;GO:0090545" "CHD-type complex" 1
0 0.0713842173590294 2 5 "GO:0016589" "NURF complex" 0.37608463507945
0 1 6 8 "GO:0016591" "RNA polymerase II, holoenzyme" 1
0 0.960145079927811 3 33 "GO:0016592" "mediator complex" 1
0 1 4 7 "GO:0016593" "Cdc73/Paf1 complex" 1
0 0.20102678856535 3 9 "GO:0016600" "flotillin complex" 0.72721672361198
0 1.97300177567941e-06 2 510 "GO:0016604" "nuclear body" 0.000103253759593889
0 0.810802854576585 2 122 "GO:0016605" "PML body" 1
0 0.000653450681087229 3 246 "GO:0016607" "nuclear speck" 0.0150946576396324
0 0.941076573612727 2 29 "GO:0017053" "transcription repressor complex" 1
0 0.443101757926928 4 6 "GO:0017059;GO:0031211;GO:1905961;GO:0002178" "palmitoyltransferase complex" 0.974900773560279
0 1 2 16 "GO:0017101" "aminoacyl-tRNA synthetase multienzyme complex" 1
0 0.790184140372476 2 16 "GO:0017119" "Golgi transport complex" 1
0 0.658144059565387 4 11 "GO:0017146" "NMDA selective glutamate receptor complex" 1
0 0.999234564259988 2 119 "GO:0018995" "host cellular component" 1
0 0.999948798221925 2 192 "GO:0019005" "SCF ubiquitin ligase complex" 1
0 1 2 28 "GO:0019013;GO:0044423" "virion component" 1
0 4.18612127393493e-05 2 9 "GO:0019773" "proteasome core complex, alpha-subunit complex" 0.00121707600001441
0 0.000123241785257198 2 7 "GO:0019774" "proteasome core complex, beta-subunit complex" 0.00345517147953216
0 0.486299794255016 3 124 "GO:0019897" "extrinsic component of plasma membrane" 1
0 0.53551863412957 2 237 "GO:0019898" "extrinsic component of membrane" 1
0 0.903953729076254 5 24 "GO:0020002;GO:0033644" "host cell membrane" 1
0 1 2 9 "GO:0020003" "symbiont-containing vacuole" 1
0 1.38788191865246e-10 2 15 "GO:0022624" "proteasome accessory complex" 1.81581217690364e-08
0 0.897287666134188 2 40 "GO:0022625" "cytosolic large ribosomal subunit" 1
0 1 6 13 "GO:0022626" "cytosolic ribosome" 1
0 0.921002713796346 2 26 "GO:0022627" "cytosolic small ribosomal subunit" 1
0 1 3 10 "GO:0030008" "TRAPP complex" 1
0 0.34386803253759 2 13 "GO:0030014" "CCR4-NOT complex" 0.947145282603537
0 1 2 7 "GO:0030015" "CCR4-NOT core complex" 1
0 0.00468945807480875 2 13 "GO:0030016" "myofibril" 0.0681708257171272
0 0.00185357487609815 2 26 "GO:0030017" "sarcomere" 0.0346441970889773
0 0.0463306927308746 2 127 "GO:0030018" "Z disc" 0.29330317575594
0 0.263231463983482 4 154 "GO:0030027" "lamellipodium" 0.841743267527694
0 0.183326501057047 2 1484 "GO:0030054" "cell junction" 0.695223687583487
0 0.0200139581037358 5 12 "GO:0030056" "hemidesmosome" 0.170771272950354
0 0.584448487892572 3 9 "GO:0030057" "desmosome" 1
0 0.494879412547642 3 7 "GO:0030115" "S-layer" 1
0 0.113364486185662 3 13 "GO:0030118" "clathrin coat" 0.529709057474671
0 1 2 30 "GO:0030119" "AP-type membrane coat adaptor complex" 1
0 0.55377947620688 2 64 "GO:0030120;GO:0030117" "membrane coat" 1
0 1 2 7 "GO:0030124" "AP-4 adaptor complex" 1
0 0.584448487892572 5 9 "GO:0030126" "COPI vesicle coat" 1
0 0.889018074601401 4 39 "GO:0030127" "COPII vesicle coat" 1
0 1 2 14 "GO:0030131" "clathrin adaptor complex" 1
0 0.896956178136249 3 162 "GO:0030133" "transport vesicle" 1
0 0.935978300080924 2 46 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 1
0 0.701820441449396 4 133 "GO:0030135" "coated vesicle" 1
0 0.367383734798172 5 73 "GO:0030136" "clathrin-coated vesicle" 0.954294223450741
0 1 2 6 "GO:0030137" "COPI-coated vesicle" 1
0 0.00219547185712031 7 155 "GO:0030139" "endocytic vesicle" 0.0382987868408765
0 0.25683111272321 5 19 "GO:0030140" "trans-Golgi network transport vesicle" 0.833109187965785
0 0.54501404899702 2 151 "GO:0030141" "secretory granule" 1
0 0.973045603792412 2 37 "GO:0030173;GO:0031228" "intrinsic component of Golgi membrane" 1
0 0.0165799096949369 5 58 "GO:0030175" "filopodium" 0.15312034247677
0 0.606058987924824 3 90 "GO:0030176;GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 1
0 1 2 26 "GO:0030285;GO:0098563" "intrinsic component of synaptic vesicle membrane" 1
0 0.0602936952383839 3 79 "GO:0030286" "dynein complex" 0.350596672312084
0 0.857567967081236 2 64 "GO:0030315" "T-tubule" 1
0 0.970020686324152 2 484 "GO:0030424" "axon" 1
